,一共游戏场数,7044
,,LDG・1LevUP,97,86.61%
,,ばちの召使!,75,89.29%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,拍落		奇异之光	速度强化,742,87.09%,37
,,拍落		奇异之光	逃脱按键,16,76.19%,3
,,拍落		出奇一击	速度强化,10,90.91%,8
,,影子偷袭	奇异之光	速度强化,4,80.0%,3
,,影子偷袭	出奇一击	速度强化,2,100.0%,1
,,拍落		奇异之光	得分加速装置,2,100.0%,1
,,拍落		出奇一击	逃脱按键,1,100.0%,1
,,影子偷袭	奇异之光	逃脱按键,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	气势头带	轻石,446,85.77%,18
,,吃剩的东西	学习装置	轻石,202,87.45%,6
,,亿奥斯饼干	学习装置	轻石,104,92.04%,6
,,吃剩的东西	猛攻哑铃	轻石,6,85.71%,2
,,气势头带	猛攻哑铃	轻石,2,100.0%,2
,,学习装置	得分护盾	轻石,9,81.82%,1
,,气势头带	轻石	锐利之爪,5,100.0%,1
,,学习装置	猛攻哑铃	轻石,2,50.0%,1
,,力量头带	猛攻哑铃	轻石,1,100.0%,1
,,吃剩的东西	猛攻哑铃	锐利之爪,1,100.0%,1
,,力量头带	气势头带	猛攻哑铃,0,0.0%,1
5,冰伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,56,12.02%,732,86.42%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,竜舞ぱらてゃ,79,87.78%
,,LeBronne,67,84.81%
,,Mitśu,56,86.15%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冰冻之风	冷冻干燥	逃脱按键,685,86.16%,48
,,冰锥		冰砾		逃脱按键,15,93.75%,12
,,冰冻之风	冷冻干燥	万灵药,13,86.67%,2
,,冰冻之风	冷冻干燥	速度强化,8,88.89%,4
,,冰锥		冰砾		速度强化,6,85.71%,3
,,冰冻之风	冷冻干燥	攻击强化,4,100.0%,2
,,冰锥		冷冻干燥	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	贝壳之铃,309,85.6%,17
,,博识眼镜	能量增幅器	贝壳之铃,246,88.17%,16
,,博识眼镜	穿透汤匙	贝壳之铃,31,79.49%,7
,,焦点镜	穿透汤匙	贝壳之铃,9,100.0%,3
,,博识眼镜	穿透汤匙	能量增幅器,54,83.08%,2
,,穿透汤匙	讲究眼镜	贝壳之铃,7,100.0%,2
,,焦点镜	穿透汤匙	能量增幅器,36,97.3%,1
,,焦点镜	能量增幅器	贝壳之铃,25,80.65%,1
,,博识眼镜	能量增幅器	连打围巾,5,71.43%,1
,,博识眼镜	穿透汤匙	讲究眼镜,3,100.0%,1
,,博识眼镜	讲究眼镜	贝壳之铃,2,100.0%,1
,,力量头带	博识眼镜	能量增幅器,2,66.67%,1
,,博识眼镜	穿透汤匙	进击眼镜,1,100.0%,1
,,能量增幅器	讲究眼镜	贝壳之铃,1,100.0%,1
,,博识眼镜	焦点镜	讲究眼镜,1,50.0%,1
6,太阳伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,64,9.54%,573,85.27%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,iDestroyÙ,60,86.96%
,,ZEN・ĬȠÐƦƋ,59,90.77%
,,Æ·Dark黑神YT,46,88.46%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神冲击	幻象光线	逃脱按键,362,85.58%,51
,,精神冲击	预知未来	逃脱按键,114,83.21%,23
,,精神冲击	幻象光线	速度强化,51,83.61%,5
,,精神冲击	预知未来	速度强化,19,86.36%,4
,,辅助力量	预知未来	逃脱按键,13,92.86%,5
,,辅助力量	预知未来	速度强化,7,100.0%,1
,,辅助力量	幻象光线	逃脱按键,6,100.0%,2
,,精神冲击	幻象光线	攻击强化,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,440,85.11%,43
,,气势头带	穿透汤匙	讲究眼镜,24,82.76%,4
,,博识眼镜	讲究眼镜	贝壳之铃,14,77.78%,4
,,博识眼镜	气势头带	讲究眼镜,21,91.3%,3
,,博识眼镜	能量增幅器	讲究眼镜,60,85.71%,2
,,学习装置	穿透汤匙	讲究眼镜,5,100.0%,2
,,穿透汤匙	讲究眼镜	贝壳之铃,1,50.0%,2
,,穿透汤匙	讲究眼镜	进击眼镜,4,100.0%,1
,,能量增幅器	讲究眼镜	贝壳之铃,2,100.0%,1
,,博识眼镜	学习装置	讲究眼镜,1,100.0%,1
,,穿透汤匙	能量增幅器	讲究眼镜,1,100.0%,1
7,梦幻,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,47,9.4%,577,87.16%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ま・しお,85,92.39%
,,7Seas丨AmanY,50,90.91%
,,NaDEx-_yt,46,83.64%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,日光束	光墙		逃脱按键,321,90.42%,40
,,电球		高速移动	逃脱按键,117,84.78%,29
,,冲浪		高速移动	逃脱按键,88,79.28%,28
,,日光束	高速移动	逃脱按键,19,90.48%,4
,,电球		光墙		逃脱按键,11,91.67%,7
,,电球		指导		逃脱按键,7,87.5%,6
,,电球		高速移动	万灵药,4,100.0%,2
,,冲浪		高速移动	速度强化,3,75.0%,1
,,日光束	高速移动	万灵药,2,100.0%,1
,,日光束	指导		逃脱按键,1,100.0%,1
,,冲浪		指导		逃脱按键,1,100.0%,1
,,冲浪		高速移动	万灵药,1,100.0%,1
,,冲浪		光墙		逃脱按键,1,50.0%,1
,,电球		高速移动	速度强化,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,417,88.54%,28
,,博识眼镜	讲究眼镜	贝壳之铃,20,74.07%,6
,,博识眼镜	讲究眼镜	进击眼镜,30,85.71%,4
,,穿透汤匙	讲究眼镜	进击眼镜,51,92.73%,3
,,博识眼镜	穿透汤匙	进击眼镜,38,82.61%,3
,,博识眼镜	学习装置	讲究眼镜,17,80.95%,2
,,博识眼镜	穿透汤匙	贝壳之铃,4,57.14%,1
8,呆壳兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,54,7.44%,451,86.07%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,iDestroyÙ,55,93.22%
,,YASH_4EVER?,33,91.67%
,,JDうらあか,29,87.88%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冲浪		瞬间失忆	伤药	,129,90.21%,14
,,热水		瞬间失忆	逃脱按键,118,82.52%,16
,,冲浪		意念移物	伤药	,52,81.25%,12
,,热水		瞬间失忆	伤药	,38,90.48%,14
,,热水		意念移物	伤药	,35,85.37%,7
,,冲浪		瞬间失忆	逃脱按键,30,81.08%,7
,,热水		意念移物	逃脱按键,19,86.36%,13
,,热水		瞬间失忆	速度强化,16,100.0%,4
,,冲浪		意念移物	逃脱按键,7,87.5%,6
,,热水		意念移物	速度强化,5,100.0%,2
,,冲浪		瞬间失忆	速度强化,1,100.0%,1
,,冲浪		意念移物	速度强化,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	气势头带	讲究眼镜,195,87.84%,18
,,学习装置	救援屏障	气势头带,97,91.51%,10
,,气势头带	讲究眼镜	进击眼镜,31,81.58%,4
,,学习装置	气势头带	穿透汤匙,8,88.89%,4
,,气势头带	穿透汤匙	讲究眼镜,31,86.11%,3
,,气势头带	穿透汤匙	进击眼镜,5,55.56%,3
,,学习装置	气势头带	进击眼镜,26,83.87%,2
,,博识眼镜	气势头带	讲究眼镜,3,100.0%,2
,,救援屏障	气势头带	讲究眼镜,1,50.0%,2
,,学习装置	气势头带	突击背心,22,78.57%,1
,,救援屏障	气势头带	穿透汤匙,22,75.86%,1
,,学习装置	救援屏障	讲究眼镜,7,87.5%,1
,,博识眼镜	学习装置	气势头带,1,100.0%,1
,,博识眼镜	气势头带	穿透汤匙,1,100.0%,1
,,亿奥斯饼干	气势头带	进击眼镜,1,100.0%,1
9,沙奈朵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,33,5.42%,330,86.39%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,MYTH×YASH,82,88.17%
,,S8ul・Legend,47,90.38%
,,ULTRON_DS,36,83.72%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神强念	精神冲击	逃脱按键,169,87.56%,29
,,月亮之力	精神冲击	逃脱按键,112,84.21%,16
,,精神强念	预知未来	逃脱按键,31,88.57%,12
,,月亮之力	精神冲击	速度强化,7,87.5%,1
,,月亮之力	预知未来	逃脱按键,7,77.78%,4
,,精神强念	精神冲击	速度强化,3,100.0%,1
,,月亮之力	预知未来	速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,184,88.04%,12
,,博识眼镜	能量增幅器	讲究眼镜,41,83.67%,6
,,博识眼镜	讲究眼镜	贝壳之铃,51,86.44%,5
,,穿透汤匙	能量增幅器	讲究眼镜,36,81.82%,4
,,博识眼镜	气势头带	讲究眼镜,11,84.62%,2
,,能量增幅器	讲究眼镜	贝壳之铃,4,100.0%,2
,,穿透汤匙	能量增幅器	贝壳之铃,2,100.0%,1
,,气势头带	穿透汤匙	讲究眼镜,1,50.0%,1
10,嘟嘟利,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,44,4.95%,288,82.52%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ま・しお,47,90.38%
,,luke_lol_123,40,93.02%
,,LeBronne,26,83.87%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,啄钻		飞踢		万灵药,142,81.61%,34
,,三重攻击	高速移动	万灵药,136,83.95%,28
,,啄钻		高速移动	万灵药,5,83.33%,5
,,三重攻击	飞踢		万灵药,5,71.43%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	轻石	锐利之爪,205,84.36%,30
,,亿奥斯饼干	猛攻哑铃	锐利之爪,44,77.19%,8
,,亿奥斯饼干	猛攻哑铃	轻石,28,84.85%,2
,,气势头带	猛攻哑铃	锐利之爪,1,50.0%,2
,,能量增幅器	轻石	锐利之爪,7,77.78%,1
,,猛攻哑铃	能量增幅器	锐利之爪,3,60.0%,1
11,妖火红狐,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,38,4.15%,253,86.64%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,第一吉利蛋,51,89.47%
,,ttvMoneyMax,38,88.37%
,,StWヤLõŠt,21,84.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,魔法火焰	蓄能焰袭	逃脱按键,117,86.03%,18
,,魔法火焰	蓄能焰袭	万灵药,84,89.36%,8
,,魔法火焰	火焰旋涡	逃脱按键,15,88.24%,2
,,大字爆炎	火焰旋涡	逃脱按键,15,68.18%,9
,,大字爆炎	蓄能焰袭	逃脱按键,9,100.0%,7
,,大字爆炎	蓄能焰袭	万灵药,7,100.0%,4
,,大字爆炎	火焰旋涡	速度强化,1,100.0%,1
,,魔法火焰	火焰旋涡	速度强化,1,100.0%,1
,,魔法火焰	蓄能焰袭	向尾喵的尾巴,1,100.0%,1
,,大字爆炎	火焰旋涡	万灵药,1,100.0%,1
,,魔法火焰	蓄能焰袭	速度强化,1,100.0%,1
,,魔法火焰	火焰旋涡	万灵药,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	贝壳之铃,145,87.88%,15
,,穿透汤匙	能量增幅器	讲究眼镜,81,90.0%,7
,,能量增幅器	讲究眼镜	贝壳之铃,14,77.78%,7
,,穿透汤匙	讲究眼镜	贝壳之铃,3,60.0%,3
,,救援屏障	能量增幅器	讲究眼镜,5,62.5%,2
,,博识眼镜	能量增幅器	讲究眼镜,2,66.67%,1
,,气势头带	穿透汤匙	能量增幅器,1,100.0%,1
,,博识眼镜	穿透汤匙	能量增幅器,1,100.0%,1
,,博识眼镜	讲究眼镜	贝壳之铃,1,100.0%,1
12,武道熊师,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,41,4.1%,245,84.78%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,LDG・Gekoann,37,100.0%
,,iCursedNHK?,30,93.75%
,,HashOP,26,81.25%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水流连打	水流裂破	万灵药,112,89.6%,20
,,暗冥强击	深渊突刺	逃脱按键,68,80.0%,22
,,水流连打	水流裂破	逃脱按键,55,82.09%,14
,,暗冥强击	深渊突刺	速度强化,4,100.0%,2
,,水流连打	水流裂破	速度强化,4,66.67%,3
,,暗冥强击	深渊突刺	万灵药,1,100.0%,1
,,水流连打	水流裂破	攻击强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,52,81.25%,11
,,气势头带	猛攻哑铃	锐利之爪,46,83.64%,6
,,气势头带	焦点镜	猛攻哑铃,18,75.0%,5
,,力量头带	焦点镜	猛攻哑铃,10,83.33%,3
,,焦点镜	猛攻哑铃	锐利之爪,47,83.93%,2
,,力量头带	弱点保险	锐利之爪,5,83.33%,2
,,弱点保险	气势头带	猛攻哑铃,5,55.56%,2
,,力量头带	弱点保险	猛攻哑铃,2,66.67%,2
,,力量头带	能量增幅器	锐利之爪,37,100.0%,1
,,力量头带	弱点保险	气势头带,6,100.0%,1
,,弱点保险	能量增幅器	锐利之爪,5,100.0%,1
,,力量头带	气势头带	锐利之爪,4,100.0%,1
,,猛攻哑铃	能量增幅器	锐利之爪,3,100.0%,1
,,弱点保险	焦点镜	猛攻哑铃,2,100.0%,1
,,弱点保险	猛攻哑铃	锐利之爪,2,100.0%,1
,,援助头巾	猛攻哑铃	锐利之爪,1,100.0%,1
13,怪力,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,42,3.46%,203,83.2%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Kyÿ,41,89.13%
,,CeS梦KiD,31,83.78%
,,Bajju_4EVER¿,19,86.36%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,十字劈	爆裂拳	逃脱按键,88,87.13%,33
,,十字劈	深渊翻滚	逃脱按键,65,83.33%,11
,,近身战	爆裂拳	逃脱按键,44,75.86%,15
,,近身战	深渊翻滚	逃脱按键,3,75.0%,4
,,近身战	爆裂拳	速度强化,2,100.0%,1
,,十字劈	深渊翻滚	速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,焦点镜	猛攻哑铃	锐利之爪,39,73.58%,15
,,气势头带	猛攻哑铃	锐利之爪,21,91.3%,8
,,力量头带	气势头带	猛攻哑铃,53,86.89%,5
,,弱点保险	气势头带	猛攻哑铃,61,87.14%,4
,,弱点保险	猛攻哑铃	锐利之爪,14,66.67%,3
,,猛攻哑铃	能量增幅器	锐利之爪,3,100.0%,2
,,亿奥斯饼干	弱点保险	猛攻哑铃,7,87.5%,1
,,弱点保险	猛攻哑铃	能量增幅器,2,100.0%,1
,,力量头带	能量增幅器	锐利之爪,1,100.0%,1
,,弱点保险	焦点镜	猛攻哑铃,1,100.0%,1
,,力量头带	弱点保险	气势头带,1,100.0%,1
14,索罗亚克,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,22,3.11%,175,79.91%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,machizzleTTV,47,79.66%
,,・SamM・,37,77.08%
,,7Seas丨AmanY,21,77.78%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗袭要害	居合劈	万灵药,136,79.07%,12
,,暗袭要害	暗影爪	万灵药,20,80.0%,11
,,出奇一击	居合劈	万灵药,11,84.62%,7
,,出奇一击	居合劈	逃脱按键,4,100.0%,1
,,暗袭要害	居合劈	逃脱按键,3,75.0%,2
,,暗袭要害	居合劈	攻击强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	猛攻哑铃	锐利之爪,19,90.48%,7
,,力量头带	连打围巾	锐利之爪,9,64.29%,4
,,弱点保险	气势头带	猛攻哑铃,23,74.19%,3
,,弱点保险	猛攻哑铃	锐利之爪,57,78.08%,2
,,力量头带	猛攻哑铃	锐利之爪,11,91.67%,2
,,亿奥斯饼干	猛攻哑铃	锐利之爪,7,100.0%,2
,,猛攻哑铃	能量增幅器	锐利之爪,47,79.66%,1
,,亿奥斯饼干	猛攻哑铃	轻石,2,100.0%,1
15,水箭龟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,43,2.67%,163,86.7%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Mitśu,17,85.0%
,,Lunderu霧,11,91.67%
,,<b>Sadao</b>,10,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,喷水		高速旋转	逃脱按键,132,85.71%,37
,,水炮		冲浪		逃脱按键,24,92.31%,13
,,喷水		高速旋转	速度强化,4,80.0%,3
,,水炮		高速旋转	逃脱按键,1,100.0%,1
,,水炮		冲浪		速度强化,1,100.0%,1
,,喷水		冲浪		逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	穿透汤匙	进击眼镜,81,86.17%,15
,,穿透汤匙	能量增幅器	进击眼镜,28,93.33%,8
,,气势头带	能量增幅器	进击眼镜,11,73.33%,7
,,救援屏障	气势头带	进击眼镜,9,100.0%,4
,,亿奥斯饼干	气势头带	进击眼镜,9,90.0%,2
,,学习装置	穿透汤匙	进击眼镜,5,71.43%,2
,,救援屏障	气势头带	连打围巾,8,80.0%,1
,,学习装置	穿透汤匙	能量增幅器,6,85.71%,1
,,气势头带	穿透汤匙	能量增幅器,2,100.0%,1
,,力量头带	穿透汤匙	进击眼镜,2,100.0%,1
,,学习装置	气势头带	能量增幅器,2,100.0%,1
16,巨钳螳螂,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,25,2.17%,124,81.05%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,HashOP,39,90.7%
,,Gow_77chin.,16,57.14%
,,DISapple空標,8,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,双翼		二连击	万灵药,89,86.41%,20
,,双翼		剑舞		万灵药,26,65.0%,9
,,双翼		二连击	逃脱按键,6,85.71%,2
,,子弹拳	剑舞		万灵药,2,100.0%,2
,,子弹拳	剑舞		逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	猛攻哑铃	锐利之爪,81,81.82%,10
,,猛攻哑铃	能量增幅器	锐利之爪,33,76.74%,10
,,气势头带	猛攻哑铃	能量增幅器,1,50.0%,2
,,力量头带	气势头带	锐利之爪,7,100.0%,1
,,力量头带	能量增幅器	锐利之爪,1,100.0%,1
,,力量头带	猛攻哑铃	锐利之爪,1,100.0%,1
17,路卡利欧,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,36,2.14%,125,82.78%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,iPYAARI?,16,94.12%
,,ZEN・LUCAヅ?,15,78.95%
,,TTVmqldif,13,81.25%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,神速		骨棒乱打	万灵药,92,85.19%,28
,,增强拳	近身战	速度强化,13,92.86%,5
,,增强拳	近身战	万灵药,6,54.55%,4
,,增强拳	近身战	逃脱按键,4,80.0%,5
,,神速		骨棒乱打	速度强化,3,60.0%,4
,,神速		骨棒乱打	逃脱按键,2,100.0%,2
,,增强拳	近身战	攻击强化,2,100.0%,2
,,神速		近身战	万灵药,2,66.67%,1
,,增强拳	骨棒乱打	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	弱点保险	猛攻哑铃,73,82.95%,20
,,力量头带	猛攻哑铃	锐利之爪,32,76.19%,8
,,弱点保险	猛攻哑铃	锐利之爪,8,88.89%,4
,,弱点保险	气势头带	猛攻哑铃,11,100.0%,3
,,气势头带	猛攻哑铃	轻石,1,100.0%,1
18,古月鸟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,32,2.1%,130,87.84%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,覚醒ぽけごー,73,90.12%
,,SEÏRYU,8,100.0%
,,喜懽,5,83.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜水		空气之刃	逃脱按键,121,87.68%,27
,,冲浪		暴风		逃脱按键,6,100.0%,5
,,冲浪		空气之刃	逃脱按键,1,100.0%,1
,,潜水		暴风		逃脱按键,1,100.0%,1
,,潜水		空气之刃	速度强化,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	穿透汤匙	讲究眼镜,84,89.36%,5
,,博识眼镜	穿透汤匙	能量增幅器,6,85.71%,3
,,博识眼镜	气势头带	讲究眼镜,4,80.0%,3
,,穿透汤匙	能量增幅器	贝壳之铃,9,100.0%,2
