,一共游戏场数,4385
,,博识眼镜	穿透汤匙	讲究眼镜,266,68.91%,53
,,咒术熏香	穿透汤匙	讲究眼镜,3,75.0%,2
,,博识眼镜	讲究眼镜	进击眼镜,1,100.0%,1
3,火焰鸡,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,57,8.83%,258,66.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,QG·XIANGKING,34,80.95%
,,亞樹,26,89.66%
,,MarkGodS,19,63.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,火焰拳	真气弹	逃脱按键,137,68.84%,45
,,过热		火焰踢	逃脱按键,121,64.36%,45
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	猛攻哑铃	锐利之爪,224,69.14%,43
,,弱点保险	气势头带	猛攻哑铃,7,46.67%,4
,,亿奥斯饼干	弱点保险	猛攻哑铃,20,54.05%,3
,,气势头带	猛攻哑铃	锐利之爪,6,85.71%,3
,,弱点保险	气势头带	锐利之爪,1,100.0%,1
,,力量头带	弱点保险	猛攻哑铃,0,0.0%,1
,,亿奥斯饼干	猛攻哑铃	锐利之爪,0,0.0%,1
,,力量头带	猛攻哑铃	锐利之爪,0,0.0%,1
4,水箭龟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,68,8.14%,235,65.83%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Joy_>.<,31,70.45%
,,(*ö*),24,61.54%
,,セラータ,17,77.27%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水炮		冲浪		逃脱按键,208,66.45%,63
,,喷水		高速旋转	逃脱按键,14,60.87%,14
,,水炮		高速旋转	逃脱按键,13,61.9%,6
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,115,66.86%,22
,,学习装置	气势头带	穿透汤匙,29,67.44%,10
,,气势头带	穿透汤匙	进击眼镜,23,54.76%,10
,,学习装置	救援屏障	气势头带,16,66.67%,5
,,咒术熏香	学习装置	气势头带,23,74.19%,4
,,力量头带	气势头带	穿透汤匙,3,60.0%,3
,,力量头带	气势头带	连打围巾,2,40.0%,3
,,共鸣护盾	气势头带	穿透汤匙,4,57.14%,2
,,共鸣护盾	学习装置	穿透汤匙,2,66.67%,2
,,共鸣护盾	学习装置	救援屏障,6,60.0%,1
,,共鸣护盾	力量头带	气势头带,4,100.0%,1
,,学习装置	气势头带	讲究眼镜,4,80.0%,1
,,亿奥斯饼干	穿透汤匙	进击眼镜,2,100.0%,1
,,气势头带	穿透汤匙	能量增幅器,1,100.0%,1
,,力量头带	学习装置	气势头带,1,50.0%,1
,,共鸣护盾	穿透汤匙	进击眼镜,0,0.0%,1
5,索罗亚克,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,55,7.69%,229,67.95%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,アマルカ,24,68.57%
,,導かれし者達,19,57.58%
,,DISapple空標,16,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗袭要害	居合劈	万灵药,136,70.83%,44
,,出奇一击	暗影爪	万灵药,58,66.67%,13
,,暗袭要害	暗影爪	万灵药,16,48.48%,11
,,出奇一击	居合劈	逃脱按键,11,68.75%,2
,,出奇一击	居合劈	万灵药,5,100.0%,4
,,暗袭要害	暗影爪	逃脱按键,2,100.0%,1
,,暗袭要害	居合劈	逃脱按键,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,181,68.56%,38
,,力量头带	连打围巾	锐利之爪,26,68.42%,9
,,亿奥斯饼干	弱点保险	猛攻哑铃,18,69.23%,3
,,充能坠饰	弱点保险	猛攻哑铃,3,60.0%,1
,,力量头带	猛攻哑铃	锐利之爪,1,100.0%,1
,,猛攻哑铃	轻石	锐利之爪,0,0.0%,1
,,气势头带	猛攻哑铃	锐利之爪,0,0.0%,1
,,力量头带	气势头带	连打围巾,0,0.0%,1
6,白蓬蓬,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,42,5.84%,190,74.22%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,CL_yume爱,32,72.73%
,,・AizeNッ,21,72.41%
,,BarnW,13,92.86%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,花粉团	棉花防守	逃脱按键,79,73.15%,18
,,花粉团	棉花防守	速度强化,69,74.19%,16
,,花粉团	棉孢子	逃脱按键,20,68.97%,8
,,花粉团	棉孢子	速度强化,15,100.0%,9
,,花粉团	棉孢子	万灵药,3,100.0%,1
,,花粉团	棉孢子	攻击强化,3,60.0%,4
,,花粉团	棉花防守	万灵药,1,33.33%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	学习装置	救援屏障,40,67.8%,10
,,力量头带	咒术熏香	学习装置,60,76.92%,9
,,共鸣护盾	力量头带	学习装置,27,96.43%,6
,,共鸣护盾	学习装置	救援屏障,11,57.89%,3
,,共鸣护盾	博识眼镜	学习装置,12,66.67%,2
,,咒术熏香	学习装置	救援屏障,10,66.67%,2
,,共鸣护盾	学习装置	进击眼镜,7,70.0%,2
,,力量头带	博识眼镜	学习装置,6,60.0%,2
,,学习装置	援助头巾	救援屏障,8,100.0%,1
,,博识眼镜	咒术熏香	学习装置,3,100.0%,1
,,咒术熏香	学习装置	进击眼镜,2,100.0%,1
,,力量头带	穿透汤匙	连打围巾,2,100.0%,1
,,共鸣护盾	咒术熏香	学习装置,1,50.0%,1
,,力量头带	进击眼镜	连打围巾,1,50.0%,1
7,巨钳螳螂,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,46,5.59%,179,73.06%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,心頭滅却TTV,31,58.49%
,,不OGmiKey,16,94.12%
,,ダッピャー,12,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,双翼		剑舞		万灵药,114,76.51%,30
,,双翼		二连击	万灵药,48,64.0%,21
,,子弹拳	剑舞		万灵药,7,100.0%,5
,,双翼		剑舞		逃脱按键,5,83.33%,2
,,双翼		二连击	逃脱按键,3,60.0%,2
,,子弹拳	剑舞		伤药	,2,100.0%,2
,,子弹拳	二连击	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,116,72.96%,17
,,猛攻哑铃	能量增幅器	锐利之爪,11,52.38%,8
,,弱点保险	能量增幅器	锐利之爪,16,88.89%,4
,,弱点保险	猛攻哑铃	锐利之爪,12,70.59%,4
,,气势头带	猛攻哑铃	锐利之爪,7,87.5%,4
,,力量头带	猛攻哑铃	能量增幅器,5,83.33%,2
,,弱点保险	猛攻哑铃	能量增幅器,4,80.0%,2
,,共鸣护盾	弱点保险	锐利之爪,3,100.0%,1
,,力量头带	能量增幅器	锐利之爪,2,50.0%,1
,,学习装置	气势头带	猛攻哑铃,1,100.0%,1
,,焦点镜	猛攻哑铃	能量增幅器,1,100.0%,1
,,力量头带	气势头带	猛攻哑铃,1,50.0%,1
8,朽木妖,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,60,5.29%,164,70.69%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Rinkaku.,16,76.19%
,,Lra_Obuyan,12,75.0%
,,導かれし者達,11,73.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,木槌		木角		逃脱按键,80,72.07%,30
,,木槌		木角		速度强化,40,71.43%,18
,,咒术		分担痛楚	速度强化,21,75.0%,14
,,咒术		分担痛楚	伤药	,9,69.23%,3
,,木槌		木角		伤药	,7,58.33%,2
,,咒术		木角		速度强化,3,75.0%,2
,,木槌		分担痛楚	速度强化,2,66.67%,3
,,木槌		分担痛楚	逃脱按键,1,100.0%,1
,,咒术		木角		逃脱按键,1,50.0%,1
,,木槌		分担痛楚	伤药	,0,0.0%,1
,,咒术		分担痛楚	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,65,68.42%,22
,,亿奥斯饼干	学习装置	气势头带,38,73.08%,10
,,亿奥斯饼干	气势头带	猛攻哑铃,19,59.38%,8
,,弱点保险	气势头带	猛攻哑铃,8,88.89%,7
,,学习装置	气势头带	轻石,6,66.67%,4
,,学习装置	弱点保险	气势头带,2,66.67%,2
,,咒术手镯	学习装置	气势头带,12,75.0%,1
,,共鸣护盾	气势头带	猛攻哑铃,4,80.0%,1
,,学习装置	气势头带	突击背心,4,80.0%,1
,,共鸣护盾	弱点保险	猛攻哑铃,3,100.0%,1
,,学习装置	救援屏障	气势头带,1,100.0%,1
,,学习装置	猛攻哑铃	锐利之爪,1,100.0%,1
,,咒术手镯	气势头带	猛攻哑铃,1,100.0%,1
9,千面避役,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,55,5.27%,158,68.4%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Sitetampo多,13,76.47%
,,Bubblegumza,9,81.82%
,,滅_Kt,9,81.82%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,致命针刺	狙击		逃脱按键,155,68.28%,54
,,杂技		水流裂破	逃脱按键,2,100.0%,2
,,致命针刺	狙击		脱壳忍者玩偶,1,100.0%,1
,,杂技		水流裂破	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,158,68.7%,54
,,学习装置	穿透汤匙	讲究眼镜,0,0.0%,1
10,叶伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,63,5.13%,162,72.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Anya_Zeus?,26,92.86%
,,滅_Kt,9,64.29%
,,SAR・Shingdí,7,63.64%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,日光刃	叶刃		逃脱按键,114,72.61%,51
,,飞叶快刀	燕返		逃脱按键,31,70.45%,16
,,日光刃	燕返		逃脱按键,5,62.5%,4
,,日光刃	叶刃		脱壳忍者玩偶,3,75.0%,1
,,日光刃	叶刃		速度强化,3,75.0%,2
,,飞叶快刀	叶刃		逃脱按键,2,50.0%,4
,,日光刃	叶刃		得分加速装置,1,100.0%,1
,,日光刃	燕返		万灵药,1,100.0%,1
,,日光刃	叶刃		伤药	,1,100.0%,1
,,飞叶快刀	燕返		万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充能坠饰	猛攻哑铃	能量增幅器,103,72.03%,35
,,充能坠饰	猛攻哑铃	轻石,11,73.33%,7
,,猛攻哑铃	能量增幅器	锐利之爪,15,71.43%,6
,,救援屏障	猛攻哑铃	能量增幅器,8,88.89%,3
,,充能坠饰	猛攻哑铃	锐利之爪,1,20.0%,3
,,猛攻哑铃	能量增幅器	轻石,10,66.67%,2
,,学习装置	猛攻哑铃	能量增幅器,5,71.43%,2
,,充能坠饰	学习装置	猛攻哑铃,4,100.0%,2
,,充能坠饰	能量增幅器	锐利之爪,2,100.0%,1
,,救援屏障	猛攻哑铃	锐利之爪,2,66.67%,1
,,充能坠饰	焦点镜	能量增幅器,1,100.0%,1
11,谜拟丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,43,4.47%,131,66.84%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ダッピャー,19,70.37%
,,SAR・Solo,14,73.68%
,,心頭滅却TTV,12,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,嬉闹		影子偷袭	逃脱按键,26,52.0%,18
,,嬉闹		影子偷袭	速度强化,22,84.62%,6
,,暗影爪	影子偷袭	万灵药,22,70.97%,5
,,嬉闹		影子偷袭	攻击强化,21,70.0%,9
,,暗影爪	影子偷袭	逃脱按键,14,60.87%,13
,,暗影爪	影子偷袭	速度强化,11,78.57%,4
,,暗影爪	影子偷袭	攻击强化,10,76.92%,4
,,嬉闹		影子偷袭	脱壳忍者玩偶,2,100.0%,2
,,暗影爪	戏法空间	速度强化,1,100.0%,1
,,暗影爪	戏法空间	逃脱按键,1,100.0%,1
,,嬉闹		影子偷袭	万灵药,1,25.0%,2
,,嬉闹		影子偷袭	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	猛攻哑铃	锐利之爪,31,58.49%,14
,,力量头带	猛攻哑铃	锐利之爪,44,72.13%,10
,,充能坠饰	猛攻哑铃	锐利之爪,20,74.07%,5
,,亿奥斯饼干	猛攻哑铃	锐利之爪,22,78.57%,3
,,力量头带	弱点保险	锐利之爪,6,54.55%,2
,,力量头带	焦点镜	锐利之爪,1,20.0%,2
,,弱点保险	气势头带	猛攻哑铃,2,50.0%,1
,,猛攻哑铃	能量增幅器	锐利之爪,1,100.0%,1
,,力量头带	弱点保险	猛攻哑铃,1,100.0%,1
,,充能坠饰	咒术手镯	猛攻哑铃,1,100.0%,1
,,焦点镜	猛攻哑铃	锐利之爪,1,100.0%,1
,,亿奥斯饼干	充能坠饰	猛攻哑铃,1,100.0%,1
,,气势头带	猛攻哑铃	锐利之爪,0,0.0%,1
12,岩殿居蟹,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,56,4.36%,138,72.25%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,스즈키타카야,15,100.0%
,,MyştīcWûłf?,9,90.0%
,,Joy_>.<,9,56.25%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,岩石封锁	十字剪	逃脱按键,85,69.11%,43
,,破壳		隐形岩	向尾喵的尾巴,25,86.21%,6
,,破壳		十字剪	逃脱按键,11,73.33%,6
,,岩石封锁	隐形岩	逃脱按键,5,71.43%,7
,,岩石封锁	十字剪	速度强化,4,80.0%,2
,,岩石封锁	隐形岩	向尾喵的尾巴,4,66.67%,5
,,破壳		隐形岩	逃脱按键,2,100.0%,2
,,破壳		十字剪	得分加速装置,1,100.0%,1
,,岩石封锁	隐形岩	伤药	,1,100.0%,1
,,破壳		十字剪	伤药	,0,0.0%,1
,,岩石封锁	隐形岩	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,72,68.57%,32
,,学习装置	气势头带	猛攻哑铃,31,86.11%,7
,,共鸣护盾	学习装置	救援屏障,15,93.75%,3
,,咒术手镯	学习装置	气势头带,3,60.0%,3
,,学习装置	气势头带	轻石,4,80.0%,2
,,学习装置	救援屏障	气势头带,0,0.0%,2
,,气势头带	猛攻哑铃	锐利之爪,8,72.73%,1
,,咒术手镯	学习装置	轻石,2,40.0%,1
,,焦点镜	猛攻哑铃	锐利之爪,1,100.0%,1
,,力量头带	气势头带	猛攻哑铃,1,100.0%,1
,,共鸣护盾	弱点保险	气势头带,1,100.0%,1
,,学习装置	气势头带	突击背心,0,0.0%,1
,,亿奥斯饼干	共鸣护盾	学习装置,0,0.0%,1
13,爆肌蚊,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,51,4.01%,108,61.36%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,beyounicKKッ,7,46.67%
,,不OGmiKey,6,75.0%
,,XesolTzy,6,50.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,击落		蛮力		逃脱按键,105,61.76%,48
,,猛扑		汲取		逃脱按键,1,100.0%,1
,,猛扑		蛮力		逃脱按键,1,50.0%,2
,,击落		蛮力		速度强化,1,50.0%,1
,,猛扑		汲取		速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,49,60.49%,24
,,力量头带	气势头带	猛攻哑铃,44,69.84%,16
,,共鸣护盾	弱点保险	猛攻哑铃,7,36.84%,2
,,共鸣护盾	学习装置	气势头带,2,100.0%,2
,,力量头带	弱点保险	猛攻哑铃,2,66.67%,2
,,亿奥斯饼干	力量头带	猛攻哑铃,2,66.67%,2
,,亿奥斯饼干	学习装置	气势头带,2,100.0%,1
,,力量头带	学习装置	气势头带,0,0.0%,1
,,共鸣护盾	力量头带	连打围巾,0,0.0%,1
14,幸福蛋,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,40,3.85%,118,69.82%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Kyy~灰`,10,71.43%
,,Anya_Zeus?,9,69.23%
,,Tatsúあ,8,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,炸蛋		生蛋		速度强化,110,69.62%,36
,,炸蛋		生蛋		逃脱按键,6,75.0%,4
,,炸蛋		生蛋		脱壳忍者玩偶,1,100.0%,1
,,帮助		神秘守护	速度强化,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	进击眼镜,35,71.43%,14
,,学习装置	救援屏障	气势头带,33,70.21%,8
,,学习装置	救援屏障	能量增幅器,12,85.71%,5
,,共鸣护盾	学习装置	救援屏障,12,54.55%,3
,,学习装置	气势头带	进击眼镜,11,61.11%,3
,,博识眼镜	学习装置	救援屏障,6,75.0%,3
,,博识眼镜	学习装置	进击眼镜,6,85.71%,2
,,学习装置	气势头带	突击背心,3,100.0%,1
,,学习装置	能量增幅器	进击眼镜,0,0.0%,1
15,超梦Y,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,31,3.74%,131,79.88%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,</>メFever,25,80.65%
,,SutraBB蜩,15,68.18%
,,CLま・しお,8,88.89%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神击破	瞬间移动	攻击强化,53,86.89%,18
,,预知未来	瞬间移动	攻击强化,51,76.12%,17
,,预知未来	瞬间移动	速度强化,13,72.22%,1
,,精神击破	瞬间移动	逃脱按键,9,100.0%,2
,,精神击破	瞬间移动	速度强化,2,50.0%,1
,,预知未来	瞬间移动	逃脱按键,1,100.0%,1
,,精神击破	瞬间移动	伤药	,1,100.0%,1
,,预知未来	自我再生	攻击强化,1,50.0%,2
,,精神击破	自我再生	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
16,胡帕,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,31,3.56%,126,80.77%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Kyy~灰`,26,76.47%
,,BarnW,23,88.46%
,,Veяysadstory,9,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜灵奇袭	异次元洞	逃脱按键,70,82.35%,14
,,潜灵奇袭	异次元洞	速度强化,40,80.0%,16
,,潜灵奇袭	异次元洞	万灵药,8,72.73%,2
,,暗影球	异次元洞	逃脱按键,4,100.0%,3
,,暗影球	戏法		速度强化,2,100.0%,2
,,潜灵奇袭	异次元洞	脱壳忍者玩偶,2,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	力量头带	学习装置,65,80.25%,13
,,力量头带	学习装置	气势头带,13,72.22%,8
,,力量头带	咒术熏香	学习装置,9,90.0%,4
,,共鸣护盾	学习装置	气势头带,29,78.38%,2
,,咒术熏香	学习装置	轻石,6,100.0%,1
,,共鸣护盾	咒术熏香	学习装置,2,100.0%,1
,,力量头带	学习装置	轻石,1,100.0%,1
,,咒术熏香	学习装置	气势头带,1,100.0%,1
17,太阳伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,40,3.35%,104,70.75%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,CLま・しお,16,64.0%
,,Lundеr,15,68.18%
,,Kleu,10,76.92%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,辅助力量	幻象光线	逃脱按键,98,69.5%,38
,,精神冲击	幻象光线	逃脱按键,6,100.0%,4
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,49,77.78%,24
,,咒术熏香	穿透汤匙	讲究眼镜,40,66.67%,14
,,博识眼镜	咒术熏香	穿透汤匙,15,68.18%,1
,,穿透汤匙	能量增幅器	讲究眼镜,0,0.0%,1
18,密勒顿,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,36,3.31%,109,75.17%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ToriyamAkira,32,86.49%
,,CáChàBặc,14,77.78%
,,灰色の夜空,12,85.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充电光束	打雷		逃脱按键,47,77.05%,15
,,闪电猛冲	抛物面充电	逃脱按键,27,79.41%,13
,,闪电猛冲	抛物面充电	伤药	,18,75.0%,5
,,闪电猛冲	抛物面充电	万灵药,5,71.43%,4
,,充电光束	打雷		脱壳忍者玩偶,3,75.0%,1
,,充电光束	打雷		速度强化,3,50.0%,3
,,充电光束	打雷		万灵药,2,100.0%,1
,,充电光束	抛物面充电	逃脱按键,2,50.0%,3
,,闪电猛冲	打雷		逃脱按键,1,100.0%,1
,,闪电猛冲	抛物面充电	速度强化,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
19,月亮伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,42,3.17%,93,66.91%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,UwU・snow,12,80.0%
,,SutraBB蜩,11,73.33%
,,Veяysadstory,8,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,移花接木	大声咆哮	速度强化,42,62.69%,22
,,黑色目光	大声咆哮	速度强化,16,84.21%,10
,,移花接木	大声咆哮	逃脱按键,16,76.19%,7
,,黑色目光	大声咆哮	逃脱按键,7,58.33%,5
,,黑色目光	祈愿		速度强化,7,53.85%,8
,,移花接木	祈愿		速度强化,3,100.0%,1
,,黑色目光	祈愿		逃脱按键,2,50.0%,4
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	学习装置	气势头带,46,69.7%,16
,,共鸣护盾	学习装置	气势头带,19,65.52%,11
,,亿奥斯饼干	共鸣护盾	学习装置,4,80.0%,3
,,共鸣护盾	学习装置	救援屏障,0,0.0%,3
,,学习装置	救援屏障	气势头带,3,75.0%,2
,,亿奥斯饼干	共鸣护盾	气势头带,11,73.33%,1
,,亿奥斯饼干	学习装置	猛攻哑铃,8,66.67%,1
,,力量头带	学习装置	气势头带,1,100.0%,1
,,亿奥斯饼干	气势头带	猛攻哑铃,1,100.0%,1
,,学习装置	气势头带	轻石,0,0.0%,1
,,亿奥斯饼干	弱点保险	气势头带,0,0.0%,1
,,学习装置	气势头带	猛攻哑铃,0,0.0%,1
