,一共游戏场数,2762
,,力量头带	得分护盾	锐利之爪,1,100.0%,1
,,凸凸头盔	力量头带	锐利之爪,1,100.0%,1
,,气势头带	猛攻哑铃	锐利之爪,1,100.0%,1
,,凸凸头盔	弱点保险	气势头带,1,100.0%,1
,,气势头带	突击背心	锐利之爪,1,50.0%,1
,,学习装置	弱点保险	锐利之爪,0,0.0%,1
,,凸凸头盔	气势头带	讲究围巾,0,0.0%,1
,,增速护腕	弱点保险	锐利之爪,0,0.0%,1
,,凸凸头盔	力量头带	气势头带,0,0.0%,1
7,烈咬陆鲨,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,45,5.07%,99,70.71%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,KiD77,14,73.68%
,,ISN・Miva,8,88.89%
,,TH4NØS;),8,72.73%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙之俯冲	龙爪		逃脱按键,98,70.5%,44
,,龙之俯冲	龙爪		攻击强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	气势头带	连打围巾,18,85.71%,7
,,弱点保险	气势头带	连打围巾,8,53.33%,6
,,力量头带	气势头带	猛攻哑铃,26,70.27%,5
,,气势头带	猛攻哑铃	连打围巾,11,68.75%,4
,,力量头带	焦点镜	连打围巾,7,77.78%,4
,,凸凸头盔	力量头带	气势头带,6,60.0%,4
,,力量头带	讲究围巾	连打围巾,4,100.0%,2
,,力量头带	气势头带	焦点镜,1,50.0%,2
,,力量头带	治愈王冠	连打围巾,6,75.0%,1
,,力量头带	猛攻哑铃	连打围巾,3,75.0%,1
,,凸凸头盔	力量头带	猛攻哑铃,2,100.0%,1
,,凸凸头盔	力量头带	连打围巾,2,66.67%,1
,,力量头带	学习装置	气势头带,1,100.0%,1
,,凸凸头盔	力量头带	焦点镜,1,100.0%,1
,,气势头带	焦点镜	连打围巾,1,100.0%,1
,,力量头带	咒术手镯	气势头带,1,50.0%,1
,,凸凸头盔	突击背心	连打围巾,1,50.0%,1
,,凸凸头盔	学习装置	气势头带,0,0.0%,1
,,猛攻哑铃	能量增幅器	连打围巾,0,0.0%,1
9,水君,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,26,4.82%,99,74.44%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,勇子DX_v^^v,40,80.0%
,,よひしろよひ,22,75.86%
,,Aspect:,6,85.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潮旋		冰冻光束	逃脱按键,52,71.23%,22
,,潮旋		冰冻光束	速度强化,41,80.39%,2
,,潮旋		冰冻光束	伤药	,4,66.67%,2
,,冲浪		冰冻光束	逃脱按键,1,100.0%,1
,,冲浪		冰冻之风	逃脱按键,1,100.0%,1
,,潮旋		冰冻之风	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,咒术熏香	学习装置	气势头带,4,66.67%,4
,,咒术熏香	穿透汤匙	讲究眼镜,63,78.75%,3
,,博识眼镜	咒术熏香	讲究眼镜,4,57.14%,2
,,共鸣护盾	学习装置	气势头带,4,57.14%,2
,,咒术熏香	学习装置	讲究眼镜,3,60.0%,2
,,学习装置	救援屏障	气势头带,2,66.67%,2
,,博识眼镜	讲究眼镜	驱动镜,6,85.71%,1
,,共鸣护盾	穿透汤匙	驱动镜,3,75.0%,1
,,咒术熏香	贝壳之铃	驱动镜,2,100.0%,1
,,咒术熏香	学习装置	驱动镜,2,66.67%,1
,,博识眼镜	学习装置	讲究眼镜,1,100.0%,1
,,博识眼镜	咒术熏香	穿透汤匙,1,100.0%,1
,,共鸣护盾	博识眼镜	学习装置,1,100.0%,1
,,共鸣护盾	咒术熏香	学习装置,1,100.0%,1
,,咒术熏香	学习装置	救援屏障,1,100.0%,1
,,博识眼镜	学习装置	穿透汤匙,1,33.33%,1
,,学习装置	穿透汤匙	驱动镜,0,0.0%,1
10,卡比兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,32,4.78%,97,73.48%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,AXIZ_shiel,11,78.57%
,,LDX_奏梛,11,78.57%
,,RNSャMada,9,81.82%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,重磅冲撞	哈欠		逃脱按键,66,81.48%,22
,,重磅冲撞	挡路		速度强化,11,47.83%,13
,,重磅冲撞	挡路		逃脱按键,10,62.5%,8
,,重磅冲撞	哈欠		速度强化,3,75.0%,3
,,抓狂		挡路		逃脱按键,2,100.0%,1
,,抓狂		挡路		得分加速装置,2,66.67%,2
,,抓狂		挡路		速度强化,1,100.0%,1
,,抓狂		挡路		伤药	,1,100.0%,1
,,重磅冲撞	挡路		得分加速装置,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,36,72.0%,15
,,凸凸头盔	学习装置	气势头带,16,80.0%,4
,,共鸣护盾	学习装置	气势头带,5,50.0%,4
,,学习装置	气势头带	轻石,16,88.89%,3
,,学习装置	得分护盾	气势头带,11,78.57%,1
,,吃剩的东西	学习装置	轻石,4,100.0%,1
,,力量头带	气势头带	轻石,4,40.0%,1
,,凸凸头盔	得分护盾	护符金币,3,100.0%,1
,,学习装置	护符金币	气势头带,1,100.0%,1
,,学习装置	气势头带	突击背心,1,50.0%,1
11,甜冷美后,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,37,4.63%,93,72.66%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,storм,19,73.08%
,,LD・Honowaka,9,81.82%
,,ISN・Miva,7,87.5%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,三旋击	热带踢	万灵药,38,65.52%,18
,,踩踏		热带踢	万灵药,14,82.35%,7
,,三旋击	青草滑梯	万灵药,11,68.75%,10
,,踩踏		热带踢	攻击强化,8,80.0%,6
,,三旋击	热带踢	攻击强化,6,100.0%,3
,,三旋击	青草滑梯	攻击强化,6,66.67%,3
,,踩踏		青草滑梯	万灵药,5,83.33%,5
,,踩踏		青草滑梯	攻击强化,2,100.0%,2
,,三旋击	青草滑梯	速度强化,2,66.67%,1
,,踩踏		热带踢	速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,40,70.18%,16
,,力量头带	气势头带	猛攻哑铃,10,66.67%,9
,,弱点保险	猛攻哑铃	锐利之爪,27,77.14%,3
,,增速护腕	气势头带	猛攻哑铃,10,90.91%,3
,,力量头带	猛攻哑铃	连打围巾,3,75.0%,2
,,凸凸头盔	弱点保险	猛攻哑铃,2,100.0%,1
,,气势头带	猛攻哑铃	锐利之爪,1,50.0%,1
,,力量头带	气势头带	连打围巾,0,0.0%,1
,,力量头带	弱点保险	猛攻哑铃,0,0.0%,1
11,烈箭鹰,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,41,4.63%,89,69.53%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,LD・Honowaka,12,92.31%
,,Chaos上帝,10,100.0%
,,Gîrl's_Crùsh,8,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,蓄能焰袭	飞翔		得分加速装置,42,73.68%,18
,,蓄能焰袭	飞翔		逃脱按键,28,59.57%,23
,,燕返		勇鸟猛攻	攻击强化,7,87.5%,4
,,燕返		勇鸟猛攻	逃脱按键,6,75.0%,5
,,蓄能焰袭	勇鸟猛攻	得分加速装置,3,100.0%,1
,,燕返		飞翔		逃脱按键,1,100.0%,1
,,燕返		勇鸟猛攻	万灵药,1,100.0%,1
,,蓄能焰袭	勇鸟猛攻	逃脱按键,1,50.0%,2
,,蓄能焰袭	飞翔		攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充能坠饰	猛攻哑铃	锐利之爪,27,67.5%,12
,,得分护盾	护符金币	猛攻哑铃,28,82.35%,6
,,得分护盾	护符金币	轻石,6,75.0%,4
,,增速护腕	猛攻哑铃	锐利之爪,5,50.0%,4
,,猛攻哑铃	轻石	锐利之爪,5,83.33%,3
,,护符金币	猛攻哑铃	锐利之爪,5,62.5%,3
,,充能坠饰	增速护腕	猛攻哑铃,2,50.0%,3
,,充能坠饰	增速护腕	轻石,5,71.43%,1
,,护符金币	能量增幅器	轻石,3,100.0%,1
,,增速护腕	猛攻哑铃	轻石,1,100.0%,1
,,充能坠饰	得分护盾	护符金币,1,50.0%,1
,,充能坠饰	增速护腕	锐利之爪,1,33.33%,1
,,力量头带	猛攻哑铃	锐利之爪,0,0.0%,1
13,阿勃梭鲁,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,36,4.24%,80,68.38%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,代行オールド,16,84.21%
,,N'shiro_,11,100.0%
,,GLxScepTeR,5,83.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,追打		精神利刃	万灵药,36,70.59%,18
,,追打		精神利刃	攻击强化,11,91.67%,4
,,追打		精神利刃	逃脱按键,9,47.37%,8
,,暗袭要害	精神利刃	万灵药,8,72.73%,6
,,追打		精神利刃	得分加速装置,3,100.0%,1
,,追打		突袭		万灵药,3,75.0%,4
,,暗袭要害	精神利刃	攻击强化,3,75.0%,2
,,追打		突袭		得分加速装置,2,50.0%,2
,,追打		突袭		脱壳忍者玩偶,1,100.0%,1
,,暗袭要害	突袭		万灵药,1,100.0%,1
,,追打		突袭		逃脱按键,1,100.0%,1
,,暗袭要害	精神利刃	得分加速装置,1,50.0%,1
,,暗袭要害	精神利刃	逃脱按键,1,33.33%,2
,,暗袭要害	精神利刃	向尾喵的尾巴,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,增速护腕	焦点镜	锐利之爪,28,71.79%,13
,,焦点镜	能量增幅器	锐利之爪,15,68.18%,7
,,焦点镜	猛攻哑铃	锐利之爪,10,55.56%,6
,,得分护盾	护符金币	猛攻哑铃,2,40.0%,2
,,焦点镜	猛攻哑铃	能量增幅器,16,84.21%,1
,,得分护盾	护符金币	气势头带,3,100.0%,1
,,增速护腕	焦点镜	猛攻哑铃,3,75.0%,1
,,护符金币	焦点镜	轻石,2,100.0%,1
,,护符金币	焦点镜	锐利之爪,1,100.0%,1
,,猛攻哑铃	能量增幅器	锐利之爪,0,0.0%,1
,,得分护盾	护符金币	焦点镜,0,0.0%,1
,,气势头带	焦点镜	锐利之爪,0,0.0%,1
14,巨金怪,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,29,3.66%,78,77.23%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Vlacan1vs9,20,95.24%
,,xLancelot.,8,88.89%
,,-HākārÏ-,6,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,陀螺球	电磁飘浮	速度强化,51,79.69%,20
,,陀螺球	电磁飘浮	万灵药,21,72.41%,9
,,陀螺球	意念头锤	速度强化,3,60.0%,1
,,彗星拳	意念头锤	速度强化,2,100.0%,2
,,陀螺球	意念头锤	万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,17,77.27%,8
,,弱点保险	猛攻哑铃	锐利之爪,11,55.0%,8
,,凸凸头盔	猛攻哑铃	锐利之爪,2,33.33%,3
,,增速护腕	气势头带	猛攻哑铃,7,77.78%,2
,,力量头带	增速护腕	猛攻哑铃,4,100.0%,2
,,气势头带	猛攻哑铃	锐利之爪,20,95.24%,1
,,增速护腕	弱点保险	猛攻哑铃,8,88.89%,1
,,增速护腕	弱点保险	锐利之爪,5,100.0%,1
,,凸凸头盔	增速护腕	猛攻哑铃,3,100.0%,1
,,增速护腕	猛攻哑铃	锐利之爪,1,100.0%,1
,,力量头带	气势头带	猛攻哑铃,0,0.0%,1
15,耿鬼,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,16,3.62%,83,83.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,TD.Kiren,34,82.93%
,,不可視y2__,30,88.24%
,,CKL・MarkGod,4,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,污泥炸弹	祸不单行	万灵药,72,86.75%,7
,,暗影球	食梦		万灵药,5,62.5%,6
,,污泥炸弹	祸不单行	得分加速装置,2,66.67%,2
,,暗影球	食梦		逃脱按键,2,66.67%,3
,,暗影球	食梦		得分加速装置,1,100.0%,1
,,暗影球	祸不单行	万灵药,1,100.0%,1
,,污泥炸弹	祸不单行	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,2,66.67%,3
,,博识眼镜	进击眼镜	驱动镜,30,85.71%,2
,,博识眼镜	咒术熏香	讲究眼镜,34,82.93%,1
,,穿透汤匙	进击眼镜	驱动镜,4,80.0%,1
,,咒术熏香	贝壳之铃	驱动镜,3,100.0%,1
,,得分护盾	护符金币	进击眼镜,3,75.0%,1
,,咒术熏香	穿透汤匙	驱动镜,2,100.0%,1
,,博识眼镜	讲究眼镜	贝壳之铃,1,100.0%,1
,,博识眼镜	护符金币	穿透汤匙,1,100.0%,1
,,亿奥斯饼干	得分护盾	护符金币,1,100.0%,1
,,博识眼镜	贝壳之铃	进击眼镜,1,100.0%,1
,,博识眼镜	讲究眼镜	进击眼镜,1,50.0%,1
,,博识眼镜	讲究眼镜	驱动镜,0,0.0%,1
16,武道熊师,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,24,3.48%,73,76.04%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ʚあいにーとɞ,45,78.95%
,,Chokoru*,8,100.0%
,,;(ㅤㅤ,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水流连打	水流裂破	万灵药,56,78.87%,13
,,暗冥强击	深渊突刺	逃脱按键,16,66.67%,14
,,暗冥强击	深渊突刺	万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,11,84.62%,6
,,力量头带	增速护腕	锐利之爪,6,75.0%,6
,,力量头带	弱点保险	锐利之爪,47,78.33%,4
,,力量头带	增速护腕	猛攻哑铃,2,50.0%,1
,,焦点镜	猛攻哑铃	锐利之爪,1,100.0%,1
,,力量头带	弱点保险	猛攻哑铃,1,100.0%,1
,,凸凸头盔	力量头带	学习装置,1,100.0%,1
,,力量头带	增速护腕	能量增幅器,1,100.0%,1
,,学习装置	猛攻哑铃	锐利之爪,1,50.0%,1
,,充能坠饰	力量头带	焦点镜,1,50.0%,1
,,弱点保险	猛攻哑铃	锐利之爪,1,33.33%,1
17,巨钳螳螂,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,22,3.33%,67,72.83%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,LD・Piachu,23,69.7%
,,はいふー,15,62.5%
,,ONICeeyorr王,6,85.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,双翼		二连击	万灵药,36,75.0%,12
,,双翼		剑舞		万灵药,25,67.57%,8
,,子弹拳	剑舞		伤药	,4,100.0%,3
,,子弹拳	剑舞		万灵药,1,100.0%,1
,,子弹拳	二连击	逃脱按键,1,100.0%,1
,,双翼		剑舞		逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	能量增幅器	锐利之爪,28,70.0%,6
