,一共游戏场数,4791
,,铠农炮	蓄能焰袭	速度强化,9,81.82%,7
,,火焰旋涡	蓄能焰袭	万灵药,5,83.33%,5
,,铠农炮	蓄能焰袭	万灵药,5,50.0%,4
,,火焰旋涡	蓄能焰袭	逃脱按键,4,66.67%,5
,,火焰旋涡	蓄能焰袭	伤药	,3,42.86%,1
,,铠农炮	蓄能焰袭	脱壳忍者玩偶,2,100.0%,2
,,铠农炮	蓄能焰袭	伤药	,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,145,72.86%,43
,,咒术熏香	穿透汤匙	讲究眼镜,21,75.0%,6
,,博识眼镜	穿透汤匙	进击眼镜,14,77.78%,5
,,亿奥斯饼干	气势头带	进击眼镜,13,61.9%,5
,,穿透汤匙	讲究眼镜	进击眼镜,14,87.5%,3
,,博识眼镜	咒术熏香	穿透汤匙,23,74.19%,2
,,气势头带	穿透汤匙	连打围巾,38,74.51%,1
,,博识眼镜	咒术熏香	讲究眼镜,22,66.67%,1
,,共鸣护盾	气势头带	穿透汤匙,22,64.71%,1
,,亿奥斯饼干	进击眼镜	连打围巾,6,66.67%,1
,,力量头带	气势头带	穿透汤匙,5,71.43%,1
,,咒术熏香	气势头带	穿透汤匙,2,100.0%,1
,,共鸣护盾	气势头带	进击眼镜,1,100.0%,1
,,博识眼镜	讲究眼镜	进击眼镜,1,33.33%,1
,,气势头带	穿透汤匙	讲究眼镜,1,33.33%,1
3,苍炎刃鬼,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,78,8.62%,287,69.49%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,N'shiro_,18,66.67%
,,よっしーー_,13,59.09%
,,MarkGodS,12,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,悔念剑	潜灵奇袭	逃脱按键,169,65.76%,52
,,悔念剑	潜灵奇袭	攻击强化,41,71.93%,18
,,精神利刃	潜灵奇袭	逃脱按键,38,82.61%,12
,,精神利刃	潜灵奇袭	攻击强化,24,82.76%,7
,,精神利刃	蓄能焰袭	攻击强化,6,60.0%,1
,,悔念剑	潜灵奇袭	万灵药,3,100.0%,3
,,悔念剑	潜灵奇袭	速度强化,3,50.0%,1
,,精神利刃	潜灵奇袭	伤药	,1,100.0%,1
,,精神利刃	潜灵奇袭	万灵药,1,100.0%,1
,,悔念剑	蓄能焰袭	逃脱按键,1,50.0%,2
,,精神利刃	潜灵奇袭	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	猛攻哑铃	锐利之爪,143,66.2%,39
,,力量头带	猛攻哑铃	锐利之爪,85,77.98%,18
,,猛攻哑铃	能量增幅器	锐利之爪,14,66.67%,4
,,力量头带	弱点保险	猛攻哑铃,9,69.23%,4
,,力量头带	焦点镜	锐利之爪,13,68.42%,3
,,力量头带	弱点保险	锐利之爪,6,75.0%,2
,,气势头带	猛攻哑铃	锐利之爪,3,60.0%,2
,,力量头带	连打围巾	锐利之爪,6,60.0%,1
,,力量头带	气势头带	连打围巾,4,80.0%,1
,,咒术手镯	猛攻哑铃	锐利之爪,2,100.0%,1
,,力量头带	治愈王冠	焦点镜,1,100.0%,1
,,咒术手镯	猛攻哑铃	能量增幅器,1,33.33%,1
,,力量头带	能量增幅器	锐利之爪,0,0.0%,1
4,密勒顿,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,62,7.81%,256,68.45%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,TTV_dispenza,20,76.92%
,,LFS・Comi,18,62.07%
,,OFひSolo,17,62.96%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充电光束	打雷		逃脱按键,85,70.83%,34
,,闪电猛冲	抛物面充电	万灵药,69,69.7%,19
,,闪电猛冲	抛物面充电	逃脱按键,40,71.43%,16
,,闪电猛冲	抛物面充电	脱壳忍者玩偶,29,69.05%,9
,,充电光束	打雷		速度强化,16,66.67%,10
,,闪电猛冲	抛物面充电	伤药	,5,35.71%,9
,,充电光束	打雷		脱壳忍者玩偶,4,66.67%,5
,,充电光束	抛物面充电	逃脱按键,3,50.0%,4
,,充电光束	抛物面充电	速度强化,2,66.67%,3
,,充电光束	抛物面充电	脱壳忍者玩偶,1,100.0%,1
,,闪电猛冲	打雷		伤药	,1,100.0%,1
,,闪电猛冲	打雷		万灵药,1,100.0%,1
,,充电光束	打雷		万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,74,64.91%,21
,,咒术熏香	穿透汤匙	讲究眼镜,75,75.0%,10
,,博识眼镜	穿透汤匙	进击眼镜,28,66.67%,9
,,博识眼镜	咒术熏香	穿透汤匙,22,64.71%,7
,,穿透汤匙	讲究眼镜	进击眼镜,12,75.0%,2
,,学习装置	穿透汤匙	讲究眼镜,4,44.44%,2
,,穿透汤匙	贝壳之铃	进击眼镜,20,76.92%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,7,58.33%,1
,,气势头带	穿透汤匙	讲究眼镜,3,100.0%,1
,,咒术熏香	学习装置	穿透汤匙,3,75.0%,1
,,博识眼镜	学习装置	讲究眼镜,2,66.67%,1
,,博识眼镜	讲究眼镜	贝壳之铃,2,66.67%,1
,,咒术熏香	穿透汤匙	能量增幅器,1,100.0%,1
,,博识眼镜	学习装置	穿透汤匙,1,100.0%,1
,,咒术熏香	学习装置	讲究眼镜,1,100.0%,1
,,穿透汤匙	能量增幅器	贝壳之铃,1,50.0%,1
,,博识眼镜	穿透汤匙	贝壳之铃,0,0.0%,1
5,火焰鸡,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,73,7.37%,239,67.71%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,騙さない,16,72.73%
,,ジョッパラ,14,87.5%
,,xLancelot.,13,92.86%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,火焰拳	真气弹	逃脱按键,128,70.72%,59
,,过热		火焰踢	逃脱按键,106,63.86%,57
,,过热		火焰踢	速度强化,3,100.0%,1
,,火焰拳	真气弹	脱壳忍者玩偶,1,100.0%,1
,,火焰拳	真气弹	万灵药,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	猛攻哑铃	锐利之爪,218,66.87%,67
,,弱点保险	气势头带	猛攻哑铃,19,82.61%,4
,,亿奥斯饼干	弱点保险	猛攻哑铃,2,50.0%,2
6,苍响,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,56,5.93%,195,68.66%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Ćharlotte,27,84.38%
,,最低学年¹,14,63.64%
,,buffDodrioㅤ,13,61.9%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,圣剑		高速移动	逃脱按键,175,70.28%,51
,,圣剑		高速移动	万灵药,8,72.73%,4
,,金属爪	嬉闹		逃脱按键,6,60.0%,3
,,圣剑		高速移动	攻击强化,2,50.0%,1
,,圣剑		嬉闹		逃脱按键,2,40.0%,3
,,金属爪	高速移动	逃脱按键,1,50.0%,2
,,金属爪	高速移动	万灵药,1,50.0%,2
,,圣剑		高速移动	迟缓烟雾,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	腐朽的剑	锐利之爪,90,66.18%,22
,,猛攻哑铃	腐朽的剑	锐利之爪,72,72.73%,20
,,焦点镜	腐朽的剑	锐利之爪,25,71.43%,9
,,力量头带	焦点镜	腐朽的剑,7,53.85%,4
,,力量头带	猛攻哑铃	腐朽的剑,1,100.0%,1
7,嘟嘟利,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,55,5.89%,185,65.6%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ZETA_Rom,29,74.36%
,,最低学年¹,21,70.0%
,,水GobliN19,12,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,三重攻击	飞踢		万灵药,173,64.79%,50
,,啄钻		飞踢		万灵药,12,80.0%,11
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充能坠饰	猛攻哑铃	锐利之爪,170,66.15%,42
,,猛攻哑铃	轻石	锐利之爪,9,56.25%,7
,,充能坠饰	猛攻哑铃	轻石,5,83.33%,4
,,学习装置	猛攻哑铃	锐利之爪,1,50.0%,1
,,猛攻哑铃	能量增幅器	轻石,0,0.0%,1
8,月亮伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,64,5.78%,184,66.43%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Holly__,21,70.0%
,,ドバリヤード,21,61.76%
,,むむ太郎_893,13,81.25%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,移花接木	大声咆哮	速度强化,84,61.31%,48
,,移花接木	祈愿		速度强化,50,67.57%,26
,,黑色目光	祈愿		速度强化,21,77.78%,13
,,黑色目光	大声咆哮	速度强化,10,76.92%,7
,,移花接木	祈愿		伤药	,8,80.0%,1
,,移花接木	祈愿		逃脱按键,4,100.0%,2
,,黑色目光	祈愿		逃脱按键,3,60.0%,3
,,移花接木	大声咆哮	逃脱按键,2,100.0%,1
,,黑色目光	大声咆哮	逃脱按键,1,50.0%,2
,,黑色目光	祈愿		伤药	,1,33.33%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	学习装置	气势头带,47,63.51%,23
,,学习装置	气势头带	猛攻哑铃,48,70.59%,11
,,共鸣护盾	学习装置	气势头带,18,62.07%,9
,,气势头带	猛攻哑铃	锐利之爪,8,57.14%,4
,,学习装置	救援屏障	气势头带,27,65.85%,3
,,弱点保险	气势头带	猛攻哑铃,10,62.5%,3
,,力量头带	气势头带	猛攻哑铃,0,0.0%,2
,,学习装置	援助头巾	猛攻哑铃,13,81.25%,1
,,共鸣护盾	学习装置	猛攻哑铃,6,100.0%,1
,,共鸣护盾	学习装置	救援屏障,2,100.0%,1
,,学习装置	气势头带	连打围巾,2,66.67%,1
,,学习装置	气势头带	轻石,1,100.0%,1
,,猛攻哑铃	轻石	锐利之爪,1,100.0%,1
,,亿奥斯饼干	气势头带	猛攻哑铃,1,100.0%,1
,,亿奥斯饼干	学习装置	猛攻哑铃,0,0.0%,1
,,亿奥斯饼干	猛攻哑铃	锐利之爪,0,0.0%,1
9,暴鲤龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,59,5.2%,187,75.1%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Nerо,16,88.89%
,,ジョッパラ,14,63.64%
,,Boostеr,11,84.62%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙息		弹跳		逃脱按键,182,74.9%,59
,,龙息		弹跳		万灵药,3,75.0%,2
,,水流尾	弹跳		逃脱按键,2,100.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,40,78.43%,17
,,焦点镜	猛攻哑铃	锐利之爪,17,70.83%,10
,,弱点保险	猛攻哑铃	锐利之爪,24,58.54%,9
,,力量头带	弱点保险	猛攻哑铃,48,85.71%,7
,,力量头带	气势头带	猛攻哑铃,19,70.37%,4
,,力量头带	气势头带	锐利之爪,14,87.5%,3
,,亿奥斯饼干	力量头带	猛攻哑铃,8,80.0%,2
,,气势头带	猛攻哑铃	锐利之爪,5,71.43%,2
,,力量头带	焦点镜	猛攻哑铃,4,80.0%,2
,,弱点保险	气势头带	猛攻哑铃,4,66.67%,1
,,学习装置	猛攻哑铃	锐利之爪,3,60.0%,1
,,弱点保险	治愈王冠	猛攻哑铃,1,100.0%,1
10,象牙猪,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,53,5.05%,165,68.18%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,LG・PikaDiff,19,86.36%
,,SG_kage値,19,73.08%
,,ドバリヤード,12,85.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冰冻牙	地震		逃脱按键,163,69.07%,49
,,冰柱坠击	地震		逃脱按键,1,100.0%,1
,,冰冻牙	十万马力	速度强化,1,100.0%,1
,,冰冻牙	地震		速度强化,0,0.0%,1
,,冰冻牙	十万马力	逃脱按键,0,0.0%,2
,,冰柱坠击	十万马力	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,59,69.41%,16
,,学习装置	救援屏障	气势头带,85,72.03%,13
,,气势头带	猛攻哑铃	锐利之爪,6,42.86%,8
,,学习装置	气势头带	轻石,5,83.33%,4
,,力量头带	气势头带	猛攻哑铃,3,37.5%,4
,,力量头带	学习装置	气势头带,1,50.0%,2
,,弱点保险	气势头带	猛攻哑铃,3,100.0%,1
,,共鸣护盾	力量头带	气势头带,2,100.0%,1
,,学习装置	气势头带	连打围巾,1,100.0%,1
,,学习装置	气势头带	猛攻哑铃,0,0.0%,1
,,学习装置	救援屏障	连打围巾,0,0.0%,1
,,亿奥斯饼干	力量头带	气势头带,0,0.0%,1
11,喷火龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,67,4.97%,175,73.53%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ttvPaPiYanG,25,60.98%
,,MarkGodS,12,100.0%
,,b*nzo,8,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,喷射火焰	大字爆炎	攻击强化,61,82.43%,29
,,喷射火焰	闪焰冲锋	攻击强化,31,72.09%,23
,,喷射火焰	大字爆炎	速度强化,24,77.42%,14
,,喷射火焰	大字爆炎	逃脱按键,23,65.71%,3
,,喷射火焰	大字爆炎	万灵药,7,100.0%,5
,,喷射火焰	大字爆炎	伤药	,6,75.0%,3
,,火焰拳	闪焰冲锋	攻击强化,6,75.0%,6
,,火焰拳	闪焰冲锋	逃脱按键,5,45.45%,2
,,喷射火焰	闪焰冲锋	速度强化,4,50.0%,8
,,喷射火焰	闪焰冲锋	万灵药,3,60.0%,4
,,火焰拳	闪焰冲锋	速度强化,2,66.67%,1
,,火焰拳	大字爆炎	攻击强化,1,100.0%,1
,,喷射火焰	闪焰冲锋	伤药	,1,50.0%,1
,,火焰拳	闪焰冲锋	万灵药,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,咒术手镯	焦点镜	猛攻哑铃,102,76.12%,49
,,弱点保险	焦点镜	猛攻哑铃,11,78.57%,5
,,焦点镜	猛攻哑铃	能量增幅器,6,60.0%,5
,,咒术手镯	弱点保险	焦点镜,5,62.5%,2
,,弱点保险	气势头带	猛攻哑铃,25,60.98%,1
,,咒术手镯	焦点镜	能量增幅器,8,100.0%,1
,,焦点镜	猛攻哑铃	轻石,8,80.0%,1
,,充能坠饰	焦点镜	猛攻哑铃,7,100.0%,1
,,力量头带	咒术手镯	猛攻哑铃,2,66.67%,1
,,气势头带	焦点镜	猛攻哑铃,1,33.33%,1
12,凤王,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,47,4.88%,164,70.09%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ONIC・illuna,20,90.91%
,,アルも飲む?,11,64.71%
,,MarkGodS,10,71.43%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,火焰旋涡	喷射火焰	速度强化,86,68.8%,32
,,火焰旋涡	神鸟猛击	速度强化,56,71.79%,19
,,火焰旋涡	神鸟猛击	伤药	,10,90.91%,3
,,飞翔		喷射火焰	速度强化,5,83.33%,4
,,火焰旋涡	神鸟猛击	逃脱按键,5,83.33%,2
,,火焰旋涡	喷射火焰	迟缓烟雾,1,100.0%,1
,,火焰旋涡	神鸟猛击	迟缓烟雾,1,33.33%,2
,,飞翔		喷射火焰	逃脱按键,0,0.0%,1
,,火焰旋涡	喷射火焰	伤药	,0,0.0%,2
,,飞翔		喷射火焰	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,咒术手镯	气势头带	猛攻哑铃,47,58.02%,14
,,咒术手镯	学习装置	气势头带,24,75.0%,8
,,共鸣护盾	学习装置	气势头带,13,81.25%,5
,,共鸣护盾	咒术手镯	学习装置,13,61.9%,3
,,咒术手镯	学习装置	轻石,11,68.75%,3
,,亿奥斯饼干	咒术手镯	猛攻哑铃,6,85.71%,3
,,亿奥斯饼干	共鸣护盾	学习装置,28,90.32%,2
,,咒术手镯	弱点保险	猛攻哑铃,4,80.0%,2
,,共鸣护盾	学习装置	猛攻哑铃,2,100.0%,2
,,亿奥斯饼干	学习装置	气势头带,1,25.0%,2
,,亿奥斯饼干	弱点保险	猛攻哑铃,10,71.43%,1
,,亿奥斯饼干	气势头带	猛攻哑铃,3,100.0%,1
,,力量头带	气势头带	猛攻哑铃,2,100.0%,1
13,朽木妖,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,49,4.34%,154,74.04%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,アルも飲む?,19,70.37%
,,ドバリヤード,15,75.0%
,,LFT.Bocchi,13,72.22%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,木槌		木角		逃脱按键,103,75.74%,33
,,木槌		木角		速度强化,31,72.09%,9
,,咒术		木角		速度强化,11,64.71%,9
,,咒术		木角		逃脱按键,6,85.71%,6
,,木槌		木角		伤药	,2,100.0%,2
,,咒术		木角		伤药	,1,100.0%,1
,,木槌		分担痛楚	逃脱按键,0,0.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,30,66.67%,14
,,亿奥斯饼干	学习装置	气势头带,50,72.46%,11
,,亿奥斯饼干	气势头带	猛攻哑铃,21,80.77%,9
,,学习装置	气势头带	轻石,16,80.0%,7
,,弱点保险	气势头带	猛攻哑铃,5,50.0%,3
,,学习装置	救援屏障	气势头带,15,75.0%,1
,,学习装置	气势头带	突击背心,12,92.31%,1
,,亿奥斯饼干	咒术手镯	猛攻哑铃,2,100.0%,1
,,气势头带	猛攻哑铃	轻石,2,100.0%,1
,,亿奥斯饼干	弱点保险	气势头带,1,100.0%,1
14,甜冷美后,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,49,4.32%,146,70.53%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,buffDodrioㅤ,19,73.08%
,,;(ㅤㅤ,17,56.67%
,,ねこたくんch,11,84.62%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,踩踏		青草滑梯	攻击强化,55,77.46%,26
,,踩踏		热带踢	攻击强化,55,69.62%,30
,,踩踏		热带踢	万灵药,16,57.14%,13
,,踩踏		青草滑梯	万灵药,15,75.0%,10
,,三旋击	青草滑梯	攻击强化,3,60.0%,2
,,三旋击	热带踢	攻击强化,2,100.0%,2
,,三旋击	青草滑梯	万灵药,0,0.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,110,70.06%,39
,,弱点保险	猛攻哑铃	锐利之爪,34,73.91%,7
,,亿奥斯饼干	弱点保险	猛攻哑铃,2,66.67%,2
,,亿奥斯饼干	气势头带	猛攻哑铃,0,0.0%,1
15,甲贺忍蛙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,56,4.17%,133,66.5%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,アベゴマン,16,88.89%
,,よっしーー_,9,56.25%
,,Іtachi,7,87.5%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冲浪		影子分身	逃脱按键,44,66.67%,13
,,飞水手里剑	影子分身	逃脱按键,35,70.0%,20
,,冲浪		影子分身	攻击强化,29,60.42%,22
,,冲浪		烟幕		攻击强化,17,68.0%,12
,,冲浪		烟幕		逃脱按键,4,66.67%,1
,,飞水手里剑	影子分身	攻击强化,3,75.0%,4
,,飞水手里剑	影子分身	万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	猛攻哑铃,51,67.11%,20
,,力量头带	咒术手镯	猛攻哑铃,14,70.0%,10
,,力量头带	猛攻哑铃	连打围巾,13,76.47%,7
,,充能坠饰	力量头带	猛攻哑铃,19,65.52%,4
,,力量头带	焦点镜	连打围巾,15,60.0%,4
,,充能坠饰	力量头带	连打围巾,4,44.44%,3
,,力量头带	猛攻哑铃	能量增幅器,3,75.0%,2
,,力量头带	能量增幅器	锐利之爪,7,77.78%,1
,,力量头带	咒术手镯	连打围巾,3,60.0%,1
,,焦点镜	猛攻哑铃	连打围巾,2,100.0%,1
,,充能坠饰	猛攻哑铃	连打围巾,1,100.0%,1
,,力量头带	弱点保险	猛攻哑铃,1,100.0%,1
,,力量头带	焦点镜	锐利之爪,0,0.0%,1
16,谜拟丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,53,3.42%,97,59.15%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,~obito1vs9乡,12,70.59%
,,・$íłƔƛ・,7,100.0%
,,任义伟,7,77.78%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,嬉闹		影子偷袭	攻击强化,50,61.73%,26
,,嬉闹		影子偷袭	逃脱按键,16,69.57%,8
,,暗影爪	影子偷袭	攻击强化,7,63.64%,3
,,暗影爪	影子偷袭	万灵药,6,40.0%,10
,,暗影爪	戏法空间	万灵药,5,71.43%,5
,,嬉闹		影子偷袭	速度强化,5,50.0%,3
,,暗影爪	戏法空间	逃脱按键,3,100.0%,2
,,嬉闹		影子偷袭	万灵药,3,50.0%,5
,,暗影爪	影子偷袭	速度强化,2,33.33%,4
,,暗影爪	影子偷袭	逃脱按键,0,0.0%,1
,,嬉闹		戏法空间	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,54,62.07%,29
,,弱点保险	猛攻哑铃	锐利之爪,17,77.27%,8
,,充能坠饰	猛攻哑铃	锐利之爪,14,51.85%,6
,,咒术手镯	猛攻哑铃	锐利之爪,6,50.0%,4
,,力量头带	连打围巾	锐利之爪,2,66.67%,1
,,充能坠饰	力量头带	锐利之爪,2,33.33%,1
,,猛攻哑铃	能量增幅器	锐利之爪,1,100.0%,1
,,力量头带	弱点保险	锐利之爪,1,33.33%,1
,,弱点保险	气势头带	猛攻哑铃,0,0.0%,1
,,气势头带	猛攻哑铃	锐利之爪,0,0.0%,1
17,叶伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,44,3.4%,107,65.64%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,N'shiro_,15,65.22%
,,ZETA_Rom,11,84.62%
,,Itoshi凛!,11,84.62%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,飞叶快刀	燕返		攻击强化,73,64.6%,34
,,飞叶快刀	燕返		逃脱按键,27,77.14%,7
,,飞叶快刀	燕返		万灵药,4,36.36%,8
,,飞叶快刀	叶刃		攻击强化,1,100.0%,1
,,日光刃	叶刃		逃脱按键,1,100.0%,1
,,日光刃	燕返		逃脱按键,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	能量增幅器	锐利之爪,95,63.76%,42
,,救援屏障	猛攻哑铃	能量增幅器,11,84.62%,1
,,猛攻哑铃	轻石	锐利之爪,1,100.0%,1
18,皮卡丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,46,3.28%,106,67.52%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Vlacan・YT,20,68.97%
,,れんこmewFox,10,71.43%
,,XD・NOVA友,6,85.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,电球		伏特攻击	逃脱按键,69,67.65%,29
,,打雷		十万伏特	逃脱按键,27,75.0%,16
,,电球		伏特攻击	速度强化,7,58.33%,6
,,打雷		伏特攻击	逃脱按键,2,66.67%,3
