,一共游戏场数,4642
,,水炮		冲浪		逃脱按键,153,75.0%,44
,,喷水		高速旋转	逃脱按键,27,67.5%,22
,,水炮		高速旋转	逃脱按键,5,100.0%,5
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	穿透汤匙	进击眼镜,26,68.42%,10
,,共鸣护盾	学习装置	气势头带,35,72.92%,7
,,学习装置	气势头带	穿透汤匙,16,88.89%,7
,,力量头带	气势头带	连打围巾,5,83.33%,4
,,学习装置	救援屏障	气势头带,16,69.57%,3
,,力量头带	气势头带	穿透汤匙,5,55.56%,3
,,咒术熏香	气势头带	穿透汤匙,8,88.89%,2
,,共鸣护盾	穿透汤匙	进击眼镜,5,71.43%,2
,,学习装置	气势头带	能量增幅器,4,100.0%,2
,,共鸣护盾	力量头带	穿透汤匙,3,75.0%,2
,,学习装置	气势头带	讲究眼镜,35,92.11%,1
,,共鸣护盾	力量头带	咒术熏香,18,72.0%,1
,,穿透汤匙	能量增幅器	进击眼镜,2,50.0%,1
,,博识眼镜	气势头带	穿透汤匙,2,50.0%,1
,,共鸣护盾	咒术熏香	气势头带,2,50.0%,1
,,共鸣护盾	力量头带	气势头带,1,100.0%,1
,,共鸣护盾	气势头带	进击眼镜,1,100.0%,1
,,气势头带	能量增幅器	进击眼镜,1,100.0%,1
,,共鸣护盾	学习装置	救援屏障,0,0.0%,1
,,咒术熏香	学习装置	气势头带,0,0.0%,1
,,力量头带	学习装置	气势头带,0,0.0%,1
,,气势头带	穿透汤匙	连打围巾,0,0.0%,1
,,穿透汤匙	突击背心	进击眼镜,0,0.0%,1
7,叶伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,53,4.98%,171,74.03%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,notChoco,17,89.47%
,,VND乡ThynUni,14,77.78%
,,Benizakura,14,70.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,日光刃	叶刃		逃脱按键,138,73.8%,49
,,日光刃	叶刃		万灵药,19,76.0%,2
,,日光刃	叶刃		速度强化,7,63.64%,1
,,飞叶快刀	叶刃		逃脱按键,6,85.71%,2
,,日光刃	叶刃		伤药	,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充能坠饰	猛攻哑铃	能量增幅器,82,75.23%,23
,,充能坠饰	猛攻哑铃	轻石,15,60.0%,14
,,猛攻哑铃	能量增幅器	轻石,23,79.31%,6
,,救援屏障	猛攻哑铃	能量增幅器,6,50.0%,4
,,共鸣护盾	猛攻哑铃	轻石,17,89.47%,1
,,充能坠饰	救援屏障	猛攻哑铃,14,70.0%,1
,,猛攻哑铃	轻石	锐利之爪,9,90.0%,1
,,充能坠饰	能量增幅器	轻石,3,60.0%,1
,,气势头带	猛攻哑铃	锐利之爪,1,100.0%,1
,,气势头带	猛攻哑铃	能量增幅器,1,100.0%,1
8,皮可西,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,50,4.61%,150,70.09%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,アマルカ,31,96.88%
,,ちゃる__,9,90.0%
,,SLightlYy藻,9,69.23%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,月光		重力		速度强化,83,72.81%,36
,,月光		看我嘛	速度强化,49,74.24%,27
,,月光		重力		逃脱按键,9,45.0%,5
,,月光		看我嘛	脱壳忍者玩偶,3,75.0%,1
,,月光		看我嘛	逃脱按键,2,50.0%,4
,,吸取之吻	看我嘛	脱壳忍者玩偶,1,100.0%,1
,,吸取之吻	看我嘛	得分加速装置,1,100.0%,1
,,吸取之吻	看我嘛	攻击强化,1,100.0%,1
,,吸取之吻	看我嘛	速度强化,1,50.0%,2
,,月光		重力		脱壳忍者玩偶,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	进击眼镜,50,69.44%,18
,,博识眼镜	学习装置	进击眼镜,58,75.32%,13
,,学习装置	气势头带	进击眼镜,15,65.22%,6
,,博识眼镜	学习装置	救援屏障,6,54.55%,3
,,学习装置	能量增幅器	进击眼镜,3,60.0%,2
,,共鸣护盾	学习装置	进击眼镜,8,66.67%,1
,,学习装置	救援屏障	能量增幅器,2,100.0%,1
,,共鸣护盾	学习装置	救援屏障,2,100.0%,1
,,博识眼镜	穿透汤匙	进击眼镜,2,40.0%,1
,,共鸣护盾	得分护盾	气势头带,1,100.0%,1
,,亿奥斯饼干	学习装置	进击眼镜,1,100.0%,1
,,充能坠饰	焦点镜	锐利之爪,1,100.0%,1
,,学习装置	救援屏障	气势头带,1,50.0%,1
9,多龙巴鲁托,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,32,4.5%,150,71.77%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Rise/eeyor王,23,71.88%
,,灰色の夜空,16,72.73%
,,LG・kyriaos,13,81.25%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗影球	潜灵奇袭	攻击强化,80,70.18%,20
,,暗影球	潜灵奇袭	逃脱按键,39,75.0%,9
,,龙息		潜灵奇袭	攻击强化,29,72.5%,5
,,龙息		潜灵奇袭	逃脱按键,1,100.0%,1
,,暗影球	潜灵奇袭	万灵药,1,100.0%,1
,,龙息		龙之舞	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	连打围巾,102,70.34%,23
,,充能坠饰	力量头带	焦点镜,16,69.57%,3
,,充能坠饰	力量头带	连打围巾,15,71.43%,2
,,力量头带	猛攻哑铃	连打围巾,11,84.62%,1
,,力量头带	咒术手镯	焦点镜,4,80.0%,1
,,力量头带	咒术手镯	连打围巾,1,100.0%,1
,,充能坠饰	焦点镜	连打围巾,1,100.0%,1
10,超梦Y,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,40,4.16%,148,76.68%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,俺強うぃん卍,26,81.25%
,,Beяяy虹,15,83.33%
,,ちゃる__,14,93.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神击破	瞬间移动	攻击强化,92,77.31%,22
,,预知未来	瞬间移动	攻击强化,45,77.59%,18
,,精神击破	瞬间移动	逃脱按键,6,85.71%,3
,,预知未来	自我再生	攻击强化,4,66.67%,5
,,精神击破	自我再生	攻击强化,1,33.33%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
11,月亮伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,49,3.55%,114,69.09%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,.Omnipotent,13,72.22%
,,Sky・Amyツ,8,80.0%
,,ReD-HaWk,7,58.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,黑色目光	大声咆哮	速度强化,24,66.67%,19
,,黑色目光	祈愿		伤药	,21,72.41%,4
,,黑色目光	祈愿		速度强化,20,76.92%,9
,,移花接木	大声咆哮	速度强化,18,75.0%,11
,,黑色目光	祈愿		逃脱按键,10,66.67%,7
,,移花接木	大声咆哮	逃脱按键,6,100.0%,3
,,黑色目光	大声咆哮	逃脱按键,6,50.0%,6
,,黑色目光	大声咆哮	伤药	,5,55.56%,4
,,移花接木	祈愿		速度强化,3,75.0%,4
,,移花接木	祈愿		伤药	,1,33.33%,2
,,移花接木	大声咆哮	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,31,72.09%,14
,,亿奥斯饼干	学习装置	气势头带,23,79.31%,14
,,亿奥斯饼干	共鸣护盾	学习装置,18,75.0%,6
,,学习装置	救援屏障	气势头带,13,56.52%,4
,,共鸣护盾	救援屏障	气势头带,13,72.22%,1
,,力量头带	学习装置	气势头带,6,50.0%,1
,,咒术手镯	学习装置	气势头带,2,100.0%,1
,,共鸣护盾	学习装置	猛攻哑铃,2,100.0%,1
,,共鸣护盾	弱点保险	猛攻哑铃,2,100.0%,1
,,力量头带	咒术手镯	气势头带,2,100.0%,1
,,吃剩的东西	学习装置	气势头带,2,66.67%,1
,,学习装置	气势头带	轻石,0,0.0%,1
,,学习装置	援助头巾	气势头带,0,0.0%,1
,,亿奥斯饼干	学习装置	猛攻哑铃,0,0.0%,1
,,亿奥斯饼干	猛攻哑铃	锐利之爪,0,0.0%,1
12,梦幻,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,40,3.4%,111,70.25%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Beяяy虹,13,76.47%
,,NightmewFoxy,12,70.59%
,,ItsIisapizza,11,84.62%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,电球		高速移动	逃脱按键,27,75.0%,19
,,日光束	光墙		逃脱按键,27,60.0%,24
,,冲浪		高速移动	逃脱按键,25,62.5%,23
,,电球		指导		逃脱按键,19,86.36%,11
,,电球		光墙		逃脱按键,8,100.0%,4
,,冲浪		光墙		逃脱按键,3,75.0%,1
,,日光束	高速移动	逃脱按键,1,100.0%,1
,,冲浪		指导		逃脱按键,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,111,70.7%,39
,,博识眼镜	穿透汤匙	贝壳之铃,0,0.0%,1
13,朽木妖,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,36,3.23%,121,80.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,TTVXilekira,57,91.94%
,,MYSヤIce,10,71.43%
,,VØiD,5,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,木槌		木角		逃脱按键,81,82.65%,15
,,木槌		木角		速度强化,28,75.68%,18
,,木槌		木角		伤药	,10,83.33%,4
,,木槌		分担痛楚	逃脱按键,1,100.0%,1
,,咒术		分担痛楚	速度强化,1,100.0%,1
,,咒术		木角		伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,86,81.9%,14
,,亿奥斯饼干	学习装置	气势头带,9,81.82%,7
,,学习装置	弱点保险	气势头带,7,100.0%,3
,,学习装置	救援屏障	气势头带,2,66.67%,3
,,亿奥斯饼干	气势头带	猛攻哑铃,6,66.67%,2
,,力量头带	学习装置	气势头带,4,80.0%,1
,,共鸣护盾	弱点保险	气势头带,2,100.0%,1
,,学习装置	气势头带	突击背心,2,66.67%,1
,,共鸣护盾	气势头带	猛攻哑铃,1,100.0%,1
,,亿奥斯饼干	学习装置	猛攻哑铃,1,100.0%,1
,,亿奥斯饼干	共鸣护盾	学习装置,1,50.0%,1
,,共鸣护盾	学习装置	弱点保险,0,0.0%,1
14,爆肌蚊,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,48,3.15%,105,71.92%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ReD-HaWk,15,88.24%
,,Sparks°,9,90.0%
,,thanhhiep200,9,81.82%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,击落		蛮力		逃脱按键,93,73.23%,43
,,击落		蛮力		速度强化,6,60.0%,2
,,猛扑		蛮力		逃脱按键,4,57.14%,4
,,猛扑		汲取		速度强化,1,100.0%,1
,,猛扑		汲取		逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,50,72.46%,23
,,力量头带	气势头带	猛攻哑铃,24,80.0%,6
,,亿奥斯饼干	弱点保险	猛攻哑铃,1,25.0%,3
,,亿奥斯饼干	气势头带	猛攻哑铃,4,100.0%,2
,,力量头带	弱点保险	气势头带,3,50.0%,2
,,气势头带	猛攻哑铃	连打围巾,2,66.67%,2
,,力量头带	猛攻哑铃	轻石,9,81.82%,1
,,亿奥斯饼干	共鸣护盾	猛攻哑铃,5,71.43%,1
,,学习装置	弱点保险	气势头带,2,66.67%,1
,,共鸣护盾	学习装置	气势头带,1,100.0%,1
,,力量头带	猛攻哑铃	连打围巾,1,100.0%,1
,,共鸣护盾	弱点保险	猛攻哑铃,1,100.0%,1
,,气势头带	猛攻哑铃	轻石,1,100.0%,1
,,气势头带	猛攻哑铃	锐利之爪,1,33.33%,1
,,学习装置	弱点保险	连打围巾,0,0.0%,1
,,亿奥斯饼干	力量头带	猛攻哑铃,0,0.0%,1
15,拉普拉斯,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,44,2.97%,103,74.64%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,thanhhiep200,18,78.26%
,,めŹüKÖ,6,85.71%
,,poohphaza,6,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水之波动	冰冻光束	速度强化,72,73.47%,34
,,终焉之歌	冰冻光束	速度强化,19,86.36%,13
,,水之波动	泡沫光线	速度强化,10,62.5%,6
,,水之波动	冰冻光束	逃脱按键,1,100.0%,1
,,终焉之歌	泡沫光线	速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	穿透汤匙	进击眼镜,30,66.67%,16
,,共鸣护盾	穿透汤匙	进击眼镜,28,80.0%,6
,,学习装置	气势头带	穿透汤匙,10,90.91%,6
,,共鸣护盾	学习装置	气势头带,10,71.43%,5
,,共鸣护盾	咒术熏香	学习装置,7,70.0%,2
,,共鸣护盾	学习装置	穿透汤匙,6,60.0%,2
,,咒术熏香	气势头带	穿透汤匙,2,100.0%,2
,,亿奥斯饼干	学习装置	气势头带,5,83.33%,1
,,咒术熏香	学习装置	气势头带,2,100.0%,1
,,学习装置	穿透汤匙	能量增幅器,1,100.0%,1
,,咒术熏香	学习装置	穿透汤匙,1,100.0%,1
,,咒术熏香	气势头带	进击眼镜,1,100.0%,1
16,太阳伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,39,2.69%,89,71.2%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ฅ'_'ฅ,15,78.95%
,,サナ専Waka,14,73.68%
,,C・Hades地獄,7,63.64%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,辅助力量	幻象光线	逃脱按键,53,71.62%,25
,,精神冲击	幻象光线	逃脱按键,16,66.67%,17
,,辅助力量	幻象光线	速度强化,15,75.0%,2
,,辅助力量	预知未来	逃脱按键,4,66.67%,6
,,精神冲击	预知未来	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,51,71.83%,20
,,咒术熏香	穿透汤匙	讲究眼镜,32,74.42%,13
,,博识眼镜	咒术熏香	穿透汤匙,4,80.0%,2
,,气势头带	穿透汤匙	讲究眼镜,1,100.0%,1
,,救援屏障	穿透汤匙	讲究眼镜,1,33.33%,1
,,穿透汤匙	能量增幅器	讲究眼镜,0,0.0%,1
17,沙奈朵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,24,2.67%,83,66.94%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,サナ専Waka,48,68.57%
,,Benizakura,8,66.67%
,,RNTヤSystumm,7,50.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神强念	精神冲击	逃脱按键,69,65.71%,13
,,月亮之力	预知未来	逃脱按键,6,85.71%,4
,,月亮之力	精神冲击	逃脱按键,5,71.43%,7
,,精神强念	精神冲击	速度强化,3,60.0%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,21,67.74%,13
,,穿透汤匙	能量增幅器	讲究眼镜,10,62.5%,4
,,博识眼镜	穿透汤匙	能量增幅器,1,50.0%,2
,,穿透汤匙	讲究眼镜	贝壳之铃,48,68.57%,1
,,咒术熏香	穿透汤匙	讲究眼镜,1,100.0%,1
,,穿透汤匙	能量增幅器	贝壳之铃,1,100.0%,1
,,博识眼镜	咒术熏香	穿透汤匙,1,50.0%,1
,,博识眼镜	能量增幅器	讲究眼镜,0,0.0%,1
18,火焰鸡,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,33,2.63%,79,64.75%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,新時代の王,18,78.26%
,,すぐ泣く先生,7,70.0%
,,・Blanco魔,7,53.85%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,火焰拳	真气弹	逃脱按键,42,72.41%,22
,,过热		火焰踢	逃脱按键,35,57.38%,23
,,过热		火焰踢	速度强化,1,100.0%,1
,,火焰拳	真气弹	速度强化,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	锐利之爪,14,50.0%,8
,,弱点保险	猛攻哑铃	锐利之爪,35,74.47%,6
,,亿奥斯饼干	弱点保险	猛攻哑铃,7,70.0%,5
,,弱点保险	气势头带	猛攻哑铃,3,37.5%,5
,,亿奥斯饼干	气势头带	猛攻哑铃,7,87.5%,2
,,亿奥斯饼干	猛攻哑铃	锐利之爪,4,80.0%,2
,,力量头带	猛攻哑铃	锐利之爪,2,66.67%,2
,,气势头带	猛攻哑铃	锐利之爪,5,45.45%,1
,,充能坠饰	弱点保险	锐利之爪,1,100.0%,1
,,亿奥斯饼干	力量头带	猛攻哑铃,1,100.0%,1
19,武道熊师,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,33,2.56%,77,64.71%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,MYSヤHt,13,65.0%
,,Aurimakii8,12,80.0%
,,DemonHQ,7,70.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗冥强击	深渊突刺	逃脱按键,69,65.09%,30
,,水流连打	水流裂破	万灵药,7,58.33%,8
,,水流连打	水流裂破	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	弱点保险	锐利之爪,22,73.33%,7
,,弱点保险	猛攻哑铃	锐利之爪,21,63.64%,6
,,力量头带	猛攻哑铃	锐利之爪,14,73.68%,5
,,力量头带	弱点保险	猛攻哑铃,7,63.64%,3
,,力量头带	弱点保险	能量增幅器,0,0.0%,3
,,猛攻哑铃	能量增幅器	锐利之爪,1,50.0%,2
,,力量头带	学习装置	锐利之爪,7,70.0%,1
,,力量头带	焦点镜	猛攻哑铃,3,50.0%,1
,,充能坠饰	弱点保险	猛攻哑铃,1,100.0%,1
,,气势头带	猛攻哑铃	锐利之爪,1,100.0%,1
,,亿奥斯饼干	学习装置	猛攻哑铃,0,0.0%,1
,,弱点保险	焦点镜	猛攻哑铃,0,0.0%,1
,,焦点镜	猛攻哑铃	轻石,0,0.0%,1
20,妙蛙花,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,40,2.5%,71,61.21%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ZeeSoul忍,6,75.0%
,,めŹüKÖ,5,71.43%
,,FS・Pardesi,5,55.56%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,终极吸取	日光束	逃脱按键,31,70.45%,22
,,污泥炸弹	日光束	逃脱按键,23,52.27%,15
,,终极吸取	花瓣舞	万灵药,10,55.56%,11
,,终极吸取	花瓣舞	逃脱按键,5,83.33%,5
,,污泥炸弹	日光束	万灵药,2,66.67%,1
,,终极吸取	日光束	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	讲究眼镜,26,76.47%,14
,,博识眼镜	穿透汤匙	能量增幅器,12,54.55%,6
,,力量头带	穿透汤匙	能量增幅器,4,66.67%,3
,,博识眼镜	能量增幅器	讲究眼镜,4,57.14%,2
