,一共游戏场数,8368
,,73,8.86%,527,71.12%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Negzmog,38,74.51%
,,"""けーけぃ",31,72.09%
,,美トッポ,31,72.09%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,双翼		剑舞		万灵药,391,70.96%,56
,,双翼		二连击	万灵药,114,70.37%,35
,,子弹拳	剑舞		万灵药,14,73.68%,8
,,双翼		二连击	逃脱按键,3,75.0%,2
,,子弹拳	剑舞		伤药	,2,100.0%,2
,,子弹拳	二连击	伤药	,1,100.0%,1
,,子弹拳	二连击	万灵药,1,100.0%,1
,,子弹拳	二连击	攻击强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,239,70.29%,32
,,猛攻哑铃	能量增幅器	锐利之爪,107,72.3%,13
,,弱点保险	猛攻哑铃	锐利之爪,67,69.79%,9
,,力量头带	能量增幅器	锐利之爪,79,75.24%,7
,,弱点保险	气势头带	锐利之爪,9,81.82%,2
,,弱点保险	能量增幅器	锐利之爪,9,56.25%,2
,,力量头带	猛攻哑铃	能量增幅器,4,57.14%,2
,,气势头带	能量增幅器	锐利之爪,1,33.33%,2
,,力量头带	弱点保险	锐利之爪,7,77.78%,1
,,弱点保险	气势头带	猛攻哑铃,3,100.0%,1
,,共鸣护盾	弱点保险	猛攻哑铃,1,100.0%,1
,,充能坠饰	猛攻哑铃	锐利之爪,1,50.0%,1
4,叶伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,100,7.12%,408,68.46%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,NöngLucky,42,67.74%
,,xEeveezin,27,81.82%
,,다미ㆍヒメ°,25,67.57%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,日光刃	叶刃		逃脱按键,155,64.58%,72
,,日光刃	燕返		逃脱按键,94,69.63%,18
,,飞叶快刀	燕返		攻击强化,88,76.52%,17
,,飞叶快刀	燕返		逃脱按键,41,65.08%,20
,,日光刃	叶刃		速度强化,5,83.33%,1
,,日光刃	叶刃		万灵药,4,66.67%,1
,,日光刃	叶刃		伤药	,4,66.67%,2
,,日光刃	燕返		伤药	,4,57.14%,2
,,飞叶快刀	叶刃		逃脱按键,3,60.0%,3
,,飞叶快刀	燕返		万灵药,3,60.0%,4
,,飞叶快刀	叶刃		万灵药,2,100.0%,1
,,日光刃	叶刃		攻击强化,2,100.0%,1
,,日光刃	燕返		万灵药,1,100.0%,1
,,飞叶快刀	燕返		伤药	,1,100.0%,1
,,日光刃	叶刃		脱壳忍者玩偶,1,100.0%,1
,,日光刃	燕返		速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充能坠饰	猛攻哑铃	能量增幅器,131,68.23%,45
,,充能坠饰	猛攻哑铃	轻石,83,71.55%,17
,,猛攻哑铃	能量增幅器	锐利之爪,25,69.44%,9
,,猛攻哑铃	能量增幅器	轻石,22,52.38%,9
,,弱点保险	猛攻哑铃	锐利之爪,35,68.63%,7
,,充能坠饰	猛攻哑铃	锐利之爪,60,64.52%,6
,,救援屏障	猛攻哑铃	能量增幅器,9,81.82%,3
,,猛攻哑铃	轻石	锐利之爪,11,73.33%,2
,,亿奥斯饼干	猛攻哑铃	锐利之爪,27,81.82%,1
,,学习装置	猛攻哑铃	轻石,5,71.43%,1
5,索罗亚克,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,75,6.85%,411,71.73%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,NöngLucky,31,73.81%
,,きゃたらぶ,27,81.82%
,,DlR,17,73.91%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗袭要害	居合劈	万灵药,374,71.24%,70
,,出奇一击	暗影爪	万灵药,21,80.77%,15
,,出奇一击	居合劈	万灵药,5,100.0%,4
,,暗袭要害	暗影爪	万灵药,5,62.5%,7
,,暗袭要害	暗影爪	攻击强化,3,60.0%,2
,,出奇一击	暗影爪	攻击强化,1,100.0%,1
,,暗袭要害	暗影爪	逃脱按键,1,100.0%,1
,,出奇一击	暗影爪	逃脱按键,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,303,69.5%,53
,,力量头带	连打围巾	锐利之爪,12,75.0%,5
,,亿奥斯饼干	气势头带	猛攻哑铃,14,70.0%,2
,,力量头带	猛攻哑铃	连打围巾,10,83.33%,2
,,充能坠饰	弱点保险	猛攻哑铃,5,71.43%,2
,,充能坠饰	弱点保险	轻石,15,88.24%,1
,,充能坠饰	气势头带	猛攻哑铃,13,86.67%,1
,,气势头带	猛攻哑铃	锐利之爪,11,91.67%,1
,,猛攻哑铃	轻石	锐利之爪,8,80.0%,1
,,气势头带	猛攻哑铃	轻石,6,85.71%,1
,,力量头带	气势头带	锐利之爪,6,60.0%,1
,,力量头带	猛攻哑铃	锐利之爪,3,100.0%,1
,,弱点保险	猛攻哑铃	能量增幅器,2,50.0%,1
,,充能坠饰	猛攻哑铃	轻石,1,100.0%,1
,,气势头带	猛攻哑铃	能量增幅器,1,100.0%,1
,,弱点保险	猛攻哑铃	锐利之爪,1,50.0%,1
6,朽木妖,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,69,5.01%,323,77.09%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,poohphaza,43,81.13%
,,КаяСузуки,26,72.22%
,,ドSージョ,23,79.31%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,木槌		木角		逃脱按键,181,80.09%,43
,,木槌		木角		速度强化,107,76.43%,20
,,咒术		分担痛楚	速度强化,13,59.09%,12
,,咒术		木角		伤药	,5,100.0%,3
,,咒术		分担痛楚	逃脱按键,5,83.33%,4
,,咒术		木角		速度强化,4,80.0%,4
,,木槌		分担痛楚	逃脱按键,3,75.0%,2
,,咒术		木角		逃脱按键,3,60.0%,4
,,咒术		分担痛楚	伤药	,2,100.0%,1
,,木槌		分担痛楚	速度强化,0,0.0%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,123,80.92%,21
,,亿奥斯饼干	学习装置	气势头带,85,75.89%,14
,,亿奥斯饼干	气势头带	猛攻哑铃,39,69.64%,10
,,弱点保险	气势头带	猛攻哑铃,22,75.86%,8
,,学习装置	气势头带	轻石,6,85.71%,4
,,咒术手镯	气势头带	猛攻哑铃,5,71.43%,2
,,亿奥斯饼干	共鸣护盾	学习装置,23,79.31%,1
,,亿奥斯饼干	弱点保险	猛攻哑铃,5,62.5%,1
,,亿奥斯饼干	咒术手镯	气势头带,4,80.0%,1
,,学习装置	救援屏障	气势头带,3,75.0%,1
,,咒术手镯	学习装置	气势头带,2,100.0%,1
,,共鸣护盾	弱点保险	猛攻哑铃,2,100.0%,1
,,凸凸头盔	弱点保险	气势头带,2,66.67%,1
,,气势头带	猛攻哑铃	轻石,1,100.0%,1
,,咒术手镯	弱点保险	气势头带,1,100.0%,1
,,学习装置	弱点保险	气势头带,0,0.0%,1
7,千面避役,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,84,4.72%,281,71.14%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,NเgнtмewFoxү,34,80.95%
,,ま・しお,17,73.91%
,,Mjk_ねりー,16,76.19%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,致命针刺	狙击		逃脱按键,269,71.16%,83
,,致命针刺	狙击		攻击强化,6,85.71%,1
,,致命针刺	水流裂破	逃脱按键,3,50.0%,4
,,杂技		水流裂破	攻击强化,1,100.0%,1
,,杂技		狙击		逃脱按键,1,100.0%,1
,,杂技		水流裂破	逃脱按键,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,254,70.56%,79
,,穿透汤匙	讲究眼镜	进击眼镜,8,61.54%,2
,,博识眼镜	穿透汤匙	进击眼镜,15,93.75%,1
,,咒术熏香	穿透汤匙	讲究眼镜,2,100.0%,1
,,博识眼镜	咒术熏香	穿透汤匙,2,50.0%,1
8,暴鲤龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,75,4.55%,268,70.34%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,¥~NeUTrON~¥,23,88.46%
,,iE炎Nohàrá¿,23,62.16%
,,複|kʏɪ愛,14,82.35%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙息		弹跳		逃脱按键,251,70.11%,72
,,龙息		攀瀑		逃脱按键,6,75.0%,6
,,龙息		弹跳		万灵药,4,80.0%,2
,,水流尾	攀瀑		逃脱按键,3,75.0%,4
,,龙息		弹跳		速度强化,2,100.0%,2
,,水流尾	弹跳		逃脱按键,2,100.0%,2
,,龙息		弹跳		攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,焦点镜	猛攻哑铃	锐利之爪,39,59.09%,12
,,猛攻哑铃	能量增幅器	锐利之爪,46,65.71%,11
,,力量头带	弱点保险	猛攻哑铃,35,64.81%,11
,,力量头带	猛攻哑铃	锐利之爪,45,81.82%,10
,,弱点保险	猛攻哑铃	锐利之爪,31,72.09%,7
,,气势头带	猛攻哑铃	锐利之爪,8,72.73%,3
,,力量头带	猛攻哑铃	能量增幅器,4,57.14%,3
,,弱点保险	猛攻哑铃	能量增幅器,11,100.0%,2
,,弱点保险	气势头带	猛攻哑铃,11,78.57%,2
,,力量头带	焦点镜	猛攻哑铃,3,100.0%,2
,,气势头带	猛攻哑铃	能量增幅器,3,60.0%,2
,,力量头带	气势头带	猛攻哑铃,8,88.89%,1
,,学习装置	弱点保险	猛攻哑铃,7,87.5%,1
,,力量头带	弱点保险	气势头带,6,85.71%,1
,,力量头带	能量增幅器	锐利之爪,4,80.0%,1
,,气势头带	焦点镜	锐利之爪,3,50.0%,1
,,弱点保险	焦点镜	猛攻哑铃,2,100.0%,1
,,弱点保险	能量增幅器	锐利之爪,1,100.0%,1
,,焦点镜	能量增幅器	锐利之爪,1,50.0%,1
,,气势头带	焦点镜	猛攻哑铃,0,0.0%,1
,,力量头带	弱点保险	锐利之爪,0,0.0%,1
9,水箭龟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,82,4.45%,254,68.28%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Kleu,25,69.44%
,,アマルカ,20,76.92%
,,PikaDiff_,16,72.73%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水炮		冲浪		逃脱按键,174,68.77%,64
,,喷水		高速旋转	逃脱按键,42,75.0%,27
,,水炮		高速旋转	逃脱按键,37,60.66%,24
,,喷水		冲浪		逃脱按键,1,100.0%,1
,,水炮		冲浪		脱壳忍者玩偶,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,92,71.88%,17
,,气势头带	穿透汤匙	进击眼镜,55,73.33%,15
,,力量头带	气势头带	连打围巾,36,58.06%,13
,,学习装置	气势头带	穿透汤匙,15,68.18%,7
,,力量头带	学习装置	气势头带,14,60.87%,7
,,力量头带	气势头带	穿透汤匙,4,66.67%,5
,,学习装置	救援屏障	气势头带,4,66.67%,2
,,共鸣护盾	穿透汤匙	进击眼镜,2,100.0%,2
,,咒术熏香	气势头带	进击眼镜,2,66.67%,2
,,亿奥斯饼干	共鸣护盾	学习装置,7,77.78%,1
,,咒术熏香	学习装置	气势头带,6,75.0%,1
,,力量头带	学习装置	穿透汤匙,5,62.5%,1
,,共鸣护盾	学习装置	穿透汤匙,4,80.0%,1
,,共鸣护盾	力量头带	气势头带,3,100.0%,1
,,气势头带	穿透汤匙	讲究眼镜,2,100.0%,1
,,学习装置	气势头带	突击背心,1,100.0%,1
,,气势头带	进击眼镜	连打围巾,1,50.0%,1
,,咒术熏香	气势头带	穿透汤匙,1,33.33%,1
,,气势头带	讲究眼镜	进击眼镜,0,0.0%,1
,,学习装置	气势头带	讲究眼镜,0,0.0%,1
,,学习装置	能量增幅器	讲究眼镜,0,0.0%,1
10,谜拟丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,84,4.39%,260,70.84%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,・Tøjí・,16,94.12%
,,nijika愛,14,73.68%
,,滅_Kt,14,70.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,嬉闹		影子偷袭	攻击强化,99,72.26%,31
,,嬉闹		影子偷袭	逃脱按键,41,66.13%,22
,,暗影爪	影子偷袭	万灵药,34,73.91%,16
,,嬉闹		影子偷袭	速度强化,24,75.0%,8
,,暗影爪	影子偷袭	攻击强化,23,69.7%,13
,,暗影爪	影子偷袭	速度强化,17,65.38%,11
,,暗影爪	影子偷袭	逃脱按键,14,70.0%,15
,,嬉闹		影子偷袭	万灵药,7,77.78%,6
,,嬉闹		戏法空间	攻击强化,1,100.0%,1
,,暗影爪	影子偷袭	脱壳忍者玩偶,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,114,71.7%,29
,,弱点保险	猛攻哑铃	锐利之爪,59,67.82%,22
,,充能坠饰	猛攻哑铃	锐利之爪,27,77.14%,8
,,咒术手镯	猛攻哑铃	锐利之爪,21,72.41%,8
,,力量头带	弱点保险	锐利之爪,18,64.29%,6
,,力量头带	弱点保险	猛攻哑铃,13,81.25%,3
,,咒术手镯	弱点保险	猛攻哑铃,4,100.0%,3
,,亿奥斯饼干	猛攻哑铃	锐利之爪,2,50.0%,1
,,猛攻哑铃	能量增幅器	锐利之爪,1,100.0%,1
,,弱点保险	气势头带	猛攻哑铃,1,100.0%,1
,,力量头带	气势头带	锐利之爪,0,0.0%,1
,,气势头带	猛攻哑铃	锐利之爪,0,0.0%,1
11,月亮伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,61,3.59%,209,69.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Kleu,46,76.67%
,,あああそぽし,15,57.69%
,,"""けーけぃ",12,92.31%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,移花接木	大声咆哮	速度强化,91,70.54%,25
,,移花接木	祈愿		速度强化,47,81.03%,24
,,黑色目光	祈愿		速度强化,39,60.0%,28
,,黑色目光	大声咆哮	速度强化,12,70.59%,8
,,移花接木	大声咆哮	逃脱按键,9,64.29%,5
,,移花接木	祈愿		逃脱按键,6,75.0%,5
,,黑色目光	祈愿		伤药	,2,100.0%,1
,,黑色目光	祈愿		逃脱按键,1,100.0%,1
,,移花接木	大声咆哮	伤药	,1,100.0%,1
,,黑色目光	大声咆哮	逃脱按键,1,25.0%,3
,,移花接木	祈愿		伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	学习装置	气势头带,29,74.36%,12
,,共鸣护盾	学习装置	气势头带,70,75.27%,11
,,学习装置	气势头带	猛攻哑铃,34,65.38%,10
,,共鸣护盾	学习装置	救援屏障,12,92.31%,3
,,学习装置	气势头带	轻石,4,50.0%,3
,,共鸣护盾	学习装置	猛攻哑铃,11,68.75%,2
,,亿奥斯饼干	学习装置	猛攻哑铃,8,50.0%,2
,,弱点保险	气势头带	猛攻哑铃,4,57.14%,2
,,亿奥斯饼干	气势头带	猛攻哑铃,3,42.86%,2
,,亿奥斯饼干	共鸣护盾	学习装置,0,0.0%,2
,,学习装置	猛攻哑铃	轻石,12,92.31%,1
,,共鸣护盾	猛攻哑铃	锐利之爪,6,66.67%,1
,,学习装置	援助头巾	猛攻哑铃,4,66.67%,1
,,咒术手镯	学习装置	气势头带,3,100.0%,1
,,亿奥斯饼干	弱点保险	猛攻哑铃,1,100.0%,1
,,学习装置	救援屏障	猛攻哑铃,1,100.0%,1
,,共鸣护盾	学习装置	弱点保险,1,100.0%,1
,,共鸣护盾	气势头带	猛攻哑铃,1,100.0%,1
,,学习装置	救援屏障	气势头带,1,50.0%,1
,,共鸣护盾	力量头带	猛攻哑铃,1,50.0%,1
,,学习装置	弱点保险	气势头带,0,0.0%,1
11,路卡利欧,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,57,3.59%,224,74.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,iE炎Nohàrá¿,38,80.85%
,,"""けーけぃ",15,88.24%
,,Clockworkㅤ,12,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,神速		骨棒乱打	万灵药,89,74.79%,27
,,增强拳	近身战	逃脱按键,84,77.06%,32
,,神速		骨棒乱打	逃脱按键,17,80.95%,11
,,增强拳	近身战	速度强化,12,54.55%,5
,,神速		近身战	万灵药,6,85.71%,4
,,神速		骨棒乱打	速度强化,6,85.71%,4
,,增强拳	骨棒乱打	逃脱按键,3,75.0%,3
,,增强拳	近身战	万灵药,3,75.0%,4
,,神速		骨棒乱打	攻击强化,2,66.67%,2
,,神速		骨棒乱打	伤药	,1,100.0%,1
,,增强拳	近身战	攻击强化,1,50.0%,1
,,神速		近身战	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	弱点保险	猛攻哑铃,98,74.24%,29
,,弱点保险	猛攻哑铃	锐利之爪,88,73.33%,22
,,弱点保险	猛攻哑铃	轻石,9,90.0%,2
,,力量头带	猛攻哑铃	锐利之爪,15,88.24%,1
,,咒术手镯	弱点保险	猛攻哑铃,12,63.16%,1
,,弱点保险	气势头带	猛攻哑铃,1,100.0%,1
,,弱点保险	猛攻哑铃	能量增幅器,1,100.0%,1
13,白蓬蓬,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,58,3.54%,220,74.32%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,КаяСузуки,22,84.62%
,,ヤRîøDシ,16,64.0%
,,BarnW,14,93.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,花粉团	棉花防守	逃脱按键,72,71.29%,19
,,花粉团	棉花防守	速度强化,69,78.41%,21
,,花粉团	棉孢子	速度强化,54,77.14%,16
,,花粉团	棉孢子	逃脱按键,11,64.71%,12
,,花粉团	棉孢子	伤药	,2,100.0%,2
,,花粉团	棉花防守	攻击强化,2,66.67%,2
,,青草搅拌器	棉花防守	速度强化,2,66.67%,3
,,花粉团	棉孢子	攻击强化,2,50.0%,4
,,花粉团	棉花防守	万灵药,2,50.0%,3
,,青草搅拌器	棉孢子	逃脱按键,1,100.0%,1
,,青草搅拌器	棉孢子	速度强化,1,100.0%,1
,,花粉团	棉孢子	得分加速装置,1,100.0%,1
,,花粉团	棉孢子	万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	学习装置	救援屏障,59,75.64%,13
,,共鸣护盾	学习装置	救援屏障,31,77.5%,8
,,共鸣护盾	力量头带	学习装置,27,72.97%,7
,,博识眼镜	学习装置	救援屏障,29,67.44%,5
,,力量头带	咒术熏香	学习装置,20,86.96%,4
,,共鸣护盾	博识眼镜	学习装置,11,68.75%,3
,,共鸣护盾	咒术熏香	学习装置,9,75.0%,3
,,咒术熏香	学习装置	救援屏障,3,100.0%,2
,,力量头带	学习装置	进击眼镜,3,50.0%,2
,,博识眼镜	学习装置	连打围巾,2,66.67%,2
,,力量头带	学习装置	连打围巾,1,33.33%,2
,,共鸣护盾	学习装置	进击眼镜,12,70.59%,1
,,共鸣护盾	学习装置	讲究眼镜,3,100.0%,1
,,共鸣护盾	学习装置	援助头巾,2,100.0%,1
,,力量头带	博识眼镜	连打围巾,1,100.0%,1
,,共鸣护盾	学习装置	气势头带,1,50.0%,1
,,学习装置	救援屏障	进击眼镜,0,0.0%,1
14,甜冷美后,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,54,3.07%,188,73.15%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Ks_CCatta,17,85.0%
,,Aevumłïebe,16,69.57%
,,Tinisit@_,14,82.35%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,踩踏		青草滑梯	攻击强化,62,75.61%,29
,,踩踏		热带踢	攻击强化,49,68.06%,30
,,三旋击	青草滑梯	攻击强化,43,78.18%,16
,,三旋击	热带踢	攻击强化,15,78.95%,7
,,三旋击	青草滑梯	万灵药,4,66.67%,4
,,踩踏		热带踢	速度强化,4,66.67%,2
,,踩踏		热带踢	万灵药,4,66.67%,3
,,踩踏		青草滑梯	逃脱按键,2,100.0%,2
,,三旋击	青草滑梯	逃脱按键,2,66.67%,1
,,三旋击	热带踢	速度强化,1,100.0%,1
,,三旋击	热带踢	万灵药,1,100.0%,1
,,踩踏		青草滑梯	万灵药,1,33.33%,3
,,踩踏		热带踢	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,169,73.48%,46
,,亿奥斯饼干	弱点保险	猛攻哑铃,1,50.0%,2
,,弱点保险	猛攻哑铃	锐利之爪,10,71.43%,1
,,共鸣护盾	弱点保险	猛攻哑铃,3,60.0%,1
,,弱点保险	猛攻哑铃	连打围巾,2,100.0%,1
,,弱点保险	猛攻哑铃	轻石,2,100.0%,1
,,力量头带	弱点保险	猛攻哑铃,1,100.0%,1
,,气势头带	猛攻哑铃	连打围巾,0,0.0%,1
14,嘟嘟利,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,56,3.07%,189,73.54%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,뭐든지다잘함,30,69.77%
,,Genzо若林!,20,83.33%
,,Ks_CCatta,13,86.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,三重攻击	飞踢		万灵药,106,70.2%,39
,,啄钻		飞踢		万灵药,42,72.41%,25
,,三重攻击	飞踢		伤药	,30,88.24%,8
,,三重攻击	高速移动	万灵药,9,75.0%,9
,,啄钻		飞踢		伤药	,1,100.0%,1
,,啄钻		高速移动	万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充能坠饰	猛攻哑铃	锐利之爪,123,76.4%,31
,,猛攻哑铃	轻石	锐利之爪,21,60.0%,12
,,充能坠饰	猛攻哑铃	轻石,23,71.88%,8
,,充能坠饰	轻石	锐利之爪,13,86.67%,3
,,亿奥斯饼干	充能坠饰	猛攻哑铃,6,85.71%,1
,,猛攻哑铃	能量增幅器	轻石,3,42.86%,1
16,太阳伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,61,2.88%,171,70.95%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Todoroki実ツ,24,66.67%
,,Evvvv,14,70.0%
,,다미ㆍヒメ°,13,68.42%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,辅助力量	幻象光线	逃脱按键,142,69.27%,52
,,精神冲击	幻象光线	逃脱按键,24,80.0%,17
,,精神冲击	预知未来	逃脱按键,1,100.0%,1
,,辅助力量	幻象光线	攻击强化,1,100.0%,1
,,辅助力量	预知未来	逃脱按键,1,100.0%,1
,,辅助力量	幻象光线	脱壳忍者玩偶,1,100.0%,1
,,辅助力量	幻象光线	速度强化,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,咒术熏香	穿透汤匙	讲究眼镜,62,72.94%,29
,,博识眼镜	穿透汤匙	讲究眼镜,100,68.97%,25
,,博识眼镜	咒术熏香	穿透汤匙,7,87.5%,4
,,穿透汤匙	能量增幅器	讲究眼镜,1,50.0%,2
