,一共游戏场数,8033
,,共鸣护盾	学习装置	进击眼镜,6,85.71%,1
,,学习装置	能量增幅器	贝壳之铃,1,100.0%,1
,,博识眼镜	学习装置	能量增幅器,0,0.0%,1
4,冰伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,86,7.38%,433,73.02%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Suntahj,69,76.67%
,,不FraGGeR,23,76.67%
,,QG·Tantö,18,81.82%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冰锥		冰砾		逃脱按键,400,73.66%,75
,,冰锥		冰砾		速度强化,17,77.27%,6
,,冰冻之风	冷冻干燥	逃脱按键,13,54.17%,9
,,冰冻之风	冷冻干燥	速度强化,2,100.0%,1
,,冰锥		冰砾		脱壳忍者玩偶,1,100.0%,1
,,冰锥		冷冻干燥	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,176,72.43%,35
,,博识眼镜	咒术熏香	穿透汤匙,107,70.86%,26
,,穿透汤匙	能量增幅器	贝壳之铃,25,75.76%,6
,,博识眼镜	穿透汤匙	贝壳之铃,7,63.64%,4
,,力量头带	博识眼镜	穿透汤匙,86,74.78%,3
,,博识眼镜	穿透汤匙	能量增幅器,13,86.67%,2
,,咒术熏香	穿透汤匙	讲究眼镜,12,92.31%,2
,,咒术熏香	穿透汤匙	能量增幅器,2,100.0%,2
,,穿透汤匙	能量增幅器	讲究眼镜,0,0.0%,2
,,穿透汤匙	能量增幅器	连打围巾,2,100.0%,1
,,博识眼镜	焦点镜	穿透汤匙,1,100.0%,1
,,博识眼镜	气势头带	穿透汤匙,1,100.0%,1
,,力量头带	咒术熏香	穿透汤匙,1,33.33%,1
5,火焰鸡,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,63,6.42%,368,71.32%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,QG·XIANGKING,78,60.0%
,,かびきらー*,45,83.33%
,,ざくす4649,25,89.29%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,火焰拳	真气弹	逃脱按键,216,77.14%,44
,,过热		火焰踢	逃脱按键,152,64.68%,52
,,火焰拳	真气弹	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	弱点保险	猛攻哑铃,158,63.97%,16
,,弱点保险	气势头带	猛攻哑铃,33,84.62%,11
,,弱点保险	猛攻哑铃	锐利之爪,29,76.32%,11
,,力量头带	猛攻哑铃	锐利之爪,81,76.42%,10
,,气势头带	猛攻哑铃	锐利之爪,6,100.0%,3
,,力量头带	弱点保险	猛攻哑铃,3,75.0%,3
,,亿奥斯饼干	猛攻哑铃	锐利之爪,12,70.59%,2
,,力量头带	咒术手镯	猛攻哑铃,25,89.29%,1
,,亿奥斯饼干	气势头带	猛攻哑铃,13,86.67%,1
,,力量头带	弱点保险	连打围巾,4,50.0%,1
,,学习装置	弱点保险	气势头带,2,100.0%,1
,,力量头带	气势头带	猛攻哑铃,2,66.67%,1
,,亿奥斯饼干	力量头带	猛攻哑铃,0,0.0%,1
,,亿奥斯饼干	共鸣护盾	猛攻哑铃,0,0.0%,1
6,路卡利欧,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,81,5.85%,339,72.13%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,pørhäůþ,41,74.55%
,,¿Zawrd乡,26,78.79%
,,CalmingFury,18,81.82%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,增强拳	近身战	逃脱按键,157,75.12%,52
,,神速		骨棒乱打	万灵药,107,72.79%,36
,,神速		骨棒乱打	逃脱按键,18,75.0%,13
,,增强拳	近身战	万灵药,18,64.29%,15
,,增强拳	近身战	攻击强化,12,52.17%,7
,,神速		近身战	万灵药,7,50.0%,7
,,神速		近身战	逃脱按键,6,85.71%,5
,,神速		骨棒乱打	速度强化,4,100.0%,3
,,增强拳	骨棒乱打	逃脱按键,4,100.0%,3
,,增强拳	近身战	速度强化,4,50.0%,4
,,神速		近身战	脱壳忍者玩偶,1,100.0%,1
,,神速		骨棒乱打	攻击强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	猛攻哑铃	锐利之爪,149,73.4%,30
,,力量头带	弱点保险	猛攻哑铃,109,69.43%,29
,,力量头带	猛攻哑铃	能量增幅器,2,33.33%,4
,,猛攻哑铃	能量增幅器	锐利之爪,21,80.77%,3
,,弱点保险	气势头带	猛攻哑铃,6,100.0%,3
,,充能坠饰	猛攻哑铃	锐利之爪,28,80.0%,2
,,弱点保险	猛攻哑铃	能量增幅器,8,72.73%,2
,,弱点保险	猛攻哑铃	轻石,5,71.43%,2
,,充能坠饰	学习装置	轻石,4,57.14%,2
,,气势头带	猛攻哑铃	轻石,4,66.67%,1
,,猛攻哑铃	能量增幅器	贝壳之铃,2,66.67%,1
,,充能坠饰	弱点保险	猛攻哑铃,1,100.0%,1
,,学习装置	气势头带	猛攻哑铃,0,0.0%,1
7,叶伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,84,5.18%,292,70.19%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ClefaБlЁ,19,52.78%
,,Hades地獄,13,92.86%
,,Julz's,10,90.91%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,日光刃	叶刃		逃脱按键,281,70.07%,82
,,日光刃	叶刃		万灵药,5,83.33%,2
,,日光刃	叶刃		伤药	,3,60.0%,1
,,飞叶快刀	叶刃		逃脱按键,2,66.67%,3
,,日光刃	燕返		逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充能坠饰	猛攻哑铃	能量增幅器,179,70.47%,52
,,充能坠饰	猛攻哑铃	轻石,37,75.51%,12
,,救援屏障	猛攻哑铃	能量增幅器,24,68.57%,7
,,猛攻哑铃	能量增幅器	轻石,22,68.75%,6
,,猛攻哑铃	能量增幅器	锐利之爪,9,56.25%,2
,,充能坠饰	救援屏障	猛攻哑铃,10,71.43%,1
,,猛攻哑铃	轻石	锐利之爪,5,83.33%,1
,,救援屏障	猛攻哑铃	轻石,5,71.43%,1
,,充能坠饰	学习装置	猛攻哑铃,1,50.0%,1
,,充能坠饰	猛攻哑铃	锐利之爪,0,0.0%,1
8,沙奈朵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,65,4.93%,295,74.49%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,LS・RuMemoRi,61,83.56%
,,S8uL.System,20,74.07%
,,Sitetampo多,17,77.27%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神强念	精神冲击	逃脱按键,206,82.4%,44
,,月亮之力	精神冲击	逃脱按键,56,60.22%,28
,,精神强念	预知未来	逃脱按键,14,66.67%,11
,,月亮之力	预知未来	逃脱按键,11,57.89%,7
,,精神强念	预知未来	速度强化,5,55.56%,2
,,月亮之力	精神冲击	速度强化,2,100.0%,2
,,月亮之力	预知未来	速度强化,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	讲究眼镜,88,69.29%,22
,,博识眼镜	穿透汤匙	讲究眼镜,113,79.58%,18
,,博识眼镜	穿透汤匙	能量增幅器,34,75.56%,10
,,咒术熏香	穿透汤匙	讲究眼镜,23,69.7%,7
,,咒术熏香	穿透汤匙	能量增幅器,18,72.0%,3
,,博识眼镜	能量增幅器	讲究眼镜,2,100.0%,2
,,穿透汤匙	讲究眼镜	贝壳之铃,16,80.0%,1
,,博识眼镜	咒术熏香	穿透汤匙,1,100.0%,1
,,博识眼镜	穿透汤匙	贝壳之铃,0,0.0%,1
9,多龙巴鲁托,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,46,4.74%,271,71.13%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ŴuМḭŃĞヤ妖,66,73.33%
,,Woomyy,51,79.69%
,,1v1・落逸,39,72.22%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗影球	潜灵奇袭	攻击强化,184,73.9%,30
,,暗影球	潜灵奇袭	逃脱按键,73,72.28%,15
,,龙息		龙之舞	攻击强化,9,39.13%,6
,,龙息		潜灵奇袭	逃脱按键,3,50.0%,1
,,暗影球	潜灵奇袭	万灵药,1,100.0%,1
,,龙息		潜灵奇袭	攻击强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	连打围巾,194,69.78%,30
,,充能坠饰	力量头带	焦点镜,13,72.22%,6
,,力量头带	焦点镜	锐利之爪,9,75.0%,6
,,力量头带	咒术手镯	焦点镜,54,77.14%,2
,,力量头带	轻石	连打围巾,1,33.33%,2
10,梦幻,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,64,4.31%,234,67.63%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,DdL_翔遊,28,63.64%
,,ごんぞぉ,24,80.0%
,,QG·ŲŊKt,21,55.26%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,日光束	光墙		逃脱按键,70,60.34%,39
,,电球		高速移动	逃脱按键,56,77.78%,33
,,电球		指导		逃脱按键,43,72.88%,26
,,冲浪		高速移动	逃脱按键,42,63.64%,30
,,电球		光墙		逃脱按键,13,68.42%,8
,,冲浪		指导		逃脱按键,7,77.78%,4
,,日光束	光墙		攻击强化,1,100.0%,1
,,冲浪		光墙		逃脱按键,1,100.0%,1
,,日光束	高速移动	逃脱按键,1,33.33%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,194,67.83%,59
,,咒术熏香	穿透汤匙	讲究眼镜,34,65.38%,3
,,博识眼镜	讲究眼镜	贝壳之铃,5,71.43%,1
,,穿透汤匙	讲究眼镜	进击眼镜,1,100.0%,1
11,朽木妖,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,55,3.93%,227,71.84%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Hsm*ぼっすん,56,73.68%
,,@mtnox3,26,81.25%
,,GZ・EXO.JEb,13,48.15%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,木槌		木角		速度强化,108,75.0%,31
,,木槌		木角		逃脱按键,61,66.3%,18
,,木槌		木角		伤药	,55,74.32%,8
,,木槌		分担痛楚	速度强化,3,75.0%,2
,,咒术		木角		速度强化,0,0.0%,1
,,木槌		木角		迟缓烟雾,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,56,74.67%,23
,,亿奥斯饼干	学习装置	气势头带,120,76.92%,12
,,亿奥斯饼干	气势头带	猛攻哑铃,10,62.5%,7
,,亿奥斯饼干	共鸣护盾	猛攻哑铃,6,100.0%,3
,,学习装置	救援屏障	气势头带,14,50.0%,2
,,亿奥斯饼干	学习装置	轻石,4,66.67%,2
,,共鸣护盾	气势头带	猛攻哑铃,10,58.82%,1
,,亿奥斯饼干	共鸣护盾	气势头带,5,62.5%,1
,,亿奥斯饼干	共鸣护盾	学习装置,1,100.0%,1
,,共鸣护盾	弱点保险	气势头带,1,100.0%,1
,,学习装置	气势头带	猛攻哑铃,0,0.0%,1
,,共鸣护盾	救援屏障	猛攻哑铃,0,0.0%,1
12,爆肌蚊,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,61,3.85%,230,74.43%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,AaTroX乛,16,88.89%
,,めŹüKÖ,15,65.22%
,,Karma恨,13,92.86%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,击落		蛮力		逃脱按键,226,74.34%,60
,,击落		蛮力		万灵药,3,75.0%,2
,,猛扑		蛮力		逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,155,73.46%,37
,,力量头带	气势头带	猛攻哑铃,25,86.21%,6
,,亿奥斯饼干	弱点保险	猛攻哑铃,14,82.35%,5
,,共鸣护盾	弱点保险	猛攻哑铃,12,75.0%,3
,,亿奥斯饼干	气势头带	猛攻哑铃,5,50.0%,3
,,力量头带	弱点保险	气势头带,3,75.0%,2
,,力量头带	猛攻哑铃	轻石,6,66.67%,1
,,充能坠饰	弱点保险	猛攻哑铃,5,100.0%,1
,,力量头带	弱点保险	猛攻哑铃,5,83.33%,1
,,亿奥斯饼干	共鸣护盾	学习装置,0,0.0%,1
,,气势头带	猛攻哑铃	连打围巾,0,0.0%,1
12,嘟嘟利,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,59,3.85%,211,68.28%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ここあった,20,71.43%
,,石川@,18,64.29%
,,DD・Crypto,16,69.57%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,三重攻击	飞踢		万灵药,93,67.88%,34
,,三重攻击	高速移动	万灵药,68,68.0%,31
,,啄钻		飞踢		万灵药,49,70.0%,24
,,啄钻		高速移动	万灵药,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	轻石	锐利之爪,102,71.83%,22
,,充能坠饰	猛攻哑铃	锐利之爪,82,66.13%,20
,,充能坠饰	猛攻哑铃	轻石,24,64.86%,13
,,亿奥斯饼干	充能坠饰	猛攻哑铃,1,100.0%,1
,,猛攻哑铃	能量增幅器	锐利之爪,1,50.0%,1
,,充能坠饰	轻石	锐利之爪,1,50.0%,1
,,亿奥斯饼干	猛攻哑铃	轻石,0,0.0%,1
14,水箭龟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,84,3.8%,213,69.84%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,¿Zawrd乡,14,66.67%
,,QG·ŲŊKt,13,86.67%
,,LC・OneSick,9,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水炮		冲浪		逃脱按键,152,69.41%,73
,,喷水		高速旋转	逃脱按键,45,68.18%,27
,,水炮		高速旋转	逃脱按键,13,76.47%,12
,,喷水		高速旋转	速度强化,1,100.0%,1
,,水炮		冲浪		速度强化,1,100.0%,1
,,喷水		冲浪		逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	穿透汤匙	进击眼镜,54,70.13%,20
,,共鸣护盾	学习装置	气势头带,44,70.97%,18
,,力量头带	气势头带	穿透汤匙,24,55.81%,10
,,学习装置	气势头带	穿透汤匙,11,73.33%,7
,,力量头带	气势头带	连打围巾,20,80.0%,6
,,力量头带	学习装置	气势头带,14,77.78%,3
,,学习装置	救援屏障	气势头带,11,61.11%,3
,,共鸣护盾	穿透汤匙	进击眼镜,6,85.71%,3
,,咒术熏香	学习装置	气势头带,8,80.0%,2
,,咒术熏香	气势头带	进击眼镜,7,63.64%,2
,,咒术熏香	气势头带	穿透汤匙,5,62.5%,2
,,共鸣护盾	学习装置	穿透汤匙,1,50.0%,2
,,学习装置	气势头带	进击眼镜,3,100.0%,1
,,学习装置	气势头带	突击背心,2,100.0%,1
,,咒术熏香	穿透汤匙	进击眼镜,1,100.0%,1
,,学习装置	气势头带	讲究眼镜,1,100.0%,1
,,共鸣护盾	学习装置	救援屏障,1,100.0%,1
,,共鸣护盾	力量头带	气势头带,0,0.0%,1
15,快龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,55,3.67%,207,70.17%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,DdL_N'shiro_,43,65.15%
,,まちゃ虎,25,71.43%
,,ゲコ引退,21,84.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙之舞	破坏光线	万灵药,105,70.0%,27
,,龙之舞	破坏光线	逃脱按键,96,72.18%,26
,,龙之舞	逆鳞		万灵药,2,50.0%,4
,,龙之舞	破坏光线	攻击强化,1,100.0%,1
,,神速		逆鳞		速度强化,1,100.0%,1
,,龙之舞	逆鳞		攻击强化,1,50.0%,1
,,龙之舞	逆鳞		逃脱按键,1,50.0%,2
,,神速		逆鳞		万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	锐利之爪,119,71.26%,24
,,力量头带	气势头带	锐利之爪,39,68.42%,10
,,力量头带	气势头带	焦点镜,15,78.95%,3
,,力量头带	连打围巾	锐利之爪,10,90.91%,3
,,力量头带	弱点保险	锐利之爪,4,100.0%,3
,,力量头带	气势头带	连打围巾,2,66.67%,3
,,力量头带	弱点保险	焦点镜,2,66.67%,2
,,充能坠饰	力量头带	焦点镜,2,66.67%,2
,,力量头带	焦点镜	连打围巾,0,0.0%,2
,,充能坠饰	力量头带	猛攻哑铃,9,60.0%,1
,,充能坠饰	力量头带	气势头带,4,44.44%,1
,,力量头带	焦点镜	猛攻哑铃,1,100.0%,1
16,阿勃梭鲁,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,43,3.39%,188,69.12%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,LS·Mansn夜幕,45,81.82%
,,ŴuМḭŃĞヤ妖,26,74.29%
,,びいん,16,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,追打		精神利刃	攻击强化,89,72.95%,6
,,追打		突袭		逃脱按键,35,60.34%,16
,,暗袭要害	精神利刃	逃脱按键,18,64.29%,15
,,暗袭要害	突袭		逃脱按键,8,72.73%,5
,,追打		突袭		伤药	,6,85.71%,4
,,追打		突袭		攻击强化,6,60.0%,3
,,暗袭要害	精神利刃	万灵药,5,62.5%,1
,,暗袭要害	精神利刃	脱壳忍者玩偶,4,100.0%,2
,,追打		精神利刃	逃脱按键,4,100.0%,3
,,追打		精神利刃	向尾喵的尾巴,4,57.14%,2
,,追打		精神利刃	万灵药,2,100.0%,2
,,追打		突袭		万灵药,2,100.0%,2
,,追打		精神利刃	伤药	,2,66.67%,3
,,暗袭要害	精神利刃	向尾喵的尾巴,1,100.0%,1
,,暗袭要害	突袭		伤药	,1,100.0%,1
,,暗袭要害	精神利刃	攻击强化,1,33.33%,2
,,暗袭要害	精神利刃	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,焦点镜	猛攻哑铃	锐利之爪,60,65.93%,18
,,充能坠饰	焦点镜	锐利之爪,43,69.35%,13
,,气势头带	焦点镜	锐利之爪,22,62.86%,5
,,焦点镜	能量增幅器	锐利之爪,52,74.29%,4
,,充能坠饰	猛攻哑铃	锐利之爪,7,77.78%,1
,,焦点镜	轻石	锐利之爪,3,75.0%,1
,,气势头带	焦点镜	猛攻哑铃,1,100.0%,1
17,月亮伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,52,3.16%,182,71.65%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Aку,31,77.5%
,,あああそぽし,20,71.43%
,,Suntahj,17,70.83%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,黑色目光	大声咆哮	速度强化,55,73.33%,26
,,黑色目光	祈愿		速度强化,50,69.44%,15
,,移花接木	大声咆哮	速度强化,48,71.64%,17
,,黑色目光	大声咆哮	逃脱按键,17,73.91%,7
,,黑色目光	祈愿		逃脱按键,6,66.67%,5
,,黑色目光	祈愿		伤药	,3,100.0%,2
,,移花接木	祈愿		速度强化,1,100.0%,1
,,移花接木	祈愿		逃脱按键,1,100.0%,1
,,移花接木	大声咆哮	逃脱按键,1,50.0%,2
,,移花接木	大声咆哮	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,106,74.65%,26
,,亿奥斯饼干	学习装置	气势头带,31,67.39%,10
,,亿奥斯饼干	共鸣护盾	学习装置,11,91.67%,5
,,共鸣护盾	学习装置	救援屏障,19,70.37%,3
,,学习装置	救援屏障	气势头带,1,50.0%,2
,,力量头带	气势头带	猛攻哑铃,5,50.0%,1
,,共鸣护盾	学习装置	弱点保险,4,100.0%,1
,,共鸣护盾	学习装置	轻石,3,50.0%,1
,,亿奥斯饼干	学习装置	猛攻哑铃,2,66.67%,1
,,学习装置	弱点保险	气势头带,0,0.0%,1
,,亿奥斯饼干	气势头带	猛攻哑铃,0,0.0%,1
18,谜拟丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,63,2.86%,163,70.87%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ざくす4649,19,86.36%
,,RaidenEiî,14,82.35%
,,4lbert_w,14,70.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗影爪	影子偷袭	逃脱按键,40,72.73%,20
,,嬉闹		影子偷袭	逃脱按键,30,75.0%,12
,,暗影爪	影子偷袭	攻击强化,19,65.52%,5
,,暗影爪	影子偷袭	速度强化,18,85.71%,10
,,暗影爪	影子偷袭	万灵药,15,78.95%,12
,,暗影爪	影子偷袭	脱壳忍者玩偶,13,92.86%,1
,,嬉闹		影子偷袭	万灵药,11,61.11%,8
,,嬉闹		影子偷袭	速度强化,9,42.86%,6
,,嬉闹		影子偷袭	脱壳忍者玩偶,8,80.0%,2
,,嬉闹		影子偷袭	攻击强化,0,0.0%,2
,,嬉闹		戏法空间	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,69,75.82%,20
,,充能坠饰	猛攻哑铃	锐利之爪,33,70.21%,10
,,弱点保险	猛攻哑铃	锐利之爪,26,72.22%,9
,,力量头带	弱点保险	锐利之爪,5,71.43%,5
,,气势头带	猛攻哑铃	锐利之爪,4,80.0%,3
