,一共游戏场数,4414
,,救援屏障	猛攻哑铃	能量增幅器,12,70.59%,4
,,猛攻哑铃	能量增幅器	轻石,6,85.71%,3
,,充能坠饰	猛攻哑铃	锐利之爪,3,60.0%,2
,,学习装置	猛攻哑铃	能量增幅器,2,100.0%,1
,,猛攻哑铃	轻石	锐利之爪,0,0.0%,1
8,巨钳螳螂,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,47,4.96%,141,64.38%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,みこたくんch,15,68.18%
,,~obitopyi神,9,60.0%
,,不OGmiKey,9,47.37%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,双翼		剑舞		万灵药,79,64.75%,27
,,双翼		二连击	万灵药,46,59.74%,23
,,子弹拳	剑舞		万灵药,11,78.57%,6
,,子弹拳	剑舞		攻击强化,3,75.0%,1
,,双翼		剑舞		逃脱按键,2,100.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,52,65.82%,20
,,猛攻哑铃	能量增幅器	锐利之爪,40,67.8%,12
,,力量头带	能量增幅器	锐利之爪,10,55.56%,4
,,弱点保险	猛攻哑铃	锐利之爪,16,64.0%,3
,,气势头带	猛攻哑铃	锐利之爪,9,45.0%,2
,,共鸣护盾	弱点保险	锐利之爪,5,71.43%,1
,,共鸣护盾	力量头带	弱点保险,3,75.0%,1
,,弱点保险	能量增幅器	锐利之爪,2,100.0%,1
,,弱点保险	猛攻哑铃	能量增幅器,2,66.67%,1
,,弱点保险	气势头带	能量增幅器,1,100.0%,1
,,弱点保险	气势头带	猛攻哑铃,1,100.0%,1
9,朽木妖,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,58,4.69%,143,69.08%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RNSャMada,14,82.35%
,,アルも飲む?,11,68.75%
,,Lra_Obuyan,9,56.25%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,木槌		木角		逃脱按键,74,69.81%,32
,,木槌		木角		速度强化,29,60.42%,10
,,咒术		分担痛楚	速度强化,20,74.07%,12
,,咒术		分担痛楚	逃脱按键,8,88.89%,7
,,咒术		木角		逃脱按键,8,80.0%,3
,,木槌		木角		伤药	,2,66.67%,1
,,木槌		分担痛楚	速度强化,1,100.0%,1
,,咒术		分担痛楚	伤药	,1,50.0%,2
,,咒术		木角		速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,59,70.24%,19
,,亿奥斯饼干	学习装置	气势头带,41,66.13%,17
,,弱点保险	气势头带	猛攻哑铃,18,72.0%,8
,,亿奥斯饼干	气势头带	猛攻哑铃,10,83.33%,6
,,咒术手镯	气势头带	猛攻哑铃,10,66.67%,5
,,学习装置	气势头带	轻石,4,57.14%,1
,,学习装置	弱点保险	猛攻哑铃,1,100.0%,1
,,学习装置	救援屏障	气势头带,0,0.0%,1
10,密勒顿,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,26,4.35%,146,76.04%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ToriyamAkira,49,87.5%
,,Kleu,48,80.0%
,,KAiシ,16,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充电光束	打雷		逃脱按键,71,75.53%,14
,,闪电猛冲	抛物面充电	逃脱按键,29,76.32%,12
,,充电光束	抛物面充电	逃脱按键,21,75.0%,3
,,充电光束	打雷		脱壳忍者玩偶,12,85.71%,2
,,闪电猛冲	抛物面充电	伤药	,8,66.67%,3
,,闪电猛冲	抛物面充电	万灵药,3,75.0%,3
,,闪电猛冲	抛物面充电	脱壳忍者玩偶,1,100.0%,1
,,充电光束	打雷		速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,35,63.64%,14
,,穿透汤匙	讲究眼镜	进击眼镜,4,100.0%,2
,,咒术熏香	穿透汤匙	讲究眼镜,3,100.0%,2
,,亿奥斯饼干	气势头带	穿透汤匙,0,0.0%,2
,,博识眼镜	咒术熏香	讲究眼镜,49,87.5%,1
,,博识眼镜	咒术熏香	穿透汤匙,48,80.0%,1
,,亿奥斯饼干	共鸣护盾	穿透汤匙,4,80.0%,1
,,博识眼镜	穿透汤匙	进击眼镜,2,50.0%,1
,,学习装置	穿透汤匙	讲究眼镜,1,100.0%,1
,,博识眼镜	讲究眼镜	进击眼镜,0,0.0%,1
11,谜拟丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,46,4.21%,116,62.37%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,</>メCskebab,10,76.92%
,,KAiシ,9,69.23%
,,ダッピャー,9,60.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,嬉闹		影子偷袭	逃脱按键,27,65.85%,19
,,嬉闹		影子偷袭	攻击强化,25,56.82%,13
,,暗影爪	影子偷袭	逃脱按键,16,61.54%,11
,,嬉闹		影子偷袭	速度强化,15,53.57%,6
,,暗影爪	影子偷袭	伤药	,8,72.73%,1
,,暗影爪	影子偷袭	万灵药,8,66.67%,3
,,嬉闹		影子偷袭	万灵药,6,60.0%,6
,,暗影爪	影子偷袭	速度强化,4,66.67%,1
,,暗影爪	影子偷袭	攻击强化,3,75.0%,4
,,嬉闹		影子偷袭	伤药	,2,100.0%,1
,,暗影爪	戏法空间	攻击强化,1,100.0%,1
,,嬉闹		影子偷袭	脱壳忍者玩偶,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	猛攻哑铃	锐利之爪,46,64.79%,16
,,力量头带	猛攻哑铃	锐利之爪,23,54.76%,11
,,充能坠饰	猛攻哑铃	锐利之爪,8,66.67%,4
,,亿奥斯饼干	猛攻哑铃	锐利之爪,10,52.63%,2
,,力量头带	弱点保险	锐利之爪,6,66.67%,2
,,弱点保险	气势头带	猛攻哑铃,5,62.5%,2
,,猛攻哑铃	能量增幅器	锐利之爪,2,66.67%,2
,,焦点镜	猛攻哑铃	锐利之爪,2,66.67%,2
,,气势头带	猛攻哑铃	锐利之爪,2,66.67%,2
,,力量头带	弱点保险	猛攻哑铃,10,76.92%,1
,,亿奥斯饼干	充能坠饰	猛攻哑铃,1,100.0%,1
,,咒术手镯	猛攻哑铃	锐利之爪,1,50.0%,1
12,千面避役,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,44,4.12%,120,65.93%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,NเgнtмewFoxү,15,88.24%
,,XesolTzy,14,70.0%
,,もかまる.,10,71.43%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,致命针刺	狙击		逃脱按键,117,65.73%,43
,,杂技		水流裂破	逃脱按键,2,66.67%,3
,,致命针刺	水流裂破	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,120,65.93%,44
13,冰伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,36,3.81%,115,68.45%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Woomy・cL,21,67.74%
,,かびきらー*,12,63.16%
,,TuT狩DownURL,9,69.23%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冰锥		冰砾		逃脱按键,83,66.94%,23
,,冰冻之风	冷冻干燥	逃脱按键,27,71.05%,20
,,冰锥		冰砾		速度强化,2,100.0%,2
,,冰锥		冰砾		脱壳忍者玩偶,2,100.0%,1
,,冰锥		冷冻干燥	逃脱按键,1,100.0%,1
,,冰锥		冰砾		伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	咒术熏香	穿透汤匙,47,67.14%,9
,,博识眼镜	焦点镜	穿透汤匙,20,60.61%,8
,,博识眼镜	穿透汤匙	讲究眼镜,19,63.33%,8
,,穿透汤匙	能量增幅器	贝壳之铃,13,76.47%,5
,,博识眼镜	穿透汤匙	贝壳之铃,7,87.5%,3
,,咒术熏香	穿透汤匙	讲究眼镜,8,88.89%,2
,,博识眼镜	穿透汤匙	连打围巾,1,100.0%,1
14,爆肌蚊,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,48,3.67%,114,70.37%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,DISapple空標,11,73.33%
,,beyounicKKッ,10,83.33%
,,S8uLAllMight,9,90.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,击落		蛮力		逃脱按键,108,70.13%,47
,,猛扑		汲取		速度强化,2,100.0%,1
,,猛扑		蛮力		逃脱按键,2,66.67%,2
,,猛扑		汲取		逃脱按键,1,100.0%,1
,,击落		汲取		逃脱按键,1,100.0%,1
,,击落		蛮力		速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,57,74.03%,19
,,力量头带	气势头带	猛攻哑铃,24,60.0%,15
,,共鸣护盾	弱点保险	猛攻哑铃,20,83.33%,3
,,力量头带	弱点保险	猛攻哑铃,4,80.0%,3
,,力量头带	学习装置	气势头带,1,50.0%,2
,,力量头带	猛攻哑铃	锐利之爪,6,85.71%,1
,,亿奥斯饼干	学习装置	气势头带,1,50.0%,1
,,亿奥斯饼干	力量头带	猛攻哑铃,1,50.0%,1
,,亿奥斯饼干	气势头带	猛攻哑铃,0,0.0%,1
,,共鸣护盾	气势头带	猛攻哑铃,0,0.0%,1
,,共鸣护盾	力量头带	学习装置,0,0.0%,1
15,岩殿居蟹,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,36,3.44%,105,69.08%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,poohphaza,20,68.97%
,,アルも飲む?,11,84.62%
,,Lra_Obuyan,7,70.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,岩石封锁	十字剪	逃脱按键,81,67.5%,27
,,破壳		隐形岩	向尾喵的尾巴,8,57.14%,6
,,岩石封锁	隐形岩	逃脱按键,5,100.0%,5
,,破壳		十字剪	速度强化,4,100.0%,2
,,岩石封锁	十字剪	速度强化,2,100.0%,2
,,破壳		隐形岩	逃脱按键,1,100.0%,1
,,破壳		隐形岩	得分加速装置,1,100.0%,1
,,破壳		隐形岩	速度强化,1,100.0%,1
,,岩石封锁	隐形岩	向尾喵的尾巴,1,100.0%,1
,,破壳		十字剪	逃脱按键,1,33.33%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,55,65.48%,19
,,学习装置	气势头带	轻石,28,75.68%,7
,,共鸣护盾	学习装置	救援屏障,10,66.67%,3
,,学习装置	气势头带	猛攻哑铃,6,75.0%,2
,,气势头带	猛攻哑铃	轻石,3,100.0%,1
,,焦点镜	猛攻哑铃	锐利之爪,2,100.0%,1
,,共鸣护盾	弱点保险	猛攻哑铃,1,100.0%,1
,,气势头带	猛攻哑铃	锐利之爪,0,0.0%,1
,,救援屏障	猛攻哑铃	能量增幅器,0,0.0%,1
16,月亮伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,38,3.19%,97,68.79%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Lra_Obuyan,18,85.71%
,,MYSヤReßöngs,13,92.86%
,,かびきらー*,9,81.82%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,移花接木	大声咆哮	速度强化,47,72.31%,21
,,移花接木	大声咆哮	逃脱按键,22,70.97%,9
,,黑色目光	大声咆哮	速度强化,16,61.54%,11
,,黑色目光	祈愿		逃脱按键,4,80.0%,4
,,黑色目光	大声咆哮	逃脱按键,4,57.14%,4
,,黑色目光	祈愿		速度强化,3,50.0%,6
,,移花接木	祈愿		速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,42,71.19%,14
,,亿奥斯饼干	学习装置	气势头带,36,67.92%,14
,,学习装置	救援屏障	气势头带,13,72.22%,3
,,亿奥斯饼干	共鸣护盾	学习装置,2,50.0%,2
,,亿奥斯饼干	学习装置	猛攻哑铃,2,66.67%,1
,,亿奥斯饼干	气势头带	猛攻哑铃,1,100.0%,1
,,力量头带	学习装置	气势头带,1,100.0%,1
,,学习装置	气势头带	轻石,0,0.0%,1
,,亿奥斯饼干	共鸣护盾	气势头带,0,0.0%,1
17,暴鲤龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,32,2.99%,91,68.94%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,導かれし者達,20,60.61%
,,複|kʏɪ愛,8,66.67%
,,devmimikfoxy,5,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙息		弹跳		逃脱按键,84,67.2%,30
,,龙息		弹跳		脱壳忍者玩偶,2,100.0%,1
,,龙息		弹跳		速度强化,2,100.0%,1
,,水流尾	弹跳		逃脱按键,1,100.0%,1
,,龙息		弹跳		万灵药,1,100.0%,1
,,龙息		攀瀑		逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,19,61.29%,8
,,弱点保险	猛攻哑铃	锐利之爪,29,63.04%,3
,,力量头带	弱点保险	猛攻哑铃,8,88.89%,3
,,力量头带	气势头带	猛攻哑铃,6,66.67%,2
,,力量头带	焦点镜	锐利之爪,5,55.56%,2
,,猛攻哑铃	能量增幅器	锐利之爪,3,100.0%,2
,,力量头带	弱点保险	气势头带,2,66.67%,2
,,气势头带	猛攻哑铃	锐利之爪,5,100.0%,1
,,弱点保险	气势头带	猛攻哑铃,3,100.0%,1
,,力量头带	弱点保险	焦点镜,3,100.0%,1
,,气势头带	猛攻哑铃	能量增幅器,3,75.0%,1
,,力量头带	猛攻哑铃	能量增幅器,2,100.0%,1
,,力量头带	焦点镜	能量增幅器,1,100.0%,1
,,学习装置	救援屏障	气势头带,1,100.0%,1
,,力量头带	猛攻哑铃	连打围巾,1,100.0%,1
,,力量头带	气势头带	能量增幅器,0,0.0%,1
,,焦点镜	猛攻哑铃	锐利之爪,0,0.0%,1
18,路卡利欧,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,39,2.9%,82,64.06%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,KAiシ,9,52.94%
,,みこたくんch,8,61.54%
,,ゲコ引退*,6,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,增强拳	近身战	逃脱按键,45,60.0%,26
,,神速		骨棒乱打	万灵药,33,71.74%,18
,,增强拳	近身战	速度强化,2,100.0%,2
,,神速		近身战	逃脱按键,1,100.0%,1
,,神速		骨棒乱打	逃脱按键,1,33.33%,3
,,增强拳	近身战	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	猛攻哑铃	锐利之爪,33,70.21%,16
,,力量头带	弱点保险	猛攻哑铃,30,65.22%,15
,,弱点保险	猛攻哑铃	轻石,4,40.0%,2
,,力量头带	猛攻哑铃	锐利之爪,1,50.0%,2
,,充能坠饰	弱点保险	猛攻哑铃,9,52.94%,1
,,弱点保险	猛攻哑铃	能量增幅器,4,100.0%,1
,,弱点保险	气势头带	猛攻哑铃,1,100.0%,1
,,力量头带	弱点保险	气势头带,0,0.0%,1
19,仙子伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,42,2.72%,92,76.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Suntahj,13,76.47%
,,beyounicKKッ,9,75.0%
,,Hades地獄!,5,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,巨声		冥想		速度强化,69,75.0%,31
,,巨声		冥想		逃脱按键,12,92.31%,7
,,魔法火焰	吸取之吻	速度强化,7,77.78%,6
,,巨声		冥想		万灵药,2,100.0%,1
,,魔法火焰	冥想		逃脱按键,1,100.0%,1
,,魔法火焰	吸取之吻	逃脱按键,1,50.0%,2
