,一共游戏场数,7343
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	学习装置	气势头带,72,68.57%,19
,,学习装置	气势头带	猛攻哑铃,19,63.33%,13
,,学习装置	救援屏障	猛攻哑铃,36,64.29%,6
,,学习装置	救援屏障	气势头带,33,75.0%,4
,,共鸣护盾	学习装置	气势头带,15,65.22%,4
,,气势头带	猛攻哑铃	锐利之爪,10,76.92%,4
,,学习装置	气势头带	轻石,8,50.0%,3
,,共鸣护盾	学习装置	救援屏障,65,74.71%,2
,,咒术手镯	学习装置	气势头带,15,71.43%,1
,,弱点保险	气势头带	猛攻哑铃,7,70.0%,1
,,亿奥斯饼干	猛攻哑铃	锐利之爪,5,71.43%,1
,,学习装置	猛攻哑铃	轻石,4,100.0%,1
,,凸凸头盔	学习装置	气势头带,4,80.0%,1
,,力量头带	猛攻哑铃	连打围巾,1,33.33%,1
9,索罗亚克,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,67,5.41%,285,71.79%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,fireflyま,22,66.67%
,,かめねろ,19,79.17%
,,MG・Octavius,18,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗袭要害	居合劈	万灵药,259,71.35%,63
,,出奇一击	暗影爪	万灵药,14,77.78%,9
,,出奇一击	居合劈	万灵药,8,88.89%,7
,,暗袭要害	暗影爪	万灵药,3,75.0%,2
,,出奇一击	居合劈	逃脱按键,1,33.33%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,254,71.95%,58
,,力量头带	连打围巾	锐利之爪,4,80.0%,3
,,充能坠饰	猛攻哑铃	能量增幅器,8,66.67%,1
,,力量头带	学习装置	连打围巾,7,70.0%,1
,,充能坠饰	弱点保险	猛攻哑铃,6,85.71%,1
,,气势头带	猛攻哑铃	锐利之爪,3,42.86%,1
,,亿奥斯饼干	猛攻哑铃	锐利之爪,2,100.0%,1
,,气势头带	猛攻哑铃	轻石,1,100.0%,1
10,火焰鸡,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,73,4.7%,257,74.49%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ttvVinDiesel,18,90.0%
,,Yuhengʚɞ,17,70.83%
,,Suiteki,10,90.91%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,火焰拳	真气弹	逃脱按键,143,79.44%,62
,,过热		火焰踢	逃脱按键,113,69.75%,57
,,过热		火焰踢	万灵药,1,50.0%,1
,,火焰拳	真气弹	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	猛攻哑铃	锐利之爪,211,74.04%,65
,,力量头带	猛攻哑铃	锐利之爪,11,84.62%,2
,,弱点保险	气势头带	猛攻哑铃,10,76.92%,2
,,力量头带	弱点保险	猛攻哑铃,17,70.83%,1
,,气势头带	猛攻哑铃	锐利之爪,7,100.0%,1
,,咒术手镯	弱点保险	锐利之爪,1,50.0%,1
,,亿奥斯饼干	力量头带	猛攻哑铃,0,0.0%,1
11,幸福蛋,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,46,4.52%,237,71.39%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ももてや改,48,77.42%
,,女は雑に扱う,21,87.5%
,,BRU・Verysad,20,74.07%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,炸蛋		生蛋		速度强化,174,73.11%,37
,,帮助		神秘守护	速度强化,29,69.05%,21
,,帮助		神秘守护	脱壳忍者玩偶,17,89.47%,1
,,炸蛋		生蛋		逃脱按键,6,66.67%,4
,,炸蛋		生蛋		脱壳忍者玩偶,4,36.36%,2
,,炸蛋		生蛋		万灵药,3,50.0%,4
,,帮助		神秘守护	逃脱按键,2,66.67%,2
,,炸蛋		神秘守护	速度强化,1,100.0%,1
,,炸蛋		生蛋		攻击强化,1,50.0%,1
,,帮助		神秘守护	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	进击眼镜,64,70.33%,20
,,学习装置	救援屏障	气势头带,49,70.0%,11
,,学习装置	救援屏障	能量增幅器,25,59.52%,4
,,学习装置	气势头带	进击眼镜,49,77.78%,2
,,博识眼镜	学习装置	进击眼镜,6,60.0%,2
,,吃剩的东西	学习装置	救援屏障,4,57.14%,2
,,学习装置	援助头巾	气势头带,21,87.5%,1
,,学习装置	援助头巾	救援屏障,10,76.92%,1
,,学习装置	援助头巾	进击眼镜,7,87.5%,1
,,吃剩的东西	学习装置	气势头带,1,50.0%,1
,,共鸣护盾	学习装置	援助头巾,1,50.0%,1
12,嘟嘟利,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,68,4.15%,211,69.18%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,狂戦士状態,18,90.0%
,,AE_Kt,17,89.47%
,,YGM_tsutsumi,16,76.19%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,三重攻击	飞踢		万灵药,188,68.61%,62
,,三重攻击	高速移动	万灵药,12,75.0%,7
,,啄钻		飞踢		万灵药,10,76.92%,10
,,三重攻击	高速移动	伤药	,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充能坠饰	猛攻哑铃	锐利之爪,196,71.79%,61
,,猛攻哑铃	轻石	锐利之爪,9,42.86%,4
,,充能坠饰	猛攻哑铃	轻石,3,75.0%,1
,,亿奥斯饼干	猛攻哑铃	锐利之爪,3,50.0%,1
,,猛攻哑铃	能量增幅器	锐利之爪,0,0.0%,1
13,超梦Y,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,43,4.04%,204,68.69%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,狂戦士状態,27,75.0%
,,ZETA_Rom,21,67.74%
,,PRX・Solo,20,71.43%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神击破	瞬间移动	攻击强化,193,68.44%,38
,,预知未来	瞬间移动	攻击强化,5,71.43%,6
,,精神击破	瞬间移动	万灵药,2,100.0%,2
,,精神击破	瞬间移动	逃脱按键,2,50.0%,3
,,预知未来	自我再生	攻击强化,1,100.0%,1
,,精神击破	自我再生	攻击强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	穿透汤匙	连打围巾,51,71.83%,15
,,博识眼镜	穿透汤匙	讲究眼镜,45,72.58%,11
,,博识眼镜	讲究眼镜	进击眼镜,46,68.66%,4
,,力量头带	咒术熏香	连打围巾,21,53.85%,3
,,力量头带	学习装置	连打围巾,2,40.0%,3
,,力量头带	咒术熏香	穿透汤匙,20,71.43%,1
,,学习装置	穿透汤匙	讲究眼镜,6,66.67%,1
,,咒术熏香	讲究眼镜	进击眼镜,4,80.0%,1
,,力量头带	学习装置	穿透汤匙,4,80.0%,1
,,博识眼镜	学习装置	穿透汤匙,3,75.0%,1
,,力量头带	博识眼镜	连打围巾,1,100.0%,1
,,博识眼镜	讲究眼镜	连打围巾,1,100.0%,1
14,叶伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,52,3.83%,194,69.04%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,G5・Lunder,35,70.0%
,,けーけぃ*,17,70.83%
,,Todorôki,14,58.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,飞叶快刀	燕返		攻击强化,169,68.98%,49
,,飞叶快刀	燕返		万灵药,15,62.5%,10
,,飞叶快刀	燕返		逃脱按键,6,75.0%,2
,,飞叶快刀	叶刃		万灵药,1,100.0%,1
,,日光刃	燕返		攻击强化,1,100.0%,1
,,日光刃	叶刃		逃脱按键,1,100.0%,1
,,日光刃	叶刃		攻击强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	能量增幅器	锐利之爪,186,70.19%,48
,,充能坠饰	猛攻哑铃	能量增幅器,7,53.85%,1
,,救援屏障	猛攻哑铃	能量增幅器,1,100.0%,1
,,猛攻哑铃	轻石	锐利之爪,0,0.0%,1
,,弱点保险	猛攻哑铃	锐利之爪,0,0.0%,1
15,达克莱伊,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,65,3.42%,187,74.5%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,KAiシ,19,86.36%
,,杏仁フロート,19,82.61%
,,G5・Lunder,8,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗黑洞	诡计		万灵药,165,75.69%,55
,,暗黑洞	诡计		逃脱按键,15,68.18%,8
,,暗影爪	恶之波动	万灵药,2,100.0%,2
,,暗影爪	诡计		万灵药,2,100.0%,2
,,暗黑洞	恶之波动	万灵药,2,40.0%,2
,,暗黑洞	诡计		速度强化,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,68,71.58%,22
,,博识眼镜	穿透汤匙	进击眼镜,12,66.67%,9
,,博识眼镜	气势头带	穿透汤匙,21,87.5%,6
,,穿透汤匙	讲究眼镜	进击眼镜,22,78.57%,5
,,博识眼镜	讲究眼镜	进击眼镜,11,64.71%,3
,,博识眼镜	穿透汤匙	贝壳之铃,5,83.33%,2
,,博识眼镜	气势头带	讲究眼镜,2,100.0%,2
,,气势头带	穿透汤匙	进击眼镜,1,33.33%,2
,,力量头带	穿透汤匙	进击眼镜,7,87.5%,1
,,博识眼镜	救援屏障	讲究眼镜,7,87.5%,1
,,穿透汤匙	能量增幅器	讲究眼镜,7,63.64%,1
,,博识眼镜	咒术熏香	气势头带,5,83.33%,1
,,亿奥斯饼干	咒术熏香	气势头带,4,100.0%,1
,,吃剩的东西	学习装置	气势头带,4,80.0%,1
,,亿奥斯饼干	咒术熏香	穿透汤匙,4,80.0%,1
,,咒术熏香	学习装置	讲究眼镜,3,60.0%,1
,,气势头带	穿透汤匙	讲究眼镜,1,100.0%,1
,,学习装置	气势头带	进击眼镜,1,100.0%,1
,,亿奥斯饼干	共鸣护盾	气势头带,1,100.0%,1
,,气势头带	焦点镜	穿透汤匙,1,100.0%,1
,,博识眼镜	咒术熏香	穿透汤匙,0,0.0%,1
,,亿奥斯饼干	博识眼镜	穿透汤匙,0,0.0%,1
16,甲贺忍蛙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,61,3.24%,173,72.69%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,MyGo_矢吹丈,13,65.0%
,,Ø$ushi*,12,75.0%
,,ttvVinDiesel,11,91.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,飞水手里剑	影子分身	逃脱按键,84,73.04%,37
,,飞水手里剑	影子分身	攻击强化,29,67.44%,9
,,冲浪		烟幕		攻击强化,17,65.38%,13
,,冲浪		影子分身	攻击强化,13,81.25%,12
,,冲浪		影子分身	逃脱按键,8,88.89%,6
,,飞水手里剑	影子分身	万灵药,8,80.0%,7
,,冲浪		烟幕		逃脱按键,7,87.5%,4
,,冲浪		影子分身	万灵药,4,57.14%,2
,,飞水手里剑	烟幕		攻击强化,1,100.0%,1
,,飞水手里剑	烟幕		逃脱按键,1,100.0%,1
,,飞水手里剑	烟幕		万灵药,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	连打围巾,53,73.61%,19
,,力量头带	焦点镜	猛攻哑铃,45,77.59%,19
,,力量头带	咒术手镯	猛攻哑铃,31,79.49%,9
,,力量头带	焦点镜	连打围巾,20,60.61%,5
,,力量头带	咒术手镯	连打围巾,10,62.5%,3
,,充能坠饰	力量头带	猛攻哑铃,1,33.33%,2
,,充能坠饰	力量头带	连打围巾,8,80.0%,1
,,力量头带	气势头带	焦点镜,3,60.0%,1
,,咒术手镯	猛攻哑铃	连打围巾,1,100.0%,1
,,力量头带	猛攻哑铃	能量增幅器,1,100.0%,1
17,梦幻,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,59,3.19%,167,71.37%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,女は雑に扱う,18,85.71%
,,FlexMySkiIIs,12,75.0%
,,かびきらー*,11,84.62%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,日光束	光墙		逃脱按键,39,59.09%,29
,,电球		高速移动	逃脱按键,36,66.67%,27
,,冲浪		高速移动	逃脱按键,35,76.09%,25
,,电球		指导		逃脱按键,30,81.08%,19
,,电球		光墙		逃脱按键,9,90.0%,8
,,冲浪		指导		逃脱按键,7,87.5%,5
,,冲浪		光墙		逃脱按键,3,60.0%,3
,,冲浪		高速移动	攻击强化,2,100.0%,1
,,日光束	光墙		攻击强化,2,100.0%,1
,,电球		高速移动	万灵药,1,100.0%,1
,,日光束	指导		逃脱按键,1,100.0%,1
,,电球		光墙		攻击强化,1,100.0%,1
,,日光束	高速移动	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,78,72.9%,28
,,博识眼镜	讲究眼镜	进击眼镜,47,61.04%,19
,,博识眼镜	学习装置	讲究眼镜,16,84.21%,5
,,博识眼镜	学习装置	穿透汤匙,10,90.91%,3
,,穿透汤匙	讲究眼镜	进击眼镜,8,88.89%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,6,66.67%,1
,,博识眼镜	讲究眼镜	贝壳之铃,1,100.0%,1
,,博识眼镜	咒术熏香	讲究眼镜,1,100.0%,1
18,苍炎刃鬼,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,59,3.06%,153,68.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,佐藤真二,14,70.0%
