,一共游戏场数,8920
,,博识眼镜	穿透汤匙	进击眼镜,7,70.0%,1
,,亿奥斯饼干	气势头带	讲究眼镜,5,83.33%,1
,,气势头带	能量增幅器	讲究眼镜,3,100.0%,1
,,学习装置	气势头带	能量增幅器,2,100.0%,1
,,力量头带	穿透汤匙	进击眼镜,1,100.0%,1
,,凸凸头盔	气势头带	进击眼镜,1,100.0%,1
,,弱点保险	穿透汤匙	进击眼镜,1,50.0%,1
,,学习装置	救援屏障	气势头带,0,0.0%,1
,,气势头带	穿透汤匙	能量增幅器,0,0.0%,1
4,呆壳兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,71,8.25%,532,72.28%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,逃さずのか,79,75.24%
,,Sahil-God-yt,62,72.09%
,,IMP_PIRATE,59,61.46%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冲浪		意念移物	逃脱按键,167,77.67%,23
,,冲浪		瞬间失忆	逃脱按键,121,64.02%,19
,,冲浪		瞬间失忆	伤药	,99,75.57%,14
,,热水		瞬间失忆	逃脱按键,35,66.04%,19
,,冲浪		意念移物	伤药	,27,79.41%,8
,,冲浪		意念移物	速度强化,27,79.41%,2
,,热水		瞬间失忆	伤药	,22,70.97%,14
,,热水		意念移物	逃脱按键,22,68.75%,11
,,热水		意念移物	伤药	,10,76.92%,6
,,热水		意念移物	迟缓烟雾,1,100.0%,1
,,热水		意念移物	速度强化,1,100.0%,1
,,冲浪		瞬间失忆	迟缓烟雾,0,0.0%,1
,,冲浪		瞬间失忆	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	气势头带	讲究眼镜,233,70.18%,32
,,学习装置	气势头带	穿透汤匙,62,73.81%,12
,,学习装置	救援屏障	气势头带,12,80.0%,6
,,气势头带	穿透汤匙	讲究眼镜,85,74.56%,5
,,亿奥斯饼干	气势头带	进击眼镜,65,71.43%,3
,,气势头带	穿透汤匙	进击眼镜,3,37.5%,3
,,博识眼镜	学习装置	气势头带,7,87.5%,2
,,学习装置	气势头带	进击眼镜,35,81.4%,1
,,亿奥斯饼干	学习装置	气势头带,13,72.22%,1
,,学习装置	气势头带	贝壳之铃,8,88.89%,1
,,气势头带	能量增幅器	讲究眼镜,6,85.71%,1
,,博识眼镜	气势头带	讲究眼镜,2,66.67%,1
,,气势头带	穿透汤匙	贝壳之铃,1,50.0%,1
,,气势头带	讲究眼镜	贝壳之铃,0,0.0%,1
,,气势头带	讲究眼镜	进击眼镜,0,0.0%,1
5,索罗亚克,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,52,7.75%,472,68.31%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,GOD・LynZ,44,66.67%
,,N'siro,40,65.57%
,,Zwiftsツ,31,67.39%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗袭要害	居合劈	万灵药,232,68.44%,35
,,暗袭要害	暗影爪	万灵药,121,67.6%,19
,,出奇一击	居合劈	万灵药,45,64.29%,14
,,出奇一击	居合劈	逃脱按键,33,82.5%,3
,,出奇一击	暗影爪	万灵药,29,63.04%,13
,,暗袭要害	居合劈	逃脱按键,6,75.0%,2
,,暗袭要害	暗影爪	速度强化,4,66.67%,1
,,出奇一击	暗影爪	逃脱按键,1,100.0%,1
,,暗袭要害	居合劈	攻击强化,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	连打围巾	锐利之爪,106,68.83%,9
,,亿奥斯饼干	猛攻哑铃	锐利之爪,81,71.05%,7
,,气势头带	猛攻哑铃	锐利之爪,39,66.1%,7
,,弱点保险	气势头带	猛攻哑铃,27,72.97%,6
,,亿奥斯饼干	气势头带	猛攻哑铃,24,68.57%,4
,,弱点保险	猛攻哑铃	轻石,96,64.86%,3
,,力量头带	猛攻哑铃	锐利之爪,26,81.25%,3
,,亿奥斯饼干	弱点保险	猛攻哑铃,23,74.19%,3
,,弱点保险	猛攻哑铃	锐利之爪,18,72.0%,2
,,力量头带	弱点保险	连打围巾,11,61.11%,2
,,力量头带	气势头带	锐利之爪,9,60.0%,2
,,弱点保险	猛攻哑铃	能量增幅器,7,63.64%,1
,,弱点保险	连打围巾	锐利之爪,3,50.0%,1
,,弱点保险	气势头带	锐利之爪,1,50.0%,1
,,力量头带	猛攻哑铃	连打围巾,1,25.0%,1
6,嘟嘟利,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,57,6.83%,438,71.92%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Joеy,40,66.67%
,,凪誠士郎v2,38,74.51%
,,GOD・LynZ,36,87.8%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,啄钻		飞踢		万灵药,238,70.62%,45
,,三重攻击	高速移动	万灵药,164,71.62%,40
,,三重攻击	飞踢		万灵药,36,92.31%,5
,,啄钻		高速移动	万灵药,0,0.0%,3
,,三重攻击	高速移动	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	轻石	锐利之爪,204,70.59%,31
,,亿奥斯饼干	猛攻哑铃	锐利之爪,198,75.57%,16
,,气势头带	猛攻哑铃	锐利之爪,27,62.79%,3
,,猛攻哑铃	能量增幅器	锐利之爪,4,66.67%,2
,,猛攻哑铃	能量增幅器	轻石,2,66.67%,2
,,亿奥斯饼干	猛攻哑铃	轻石,2,50.0%,2
,,焦点镜	猛攻哑铃	锐利之爪,1,50.0%,1
7,勾魂眼,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,34,6.32%,411,72.87%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,IamTroller,125,78.12%
,,Kleu,60,80.0%
,,りるあんぱん,49,75.38%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,拍落		奇异之光	速度强化,395,73.42%,28
,,拍落		奇异之光	逃脱按键,6,85.71%,3
,,拍落		出奇一击	逃脱按键,4,80.0%,2
,,拍落		出奇一击	速度强化,4,57.14%,6
,,拍落		奇异之光	得分加速装置,1,100.0%,1
,,影子偷袭	奇异之光	速度强化,1,25.0%,4
,,影子偷袭	奇异之光	逃脱按键,0,0.0%,1
,,拍落		奇异之光	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	气势头带	轻石,313,74.35%,20
,,吃剩的东西	学习装置	轻石,92,69.17%,8
,,学习装置	轻石	锐利之爪,4,80.0%,1
,,气势头带	猛攻哑铃	轻石,1,100.0%,1
,,学习装置	猛攻哑铃	轻石,1,100.0%,1
,,亿奥斯饼干	猛攻哑铃	锐利之爪,0,0.0%,1
,,得分护盾	气势头带	轻石,0,0.0%,1
,,学习装置	得分护盾	轻石,0,0.0%,1
8,武道熊师,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,56,5.96%,399,75.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Mjk_ルカポー,89,79.46%
,,YOSHY?,23,82.14%
,,Saotami,23,76.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水流连打	水流裂破	万灵药,265,77.03%,43
,,暗冥强击	深渊突刺	逃脱按键,46,65.71%,16
,,水流连打	水流裂破	逃脱按键,35,70.0%,13
,,水流连打	水流裂破	速度强化,30,73.17%,3
,,暗冥强击	深渊突刺	速度强化,18,90.0%,3
,,暗冥强击	深渊突刺	万灵药,3,75.0%,2
,,水流连打	水流裂破	攻击强化,2,66.67%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,97,72.39%,13
,,焦点镜	猛攻哑铃	锐利之爪,16,72.73%,7
,,弱点保险	猛攻哑铃	锐利之爪,47,77.05%,6
,,气势头带	猛攻哑铃	锐利之爪,10,76.92%,4
,,力量头带	焦点镜	猛攻哑铃,25,62.5%,3
,,力量头带	弱点保险	锐利之爪,22,73.33%,3
,,力量头带	弱点保险	猛攻哑铃,112,78.87%,2
,,弱点保险	焦点镜	猛攻哑铃,24,82.76%,2
,,弱点保险	能量增幅器	锐利之爪,7,100.0%,2
,,气势头带	焦点镜	锐利之爪,3,50.0%,2
,,力量头带	焦点镜	锐利之爪,13,81.25%,1
,,气势头带	焦点镜	猛攻哑铃,8,72.73%,1
,,弱点保险	气势头带	猛攻哑铃,5,71.43%,1
,,力量头带	气势头带	猛攻哑铃,3,100.0%,1
,,猛攻哑铃	能量增幅器	锐利之爪,2,100.0%,1
,,力量头带	能量增幅器	锐利之爪,1,100.0%,1
,,力量头带	猛攻哑铃	能量增幅器,1,100.0%,1
,,力量头带	救援屏障	气势头带,1,100.0%,1
,,力量头带	气势头带	锐利之爪,1,50.0%,1
,,焦点镜	能量增幅器	锐利之爪,1,50.0%,1
,,焦点镜	猛攻哑铃	能量增幅器,0,0.0%,1
,,学习装置	弱点保险	锐利之爪,0,0.0%,1
9,太阳伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,80,5.52%,343,69.72%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Gow_77chin.,56,70.89%
,,S丨MarKGod,21,75.0%
,,Spu,21,72.41%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神冲击	幻象光线	逃脱按键,326,70.26%,76
,,精神冲击	预知未来	逃脱按键,10,58.82%,12
,,辅助力量	预知未来	逃脱按键,4,66.67%,4
,,精神冲击	幻象光线	速度强化,2,50.0%,2
,,辅助力量	幻象光线	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,314,71.2%,66
,,穿透汤匙	讲究眼镜	贝壳之铃,7,63.64%,3
,,博识眼镜	穿透汤匙	贝壳之铃,6,54.55%,2
,,博识眼镜	讲究眼镜	贝壳之铃,6,46.15%,2
,,气势头带	穿透汤匙	能量增幅器,3,100.0%,1
,,博识眼镜	气势头带	穿透汤匙,3,60.0%,1
,,穿透汤匙	能量增幅器	贝壳之铃,1,100.0%,1
,,博识眼镜	学习装置	讲究眼镜,1,100.0%,1
,,穿透汤匙	讲究眼镜	进击眼镜,1,50.0%,1
,,气势头带	穿透汤匙	讲究眼镜,1,33.33%,1
,,学习装置	穿透汤匙	讲究眼镜,0,0.0%,1
10,妖火红狐,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,52,3.39%,224,74.17%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RustyMoon,20,80.0%
,,DUGO才,17,89.47%
,,わんだほ一い,17,73.91%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,魔法火焰	蓄能焰袭	逃脱按键,117,73.58%,36
,,大字爆炎	火焰旋涡	逃脱按键,57,74.03%,17
,,魔法火焰	火焰旋涡	逃脱按键,34,79.07%,12
,,魔法火焰	蓄能焰袭	万灵药,9,90.0%,3
,,大字爆炎	火焰旋涡	速度强化,3,100.0%,2
,,大字爆炎	蓄能焰袭	逃脱按键,3,42.86%,5
,,魔法火焰	蓄能焰袭	速度强化,1,100.0%,1
,,大字爆炎	蓄能焰袭	万灵药,0,0.0%,1
,,魔法火焰	火焰旋涡	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	讲究眼镜,89,73.55%,17
,,穿透汤匙	能量增幅器	贝壳之铃,56,78.87%,10
,,能量增幅器	讲究眼镜	贝壳之铃,32,82.05%,6
,,博识眼镜	穿透汤匙	能量增幅器,22,68.75%,6
,,救援屏障	能量增幅器	贝壳之铃,14,70.0%,4
,,气势头带	穿透汤匙	能量增幅器,2,100.0%,2
,,穿透汤匙	讲究眼镜	贝壳之铃,1,33.33%,2
,,博识眼镜	能量增幅器	贝壳之铃,4,80.0%,1
,,博识眼镜	穿透汤匙	讲究眼镜,2,100.0%,1
,,博识眼镜	讲究眼镜	贝壳之铃,1,50.0%,1
,,博识眼镜	气势头带	讲究眼镜,1,33.33%,1
,,穿透汤匙	能量增幅器	进击眼镜,0,0.0%,1
11,冰伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,38,3.16%,186,65.96%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Zwiftsツ,50,66.67%
,,MHK_kSlime,29,69.05%
,,CoCh.,13,65.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冰冻之风	冷冻干燥	逃脱按键,129,64.82%,23
,,冰锥		冰砾		逃脱按键,22,62.86%,15
,,冰冻之风	冷冻干燥	攻击强化,17,68.0%,3
,,冰冻之风	冷冻干燥	速度强化,11,78.57%,3
,,冰锥		冰砾		攻击强化,3,100.0%,1
,,冰冻之风	冷冻干燥	万灵药,2,100.0%,2
,,冰锥		冷冻干燥	逃脱按键,1,100.0%,1
,,冰锥		冰砾		速度强化,1,50.0%,2
,,冰冻之风	冰砾		万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	贝壳之铃,80,65.57%,9
,,博识眼镜	穿透汤匙	贝壳之铃,11,57.89%,6
,,博识眼镜	能量增幅器	贝壳之铃,18,78.26%,4
,,博识眼镜	穿透汤匙	讲究眼镜,18,69.23%,4
,,博识眼镜	穿透汤匙	连打围巾,6,54.55%,3
,,博识眼镜	穿透汤匙	能量增幅器,6,66.67%,2
,,焦点镜	穿透汤匙	贝壳之铃,29,69.05%,1
,,能量增幅器	讲究眼镜	贝壳之铃,8,88.89%,1
,,力量头带	穿透汤匙	连打围巾,4,80.0%,1
,,穿透汤匙	讲究眼镜	进击眼镜,3,75.0%,1
,,力量头带	博识眼镜	讲究眼镜,1,100.0%,1
,,博识眼镜	气势头带	穿透汤匙,1,50.0%,1
,,力量头带	博识眼镜	穿透汤匙,1,25.0%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,0,0.0%,1
,,博识眼镜	焦点镜	能量增幅器,0,0.0%,1
,,救援屏障	穿透汤匙	连打围巾,0,0.0%,1
12,水晶灯火灵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,19,2.78%,157,63.31%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ま・しお,23,63.89%
,,Lunderu愛,22,62.86%
,,Spu,19,63.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,过热		封印		逃脱按键,79,62.7%,15
,,过热		灵骚		逃脱按键,33,70.21%,13
,,喷射火焰	封印		逃脱按键,26,63.41%,11
,,喷射火焰	灵骚		逃脱按键,7,70.0%,5
,,过热		灵骚		速度强化,4,66.67%,3
,,过热		封印		速度强化,4,33.33%,4
,,喷射火焰	灵骚		速度强化,2,100.0%,1
,,过热		灵骚		攻击强化,1,100.0%,1
,,过热		封印		攻击强化,1,100.0%,1
,,喷射火焰	封印		速度强化,0,0.0%,1
,,喷射火焰	灵骚		攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,115,66.47%,15
,,博识眼镜	穿透汤匙	贝壳之铃,22,62.86%,1
,,博识眼镜	讲究眼镜	贝壳之铃,16,48.48%,1
,,穿透汤匙	能量增幅器	讲究眼镜,4,80.0%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,0,0.0%,1
13,捷拉奥拉,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,11,2.56%,172,75.44%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,星黄包,155,75.61%
,,KC_爆爆水牛,6,100.0%
,,쑨신_かぶ,6,85.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,电光		疯狂伏特	伤药	,161,76.3%,3
,,电光		疯狂伏特	攻击强化,8,80.0%,4
,,伏特替换	放电		伤药	,1,100.0%,1
,,电光		放电		攻击强化,1,50.0%,2
,,伏特替换	放电		攻击强化,1,50.0%,1
,,电光		疯狂伏特	速度强化,0,0.0%,1
,,伏特替换	疯狂伏特	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	猛攻哑铃	锐利之爪,161,76.3%,2
,,力量头带	猛攻哑铃	锐利之爪,1,50.0%,2
,,力量头带	气势头带	锐利之爪,6,85.71%,1
,,气势头带	能量增幅器	锐利之爪,1,100.0%,1
,,弱点保险	猛攻哑铃	能量增幅器,1,100.0%,1
,,力量头带	弱点保险	救援屏障,1,50.0%,1
,,力量头带	能量增幅器	锐利之爪,1,50.0%,1
,,气势头带	治愈王冠	猛攻哑铃,0,0.0%,1
,,力量头带	弱点保险	猛攻哑铃,0,0.0%,1
14,梦幻,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,40,2.44%,148,67.89%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ま・しお,27,81.82%
,,IMP_PIRATE,19,70.37%
,,凪誠士郎v2,10,76.92%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,日光束	光墙		逃脱按键,67,66.34%,29
,,电球		高速移动	逃脱按键,34,75.56%,17
,,冲浪		高速移动	逃脱按键,32,61.54%,25
,,电球		指导		逃脱按键,8,80.0%,6
,,电球		光墙		逃脱按键,4,100.0%,4
,,电球		高速移动	万灵药,1,100.0%,1
,,日光束	高速移动	逃脱按键,1,50.0%,2
,,冲浪		指导		逃脱按键,1,50.0%,2
,,冲浪		光墙		逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,94,64.83%,28
,,博识眼镜	讲究眼镜	贝壳之铃,15,83.33%,4
,,穿透汤匙	讲究眼镜	进击眼镜,5,55.56%,3
,,博识眼镜	讲究眼镜	进击眼镜,1,25.0%,2
,,学习装置	穿透汤匙	讲究眼镜,27,81.82%,1
,,博识眼镜	穿透汤匙	进击眼镜,5,62.5%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,1,100.0%,1
15,古月鸟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,22,2.37%,145,68.72%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,JPN_Mafty,64,70.33%
,,Gow_77chin.,14,82.35%
,,Spu,13,76.47%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜水		空气之刃	逃脱按键,143,69.08%,20
,,冲浪		暴风		逃脱按键,2,50.0%,4
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,92,73.02%,4
,,穿透汤匙	能量增幅器	贝壳之铃,11,78.57%,3
,,博识眼镜	穿透汤匙	能量增幅器,1,33.33%,3
,,穿透汤匙	能量增幅器	讲究眼镜,17,68.0%,2
,,气势头带	穿透汤匙	进击眼镜,10,62.5%,2
,,气势头带	能量增幅器	进击眼镜,2,66.67%,2
,,气势头带	穿透汤匙	讲究眼镜,8,50.0%,1
,,博识眼镜	穿透汤匙	贝壳之铃,3,75.0%,1
,,能量增幅器	讲究眼镜	贝壳之铃,1,100.0%,1
,,气势头带	能量增幅器	贝壳之铃,0,0.0%,1
,,博识眼镜	气势头带	穿透汤匙,0,0.0%,1
,,博识眼镜	救援屏障	讲究眼镜,0,0.0%,1
15,水箭龟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,34,2.37%,155,73.46%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,IamOGmikeyツ,52,72.22%
,,DUGO才,16,69.57%
,,киJ1,12,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,喷水		高速旋转	逃脱按键,136,75.14%,27
,,水炮		冲浪		逃脱按键,12,63.16%,8
,,水炮		高速旋转	逃脱按键,5,83.33%,5
,,水炮		冲浪		伤药	,2,50.0%,1
,,喷水		高速旋转	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	穿透汤匙	进击眼镜,113,71.07%,19
,,气势头带	能量增幅器	进击眼镜,2,100.0%,2
,,亿奥斯饼干	气势头带	进击眼镜,2,66.67%,2
,,博识眼镜	气势头带	进击眼镜,12,100.0%,1
,,亿奥斯饼干	穿透汤匙	进击眼镜,9,90.0%,1
,,力量头带	救援屏障	气势头带,4,80.0%,1
,,穿透汤匙	能量增幅器	讲究眼镜,3,75.0%,1
,,气势头带	穿透汤匙	讲究眼镜,3,60.0%,1
,,力量头带	气势头带	穿透汤匙,2,50.0%,1
,,气势头带	讲究眼镜	进击眼镜,1,100.0%,1
,,亿奥斯饼干	学习装置	气势头带,1,100.0%,1
,,学习装置	气势头带	穿透汤匙,1,100.0%,1
,,穿透汤匙	能量增幅器	进击眼镜,1,100.0%,1
,,救援屏障	气势头带	能量增幅器,1,33.33%,1
17,沙奈朵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,32,2.28%,154,75.86%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,S8ul・Legend,30,90.91%
,,CW・Haffer,19,90.48%
,,iCursed忍,15,68.18%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神强念	精神冲击	逃脱按键,62,77.5%,17
