,一共游戏场数,6138
,,充能坠饰	猛攻哑铃	能量增幅器,112,66.67%,45
,,充能坠饰	猛攻哑铃	轻石,41,67.21%,11
,,猛攻哑铃	能量增幅器	锐利之爪,41,77.36%,7
,,救援屏障	猛攻哑铃	能量增幅器,92,65.25%,4
,,充能坠饰	猛攻哑铃	锐利之爪,4,66.67%,4
,,猛攻哑铃	能量增幅器	轻石,6,75.0%,2
,,猛攻哑铃	轻石	锐利之爪,3,75.0%,1
,,学习装置	猛攻哑铃	轻石,1,50.0%,1
,,充能坠饰	救援屏障	猛攻哑铃,0,0.0%,1
,,弱点保险	猛攻哑铃	锐利之爪,0,0.0%,1
6,索罗亚克,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,61,6.96%,309,72.37%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,トップ・強者,52,92.86%
,,常久はミクロ,32,78.05%
,,アマルカ,23,76.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,出奇一击	暗影爪	万灵药,140,80.46%,23
,,暗袭要害	居合劈	万灵药,112,68.71%,43
,,暗袭要害	暗影爪	万灵药,38,62.3%,12
,,出奇一击	居合劈	逃脱按键,7,70.0%,2
,,暗袭要害	居合劈	得分加速装置,4,50.0%,1
,,暗袭要害	居合劈	攻击强化,3,100.0%,1
,,暗袭要害	居合劈	脱壳忍者玩偶,2,66.67%,1
,,出奇一击	居合劈	万灵药,2,50.0%,4
,,暗袭要害	居合劈	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,84,69.42%,30
,,力量头带	连打围巾	锐利之爪,166,77.93%,16
,,亿奥斯饼干	弱点保险	猛攻哑铃,12,75.0%,2
,,弱点保险	猛攻哑铃	锐利之爪,2,33.33%,2
,,充能坠饰	弱点保险	猛攻哑铃,11,64.71%,1
,,力量头带	咒术手镯	连打围巾,10,71.43%,1
,,咒术手镯	弱点保险	猛攻哑铃,4,66.67%,1
,,充能坠饰	得分护盾	轻石,4,50.0%,1
,,力量头带	猛攻哑铃	锐利之爪,4,50.0%,1
,,力量头带	讲究眼镜	锐利之爪,3,75.0%,1
,,弱点保险	猛攻哑铃	轻石,3,75.0%,1
,,猛攻哑铃	轻石	锐利之爪,2,100.0%,1
,,共鸣护盾	力量头带	锐利之爪,2,40.0%,1
,,力量头带	气势头带	连打围巾,1,100.0%,1
,,力量头带	弱点保险	锐利之爪,1,50.0%,1
7,千面避役,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,64,6.63%,271,66.58%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,もかまる.,21,75.0%
,,(Mera)BAAP,18,69.23%
,,Rezmog,16,61.54%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,致命针刺	狙击		逃脱按键,260,66.67%,63
,,杂技		水流裂破	逃脱按键,8,57.14%,2
,,杂技		水流裂破	速度强化,1,100.0%,1
,,致命针刺	水流裂破	逃脱按键,1,100.0%,1
,,杂技		狙击		逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,256,66.84%,63
,,博识眼镜	咒术熏香	穿透汤匙,15,62.5%,1
8,巨钳螳螂,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,70,6.45%,277,69.95%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Anglepriya`,23,79.31%
,,ttvVinDiesel,23,69.7%
,,SOB・Chiefx,18,81.82%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,双翼		剑舞		万灵药,116,68.64%,35
,,双翼		二连击	万灵药,112,68.71%,42
,,子弹拳	剑舞		万灵药,34,79.07%,10
,,子弹拳	剑舞		伤药	,5,71.43%,5
,,双翼		二连击	逃脱按键,4,66.67%,4
,,子弹拳	二连击	万灵药,2,100.0%,2
,,子弹拳	剑舞		攻击强化,2,66.67%,3
,,子弹拳	剑舞		逃脱按键,1,100.0%,1
,,双翼		剑舞		攻击强化,1,100.0%,1
,,双翼		二连击	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	能量增幅器	锐利之爪,56,62.92%,17
,,力量头带	猛攻哑铃	锐利之爪,50,74.63%,9
,,力量头带	能量增幅器	锐利之爪,27,65.85%,8
,,弱点保险	猛攻哑铃	锐利之爪,25,67.57%,8
,,气势头带	猛攻哑铃	锐利之爪,35,76.09%,5
,,弱点保险	能量增幅器	锐利之爪,11,91.67%,4
,,弱点保险	猛攻哑铃	能量增幅器,16,80.0%,3
,,弱点保险	气势头带	猛攻哑铃,3,50.0%,3
,,气势头带	能量增幅器	锐利之爪,23,67.65%,2
,,力量头带	弱点保险	猛攻哑铃,3,75.0%,2
,,弱点保险	气势头带	锐利之爪,11,73.33%,1
,,力量头带	弱点保险	能量增幅器,7,70.0%,1
,,力量头带	弱点保险	锐利之爪,3,50.0%,1
,,弱点保险	猛攻哑铃	轻石,2,100.0%,1
,,力量头带	气势头带	锐利之爪,2,100.0%,1
,,亿奥斯饼干	弱点保险	猛攻哑铃,1,100.0%,1
,,亿奥斯饼干	学习装置	气势头带,1,100.0%,1
,,亿奥斯饼干	气势头带	猛攻哑铃,1,50.0%,1
,,气势头带	猛攻哑铃	能量增幅器,0,0.0%,1
9,水箭龟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,70,5.67%,234,67.24%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,しがなき!!,22,88.0%
,,YøGį・神,15,93.75%
,,BarnW,14,82.35%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水炮		冲浪		逃脱按键,187,67.27%,61
,,喷水		高速旋转	逃脱按键,27,64.29%,26
,,水炮		高速旋转	逃脱按键,19,76.0%,12
,,水炮		冲浪		得分加速装置,1,100.0%,1
,,水炮		冲浪		速度强化,0,0.0%,1
,,喷水		冲浪		逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,88,68.75%,14
,,气势头带	穿透汤匙	进击眼镜,19,63.33%,14
,,学习装置	气势头带	穿透汤匙,38,77.55%,8
,,力量头带	气势头带	连打围巾,24,72.73%,7
,,力量头带	气势头带	穿透汤匙,9,56.25%,6
,,学习装置	救援屏障	气势头带,19,70.37%,5
,,共鸣护盾	穿透汤匙	进击眼镜,6,54.55%,3
,,咒术熏香	学习装置	气势头带,4,40.0%,3
,,共鸣护盾	学习装置	救援屏障,7,70.0%,2
,,咒术熏香	气势头带	穿透汤匙,5,62.5%,2
,,穿透汤匙	能量增幅器	进击眼镜,6,85.71%,1
,,共鸣护盾	气势头带	穿透汤匙,5,41.67%,1
,,亿奥斯饼干	穿透汤匙	进击眼镜,2,50.0%,1
,,气势头带	穿透汤匙	能量增幅器,1,100.0%,1
,,共鸣护盾	咒术熏香	学习装置,1,100.0%,1
,,亿奥斯饼干	共鸣护盾	穿透汤匙,0,0.0%,1
10,岩殿居蟹,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,51,4.61%,188,66.43%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,LaxusBlaze,18,56.25%
,,BarnW,17,73.91%
,,Seto*,15,88.24%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,岩石封锁	十字剪	逃脱按键,142,66.36%,46
,,破壳		十字剪	逃脱按键,24,61.54%,7
,,岩石封锁	隐形岩	逃脱按键,9,69.23%,7
,,岩石封锁	十字剪	速度强化,7,77.78%,3
,,岩石封锁	隐形岩	伤药	,3,100.0%,1
,,岩石封锁	隐形岩	向尾喵的尾巴,1,100.0%,1
,,岩石封锁	十字剪	攻击强化,1,100.0%,1
,,破壳		十字剪	速度强化,1,50.0%,1
,,破壳		十字剪	得分加速装置,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,98,65.77%,29
,,共鸣护盾	学习装置	救援屏障,20,74.07%,4
,,学习装置	救援屏障	气势头带,22,70.97%,3
,,学习装置	气势头带	轻石,5,71.43%,2
,,学习装置	气势头带	突击背心,4,66.67%,2
,,学习装置	气势头带	猛攻哑铃,2,100.0%,2
,,气势头带	猛攻哑铃	锐利之爪,18,56.25%,1
,,共鸣护盾	咒术手镯	学习装置,8,88.89%,1
,,亿奥斯饼干	共鸣护盾	锐利之爪,4,50.0%,1
,,学习装置	得分护盾	气势头带,3,75.0%,1
,,焦点镜	猛攻哑铃	能量增幅器,2,66.67%,1
,,学习装置	弱点保险	气势头带,1,100.0%,1
,,亿奥斯饼干	学习装置	救援屏障,1,50.0%,1
,,弱点保险	气势头带	猛攻哑铃,0,0.0%,1
,,学习装置	气势头带	焦点镜,0,0.0%,1
11,爆肌蚊,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,52,4.55%,171,61.29%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,MegasAreBack,25,71.43%
,,月ZzCløudy<3,17,85.0%
,,ttvVinDiesel,13,92.86%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,击落		蛮力		逃脱按键,168,61.76%,52
,,击落		蛮力		速度强化,3,60.0%,1
,,击落		汲取		逃脱按键,0,0.0%,1
,,猛扑		蛮力		逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,86,68.25%,29
,,力量头带	气势头带	猛攻哑铃,12,60.0%,8
,,共鸣护盾	弱点保险	猛攻哑铃,48,64.0%,5
,,亿奥斯饼干	气势头带	猛攻哑铃,10,40.0%,3
,,亿奥斯饼干	弱点保险	猛攻哑铃,6,60.0%,2
,,亿奥斯饼干	力量头带	猛攻哑铃,4,36.36%,2
,,亿奥斯饼干	学习装置	气势头带,3,60.0%,1
,,弱点保险	猛攻哑铃	连打围巾,2,33.33%,1
,,共鸣护盾	力量头带	连打围巾,0,0.0%,1
12,幸福蛋,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,53,4.32%,177,66.79%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Le0n?,29,69.05%
,,Veяysadstory,11,55.0%
,,MYSヤYang,10,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,炸蛋		生蛋		速度强化,161,67.36%,46
,,炸蛋		生蛋		逃脱按键,10,58.82%,6
,,帮助		神秘守护	速度强化,3,75.0%,4
,,炸蛋		神秘守护	速度强化,1,100.0%,1
,,炸蛋		生蛋		脱壳忍者玩偶,1,100.0%,1
,,帮助		生蛋		速度强化,1,50.0%,1
,,帮助		神秘守护	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,49,68.06%,17
,,学习装置	救援屏障	进击眼镜,31,58.49%,13
,,学习装置	救援屏障	能量增幅器,19,70.37%,8
,,学习装置	气势头带	进击眼镜,19,67.86%,5
,,博识眼镜	学习装置	进击眼镜,37,72.55%,4
,,博识眼镜	学习装置	救援屏障,8,61.54%,3
,,共鸣护盾	学习装置	救援屏障,8,88.89%,1
,,博识眼镜	学习装置	气势头带,4,57.14%,1
,,学习装置	援助头巾	救援屏障,2,40.0%,1
13,白蓬蓬,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,42,3.91%,190,79.17%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,KimKardashan,27,87.1%
,,Léx.,26,78.79%
,,Anya_Zeus?,15,78.95%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,花粉团	棉花防守	逃脱按键,73,77.66%,14
,,花粉团	棉花防守	速度强化,53,82.81%,16
,,花粉团	棉孢子	速度强化,39,81.25%,10
,,花粉团	棉孢子	逃脱按键,11,73.33%,6
,,花粉团	棉孢子	攻击强化,7,77.78%,5
,,花粉团	棉花防守	攻击强化,3,100.0%,2
,,花粉团	棉花防守	万灵药,3,75.0%,3
,,青草搅拌器	棉花防守	逃脱按键,1,100.0%,1
,,青草搅拌器	棉花防守	速度强化,0,0.0%,1
,,花粉团	棉孢子	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	学习装置	救援屏障,35,77.78%,6
,,力量头带	咒术熏香	学习装置,15,83.33%,5
,,共鸣护盾	学习装置	救援屏障,29,78.38%,4
,,共鸣护盾	力量头带	学习装置,21,80.77%,4
,,共鸣护盾	咒术熏香	学习装置,12,80.0%,4
,,力量头带	博识眼镜	学习装置,30,83.33%,2
,,咒术熏香	学习装置	救援屏障,14,70.0%,2
,,学习装置	救援屏障	进击眼镜,2,66.67%,2
,,共鸣护盾	学习装置	进击眼镜,9,75.0%,1
,,共鸣护盾	博识眼镜	学习装置,4,80.0%,1
,,救援屏障	穿透汤匙	进击眼镜,4,80.0%,1
,,学习装置	救援屏障	气势头带,4,66.67%,1
,,博识眼镜	学习装置	援助头巾,2,100.0%,1
,,力量头带	博识眼镜	进击眼镜,2,100.0%,1
,,力量头带	进击眼镜	连打围巾,1,100.0%,1
,,咒术熏香	学习装置	进击眼镜,1,100.0%,1
,,力量头带	学习装置	气势头带,1,100.0%,1
,,共鸣护盾	学习装置	连打围巾,1,100.0%,1
,,学习装置	讲究眼镜	连打围巾,1,100.0%,1
,,咒术熏香	学习装置	连打围巾,1,100.0%,1
,,学习装置	气势头带	进击眼镜,1,50.0%,1
14,路卡利欧,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,47,3.88%,163,68.49%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,(Mera)BAAP,49,74.24%
,,ZuKÖ_GG,19,73.08%
,,Xenmog,16,84.21%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,增强拳	近身战	万灵药,54,73.97%,2
,,增强拳	近身战	逃脱按键,41,55.41%,33
,,神速		骨棒乱打	万灵药,39,79.59%,14
,,增强拳	近身战	速度强化,15,65.22%,5
,,神速		骨棒乱打	逃脱按键,4,80.0%,3
,,增强拳	骨棒乱打	万灵药,2,100.0%,1
,,增强拳	骨棒乱打	速度强化,1,100.0%,1
,,神速		近身战	万灵药,1,100.0%,1
,,增强拳	近身战	得分加速装置,1,100.0%,1
,,神速		近身战	逃脱按键,1,100.0%,1
,,神速		骨棒乱打	得分加速装置,1,100.0%,1
,,神速		骨棒乱打	攻击强化,1,100.0%,1
,,增强拳	近身战	攻击强化,1,50.0%,2
,,增强拳	骨棒乱打	逃脱按键,1,50.0%,2
,,神速		骨棒乱打	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	弱点保险	猛攻哑铃,75,75.76%,18
,,弱点保险	猛攻哑铃	锐利之爪,31,59.62%,17
,,弱点保险	猛攻哑铃	能量增幅器,3,42.86%,4
,,力量头带	猛攻哑铃	锐利之爪,1,20.0%,2
,,猛攻哑铃	能量增幅器	锐利之爪,49,74.24%,1
,,充能坠饰	猛攻哑铃	轻石,2,66.67%,1
,,弱点保险	猛攻哑铃	轻石,1,100.0%,1
,,充能坠饰	弱点保险	猛攻哑铃,1,100.0%,1
,,力量头带	猛攻哑铃	能量增幅器,0,0.0%,1
,,弱点保险	气势头带	猛攻哑铃,0,0.0%,1
15,朽木妖,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,63,3.6%,145,65.61%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,LaxusBlaze,12,70.59%
,,MYSヤReßöngs,10,76.92%
,,crucify,9,81.82%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,木槌		木角		速度强化,54,70.13%,23
,,木槌		木角		逃脱按键,28,62.22%,21
,,咒术		分担痛楚	伤药	,22,62.86%,6
,,咒术		分担痛楚	速度强化,21,63.64%,16
,,咒术		木角		逃脱按键,10,76.92%,3
,,咒术		木角		速度强化,5,50.0%,8
,,木槌		分担痛楚	速度强化,2,66.67%,2
,,咒术		木角		伤药	,1,100.0%,1
,,咒术		木角		万灵药,1,100.0%,1
,,咒术		分担痛楚	逃脱按键,1,33.33%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,48,63.16%,22
,,亿奥斯饼干	学习装置	气势头带,41,73.21%,13
,,亿奥斯饼干	气势头带	猛攻哑铃,25,62.5%,10
,,弱点保险	气势头带	猛攻哑铃,10,52.63%,5
,,咒术手镯	气势头带	猛攻哑铃,9,69.23%,3
,,学习装置	救援屏障	气势头带,2,66.67%,2
,,亿奥斯饼干	共鸣护盾	猛攻哑铃,2,100.0%,1
,,亿奥斯饼干	弱点保险	气势头带,2,100.0%,1
,,共鸣护盾	凸凸头盔	突击背心,2,66.67%,1
,,亿奥斯饼干	共鸣护盾	学习装置,2,66.67%,1
,,学习装置	弱点保险	气势头带,1,100.0%,1
,,学习装置	气势头带	轻石,1,100.0%,1
,,共鸣护盾	学习装置	猛攻哑铃,0,0.0%,1
,,学习装置	气势头带	能量增幅器,0,0.0%,1
16,月亮伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,53,3.57%,145,66.21%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,God-Field,17,70.83%
,,Joy_>.<,9,69.23%
,,真・めなめな,8,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,移花接木	大声咆哮	速度强化,55,68.75%,24
,,黑色目光	大声咆哮	速度强化,34,62.96%,20
,,黑色目光	祈愿		速度强化,21,72.41%,15
,,黑色目光	大声咆哮	逃脱按键,11,68.75%,10
,,黑色目光	祈愿		逃脱按键,10,66.67%,7
,,移花接木	大声咆哮	逃脱按键,6,60.0%,5
,,移花接木	祈愿		速度强化,5,55.56%,3
,,移花接木	大声咆哮	伤药	,2,66.67%,2
,,黑色目光	大声咆哮	伤药	,1,50.0%,1
,,移花接木	祈愿		逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	学习装置	气势头带,69,62.73%,20
,,共鸣护盾	学习装置	气势头带,24,64.86%,13
,,学习装置	救援屏障	气势头带,10,90.91%,2
,,共鸣护盾	学习装置	救援屏障,6,66.67%,2
,,学习装置	气势头带	猛攻哑铃,5,71.43%,2
,,亿奥斯饼干	共鸣护盾	学习装置,5,62.5%,2
,,咒术手镯	学习装置	气势头带,2,100.0%,2
,,共鸣护盾	学习装置	猛攻哑铃,1,50.0%,2
,,共鸣护盾	学习装置	援助头巾,6,75.0%,1
,,吃剩的东西	学习装置	气势头带,4,66.67%,1
,,亿奥斯饼干	凸凸头盔	学习装置,3,100.0%,1
,,亿奥斯饼干	气势头带	猛攻哑铃,3,75.0%,1
,,亿奥斯饼干	共鸣护盾	气势头带,3,50.0%,1
,,学习装置	气势头带	轻石,2,66.67%,1
,,学习装置	猛攻哑铃	轻石,1,100.0%,1
,,共鸣护盾	学习装置	弱点保险,1,50.0%,1
17,暴鲤龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,38,3.23%,137,69.19%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,MegasAreBack,25,67.57%
,,SAR・Solo,14,77.78%
,,AqilXYZ,13,56.52%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙息		弹跳		逃脱按键,130,70.65%,32
,,龙息		弹跳		速度强化,6,54.55%,6
,,龙息		弹跳		万灵药,1,50.0%,1
,,水流尾	弹跳		逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
