,一共游戏场数,3584
,,穿透汤匙	能量增幅器	贝壳之铃,5,55.56%,2
,,穿透汤匙	能量增幅器	讲究眼镜,3,75.0%,1
,,博识眼镜	气势头带	穿透汤匙,1,100.0%,1
,,穿透汤匙	讲究眼镜	连打围巾,1,50.0%,1
,,穿透汤匙	能量增幅器	连打围巾,0,0.0%,1
,,博识眼镜	焦点镜	连打围巾,0,0.0%,1
3,索罗亚克,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,47,11.3%,269,66.42%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,E7・Mochizou,29,85.29%
,,Pirate愛,22,57.89%
,,R0juu,18,94.74%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗袭要害	居合劈	万灵药,168,66.14%,33
,,出奇一击	暗影爪	万灵药,31,67.39%,13
,,暗袭要害	暗影爪	万灵药,27,61.36%,9
,,出奇一击	居合劈	万灵药,22,64.71%,8
,,出奇一击	暗影爪	逃脱按键,10,83.33%,1
,,暗袭要害	居合劈	逃脱按键,6,75.0%,3
,,出奇一击	居合劈	逃脱按键,5,71.43%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	猛攻哑铃	锐利之爪,34,69.39%,10
,,弱点保险	气势头带	猛攻哑铃,31,62.0%,7
,,气势头带	猛攻哑铃	锐利之爪,38,74.51%,6
,,弱点保险	猛攻哑铃	轻石,46,75.41%,4
,,亿奥斯饼干	弱点保险	猛攻哑铃,44,59.46%,4
,,力量头带	连打围巾	锐利之爪,13,56.52%,4
,,亿奥斯饼干	猛攻哑铃	锐利之爪,12,70.59%,3
,,力量头带	能量增幅器	锐利之爪,24,63.16%,2
,,力量头带	弱点保险	锐利之爪,10,83.33%,1
,,力量头带	猛攻哑铃	连打围巾,9,64.29%,1
,,力量头带	猛攻哑铃	锐利之爪,3,60.0%,1
,,力量头带	气势头带	锐利之爪,2,40.0%,1
,,力量头带	气势头带	猛攻哑铃,1,50.0%,1
,,猛攻哑铃	能量增幅器	锐利之爪,1,50.0%,1
,,弱点保险	猛攻哑铃	能量增幅器,1,50.0%,1
4,拉普拉斯,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,57,9.93%,259,72.75%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RustyMoon,28,84.85%
,,No1.有村架純,28,70.0%
,,Ataraxi4,25,83.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水之波动	泡沫光线	速度强化,229,72.24%,50
,,水之波动	泡沫光线	伤药	,17,80.95%,5
,,水之波动	泡沫光线	逃脱按键,7,87.5%,1
,,水之波动	冰冻光束	速度强化,3,100.0%,2
,,终焉之歌	泡沫光线	速度强化,1,100.0%,1
,,水之波动	冰冻光束	伤药	,1,50.0%,1
,,终焉之歌	冰冻光束	速度强化,1,25.0%,4
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	穿透汤匙	进击眼镜,99,68.28%,25
,,学习装置	气势头带	穿透汤匙,66,75.86%,15
,,亿奥斯饼干	气势头带	进击眼镜,14,77.78%,4
,,学习装置	气势头带	进击眼镜,37,84.09%,3
,,亿奥斯饼干	穿透汤匙	进击眼镜,8,80.0%,2
,,博识眼镜	气势头带	进击眼镜,28,70.0%,1
,,穿透汤匙	能量增幅器	进击眼镜,2,100.0%,1
,,力量头带	气势头带	穿透汤匙,1,100.0%,1
,,博识眼镜	气势头带	穿透汤匙,1,100.0%,1
,,博识眼镜	气势头带	讲究眼镜,1,50.0%,1
,,亿奥斯饼干	气势头带	穿透汤匙,1,50.0%,1
,,亿奥斯饼干	突击背心	进击眼镜,1,33.33%,1
,,亿奥斯饼干	讲究眼镜	进击眼镜,0,0.0%,1
5,花疗环环,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,22,6.78%,173,71.19%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RY乙EN,67,68.37%
,,칠박사_なな,42,72.41%
,,T3S.Mangchi,13,68.42%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,花疗		魔法叶	迟缓烟雾,166,70.94%,22
,,花疗		打草结	迟缓烟雾,7,77.78%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	援助头巾	救援屏障,73,71.57%,7
,,博识眼镜	学习装置	援助头巾,22,81.48%,4
,,学习装置	救援屏障	进击眼镜,4,100.0%,2
,,博识眼镜	学习装置	救援屏障,3,75.0%,2
,,博识眼镜	学习装置	讲究眼镜,2,66.67%,2
,,学习装置	援助头巾	进击眼镜,67,68.37%,1
,,援助头巾	救援屏障	进击眼镜,1,100.0%,1
,,博识眼镜	学习装置	进击眼镜,1,100.0%,1
,,学习装置	能量增幅器	进击眼镜,0,0.0%,1
,,博识眼镜	学习装置	贝壳之铃,0,0.0%,1
6,嘟嘟利,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,42,6.31%,163,72.12%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,EVOS.FGinkyZ,32,78.05%
,,ダArtist蒙ダ,9,81.82%
,,TMB・Frank,9,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,啄钻		飞踢		万灵药,98,75.97%,28
,,三重攻击	高速移动	万灵药,53,67.09%,29
,,三重攻击	飞踢		万灵药,11,73.33%,4
,,啄钻		高速移动	万灵药,1,33.33%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	轻石	锐利之爪,85,70.83%,26
,,亿奥斯饼干	猛攻哑铃	锐利之爪,71,74.74%,12
,,猛攻哑铃	能量增幅器	轻石,7,70.0%,3
,,气势头带	猛攻哑铃	锐利之爪,0,0.0%,1
7,呆壳兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,34,4.85%,133,76.44%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,逃さずのか,28,82.35%
,,KC_なおき,14,87.5%
,,sino愛,13,76.47%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冲浪		意念移物	逃脱按键,50,80.65%,8
,,冲浪		瞬间失忆	逃脱按键,41,67.21%,20
,,冲浪		瞬间失忆	伤药	,14,77.78%,3
,,冲浪		瞬间失忆	万灵药,13,86.67%,1
,,热水		瞬间失忆	逃脱按键,5,71.43%,4
,,热水		意念移物	逃脱按键,4,100.0%,3
,,冲浪		意念移物	速度强化,3,100.0%,1
,,热水		瞬间失忆	伤药	,1,100.0%,1
,,热水		瞬间失忆	万灵药,1,100.0%,1
,,冲浪		意念移物	伤药	,1,100.0%,1
,,冲浪		瞬间失忆	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	气势头带	讲究眼镜,71,71.72%,21
,,学习装置	气势头带	穿透汤匙,43,84.31%,6
,,学习装置	救援屏障	气势头带,15,83.33%,3
,,学习装置	气势头带	突击背心,2,66.67%,1
,,救援屏障	气势头带	讲究眼镜,1,100.0%,1
,,学习装置	得分护盾	气势头带,1,100.0%,1
,,亿奥斯饼干	气势头带	进击眼镜,0,0.0%,1
8,阿罗拉九尾,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,36,4.55%,115,70.55%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,xSoDa,26,78.79%
,,бК・NotChoco,14,73.68%
,,Jäs(´-w-`),10,83.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,雪崩		暴风雪	逃脱按键,113,70.62%,35
,,魔法闪耀	暴风雪	逃脱按键,1,100.0%,1
,,魔法闪耀	极光幕	逃脱按键,1,100.0%,1
,,雪崩		暴风雪	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,29,74.36%,10
,,博识眼镜	穿透汤匙	能量增幅器,40,68.97%,5
,,穿透汤匙	能量增幅器	讲究眼镜,5,71.43%,4
,,气势头带	穿透汤匙	讲究眼镜,5,55.56%,4
,,博识眼镜	气势头带	穿透汤匙,8,80.0%,3
,,博识眼镜	穿透汤匙	贝壳之铃,7,87.5%,2
,,能量增幅器	讲究眼镜	贝壳之铃,14,73.68%,1
,,博识眼镜	能量增幅器	讲究眼镜,3,50.0%,1
,,气势头带	穿透汤匙	连打围巾,1,100.0%,1
,,力量头带	穿透汤匙	讲究眼镜,1,100.0%,1
,,博识眼镜	穿透汤匙	连打围巾,1,100.0%,1
,,力量头带	气势头带	连打围巾,1,50.0%,1
,,救援屏障	气势头带	连打围巾,0,0.0%,1
,,救援屏障	穿透汤匙	讲究眼镜,0,0.0%,1
9,水晶灯火灵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,41,4.44%,109,68.55%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,WARメLuvN,16,84.21%
,,AqilXYZ,12,70.59%
,,ま・しお,9,90.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,过热		封印		逃脱按键,85,70.25%,37
,,过热		灵骚		逃脱按键,10,55.56%,9
,,过热		封印		速度强化,9,69.23%,2
,,喷射火焰	封印		逃脱按键,4,66.67%,2
,,喷射火焰	灵骚		逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,96,69.06%,36
,,穿透汤匙	能量增幅器	贝壳之铃,5,62.5%,1
,,力量头带	穿透汤匙	连打围巾,3,75.0%,1
,,博识眼镜	穿透汤匙	能量增幅器,3,60.0%,1
,,博识眼镜	学习装置	穿透汤匙,1,100.0%,1
,,博识眼镜	穿透汤匙	贝壳之铃,1,50.0%,1
10,武道熊师,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,40,3.49%,83,66.4%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,MYSヤYang,18,81.82%
,,Ghatlue,7,100.0%
,,EVOS.FGinkyZ,5,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水流连打	水流裂破	万灵药,53,63.86%,26
,,暗冥强击	深渊突刺	逃脱按键,21,70.0%,13
,,水流连打	水流裂破	逃脱按键,4,80.0%,5
,,暗冥强击	深渊突刺	速度强化,3,75.0%,2
,,暗冥强击	深渊突刺	万灵药,1,100.0%,1
,,水流连打	水流裂破	得分加速装置,1,100.0%,1
,,水流连打	水流裂破	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	气势头带	锐利之爪,8,66.67%,7
,,力量头带	弱点保险	锐利之爪,26,78.79%,6
,,弱点保险	猛攻哑铃	锐利之爪,10,66.67%,6
,,气势头带	猛攻哑铃	锐利之爪,6,60.0%,5
,,力量头带	猛攻哑铃	锐利之爪,14,100.0%,4
,,弱点保险	气势头带	猛攻哑铃,2,40.0%,3
,,力量头带	能量增幅器	锐利之爪,6,46.15%,2
,,焦点镜	猛攻哑铃	锐利之爪,3,42.86%,2
,,猛攻哑铃	能量增幅器	锐利之爪,2,50.0%,2
,,力量头带	气势头带	猛攻哑铃,3,60.0%,1
,,焦点镜	能量增幅器	锐利之爪,2,100.0%,1
,,弱点保险	气势头带	锐利之爪,1,20.0%,1
11,梦幻,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,31,3.4%,82,67.21%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ま・しお,12,80.0%
,,MYSヤFoxy,9,69.23%
,,Lunder愛,8,88.89%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,日光束	光墙		逃脱按键,42,73.68%,20
,,电球		高速移动	逃脱按键,18,66.67%,14
,,冲浪		高速移动	逃脱按键,12,50.0%,17
,,电球		光墙		逃脱按键,3,100.0%,2
,,电球		指导		逃脱按键,3,75.0%,3
,,冲浪		指导		逃脱按键,2,100.0%,2
,,日光束	高速移动	逃脱按键,2,66.67%,2
,,冲浪		光墙		逃脱按键,0,0.0%,1
,,日光束	光墙		速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,71,65.74%,26
,,博识眼镜	穿透汤匙	进击眼镜,4,100.0%,2
,,穿透汤匙	能量增幅器	讲究眼镜,5,100.0%,1
,,博识眼镜	讲究眼镜	贝壳之铃,2,50.0%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,0,0.0%,1
12,胡帕,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,23,3.32%,77,64.71%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,MYSヤReßöngs,23,79.31%
,,BarnW,11,61.11%
,,MoneyMaxツ,10,71.43%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜灵奇袭	异次元洞	逃脱按键,38,69.09%,8
,,潜灵奇袭	异次元洞	速度强化,34,61.82%,11
,,潜灵奇袭	异次元洞	攻击强化,3,60.0%,4
,,潜灵奇袭	异次元洞	万灵药,1,100.0%,1
,,暗影球	异次元洞	速度强化,1,100.0%,1
,,潜灵奇袭	戏法		攻击强化,0,0.0%,1
,,暗影球	异次元洞	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	学习装置	气势头带,74,65.49%,18
,,学习装置	气势头带	讲究眼镜,1,100.0%,1
,,学习装置	穿透汤匙	连打围巾,1,100.0%,1
,,力量头带	学习装置	能量增幅器,1,100.0%,1
,,学习装置	气势头带	轻石,0,0.0%,1
,,力量头带	讲究眼镜	进击眼镜,0,0.0%,1
13,妖火红狐,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,30,3.07%,77,70.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Todo実ツ,15,57.69%
,,Spu,6,85.71%
,,TRU・Guizin,6,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,魔法火焰	蓄能焰袭	逃脱按键,55,68.75%,21
,,大字爆炎	火焰旋涡	逃脱按键,14,77.78%,8
,,魔法火焰	火焰旋涡	逃脱按键,6,85.71%,4
,,大字爆炎	火焰旋涡	速度强化,2,66.67%,1
,,魔法火焰	蓄能焰袭	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	贝壳之铃,50,69.44%,16
,,穿透汤匙	能量增幅器	讲究眼镜,8,53.33%,7
,,穿透汤匙	讲究眼镜	贝壳之铃,9,90.0%,2
,,能量增幅器	讲究眼镜	贝壳之铃,6,85.71%,2
,,博识眼镜	穿透汤匙	能量增幅器,2,100.0%,1
,,救援屏障	穿透汤匙	能量增幅器,1,50.0%,1
,,博识眼镜	穿透汤匙	讲究眼镜,1,50.0%,1
14,月亮伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,14,2.79%,74,74.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,FRS_sSlime,19,86.36%
,,Jäs(´-w-`),12,66.67%
,,MoneyMaxツ,8,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,移花接木	大声咆哮	伤药	,22,78.57%,3
,,移花接木	大声咆哮	速度强化,9,69.23%,3
,,黑色目光	祈愿		速度强化,7,100.0%,5
,,黑色目光	大声咆哮	逃脱按键,7,70.0%,3
,,移花接木	祈愿		攻击强化,6,85.71%,1
,,移花接木	大声咆哮	逃脱按键,6,75.0%,4
,,移花接木	祈愿		逃脱按键,5,83.33%,2
,,黑色目光	祈愿		逃脱按键,5,71.43%,3
,,黑色目光	大声咆哮	速度强化,5,50.0%,3
,,黑色目光	大声咆哮	伤药	,2,66.67%,1
,,移花接木	祈愿		伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,17,73.91%,3
,,学习装置	气势头带	猛攻哑铃,11,73.33%,3
,,学习装置	弱点保险	气势头带,4,80.0%,2
,,亿奥斯饼干	弱点保险	猛攻哑铃,19,86.36%,1
,,力量头带	气势头带	连打围巾,12,66.67%,1
,,力量头带	气势头带	锐利之爪,6,75.0%,1
,,力量头带	弱点保险	气势头带,2,50.0%,1
,,学习装置	救援屏障	气势头带,2,50.0%,1
,,亿奥斯饼干	力量头带	气势头带,1,100.0%,1
15,卡比兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,18,2.68%,68,70.83%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Pirate愛,22,70.97%
,,Intеrnal,17,77.27%
,,junglebook1,9,64.29%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,重磅冲撞	挡路		速度强化,37,68.52%,9
,,重磅冲撞	哈欠		速度强化,14,73.68%,4
,,重磅冲撞	挡路		逃脱按键,14,73.68%,6
,,重磅冲撞	哈欠		逃脱按键,3,75.0%,4
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,68,70.83%,18
16,水箭龟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,35,2.54%,62,68.13%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,iOGmikey愛,10,66.67%
,,TMB・Kira,9,81.82%
,,iSorA,5,62.5%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,喷水		高速旋转	逃脱按键,38,64.41%,28
,,水炮		冲浪		逃脱按键,23,74.19%,12
,,水炮		高速旋转	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	穿透汤匙	进击眼镜,32,64.0%,21
,,学习装置	气势头带	穿透汤匙,16,72.73%,4
,,学习装置	救援屏障	气势头带,8,88.89%,3
,,学习装置	救援屏障	进击眼镜,2,100.0%,1
,,穿透汤匙	能量增幅器	进击眼镜,1,100.0%,1
,,气势头带	能量增幅器	进击眼镜,1,100.0%,1
,,救援屏障	气势头带	进击眼镜,1,50.0%,1
,,气势头带	讲究眼镜	进击眼镜,1,50.0%,1
,,亿奥斯饼干	气势头带	穿透汤匙,0,0.0%,1
,,力量头带	学习装置	气势头带,0,0.0%,1
17,白蓬蓬,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,22,2.12%,49,64.47%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Pirate愛,11,61.11%
,,BarnW,8,88.89%
,,Spu,7,70.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,花粉团	棉花防守	速度强化,26,61.9%,10
,,花粉团	棉花防守	逃脱按键,16,84.21%,5
,,花粉团	棉孢子	速度强化,2,66.67%,3
,,花粉团	棉花防守	万灵药,2,40.0%,1
,,花粉团	棉花防守	攻击强化,1,100.0%,1
,,花粉团	棉孢子	万灵药,1,100.0%,1
,,花粉团	棉孢子	攻击强化,1,50.0%,2
,,青草搅拌器	棉花防守	速度强化,0,0.0%,1
,,花粉团	棉孢子	逃脱按键,0,0.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	学习装置	连打围巾,11,84.62%,5
,,力量头带	学习装置	救援屏障,7,70.0%,5
,,力量头带	博识眼镜	学习装置,9,60.0%,4
,,力量头带	学习装置	气势头带,11,61.11%,1
,,博识眼镜	学习装置	救援屏障,3,75.0%,1
,,力量头带	学习装置	穿透汤匙,2,66.67%,1
,,博识眼镜	学习装置	连打围巾,2,50.0%,1
,,学习装置	援助头巾	救援屏障,2,40.0%,1
,,学习装置	救援屏障	连打围巾,1,100.0%,1
,,力量头带	学习装置	进击眼镜,1,50.0%,1
,,学习装置	气势头带	连打围巾,0,0.0%,1
18,魔墙人偶,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,14,1.84%,49,74.24%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Æ·96,21,65.62%
,,Intеrnal,6,100.0%
,,iOGmikey愛,6,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,念力		屏障		速度强化,34,72.34%,5
,,念力		屏障		逃脱按键,12,80.0%,6
,,念力		力量互换	速度强化,2,100.0%,2
,,念力		力量互换	逃脱按键,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	讲究眼镜	进击眼镜,11,78.57%,3
,,学习装置	气势头带	进击眼镜,8,100.0%,3
,,学习装置	气势头带	穿透汤匙,3,100.0%,2
,,学习装置	救援屏障	气势头带,3,60.0%,2
,,亿奥斯饼干	讲究眼镜	进击眼镜,21,65.62%,1
,,学习装置	气势头带	讲究眼镜,2,100.0%,1
,,穿透汤匙	讲究眼镜	进击眼镜,1,100.0%,1
,,能量增幅器	讲究眼镜	进击眼镜,0,0.0%,1
19,巨钳螳螂,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,23,1.79%,47,73.44%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Mjk_ルカポー,6,60.0%
,,OMOメGriffth,5,100.0%
,,zynuz,5,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,双翼		二连击	万灵药,22,70.97%,11
,,双翼		剑舞		万灵药,12,85.71%,5
,,子弹拳	剑舞		万灵药,5,100.0%,4
,,子弹拳	剑舞		伤药	,4,100.0%,1
,,双翼		二连击	速度强化,2,66.67%,1
,,子弹拳	二连击	万灵药,1,50.0%,1
,,子弹拳	剑舞		逃脱按键,1,50.0%,2
,,子弹拳	二连击	逃脱按键,0,0.0%,1
,,子弹拳	剑舞		攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	猛攻哑铃	锐利之爪,10,71.43%,7
,,猛攻哑铃	能量增幅器	锐利之爪,7,58.33%,5
,,弱点保险	气势头带	猛攻哑铃,5,83.33%,3
,,气势头带	能量增幅器	锐利之爪,7,63.64%,2
,,亿奥斯饼干	猛攻哑铃	能量增幅器,5,100.0%,1
,,弱点保险	猛攻哑铃	能量增幅器,5,100.0%,1
,,力量头带	猛攻哑铃	锐利之爪,5,100.0%,1
,,力量头带	能量增幅器	锐利之爪,2,50.0%,1
,,弱点保险	猛攻哑铃	轻石,1,100.0%,1
,,焦点镜	猛攻哑铃	锐利之爪,0,0.0%,1
20,怪力,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,24,1.73%,41,66.13%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,iOGmikey愛,6,75.0%
,,.Mule.,6,75.0%
,,Óíkàwà,4,44.44%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,十字劈	爆裂拳	逃脱按键,15,71.43%,12
,,十字劈	深渊翻滚	逃脱按键,12,63.16%,11
,,近身战	爆裂拳	逃脱按键,10,62.5%,8
,,近身战	深渊翻滚	逃脱按键,3,75.0%,4
,,十字劈	爆裂拳	攻击强化,1,100.0%,1
,,近身战	爆裂拳	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,焦点镜	猛攻哑铃	锐利之爪,15,71.43%,8
,,气势头带	猛攻哑铃	锐利之爪,1,20.0%,4
,,弱点保险	气势头带	猛攻哑铃,8,61.54%,3
,,力量头带	焦点镜	猛攻哑铃,6,75.0%,1
,,弱点保险	焦点镜	猛攻哑铃,3,75.0%,1
,,弱点保险	猛攻哑铃	能量增幅器,2,66.67%,1
,,力量头带	弱点保险	猛攻哑铃,2,66.67%,1
,,力量头带	猛攻哑铃	能量增幅器,1,100.0%,1
,,力量头带	猛攻哑铃	锐利之爪,1,100.0%,1
,,学习装置	气势头带	突击背心,1,100.0%,1
,,力量头带	气势头带	猛攻哑铃,1,100.0%,1
