,一共游戏场数,4077
,,追打		精神利刃	逃脱按键,11,84.62%,8
,,追打		精神利刃	攻击强化,4,57.14%,4
,,追打		突袭		攻击强化,3,100.0%,2
,,追打		突袭		逃脱按键,2,100.0%,2
,,追打		精神利刃	伤药	,2,100.0%,1
,,暗袭要害	精神利刃	攻击强化,2,50.0%,3
,,追打		精神利刃	向尾喵的尾巴,1,100.0%,1
,,暗袭要害	突袭		万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,增速护腕	焦点镜	锐利之爪,135,73.37%,32
,,增速护腕	焦点镜	猛攻哑铃,12,70.59%,6
,,充能坠饰	焦点镜	锐利之爪,6,66.67%,3
,,焦点镜	猛攻哑铃	锐利之爪,1,25.0%,3
,,焦点镜	能量增幅器	锐利之爪,3,75.0%,1
,,气势头带	焦点镜	锐利之爪,1,100.0%,1
,,增速护腕	猛攻哑铃	锐利之爪,1,100.0%,1
8,耿鬼,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,29,5.4%,157,71.36%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Miraclepang,45,73.77%
,,BC_Zeras,35,81.4%
,,不可視y2__,28,75.68%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗影球	食梦		逃脱按键,91,72.22%,15
,,污泥炸弹	祸不单行	万灵药,47,77.05%,12
,,暗影球	食梦		万灵药,9,56.25%,7
,,污泥炸弹	祸不单行	逃脱按键,6,85.71%,4
,,污泥炸弹	祸不单行	攻击强化,2,100.0%,1
,,暗影球	祸不单行	万灵药,1,50.0%,1
,,暗影球	食梦		攻击强化,1,20.0%,3
,,暗影球	食梦		速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	进击眼镜	驱动镜,19,61.29%,8
,,博识眼镜	进击眼镜	驱动镜,37,68.52%,6
,,穿透汤匙	讲究眼镜	驱动镜,50,73.53%,3
,,博识眼镜	穿透汤匙	驱动镜,8,88.89%,3
,,博识眼镜	讲究眼镜	驱动镜,0,0.0%,3
,,讲究眼镜	进击眼镜	驱动镜,36,81.82%,2
,,博识眼镜	咒术熏香	驱动镜,2,100.0%,1
,,博识眼镜	讲究眼镜	进击眼镜,2,66.67%,1
,,贝壳之铃	进击眼镜	驱动镜,2,66.67%,1
,,能量增幅器	贝壳之铃	驱动镜,1,100.0%,1
10,阿罗拉雷丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,53,5.35%,157,72.02%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ttvPaPiYanG,18,75.0%
,,AE_77chin,15,83.33%
,,よひしろよひ,14,70.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,辅助力量	精神强念	逃脱按键,77,71.96%,24
,,电球		十万伏特	逃脱按键,21,70.0%,17
,,辅助力量	精神强念	速度强化,19,86.36%,4
,,辅助力量	十万伏特	逃脱按键,15,65.22%,13
,,辅助力量	精神强念	攻击强化,12,75.0%,5
,,电球		精神强念	逃脱按键,5,55.56%,3
,,辅助力量	十万伏特	速度强化,4,100.0%,2
,,辅助力量	十万伏特	攻击强化,2,100.0%,2
,,电球		十万伏特	攻击强化,1,100.0%,1
,,电球		精神强念	速度强化,1,100.0%,1
,,辅助力量	十万伏特	万灵药,0,0.0%,1
,,辅助力量	精神强念	伤药	,0,0.0%,1
,,辅助力量	十万伏特	脱壳忍者玩偶,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	连打围巾	驱动镜,21,67.74%,8
,,博识眼镜	穿透汤匙	驱动镜,19,86.36%,7
,,博识眼镜	连打围巾	驱动镜,21,84.0%,6
,,力量头带	穿透汤匙	驱动镜,30,73.17%,5
,,博识眼镜	讲究眼镜	驱动镜,17,73.91%,5
,,力量头带	连打围巾	驱动镜,8,61.54%,4
,,学习装置	讲究眼镜	驱动镜,5,55.56%,3
,,穿透汤匙	讲究眼镜	驱动镜,5,55.56%,2
,,讲究眼镜	贝壳之铃	驱动镜,4,66.67%,2
,,力量头带	博识眼镜	驱动镜,2,66.67%,2
,,博识眼镜	咒术熏香	驱动镜,2,66.67%,2
,,力量头带	穿透汤匙	连打围巾,2,66.67%,2
,,博识眼镜	进击眼镜	驱动镜,2,50.0%,2
,,咒术熏香	穿透汤匙	驱动镜,18,75.0%,1
,,穿透汤匙	进击眼镜	驱动镜,0,0.0%,1
11,索罗亚克,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,45,4.81%,132,67.35%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,AE_Shingdí,12,75.0%
,,不可視y2__,11,61.11%
,,Gеnzo若林!,9,81.82%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗袭要害	居合劈	万灵药,118,65.92%,44
,,出奇一击	暗影爪	万灵药,6,85.71%,4
,,暗袭要害	居合劈	逃脱按键,5,83.33%,1
,,暗袭要害	暗影爪	万灵药,2,100.0%,2
,,出奇一击	居合劈	万灵药,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,增速护腕	气势头带	猛攻哑铃,115,66.47%,34
,,弱点保险	气势头带	猛攻哑铃,3,75.0%,4
,,力量头带	增速护腕	连打围巾,8,88.89%,2
,,增速护腕	弱点保险	猛攻哑铃,2,100.0%,2
,,力量头带	弱点保险	锐利之爪,2,50.0%,1
,,增速护腕	猛攻哑铃	连打围巾,1,100.0%,1
,,亿奥斯饼干	增速护腕	猛攻哑铃,1,33.33%,1
12,超梦Y,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,52,4.76%,123,63.4%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,LDX_Nerie,10,83.33%
,,墮樂,10,66.67%
,,Ex_Comi,8,72.73%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神击破	瞬间移动	攻击强化,92,67.15%,42
,,精神击破	瞬间移动	逃脱按键,27,57.45%,12
,,预知未来	瞬间移动	攻击强化,2,50.0%,3
,,精神击破	瞬间移动	万灵药,1,100.0%,1
,,精神击破	自我再生	攻击强化,1,50.0%,2
,,精神击破	瞬间移动	迟缓烟雾,0,0.0%,1
,,预知未来	瞬间移动	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,讲究眼镜	连打围巾	驱动镜,20,60.61%,7
,,学习装置	穿透汤匙	驱动镜,16,69.57%,6
,,学习装置	讲究眼镜	驱动镜,18,64.29%,5
,,力量头带	学习装置	连打围巾,4,40.0%,5
,,博识眼镜	讲究眼镜	驱动镜,4,50.0%,4
,,学习装置	连打围巾	驱动镜,3,42.86%,4
,,力量头带	连打围巾	驱动镜,18,78.26%,3
,,力量头带	穿透汤匙	连打围巾,5,83.33%,3
,,穿透汤匙	连打围巾	驱动镜,8,66.67%,2
,,力量头带	讲究眼镜	连打围巾,6,75.0%,2
,,博识眼镜	咒术熏香	驱动镜,4,50.0%,2
,,穿透汤匙	讲究眼镜	驱动镜,4,66.67%,1
,,力量头带	学习装置	驱动镜,4,66.67%,1
,,学习装置	穿透汤匙	讲究眼镜,3,37.5%,1
,,力量头带	讲究眼镜	驱动镜,2,100.0%,1
,,博识眼镜	穿透汤匙	驱动镜,1,100.0%,1
,,学习装置	讲究眼镜	连打围巾,1,100.0%,1
,,博识眼镜	学习装置	驱动镜,1,100.0%,1
,,力量头带	穿透汤匙	讲究眼镜,0,0.0%,1
13,爆肌蚊,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,50,4.37%,122,68.54%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,-HākārÏ-,13,68.42%
,,AE_94,11,73.33%
,,KiD77,9,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,击落		蛮力		逃脱按键,72,72.73%,36
,,击落		汲取		逃脱按键,42,64.62%,18
,,猛扑		蛮力		逃脱按键,4,80.0%,4
,,猛扑		汲取		逃脱按键,2,33.33%,4
,,击落		汲取		伤药	,1,100.0%,1
,,猛扑		汲取		速度强化,1,100.0%,1
,,击落		汲取		万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,增速护腕	气势头带	猛攻哑铃,62,68.89%,25
,,弱点保险	气势头带	猛攻哑铃,20,68.97%,6
,,力量头带	增速护腕	气势头带,14,70.0%,5
,,力量头带	增速护腕	猛攻哑铃,12,70.59%,4
,,增速护腕	弱点保险	猛攻哑铃,6,60.0%,3
,,力量头带	气势头带	猛攻哑铃,1,50.0%,2
,,学习装置	气势头带	猛攻哑铃,2,66.67%,1
,,气势头带	猛攻哑铃	连打围巾,2,50.0%,1
,,增速护腕	猛攻哑铃	连打围巾,1,100.0%,1
,,学习装置	气势头带	突击背心,1,100.0%,1
,,增速护腕	弱点保险	气势头带,1,100.0%,1
14,坚盾剑怪,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,42,4.29%,120,68.57%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,AE_Shingdí,11,91.67%
,,石川撲滅マン,11,64.71%
,,RG・Piachu,11,61.11%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,圣剑		广域防守	万灵药,45,71.43%,15
,,暗影爪	广域防守	万灵药,20,64.52%,12
,,圣剑		广域防守	伤药	,19,70.37%,10
,,暗影爪	广域防守	伤药	,19,61.29%,13
,,暗影爪	广域防守	逃脱按键,13,68.42%,3
,,暗影爪	铁头		脱壳忍者玩偶,1,100.0%,1
,,圣剑		广域防守	攻击强化,1,100.0%,1
,,暗影爪	广域防守	攻击强化,1,100.0%,1
,,圣剑		铁头		伤药	,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	增速护腕	锐利之爪,26,76.47%,8
,,增速护腕	气势头带	锐利之爪,15,88.24%,7
,,力量头带	增速护腕	气势头带,30,60.0%,6
,,力量头带	气势头带	锐利之爪,19,63.33%,5
,,增速护腕	弱点保险	锐利之爪,4,50.0%,3
,,增速护腕	焦点镜	锐利之爪,13,65.0%,2
,,增速护腕	猛攻哑铃	锐利之爪,4,80.0%,2
,,增速护腕	弱点保险	猛攻哑铃,2,100.0%,2
,,增速护腕	气势头带	猛攻哑铃,2,100.0%,2
,,增速护腕	弱点保险	气势头带,2,100.0%,1
,,凸凸头盔	气势头带	锐利之爪,1,100.0%,1
,,力量头带	弱点保险	锐利之爪,1,50.0%,1
,,增速护腕	猛攻哑铃	能量增幅器,0,0.0%,1
15,烈箭鹰,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,50,4.27%,130,74.71%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Vlacan1vs9,15,83.33%
,,CKL・MarkGod,15,75.0%
,,</>メCskebab,13,68.42%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,蓄能焰袭	飞翔		逃脱按键,84,73.04%,38
,,燕返		勇鸟猛攻	逃脱按键,26,81.25%,17
,,蓄能焰袭	飞翔		攻击强化,12,66.67%,1
,,燕返		勇鸟猛攻	攻击强化,4,80.0%,3
,,燕返		飞翔		逃脱按键,2,100.0%,1
,,燕返		勇鸟猛攻	万灵药,1,100.0%,1
,,蓄能焰袭	勇鸟猛攻	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,增速护腕	猛攻哑铃	锐利之爪,71,75.53%,29
,,充能坠饰	增速护腕	猛攻哑铃,35,74.47%,8
,,充能坠饰	增速护腕	锐利之爪,16,88.89%,5
,,充能坠饰	猛攻哑铃	锐利之爪,5,62.5%,3
,,增速护腕	猛攻哑铃	轻石,1,25.0%,3
,,充能坠饰	猛攻哑铃	轻石,1,100.0%,1
16,胡帕,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,30,4.17%,128,75.29%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,だあひよん',15,71.43%
,,Ex_Garam,13,86.67%
,,"Charu_""",13,81.25%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜灵奇袭	戏法		速度强化,41,75.93%,13
,,潜灵奇袭	戏法		逃脱按键,39,78.0%,6
,,潜灵奇袭	异次元洞	速度强化,13,59.09%,6
,,潜灵奇袭	异次元洞	逃脱按键,12,80.0%,5
,,暗影球	戏法		速度强化,10,90.91%,3
,,潜灵奇袭	异次元洞	脱壳忍者玩偶,7,77.78%,2
,,潜灵奇袭	异次元洞	伤药	,5,83.33%,1
,,潜灵奇袭	戏法		万灵药,1,100.0%,1
,,潜灵奇袭	异次元洞	得分加速装置,0,0.0%,1
,,潜灵奇袭	异次元洞	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	学习装置	气势头带,32,74.42%,9
,,共鸣护盾	力量头带	学习装置,22,73.33%,4
,,力量头带	咒术熏香	学习装置,17,73.91%,3
,,力量头带	学习装置	轻石,13,76.47%,2
,,力量头带	吃剩的东西	学习装置,13,76.47%,2
,,咒术熏香	学习装置	气势头带,0,0.0%,2
,,共鸣护盾	咒术熏香	学习装置,7,87.5%,1
,,共鸣护盾	学习装置	气势头带,6,85.71%,1
,,咒术熏香	学习装置	驱动镜,6,85.71%,1
,,学习装置	气势头带	驱动镜,5,83.33%,1
,,吃剩的东西	学习装置	轻石,4,80.0%,1
,,力量头带	穿透汤匙	讲究眼镜,2,100.0%,1
,,力量头带	连打围巾	驱动镜,0,0.0%,1
17,嘟嘟利,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,50,4.1%,125,74.85%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Overtsutsumi,11,100.0%
,,v3xźx!,8,88.89%
,,FL_apo風,6,85.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,三重攻击	飞踢		万灵药,117,75.48%,48
,,啄钻		飞踢		万灵药,8,66.67%,8
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,增速护腕	猛攻哑铃	锐利之爪,35,77.78%,19
,,充能坠饰	增速护腕	猛攻哑铃,54,73.97%,18
,,充能坠饰	增速护腕	锐利之爪,17,70.83%,6
,,充能坠饰	猛攻哑铃	锐利之爪,16,76.19%,5
,,充能坠饰	增速护腕	轻石,2,66.67%,1
17,可达鸭,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,37,4.1%,123,73.65%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Wolf運ぶ,13,76.47%
,,KGiEY,11,84.62%
,,FL_Serata,11,78.57%
