,一共游戏场数,1621
,,亿奥斯饼干	猛攻哑铃	弱点保险,1,100.0%,1
,,猛攻哑铃	锐利之爪	弱点保险,1,100.0%,1
5,玛力露丽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,26,7.9%,79,61.72%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RNT・Vulcan,16,66.67%
,,UnTamed,14,63.64%
,,Overseert,10,83.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水之波动	潮旋		速度强化,21,55.26%,12
,,水之波动	水流尾	攻击强化,13,61.9%,3
,,水之波动	潮旋		攻击强化,12,75.0%,4
,,水之波动	水流尾	速度强化,10,55.56%,10
,,嬉闹		水流尾	速度强化,7,77.78%,9
,,水之波动	潮旋		伤药	,6,75.0%,1
,,嬉闹		潮旋		攻击强化,3,75.0%,3
,,嬉闹		水流尾	攻击强化,2,100.0%,1
,,水之波动	水流尾	逃脱按键,1,100.0%,1
,,嬉闹		水流尾	伤药	,1,100.0%,1
,,水之波动	潮旋		迟缓烟雾,1,100.0%,1
,,水之波动	水流尾	万灵药,1,50.0%,2
,,水之波动	水流尾	伤药	,1,25.0%,1
,,嬉闹		潮旋		速度强化,0,0.0%,2
,,嬉闹		潮旋		伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	气势头带	焦点镜,23,60.53%,6
,,猛攻哑铃	力量头带	焦点镜,14,70.0%,3
,,能量增幅器	猛攻哑铃	焦点镜,4,80.0%,3
,,猛攻哑铃	气势头带	弱点保险,3,37.5%,3
,,气势头带	力量头带	焦点镜,24,70.59%,2
,,救援屏障	猛攻哑铃	焦点镜,3,100.0%,1
,,力量头带	焦点镜	弱点保险,2,66.67%,1
,,猛攻哑铃	焦点镜	弱点保险,2,50.0%,1
,,亿奥斯饼干	猛攻哑铃	焦点镜,1,100.0%,1
,,亿奥斯饼干	猛攻哑铃	气势头带,1,33.33%,1
,,猛攻哑铃	轻石		气势头带,1,33.33%,1
,,能量增幅器	猛攻哑铃	力量头带,1,25.0%,1
,,猛攻哑铃	力量头带	弱点保险,0,0.0%,1
,,猛攻哑铃	轻石		焦点镜,0,0.0%,1
6,冰伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,19,7.59%,97,78.86%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,IsWillヅ,34,79.07%
,,水果乐园香蕉,15,88.24%
,,6R・Pcpr0,10,83.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冰冻之风	冷冻干燥	速度强化,37,80.43%,11
,,冰冻之风	冷冻干燥	攻击强化,35,79.55%,2
,,冰冻之风	冷冻干燥	逃脱按键,20,74.07%,5
,,冰冻之风	冰砾		速度强化,2,100.0%,1
,,冰锥		冰砾		速度强化,2,66.67%,3
,,冰锥		冰砾		攻击强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,讲究眼镜	焦点镜	贝壳之铃,42,79.25%,6
,,讲究眼镜	焦点镜	博识眼镜,21,70.0%,5
,,讲究眼镜	能量增幅器	博识眼镜,9,90.0%,3
,,讲究眼镜	能量增幅器	贝壳之铃,7,77.78%,2
,,能量增幅器	贝壳之铃	博识眼镜,15,88.24%,1
,,讲究眼镜	能量增幅器	焦点镜,2,66.67%,1
,,讲究眼镜	进击眼镜	博识眼镜,1,100.0%,1
7,阿勃梭鲁,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,20,7.53%,81,66.39%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,TE・FreaK,20,68.97%
,,芥川あき,9,75.0%
,,HashOP,9,52.94%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,追打		突袭		逃脱按键,58,69.88%,8
,,暗袭要害	精神利刃	万灵药,9,47.37%,3
,,追打		突袭		得分加速装置,3,75.0%,3
,,暗袭要害	精神利刃	攻击强化,2,100.0%,1
,,追打		突袭		伤药	,2,66.67%,1
,,追打		精神利刃	逃脱按键,2,50.0%,3
,,暗袭要害	突袭		万灵药,1,100.0%,1
,,暗袭要害	精神利刃	向尾喵的尾巴,1,100.0%,1
,,暗袭要害	精神利刃	逃脱按键,1,100.0%,1
,,追打		突袭		万灵药,1,100.0%,1
,,暗袭要害	突袭		逃脱按键,1,50.0%,2
,,追打		精神利刃	向尾喵的尾巴,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	锐利之爪	焦点镜,26,76.47%,7
,,猛攻哑铃	锐利之爪	焦点镜,34,72.34%,6
,,猛攻哑铃	气势头带	焦点镜,9,50.0%,2
,,能量增幅器	猛攻哑铃	焦点镜,9,50.0%,2
,,亿奥斯饼干	锐利之爪	焦点镜,2,66.67%,1
,,得分护盾	气势头带	锐利之爪,1,100.0%,1
,,轻石		锐利之爪	焦点镜,0,0.0%,1
8,喷火龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,24,7.34%,93,78.15%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Doncamatic,32,76.19%
,,水果乐园香蕉,15,83.33%
,,NightmFoxy,10,90.91%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,喷射火焰	闪焰冲锋	万灵药,32,76.19%,1
,,喷射火焰	大字爆炎	万灵药,15,88.24%,5
,,喷射火焰	大字爆炎	速度强化,14,77.78%,9
,,喷射火焰	大字爆炎	攻击强化,14,77.78%,8
,,火焰拳	闪焰冲锋	攻击强化,9,81.82%,2
,,火焰拳	闪焰冲锋	伤药	,3,42.86%,2
,,火焰拳	大字爆炎	速度强化,2,100.0%,1
,,喷射火焰	闪焰冲锋	攻击强化,1,100.0%,1
,,火焰拳	大字爆炎	攻击强化,1,100.0%,1
,,火焰拳	大字爆炎	伤药	,1,100.0%,1
,,火焰拳	闪焰冲锋	万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	力量头带	焦点镜,39,78.0%,7
,,能量增幅器	力量头带	焦点镜,31,81.58%,6
,,气势头带	力量头带	焦点镜,7,77.78%,5
,,猛攻哑铃	气势头带	焦点镜,8,80.0%,2
,,力量头带	焦点镜	弱点保险,5,62.5%,2
,,救援屏障	力量头带	焦点镜,3,75.0%,2
9,嘟嘟利,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,13,7.28%,86,72.88%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,©ChocoboTTV,34,80.95%
,,Piztolini,34,79.07%
,,OH・Olivotec,7,58.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,三重攻击	高速移动	万灵药,42,76.36%,5
,,三重攻击	高速移动	逃脱按键,33,80.49%,1
,,三重攻击	高速移动	得分加速装置,7,53.85%,2
,,啄钻		飞踢		万灵药,1,100.0%,1
,,三重攻击	飞踢		逃脱按键,1,100.0%,1
,,三重攻击	飞踢		得分加速装置,1,50.0%,2
,,三重攻击	飞踢		万灵药,1,25.0%,4
,,三重攻击	高速移动	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,得分护盾	猛攻哑铃	锐利之爪,38,76.0%,5
,,得分护盾	轻石		锐利之爪,7,53.85%,2
,,猛攻哑铃	轻石		锐利之爪,1,33.33%,2
,,猛攻哑铃	气势头带	锐利之爪,34,80.95%,1
,,得分护盾	力量头带	锐利之爪,6,75.0%,1
,,得分护盾	猛攻哑铃	轻石	,0,0.0%,1
,,得分护盾	亿奥斯饼干	轻石	,0,0.0%,1
10,卡比兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,14,7.03%,81,71.05%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RNSヤYang,19,76.0%
,,TR・Daksh,13,86.67%
,,VER・Danielɞ,12,63.16%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,重磅冲撞	挡路		速度强化,76,72.38%,13
,,重磅冲撞	挡路		逃脱按键,4,50.0%,2
,,抓狂		挡路		速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,救援屏障	学习装置	气势头带,33,71.74%,5
,,突击背心	学习装置	气势头带,25,67.57%,4
,,救援屏障	得分护盾	气势头带,15,71.43%,3
,,突击背心	救援屏障	气势头带,6,85.71%,1
,,讲究眼镜	救援屏障	气势头带,2,66.67%,1
11,甲贺忍蛙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,15,5.43%,60,68.18%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,S4L-,23,62.16%
,,6R・Pcpr0,12,85.71%
,,Trafyyy,9,81.82%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冲浪		烟幕		攻击强化,44,68.75%,7
,,冲浪		烟幕		逃脱按键,13,68.42%,6
,,飞水手里剑	影子分身	攻击强化,3,60.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	力量头带	焦点镜,49,67.12%,10
,,力量头带	锐利之爪	焦点镜,9,75.0%,2
,,轻石		力量头带	焦点镜,1,100.0%,1
,,能量增幅器	力量头带	焦点镜,1,100.0%,1
,,猛攻哑铃	气势头带	力量头带,0,0.0%,1
12,耿鬼,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,11,4.5%,51,69.86%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,TE・Bora,29,72.5%
,,VER・DonLux,7,70.0%
,,TR・Kyō京,6,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,污泥炸弹	祸不单行	速度强化,29,72.5%,1
,,暗影球	食梦		逃脱按键,8,66.67%,4
,,污泥炸弹	祸不单行	逃脱按键,7,100.0%,2
,,暗影球	食梦		万灵药,3,100.0%,2
,,暗影球	食梦		得分加速装置,2,33.33%,1
,,污泥炸弹	食梦		得分加速装置,1,100.0%,1
,,污泥炸弹	祸不单行	万灵药,1,25.0%,4
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,讲究眼镜	进击眼镜	博识眼镜,5,45.45%,4
,,讲究眼镜	贝壳之铃	博识眼镜,38,71.7%,3
,,讲究眼镜	气势头带	博识眼镜,7,100.0%,2
,,讲究眼镜	能量增幅器	博识眼镜,1,100.0%,1
,,讲究眼镜	能量增幅器	贝壳之铃,0,0.0%,1
13,烈箭鹰,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,7,4.19%,48,70.59%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,りくたろうー,31,65.96%
,,KainLance,9,90.0%
,,ttvFroy,3,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,蓄能焰袭	飞翔		逃脱按键,44,69.84%,5
,,蓄能焰袭	飞翔		得分加速装置,4,80.0%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,得分护盾	猛攻哑铃	轻石	,4,100.0%,2
,,得分护盾	轻石		锐利之爪,31,65.96%,1
,,得分护盾	亿奥斯饼干	轻石	,9,90.0%,1
,,气势头带	锐利之爪	弱点保险,3,60.0%,1
,,亿奥斯饼干	气势头带	锐利之爪,1,100.0%,1
,,猛攻哑铃	锐利之爪	焦点镜,0,0.0%,1
14,快龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,11,4.13%,50,74.63%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,LFT_Mame,19,90.48%
,,芥川あき,10,71.43%
,,らぴきせきS,6,54.55%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙之舞	破坏光线	万灵药,34,77.27%,6
,,龙之舞	破坏光线	逃脱按键,14,73.68%,4
,,龙之舞	破坏光线	伤药	,2,100.0%,1
,,龙之舞	破坏光线	攻击强化,0,0.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	力量头带	锐利之爪,16,61.54%,6
,,力量头带	锐利之爪	焦点镜,24,92.31%,3
,,气势头带	锐利之爪	焦点镜,10,71.43%,1
,,气势头带	力量头带	焦点镜,0,0.0%,1
15,路卡利欧,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,14,3.58%,38,65.52%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,INF・Aramis,10,76.92%
,,ttvFroy,6,85.71%
,,CPH>NARUTO,4,40.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,神速		骨棒乱打	万灵药,25,62.5%,11
,,增强拳	近身战	速度强化,7,87.5%,4
,,增强拳	近身战	攻击强化,5,83.33%,1
,,神速		骨棒乱打	攻击强化,1,100.0%,1
,,神速		骨棒乱打	速度强化,0,0.0%,2
,,增强拳	近身战	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	力量头带	弱点保险,21,60.0%,7
,,猛攻哑铃	锐利之爪	弱点保险,11,68.75%,6
,,猛攻哑铃	力量头带	锐利之爪,6,85.71%,1
15,古月鸟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,10,3.58%,46,79.31%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RJG・夜幕,21,91.3%
,,RB_Suix,7,70.0%
,,RP.Maybe,7,70.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜水		空气斩	逃脱按键,45,80.36%,9
,,冲浪		暴风		逃脱按键,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,讲究眼镜	气势头带	博识眼镜,40,80.0%,6
,,讲究眼镜	进击眼镜	气势头带,3,60.0%,2
,,讲究眼镜	气势头带	贝壳之铃,2,100.0%,1
,,讲究眼镜	救援屏障	气势头带,1,100.0%,1
17,藏饱栗鼠,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,10,3.45%,42,75.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,NoBamboozles,19,82.61%
,,ttvArtryuu,9,81.82%
,,TTV_Rollinit,8,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,打嗝		渴望		得分加速装置,21,77.78%,4
,,打嗝		渴望		伤药	,19,82.61%,1
,,种子机关枪	大快朵颐	伤药	,1,100.0%,1
,,打嗝		渴望		速度强化,1,50.0%,2
,,打嗝		渴望		向尾喵的尾巴,0,0.0%,1
,,打嗝		渴望		攻击强化,0,0.0%,1
,,打嗝		渴望		逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	猛攻哑铃	气势头带,1,50.0%,2
,,救援屏障	猛攻哑铃	气势头带,19,82.61%,1
,,救援屏障	得分护盾	气势头带,9,81.82%,1
,,救援屏障	得分护盾	猛攻哑铃,8,66.67%,1
,,得分护盾	猛攻哑铃	气势头带,3,100.0%,1
,,能量增幅器	亿奥斯饼干	猛攻哑铃,2,100.0%,1
,,猛攻哑铃	轻石		气势头带,0,0.0%,1
,,能量增幅器	猛攻哑铃	气势头带,0,0.0%,1
,,能量增幅器	猛攻哑铃	轻石	,0,0.0%,1
18,幸福蛋,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,10,3.21%,37,71.15%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,DEVxLuca,22,81.48%
,,ajun,7,50.0%
,,XIS_Kakigoya,2,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,炸蛋		神秘守护	速度强化,21,84.0%,2
,,炸蛋		生蛋		速度强化,13,59.09%,7
,,帮助		神秘守护	速度强化,3,60.0%,4
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,救援屏障	学习装置	气势头带,32,71.11%,4
,,得分护盾	进击眼镜	气势头带,2,100.0%,2
,,救援屏障	得分护盾	学习装置,1,33.33%,2
,,进击眼镜	学习装置	气势头带,1,100.0%,1
,,救援屏障	得分护盾	气势头带,1,100.0%,1
19,巨钳螳螂,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,7,2.9%,25,53.19%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,OH・Olivotec,9,52.94%
,,S8uL・Might,4,57.14%
,,SadRekirr,3,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,双翼		二连击		速度强化,6,66.67%,4
,,双翼		二连击		攻击强化,6,46.15%,3
,,子弹拳	剑舞		速度强化,3,50.0%,3
,,双翼		二连击		万灵药,2,100.0%,2
,,双翼		二连击		伤药	,2,50.0%,1
,,双翼		剑舞		逃脱按键,1,100.0%,1
,,子弹拳	二连击		伤药	,1,100.0%,1
,,双翼		剑舞		万灵药,1,100.0%,1
,,双翼		剑舞		攻击强化,1,100.0%,1
,,双翼		二连击		逃脱按键,1,50.0%,2
,,子弹拳	剑舞		万灵药,1,33.33%,3
,,双翼		剑舞		速度强化,0,0.0%,1
,,子弹拳	二连击		攻击强化,0,0.0%,1
,,子弹拳	二连击		万灵药,0,0.0%,1
,,子弹拳	剑舞		逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,轻石		锐利之爪	弱点保险,9,52.94%,1
,,猛攻哑铃	锐利之爪	焦点镜,4,57.14%,1
,,气势头带	锐利之爪	弱点保险,3,100.0%,1
,,轻石		力量头带	锐利之爪,3,75.0%,1
,,猛攻哑铃	力量头带	弱点保险,3,33.33%,1
,,亿奥斯饼干	猛攻哑铃	焦点镜,2,50.0%,1
,,猛攻哑铃	气势头带	弱点保险,1,33.33%,1
20,爆肌蚊,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,7,2.34%,30,78.95%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,KurakeOsoru,16,88.89%
,,ttvFroy,10,100.0%
,,xBlaine,1,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛扑		蛮力		速度强化,14,100.0%,3
,,猛扑		吸血		伤药	,4,100.0%,1
,,击落		蛮力		速度强化,4,66.67%,1
,,猛扑		吸血		速度强化,3,75.0%,2
,,猛扑		吸血		逃脱按键,2,66.67%,2
,,击落		吸血		速度强化,2,50.0%,3
,,猛扑		蛮力		伤药	,1,100.0%,1
,,猛扑		吸血		攻击强化,0,0.0%,1
,,猛扑		蛮力		逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	气势头带	力量头带,27,87.1%,3
,,亿奥斯饼干	猛攻哑铃	气势头带,1,100.0%,1
,,猛攻哑铃	气势头带	弱点保险,1,50.0%,1
,,气势头带	锐利之爪	弱点保险,1,33.33%,1
,,能量增幅器	气势头带	力量头带,0,0.0%,1
21,胖可丁,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,10,1.97%,25,78.12%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,INF・DrakenN,7,77.78%
,,QLASH・Stark,5,71.43%
,,TE・BarnW,4,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,魔法闪耀	唱歌		速度强化,17,73.91%,5
,,魔法闪耀	唱歌		逃脱按键,3,100.0%,2
,,魔法闪耀	滚动		得分加速装置,2,100.0%,2
,,连环巴掌	唱歌		速度强化,1,100.0%,1
,,连环巴掌	滚动		得分加速装置,1,100.0%,1
,,连环巴掌	滚动		逃脱按键,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,救援屏障	气势头带	力量头带,3,75.0%,2
,,讲究眼镜	救援屏障	气势头带,7,77.78%,1
,,救援屏障	学习装置	气势头带,5,71.43%,1
,,得分护盾	学习装置	气势头带,4,66.67%,1
,,突击背心	救援屏障	气势头带,2,100.0%,1
,,得分护盾	亿奥斯饼干	气势头带,1,100.0%,1
,,救援屏障	气势头带	贝壳之铃,1,100.0%,1
,,得分护盾	气势头带	焦点镜,1,100.0%,1
