,一共游戏场数,5154
,,亿奥斯饼干	学习装置	气势头带,102,72.34%,12
,,气势头带	猛攻哑铃	锐利之爪,13,76.47%,8
,,共鸣护盾	学习装置	气势头带,24,75.0%,7
,,共鸣护盾	学习装置	猛攻哑铃,3,33.33%,5
,,学习装置	气势头带	轻石,7,77.78%,3
,,共鸣护盾	学习装置	救援屏障,4,50.0%,3
,,亿奥斯饼干	气势头带	猛攻哑铃,5,62.5%,2
,,弱点保险	气势头带	猛攻哑铃,1,33.33%,2
,,吃剩的东西	学习装置	猛攻哑铃,8,57.14%,1
,,学习装置	救援屏障	猛攻哑铃,7,100.0%,1
,,学习装置	弱点保险	气势头带,7,87.5%,1
,,亿奥斯饼干	弱点保险	猛攻哑铃,4,100.0%,1
,,猛攻哑铃	轻石	锐利之爪,2,100.0%,1
,,力量头带	气势头带	猛攻哑铃,2,100.0%,1
,,亿奥斯饼干	猛攻哑铃	锐利之爪,2,66.67%,1
,,学习装置	救援屏障	气势头带,2,50.0%,1
,,弱点保险	猛攻哑铃	连打围巾,1,100.0%,1
,,学习装置	猛攻哑铃	轻石,1,100.0%,1
,,亿奥斯饼干	学习装置	猛攻哑铃,1,50.0%,1
,,亿奥斯饼干	共鸣护盾	猛攻哑铃,1,33.33%,1
,,气势头带	猛攻哑铃	轻石,1,33.33%,1
6,叶伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,59,5.94%,224,73.2%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ResuResuResu,25,83.33%
,,Itoshi凛!,14,82.35%
,,TTV・TTT,14,63.64%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,飞叶快刀	燕返		攻击强化,174,72.5%,50
,,飞叶快刀	燕返		逃脱按键,37,78.72%,10
,,飞叶快刀	燕返		万灵药,5,50.0%,7
,,日光刃	叶刃		逃脱按键,3,75.0%,4
,,日光刃	燕返		逃脱按键,2,100.0%,2
,,日光刃	叶刃		万灵药,1,100.0%,1
,,飞叶快刀	叶刃		攻击强化,1,100.0%,1
,,飞叶快刀	燕返		得分加速装置,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	能量增幅器	锐利之爪,173,73.0%,45
,,充能坠饰	猛攻哑铃	锐利之爪,14,70.0%,4
,,弱点保险	猛攻哑铃	锐利之爪,6,85.71%,2
,,充能坠饰	猛攻哑铃	能量增幅器,5,83.33%,2
,,猛攻哑铃	轻石	锐利之爪,4,80.0%,2
,,充能坠饰	猛攻哑铃	轻石,1,50.0%,2
,,救援屏障	猛攻哑铃	能量增幅器,14,82.35%,1
,,猛攻哑铃	能量增幅器	轻石,7,58.33%,1
7,嘟嘟利,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,57,5.88%,212,69.97%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ZETA_Rom,25,78.12%
,,俺の名はn,24,72.73%
,,R0juu,17,85.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,三重攻击	飞踢		万灵药,172,69.35%,48
,,啄钻		飞踢		万灵药,38,74.51%,16
,,三重攻击	高速移动	万灵药,2,50.0%,4
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充能坠饰	猛攻哑铃	锐利之爪,182,70.0%,45
,,充能坠饰	猛攻哑铃	轻石,17,70.83%,6
,,猛攻哑铃	轻石	锐利之爪,10,71.43%,5
,,亿奥斯饼干	猛攻哑铃	锐利之爪,3,60.0%,1
8,梦幻,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,49,5.32%,180,65.69%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,清き複数票を,22,78.57%
,,Respect・M,21,80.77%
,,ResuResuResu,15,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,日光束	光墙		逃脱按键,57,67.06%,31
,,电球		指导		逃脱按键,42,72.41%,26
,,冲浪		高速移动	逃脱按键,37,56.06%,25
,,电球		高速移动	逃脱按键,24,68.57%,18
,,冲浪		指导		逃脱按键,6,100.0%,5
,,日光束	高速移动	逃脱按键,3,100.0%,3
,,日光束	光墙		攻击强化,3,75.0%,1
,,冲浪		指导		万灵药,2,100.0%,1
,,电球		光墙		逃脱按键,2,50.0%,3
,,冲浪		光墙		逃脱按键,2,40.0%,4
,,日光束	指导		逃脱按键,1,50.0%,2
,,冲浪		高速移动	万灵药,1,50.0%,1
,,日光束	光墙		万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,42,60.87%,20
,,博识眼镜	讲究眼镜	进击眼镜,86,72.27%,13
,,博识眼镜	学习装置	讲究眼镜,33,57.89%,7
,,博识眼镜	穿透汤匙	进击眼镜,7,87.5%,3
,,学习装置	穿透汤匙	讲究眼镜,1,33.33%,2
,,咒术熏香	穿透汤匙	讲究眼镜,6,75.0%,1
,,博识眼镜	咒术熏香	讲究眼镜,3,50.0%,1
,,博识眼镜	咒术熏香	穿透汤匙,1,100.0%,1
,,穿透汤匙	讲究眼镜	进击眼镜,1,33.33%,1
9,甜冷美后,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,45,5.18%,180,67.42%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,SwS_ccx,27,84.38%
,,最低学年¹,18,90.0%
,,みこたくんch,17,62.96%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,踩踏		热带踢	攻击强化,83,63.85%,29
,,踩踏		青草滑梯	攻击强化,39,67.24%,18
,,踩踏		热带踢	万灵药,28,73.68%,16
,,踩踏		青草滑梯	万灵药,23,79.31%,7
,,三旋击	青草滑梯	万灵药,3,75.0%,3
,,踩踏		青草滑梯	逃脱按键,1,100.0%,1
,,踩踏		热带踢	伤药	,1,100.0%,1
,,踩踏		热带踢	逃脱按键,1,50.0%,2
,,三旋击	青草滑梯	攻击强化,1,33.33%,3
,,三旋击	热带踢	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,110,65.48%,31
,,弱点保险	猛攻哑铃	锐利之爪,67,71.28%,11
,,亿奥斯饼干	弱点保险	猛攻哑铃,3,75.0%,2
,,力量头带	治愈王冠	锐利之爪,0,0.0%,1
10,朽木妖,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,52,5.16%,181,68.05%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,俺の名はs,20,83.33%
,,セラータ,18,66.67%
,,OG舎Operator,15,78.95%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,木槌		木角		逃脱按键,138,69.35%,38
,,咒术		木角		速度强化,16,55.17%,15
,,木槌		木角		速度强化,14,77.78%,8
,,咒术		木角		逃脱按键,8,57.14%,8
,,咒术		木角		伤药	,3,75.0%,2
,,咒术		分担痛楚	速度强化,2,100.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	气势头带	猛攻哑铃,34,60.71%,14
,,共鸣护盾	学习装置	气势头带,71,75.53%,12
,,学习装置	气势头带	轻石,64,69.57%,12
,,亿奥斯饼干	学习装置	气势头带,5,62.5%,5
,,咒术手镯	气势头带	猛攻哑铃,5,71.43%,3
,,弱点保险	气势头带	猛攻哑铃,1,50.0%,2
,,亿奥斯饼干	咒术手镯	气势头带,1,25.0%,2
,,气势头带	猛攻哑铃	轻石,0,0.0%,1
,,亿奥斯饼干	共鸣护盾	学习装置,0,0.0%,1
11,幸福蛋,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,37,4.73%,168,68.85%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Leozin8/10,23,76.67%
,,MrPardS,21,72.41%
,,Sazuroㅤ,19,86.36%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,炸蛋		生蛋		速度强化,167,70.46%,33
,,帮助		生蛋		速度强化,1,100.0%,1
,,炸蛋		生蛋		逃脱按键,0,0.0%,2
,,帮助		神秘守护	攻击强化,0,0.0%,1
,,帮助		神秘守护	速度强化,0,0.0%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	进击眼镜,90,72.0%,21
,,学习装置	救援屏障	气势头带,68,68.0%,7
,,学习装置	救援屏障	能量增幅器,3,75.0%,3
,,博识眼镜	学习装置	进击眼镜,2,100.0%,2
,,亿奥斯饼干	学习装置	救援屏障,5,50.0%,1
,,力量头带	焦点镜	连打围巾,0,0.0%,1
,,学习装置	救援屏障	轻石,0,0.0%,1
,,学习装置	能量增幅器	进击眼镜,0,0.0%,1
12,喷火龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,55,4.66%,176,73.33%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Miraclepang,24,85.71%
,,SPL・Sky,23,74.19%
,,Guhbyu,17,73.91%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,喷射火焰	大字爆炎	速度强化,63,80.77%,20
,,喷射火焰	大字爆炎	攻击强化,37,77.08%,20
,,喷射火焰	闪焰冲锋	速度强化,19,67.86%,6
,,喷射火焰	闪焰冲锋	攻击强化,16,59.26%,12
,,喷射火焰	大字爆炎	万灵药,12,80.0%,10
,,火焰拳	闪焰冲锋	攻击强化,11,91.67%,3
,,喷射火焰	大字爆炎	逃脱按键,4,57.14%,2
,,喷射火焰	闪焰冲锋	万灵药,4,50.0%,6
,,火焰拳	闪焰冲锋	逃脱按键,3,60.0%,3
,,火焰拳	闪焰冲锋	速度强化,3,42.86%,3
,,火焰拳	闪焰冲锋	万灵药,2,66.67%,3
,,喷射火焰	闪焰冲锋	逃脱按键,1,100.0%,1
,,火焰拳	闪焰冲锋	伤药	,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,咒术手镯	焦点镜	猛攻哑铃,79,73.83%,32
,,焦点镜	猛攻哑铃	能量增幅器,17,68.0%,7
,,弱点保险	焦点镜	猛攻哑铃,53,81.54%,4
,,咒术手镯	焦点镜	能量增幅器,4,66.67%,2
,,充能坠饰	弱点保险	焦点镜,7,70.0%,1
,,力量头带	治愈王冠	焦点镜,5,62.5%,1
,,弱点保险	焦点镜	能量增幅器,3,75.0%,1
,,咒术手镯	弱点保险	焦点镜,2,66.67%,1
,,咒术手镯	猛攻哑铃	能量增幅器,2,66.67%,1
,,咒术手镯	焦点镜	锐利之爪,1,100.0%,1
,,弱点保险	气势头带	焦点镜,1,100.0%,1
,,气势头带	焦点镜	猛攻哑铃,1,50.0%,1
,,充能坠饰	焦点镜	能量增幅器,1,25.0%,1
,,力量头带	治愈王冠	连打围巾,0,0.0%,1
13,甲贺忍蛙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,52,4.02%,145,70.05%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Pyara..,11,55.0%
,,Lundеr,10,100.0%
,,俺の名はn,9,81.82%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冲浪		烟幕		攻击强化,56,72.73%,28
,,飞水手里剑	影子分身	逃脱按键,50,64.1%,24
,,冲浪		烟幕		逃脱按键,17,85.0%,7
,,飞水手里剑	烟幕		逃脱按键,5,50.0%,4
,,冲浪		烟幕		万灵药,4,80.0%,2
,,飞水手里剑	影子分身	攻击强化,3,100.0%,2
,,飞水手里剑	影子分身	万灵药,2,66.67%,1
,,冲浪		影子分身	攻击强化,2,66.67%,2
,,冲浪		影子分身	逃脱按键,2,66.67%,2
,,飞水手里剑	烟幕		万灵药,1,100.0%,1
,,飞水手里剑	影子分身	得分加速装置,1,100.0%,1
,,飞水手里剑	影子分身	速度强化,1,100.0%,1
,,飞水手里剑	烟幕		攻击强化,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	猛攻哑铃,61,75.31%,21
,,力量头带	猛攻哑铃	连打围巾,30,71.43%,8
,,力量头带	咒术手镯	猛攻哑铃,14,53.85%,8
,,力量头带	焦点镜	能量增幅器,6,85.71%,4
,,力量头带	焦点镜	连打围巾,8,57.14%,3
,,力量头带	咒术手镯	连打围巾,10,62.5%,2
,,充能坠饰	力量头带	猛攻哑铃,2,100.0%,2
,,焦点镜	猛攻哑铃	锐利之爪,7,77.78%,1
,,焦点镜	猛攻哑铃	连打围巾,4,57.14%,1
,,力量头带	猛攻哑铃	锐利之爪,2,100.0%,1
,,亿奥斯饼干	力量头带	猛攻哑铃,1,100.0%,1
14,暴鲤龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,51,3.73%,124,64.58%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,あずべると,15,83.33%
,,SPL・Sky,15,65.22%
,,ソロ辞めたい,6,85.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙息		弹跳		逃脱按键,119,63.98%,50
,,龙息		攀瀑		逃脱按键,3,100.0%,3
,,龙息		弹跳		速度强化,1,100.0%,1
,,水流尾	弹跳		逃脱按键,1,100.0%,1
,,龙息		弹跳		万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,20,57.14%,10
,,力量头带	弱点保险	猛攻哑铃,37,66.07%,9
,,焦点镜	猛攻哑铃	锐利之爪,20,66.67%,7
,,弱点保险	猛攻哑铃	锐利之爪,5,62.5%,6
,,力量头带	气势头带	锐利之爪,13,61.9%,5
,,力量头带	猛攻哑铃	能量增幅器,7,58.33%,5
,,力量头带	气势头带	猛攻哑铃,6,100.0%,3
,,气势头带	猛攻哑铃	锐利之爪,6,75.0%,3
,,猛攻哑铃	能量增幅器	锐利之爪,6,60.0%,1
,,力量头带	咒术手镯	锐利之爪,3,60.0%,1
,,力量头带	焦点镜	猛攻哑铃,1,100.0%,1
15,谜拟丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,48,3.41%,115,65.34%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,N'shiro_,12,54.55%
,,Guhbyu,10,76.92%
,,SuZuZzz,9,81.82%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,嬉闹		影子偷袭	攻击强化,53,63.1%,21
,,嬉闹		影子偷袭	逃脱按键,22,57.89%,13
,,暗影爪	影子偷袭	万灵药,16,80.0%,8
,,暗影爪	影子偷袭	攻击强化,7,87.5%,7
,,嬉闹		影子偷袭	万灵药,7,63.64%,6
,,嬉闹		影子偷袭	速度强化,5,83.33%,3
,,暗影爪	影子偷袭	逃脱按键,3,50.0%,3
,,暗影爪	戏法空间	万灵药,1,100.0%,1
,,暗影爪	影子偷袭	速度强化,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,64,62.75%,19
,,弱点保险	猛攻哑铃	锐利之爪,21,65.62%,11
,,充能坠饰	猛攻哑铃	锐利之爪,13,81.25%,6
,,咒术手镯	猛攻哑铃	锐利之爪,5,62.5%,5
,,力量头带	弱点保险	猛攻哑铃,6,60.0%,2
,,气势头带	猛攻哑铃	锐利之爪,2,66.67%,2
,,力量头带	弱点保险	锐利之爪,2,66.67%,1
,,力量头带	轻石	锐利之爪,1,100.0%,1
,,猛攻哑铃	能量增幅器	锐利之爪,1,100.0%,1
15,白蓬蓬,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,38,3.41%,123,69.89%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,INS_Obuyan,19,76.0%
,,KimKardashan,17,85.0%
,,MrPardS,17,80.95%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,花粉团	棉花防守	速度强化,71,80.68%,19
,,花粉团	棉孢子	逃脱按键,16,76.19%,3
,,花粉团	棉花防守	万灵药,12,63.16%,5
,,花粉团	棉孢子	速度强化,10,52.63%,9
,,花粉团	棉花防守	逃脱按键,8,57.14%,5
,,花粉团	棉孢子	伤药	,1,100.0%,1
,,青草搅拌器	棉孢子	攻击强化,1,100.0%,1
,,青草搅拌器	棉花防守	速度强化,1,50.0%,2
,,花粉团	棉花防守	迟缓烟雾,1,50.0%,1
,,花粉团	棉孢子	攻击强化,1,33.33%,3
,,花粉团	棉孢子	万灵药,1,25.0%,3
,,花粉团	棉花防守	攻击强化,0,0.0%,1
,,青草搅拌器	棉孢子	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	学习装置	救援屏障,31,60.78%,16
,,力量头带	咒术熏香	学习装置,37,77.08%,4
,,共鸣护盾	力量头带	学习装置,3,60.0%,3
,,共鸣护盾	学习装置	救援屏障,18,81.82%,2
,,博识眼镜	学习装置	救援屏障,10,66.67%,2
,,咒术熏香	学习装置	救援屏障,6,60.0%,2
,,力量头带	学习装置	穿透汤匙,2,100.0%,2
,,力量头带	学习装置	援助头巾,7,87.5%,1
,,力量头带	咒术熏香	进击眼镜,5,62.5%,1
,,力量头带	咒术手镯	学习装置,2,100.0%,1
,,博识眼镜	学习装置	进击眼镜,2,100.0%,1
,,博识眼镜	咒术熏香	进击眼镜,0,0.0%,1
,,力量头带	进击眼镜	连打围巾,0,0.0%,1
,,力量头带	穿透汤匙	连打围巾,0,0.0%,1
15,快龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,39,3.41%,118,67.05%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,drTeguh,76,69.72%
,,MarkGodS,6,100.0%
,,ʚchokolɞ,3,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙之舞	逆鳞		逃脱按键,76,70.37%,1
,,龙之舞	破坏光线	万灵药,18,62.07%,15
,,龙之舞	破坏光线	逃脱按键,17,60.71%,21
,,龙之舞	逆鳞		万灵药,5,62.5%,8
,,神速		逆鳞		万灵药,2,100.0%,1
,,神速		逆鳞		逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	锐利之爪,27,77.14%,18
,,力量头带	气势头带	焦点镜,8,50.0%,10
,,力量头带	气势头带	锐利之爪,4,36.36%,5
,,力量头带	焦点镜	连打围巾,1,50.0%,2
,,力量头带	治愈王冠	连打围巾,76,69.72%,1
,,力量头带	连打围巾	锐利之爪,1,100.0%,1
,,力量头带	气势头带	连打围巾,1,100.0%,1
,,气势头带	焦点镜	锐利之爪,0,0.0%,1
18,索罗亚克,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,34,3.14%,110,67.9%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,SPL・Sky,26,65.0%
,,R0juu,12,75.0%
,,SuZuZzz,11,68.75%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗袭要害	居合劈	万灵药,97,68.79%,30
,,暗袭要害	居合劈	逃脱按键,4,100.0%,1
,,出奇一击	暗影爪	万灵药,4,57.14%,5
,,暗袭要害	暗影爪	逃脱按键,3,100.0%,1
,,出奇一击	居合劈	万灵药,1,100.0%,1
,,出奇一击	居合劈	逃脱按键,1,33.33%,1
