,一共游戏场数,7272
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	学习装置	援助头巾,343,91.71%,17
,,学习装置	援助头巾	进击眼镜,390,88.44%,7
,,学习装置	援助头巾	救援屏障,259,88.1%,7
,,博识眼镜	学习装置	进击眼镜,183,84.72%,6
,,博识眼镜	讲究眼镜	进击眼镜,105,85.37%,5
,,学习装置	救援屏障	进击眼镜,114,85.07%,4
,,讲究眼镜	贝壳之铃	进击眼镜,21,84.0%,1
,,力量头带	焦点镜	连打围巾,17,94.44%,1
,,博识眼镜	学习装置	讲究眼镜,5,100.0%,1
,,学习装置	救援屏障	能量增幅器,3,100.0%,1
,,博识眼镜	学习装置	救援屏障,1,100.0%,1
,,博识眼镜	气势头带	讲究眼镜,1,100.0%,1
,,学习装置	救援屏障	气势头带,1,100.0%,1
,,博识眼镜	穿透汤匙	进击眼镜,0,0.0%,1
3,冰伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,56,14.4%,925,88.35%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,竜舞ぱらてゃ,177,91.24%
,,れおなくん,121,87.68%
,,Mitśu,101,80.8%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冰冻之风	冷冻干燥	逃脱按键,887,88.61%,48
,,冰锥		冰砾		逃脱按键,15,83.33%,10
,,冰锥		冰砾		速度强化,9,81.82%,3
,,冰冻之风	冷冻干燥	速度强化,4,100.0%,2
,,冰锥		冰砾		万灵药,3,100.0%,1
,,冰冻之风	冷冻干燥	攻击强化,2,100.0%,1
,,冰冻之风	冷冻干燥	万灵药,2,50.0%,2
,,冰锥		冷冻干燥	速度强化,1,100.0%,1
,,冰冻之风	冰砾		攻击强化,1,100.0%,1
,,冰冻之风	冰砾		逃脱按键,1,100.0%,1
,,冰锥		冷冻干燥	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	能量增幅器	贝壳之铃,383,91.41%,20
,,穿透汤匙	能量增幅器	贝壳之铃,203,86.38%,13
,,博识眼镜	穿透汤匙	讲究眼镜,45,88.24%,4
,,博识眼镜	穿透汤匙	能量增幅器,202,88.99%,3
,,博识眼镜	讲究眼镜	贝壳之铃,14,82.35%,3
,,博识眼镜	穿透汤匙	贝壳之铃,25,80.65%,2
,,焦点镜	能量增幅器	贝壳之铃,5,83.33%,2
,,能量增幅器	讲究眼镜	贝壳之铃,3,100.0%,2
,,焦点镜	穿透汤匙	讲究眼镜,27,79.41%,1
,,博识眼镜	焦点镜	贝壳之铃,14,82.35%,1
,,焦点镜	穿透汤匙	贝壳之铃,2,100.0%,1
,,博识眼镜	讲究眼镜	连打围巾,1,100.0%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,0,0.0%,1
,,力量头带	气势头带	锐利之爪,0,0.0%,1
4,朽木妖,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,66,14.11%,915,89.18%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ドーンだYO!!,84,87.5%
,,射鸡冠军,71,92.21%
,,黄瀬鯛焼き,69,94.52%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,木槌		木角		伤药	,563,89.08%,48
,,木槌		木角		速度强化,160,89.89%,14
,,木槌		分担痛楚	伤药	,107,85.6%,18
,,木槌		木角		逃脱按键,24,96.0%,6
,,木槌		分担痛楚	逃脱按键,24,88.89%,5
,,木槌		分担痛楚	速度强化,17,94.44%,10
,,咒术		木角		伤药	,12,92.31%,7
,,咒术		木角		速度强化,6,100.0%,2
,,咒术		木角		逃脱按键,1,100.0%,1
,,咒术		分担痛楚	速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	气势头带	猛攻哑铃,646,90.35%,38
,,弱点保险	气势头带	猛攻哑铃,83,86.46%,16
,,亿奥斯饼干	学习装置	气势头带,57,86.36%,2
,,亿奥斯饼干	弱点保险	猛攻哑铃,39,75.0%,2
,,学习装置	弱点保险	气势头带,18,100.0%,2
,,学习装置	救援屏障	气势头带,18,85.71%,2
,,亿奥斯饼干	得分护盾	气势头带,33,94.29%,1
,,亿奥斯饼干	弱点保险	气势头带,14,93.33%,1
,,学习装置	气势头带	猛攻哑铃,5,83.33%,1
,,弱点保险	救援屏障	气势头带,2,100.0%,1
5,勾魂眼,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,32,11.19%,733,90.05%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ばちの召使!,128,94.12%
,,LDG・1LevUP,101,90.18%
,,悪魔ですます,72,93.51%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,拍落		奇异之光	速度强化,677,89.79%,25
,,拍落		奇异之光	逃脱按键,16,88.89%,5
,,拍落		出奇一击	速度强化,13,100.0%,8
,,影子偷袭	奇异之光	速度强化,12,92.31%,9
,,影子偷袭	奇异之光	逃脱按键,6,100.0%,1
,,拍落		奇异之光	迟缓烟雾,4,100.0%,2
,,影子偷袭	出奇一击	速度强化,2,66.67%,3
,,拍落		出奇一击	逃脱按键,1,100.0%,1
,,影子偷袭	出奇一击	逃脱按键,1,100.0%,1
,,拍落		奇异之光	得分加速装置,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	气势头带	轻石,486,91.01%,15
,,吃剩的东西	学习装置	轻石,202,87.83%,6
,,亿奥斯饼干	学习装置	轻石,27,90.0%,2
,,学习装置	猛攻哑铃	轻石,12,92.31%,2
,,气势头带	轻石	锐利之爪,2,100.0%,2
,,气势头带	猛攻哑铃	轻石,2,100.0%,2
,,力量头带	猛攻哑铃	轻石,1,100.0%,1
,,学习装置	得分护盾	气势头带,1,100.0%,1
,,猛攻哑铃	轻石	锐利之爪,0,0.0%,1
6,太阳伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,57,10.64%,682,88.11%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,iDestroyÙ,113,88.98%
,,luke_lol_123,87,89.69%
,,RoseTheHat,44,81.48%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神冲击	幻象光线	逃脱按键,396,88.99%,41
,,精神冲击	预知未来	逃脱按键,241,87.96%,23
,,精神冲击	幻象光线	速度强化,22,78.57%,5
,,精神冲击	预知未来	速度强化,12,75.0%,3
,,辅助力量	预知未来	逃脱按键,9,100.0%,4
,,辅助力量	预知未来	速度强化,1,100.0%,1
,,辅助力量	幻象光线	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,433,87.83%,31
,,博识眼镜	讲究眼镜	贝壳之铃,148,89.16%,7
,,穿透汤匙	讲究眼镜	贝壳之铃,33,89.19%,4
,,博识眼镜	气势头带	讲究眼镜,16,76.19%,4
,,气势头带	穿透汤匙	讲究眼镜,22,91.67%,3
,,穿透汤匙	讲究眼镜	进击眼镜,6,100.0%,2
,,博识眼镜	能量增幅器	讲究眼镜,1,50.0%,2
,,穿透汤匙	能量增幅器	讲究眼镜,13,100.0%,1
,,博识眼镜	能量增幅器	贝壳之铃,8,88.89%,1
,,博识眼镜	救援屏障	讲究眼镜,1,100.0%,1
,,救援屏障	穿透汤匙	讲究眼镜,1,50.0%,1
7,梦幻,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,50,10.53%,673,87.86%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,NaDEx-_yt,67,84.81%
,,ま・しお,64,91.43%
,,7Seas丨AmanY,47,85.45%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,日光束	光墙		逃脱按键,321,88.19%,39
,,电球		高速移动	逃脱按键,134,88.16%,31
,,冲浪		高速移动	逃脱按键,93,80.87%,29
,,日光束	光墙		速度强化,26,96.3%,4
,,电球		高速移动	速度强化,22,95.65%,3
,,日光束	高速移动	逃脱按键,22,91.67%,11
,,电球		光墙		逃脱按键,15,93.75%,8
,,冲浪		光墙		逃脱按键,11,100.0%,6
,,冲浪		高速移动	速度强化,9,75.0%,4
,,电球		指导		逃脱按键,8,88.89%,6
,,冲浪		指导		逃脱按键,3,100.0%,2
,,日光束	光墙		万灵药,2,100.0%,2
,,日光束	高速移动	速度强化,2,100.0%,1
,,电球		指导		万灵药,1,100.0%,1
,,日光束	高速移动	万灵药,1,100.0%,1
,,冲浪		高速移动	万灵药,1,100.0%,1
,,日光束	光墙		攻击强化,1,100.0%,1
,,日光束	光墙		向尾喵的尾巴,1,100.0%,1
,,电球		光墙		速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,391,88.06%,29
,,穿透汤匙	讲究眼镜	进击眼镜,84,94.38%,8
,,博识眼镜	讲究眼镜	进击眼镜,111,88.1%,5
,,博识眼镜	讲究眼镜	贝壳之铃,52,91.23%,3
,,博识眼镜	穿透汤匙	进击眼镜,31,68.89%,3
,,博识眼镜	学习装置	讲究眼镜,3,100.0%,1
,,博识眼镜	穿透汤匙	贝壳之铃,1,50.0%,1
8,呆壳兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,57,7.1%,446,86.43%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Internаl,59,86.76%
,,iDestroyÙ,50,98.04%
,,2WeaK,30,85.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,热水		瞬间失忆	逃脱按键,161,85.64%,24
,,冲浪		瞬间失忆	伤药	,64,91.43%,14
,,热水		瞬间失忆	伤药	,60,84.51%,14
,,冲浪		瞬间失忆	逃脱按键,42,85.71%,8
,,冲浪		意念移物	伤药	,30,88.24%,10
,,冲浪		意念移物	逃脱按键,28,82.35%,12
,,热水		意念移物	伤药	,27,87.1%,5
,,热水		意念移物	逃脱按键,17,77.27%,8
,,热水		瞬间失忆	速度强化,12,100.0%,2
,,热水		意念移物	速度强化,3,100.0%,2
,,热水		意念移物	万灵药,2,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	气势头带	讲究眼镜,209,90.09%,19
,,学习装置	救援屏障	气势头带,47,85.45%,5
,,气势头带	穿透汤匙	讲究眼镜,30,73.17%,4
,,博识眼镜	气势头带	讲究眼镜,18,85.71%,4
,,学习装置	气势头带	进击眼镜,8,80.0%,4
,,学习装置	气势头带	穿透汤匙,28,82.35%,3
,,亿奥斯饼干	气势头带	进击眼镜,8,100.0%,3
,,气势头带	能量增幅器	讲究眼镜,16,94.12%,2
,,气势头带	讲究眼镜	进击眼镜,12,80.0%,2
,,穿透汤匙	讲究眼镜	进击眼镜,7,87.5%,2
,,救援屏障	气势头带	进击眼镜,3,60.0%,2
,,博识眼镜	穿透汤匙	进击眼镜,21,100.0%,1
,,博识眼镜	学习装置	气势头带,18,100.0%,1
,,博识眼镜	救援屏障	气势头带,15,68.18%,1
,,气势头带	贝壳之铃	进击眼镜,3,60.0%,1
,,气势头带	穿透汤匙	进击眼镜,2,100.0%,1
,,救援屏障	气势头带	讲究眼镜,1,100.0%,1
,,气势头带	讲究眼镜	贝壳之铃,0,0.0%,1
9,嘟嘟利,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,55,5.71%,365,87.95%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ま・しお,39,95.12%
,,CRI・Zawrd,28,75.68%
,,OGmikeyツ,25,96.15%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,啄钻		飞踢		万灵药,176,85.85%,40
,,三重攻击	高速移动	万灵药,171,90.96%,29
,,三重攻击	飞踢		万灵药,15,83.33%,6
,,啄钻		高速移动	万灵药,3,100.0%,3
,,三重攻击	高速移动	得分加速装置,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	轻石	锐利之爪,234,88.97%,28
,,亿奥斯饼干	猛攻哑铃	锐利之爪,85,85.86%,13
,,气势头带	猛攻哑铃	锐利之爪,8,80.0%,3
,,猛攻哑铃	能量增幅器	轻石,4,80.0%,3
,,猛攻哑铃	能量增幅器	锐利之爪,10,100.0%,2
,,亿奥斯饼干	猛攻哑铃	轻石,4,80.0%,2
,,得分护盾	猛攻哑铃	锐利之爪,0,0.0%,2
,,焦点镜	猛攻哑铃	轻石,14,93.33%,1
,,治愈王冠	猛攻哑铃	锐利之爪,6,100.0%,1
10,沙奈朵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,42,5.01%,329,90.38%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,S8ul・Legend,69,97.18%
,,7Seas丨AmanY,49,89.09%
,,AqilXYZ,49,89.09%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神强念	精神冲击	逃脱按键,131,87.92%,29
,,精神强念	预知未来	逃脱按键,53,98.15%,11
,,月亮之力	精神冲击	逃脱按键,41,91.11%,12
,,精神强念	精神冲击	速度强化,37,100.0%,2
,,月亮之力	预知未来	逃脱按键,34,89.47%,8
,,月亮之力	精神冲击	速度强化,15,71.43%,2
,,月亮之力	预知未来	万灵药,6,100.0%,2
,,精神强念	预知未来	万灵药,6,75.0%,2
,,精神强念	预知未来	速度强化,4,100.0%,4
,,月亮之力	精神冲击	万灵药,2,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,159,90.86%,13
,,博识眼镜	能量增幅器	讲究眼镜,14,100.0%,7
,,博识眼镜	讲究眼镜	贝壳之铃,50,90.91%,6
,,穿透汤匙	能量增幅器	讲究眼镜,38,84.44%,5
,,博识眼镜	气势头带	讲究眼镜,56,90.32%,4
,,穿透汤匙	讲究眼镜	贝壳之铃,3,100.0%,2
,,能量增幅器	讲究眼镜	贝壳之铃,2,66.67%,2
,,博识眼镜	穿透汤匙	能量增幅器,4,100.0%,1
,,博识眼镜	穿透汤匙	贝壳之铃,2,100.0%,1
,,博识眼镜	救援屏障	讲究眼镜,1,100.0%,1
11,武道熊师,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,46,4.63%,294,87.24%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,LDG・Gekoann,33,91.67%
,,00・WulfSlim,30,96.77%
,,CeS梦KiD,23,92.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水流连打	水流裂破	万灵药,136,83.95%,30
,,暗冥强击	深渊突刺	逃脱按键,80,95.24%,14
,,水流连打	水流裂破	逃脱按键,54,88.52%,17
,,暗冥强击	深渊突刺	速度强化,9,90.0%,5
,,暗冥强击	深渊突刺	万灵药,7,77.78%,5
,,水流连打	水流裂破	速度强化,6,75.0%,4
,,暗冥强击	深渊突刺	攻击强化,2,100.0%,1
,,暗冥强击	深渊突刺	向尾喵的尾巴,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,125,89.93%,11
,,气势头带	猛攻哑铃	锐利之爪,29,85.29%,5
,,力量头带	弱点保险	锐利之爪,36,92.31%,3
,,弱点保险	气势头带	猛攻哑铃,25,92.59%,3
,,气势头带	焦点镜	猛攻哑铃,12,92.31%,3
,,气势头带	能量增幅器	锐利之爪,14,100.0%,2
,,力量头带	气势头带	猛攻哑铃,14,82.35%,2
,,猛攻哑铃	能量增幅器	锐利之爪,9,75.0%,2
,,力量头带	弱点保险	猛攻哑铃,8,80.0%,2
,,焦点镜	猛攻哑铃	锐利之爪,5,83.33%,2
,,力量头带	焦点镜	猛攻哑铃,4,80.0%,2
,,弱点保险	猛攻哑铃	锐利之爪,4,66.67%,2
,,力量头带	气势头带	锐利之爪,3,50.0%,2
,,气势头带	焦点镜	锐利之爪,3,100.0%,1
,,力量头带	气势头带	焦点镜,2,66.67%,1
,,弱点保险	焦点镜	猛攻哑铃,1,100.0%,1
,,亿奥斯饼干	猛攻哑铃	锐利之爪,0,0.0%,1
,,力量头带	能量增幅器	锐利之爪,0,0.0%,1
12,路卡利欧,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,42,3.59%,213,81.61%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,iCursedNHK?,61,85.92%
,,iPYAARI?,33,76.74%
,,RoaʀɪxZ,13,65.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,神速		骨棒乱打	万灵药,137,84.57%,23
,,增强拳	近身战	速度强化,21,84.0%,9
,,增强拳	近身战	万灵药,13,81.25%,9
,,增强拳	近身战	逃脱按键,9,75.0%,8
,,神速		骨棒乱打	速度强化,8,88.89%,4
,,神速		骨棒乱打	逃脱按键,5,100.0%,2
,,增强拳	近身战	迟缓烟雾,4,80.0%,1
,,增强拳	骨棒乱打	速度强化,3,100.0%,2
,,神速		近身战	万灵药,3,37.5%,2
,,增强拳	骨棒乱打	伤药	,2,66.67%,1
,,增强拳	近身战	攻击强化,2,66.67%,3
,,神速		骨棒乱打	攻击强化,2,40.0%,3
,,增强拳	近身战	伤药	,1,100.0%,1
,,增强拳	骨棒乱打	逃脱按键,1,100.0%,1
,,神速		近身战	迟缓烟雾,1,100.0%,1
,,神速		近身战	攻击强化,1,100.0%,1
,,增强拳	骨棒乱打	迟缓烟雾,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	弱点保险	猛攻哑铃,92,78.63%,17
,,弱点保险	猛攻哑铃	锐利之爪,85,83.33%,15
,,力量头带	猛攻哑铃	锐利之爪,23,92.0%,4
,,弱点保险	猛攻哑铃	轻石,7,87.5%,2
,,亿奥斯饼干	气势头带	猛攻哑铃,4,80.0%,1
,,弱点保险	气势头带	猛攻哑铃,1,100.0%,1
,,气势头带	猛攻哑铃	轻石,1,50.0%,1
,,亿奥斯饼干	弱点保险	猛攻哑铃,0,0.0%,1
13,巨钳螳螂,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,29,3.44%,212,84.8%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,HashOP,62,89.86%
,,TTVmqldif,31,83.78%
,,Gow_77chin.,25,80.65%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,双翼		二连击	万灵药,154,85.56%,23
,,双翼		剑舞		万灵药,53,82.81%,11
,,双翼		二连击	得分加速装置,3,100.0%,1
,,双翼		剑舞		逃脱按键,1,100.0%,1
,,子弹拳	剑舞		万灵药,1,100.0%,1
,,双翼		二连击	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	能量增幅器	锐利之爪,53,77.94%,10
,,气势头带	猛攻哑铃	锐利之爪,125,88.03%,9
,,力量头带	能量增幅器	锐利之爪,4,80.0%,3
,,气势头带	焦点镜	锐利之爪,1,50.0%,2
,,气势头带	猛攻哑铃	能量增幅器,21,91.3%,1
,,焦点镜	猛攻哑铃	能量增幅器,3,75.0%,1
,,焦点镜	能量增幅器	锐利之爪,2,100.0%,1
,,力量头带	猛攻哑铃	锐利之爪,2,66.67%,1
,,气势头带	能量增幅器	锐利之爪,1,100.0%,1
14,古月鸟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,31,3.38%,213,86.59%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,覚醒ぽけごー,111,92.5%
,,RoseTheHat,19,86.36%
,,Gow_77chin.,14,70.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜水		空气之刃	逃脱按键,187,86.57%,30
,,冲浪		暴风		逃脱按键,19,82.61%,3
,,潜水		暴风		逃脱按键,3,100.0%,1
,,冲浪		空气之刃	逃脱按键,2,100.0%,1
,,潜水		空气之刃	伤药	,2,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	讲究眼镜,16,84.21%,6
,,气势头带	穿透汤匙	讲究眼镜,127,90.71%,4
,,气势头带	能量增幅器	进击眼镜,19,70.37%,3
,,博识眼镜	穿透汤匙	讲究眼镜,22,88.0%,2
,,博识眼镜	穿透汤匙	能量增幅器,5,83.33%,2
,,能量增幅器	贝壳之铃	进击眼镜,3,75.0%,2
,,博识眼镜	能量增幅器	讲究眼镜,3,60.0%,2
,,救援屏障	穿透汤匙	能量增幅器,6,100.0%,1
,,气势头带	穿透汤匙	进击眼镜,4,100.0%,1
,,穿透汤匙	能量增幅器	贝壳之铃,2,100.0%,1
,,穿透汤匙	讲究眼镜	进击眼镜,1,100.0%,1
,,气势头带	能量增幅器	讲究眼镜,1,100.0%,1
,,博识眼镜	气势头带	穿透汤匙,1,100.0%,1
,,气势头带	穿透汤匙	能量增幅器,1,100.0%,1
,,博识眼镜	救援屏障	讲究眼镜,1,100.0%,1
,,能量增幅器	讲究眼镜	贝壳之铃,1,50.0%,1
,,博识眼镜	讲究眼镜	进击眼镜,0,0.0%,1
15,皮可西,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,25,3.22%,198,84.62%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,CartAl,54,84.38%
,,YASH_4EVER?,35,87.5%
,,iCursedNHK?,13,81.25%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,月光		重力		逃脱按键,109,85.16%,9
,,月光		重力		速度强化,62,80.52%,15
,,月光		看我嘛	逃脱按键,13,86.67%,3
,,月光		看我嘛	速度强化,11,100.0%,6
,,吸取之吻	看我嘛	逃脱按键,2,100.0%,2
,,月光		重力		万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	进击眼镜,28,73.68%,5
,,学习装置	气势头带	进击眼镜,23,88.46%,4
,,学习装置	援助头巾	气势头带,15,100.0%,3
,,学习装置	援助头巾	进击眼镜,15,78.95%,3
,,学习装置	救援屏障	气势头带,9,90.0%,2
,,博识眼镜	学习装置	气势头带,54,84.38%,1
,,博识眼镜	学习装置	进击眼镜,35,87.5%,1
,,学习装置	援助头巾	能量增幅器,10,83.33%,1
,,博识眼镜	学习装置	救援屏障,3,100.0%,1
,,博识眼镜	讲究眼镜	进击眼镜,2,100.0%,1
,,救援屏障	气势头带	进击眼镜,2,66.67%,1
,,气势头带	能量增幅器	进击眼镜,1,100.0%,1
,,援助头巾	救援屏障	气势头带,1,100.0%,1
16,怪力,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,44,3.09%,183,81.33%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,machizzleTTV,15,78.95%
,,CeS梦KiD,14,73.68%
,,OGmikeyツ,12,85.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,十字劈	爆裂拳	逃脱按键,114,79.72%,35
,,近身战	爆裂拳	逃脱按键,58,82.86%,21
,,十字劈	深渊翻滚	逃脱按键,10,100.0%,7
,,近身战	深渊翻滚	逃脱按键,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,焦点镜	猛攻哑铃	锐利之爪,66,84.62%,13
,,气势头带	猛攻哑铃	锐利之爪,52,78.79%,13
,,力量头带	气势头带	猛攻哑铃,15,83.33%,5
,,弱点保险	气势头带	猛攻哑铃,29,80.56%,3
,,亿奥斯饼干	猛攻哑铃	锐利之爪,5,83.33%,2
,,弱点保险	焦点镜	猛攻哑铃,1,50.0%,2
,,力量头带	焦点镜	锐利之爪,6,100.0%,1
,,弱点保险	猛攻哑铃	锐利之爪,6,66.67%,1
