,一共游戏场数,3388
,,32,7.62%,203,78.68%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,津路水炮90ml,31,91.18%
,,逃さずのか,29,74.36%
,,RRQㅣdemon,28,84.85%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冲浪		瞬间失忆	伤药	,49,73.13%,8
,,冲浪		意念移物	逃脱按键,46,77.97%,7
,,冲浪		瞬间失忆	逃脱按键,31,96.88%,7
,,冲浪		意念移物	速度强化,25,83.33%,1
,,热水		瞬间失忆	逃脱按键,14,93.33%,5
,,热水		意念移物	逃脱按键,10,76.92%,5
,,冲浪		意念移物	伤药	,10,58.82%,8
,,热水		瞬间失忆	伤药	,7,53.85%,7
,,热水		意念移物	伤药	,5,83.33%,2
,,冲浪		瞬间失忆	速度强化,3,100.0%,1
,,热水		意念移物	速度强化,3,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	气势头带	讲究眼镜,129,88.97%,13
,,学习装置	气势头带	穿透汤匙,5,50.0%,6
,,学习装置	救援屏障	气势头带,10,66.67%,3
,,气势头带	穿透汤匙	讲究眼镜,33,75.0%,2
,,博识眼镜	学习装置	气势头带,4,100.0%,2
,,亿奥斯饼干	气势头带	进击眼镜,13,52.0%,1
,,气势头带	能量增幅器	讲究眼镜,4,66.67%,1
,,学习装置	气势头带	进击眼镜,3,75.0%,1
,,亿奥斯饼干	气势头带	突击背心,1,100.0%,1
,,博识眼镜	气势头带	讲究眼镜,1,100.0%,1
,,学习装置	气势头带	贝壳之铃,0,0.0%,1
5,索罗亚克,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,30,7.35%,176,70.68%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,NO・Security,18,69.23%
,,HashOP,18,69.23%
,,Name×Less,17,80.95%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗袭要害	居合劈	万灵药,121,71.6%,20
,,暗袭要害	暗影爪	万灵药,18,66.67%,8
,,出奇一击	暗影爪	万灵药,12,70.59%,6
,,出奇一击	居合劈	万灵药,10,71.43%,6
,,暗袭要害	居合劈	逃脱按键,7,77.78%,1
,,出奇一击	居合劈	逃脱按键,7,70.0%,2
,,暗袭要害	居合劈	伤药	,1,100.0%,1
,,出奇一击	居合劈	速度强化,0,0.0%,1
,,出奇一击	居合劈	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	猛攻哑铃	锐利之爪,50,75.76%,6
,,亿奥斯饼干	猛攻哑铃	锐利之爪,34,79.07%,4
,,气势头带	猛攻哑铃	锐利之爪,24,68.57%,3
,,亿奥斯饼干	气势头带	猛攻哑铃,24,63.16%,3
,,弱点保险	气势头带	猛攻哑铃,7,87.5%,3
,,力量头带	猛攻哑铃	锐利之爪,7,46.67%,3
,,猛攻哑铃	能量增幅器	锐利之爪,12,70.59%,2
,,弱点保险	猛攻哑铃	轻石,8,72.73%,1
,,力量头带	弱点保险	连打围巾,7,70.0%,1
,,力量头带	连打围巾	锐利之爪,1,100.0%,1
,,气势头带	轻石	锐利之爪,1,50.0%,1
,,猛攻哑铃	突击背心	轻石,1,50.0%,1
,,猛攻哑铃	连打围巾	锐利之爪,0,0.0%,1
6,勾魂眼,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,19,6.85%,174,75.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Kleu,40,81.63%
,,IamTroller,37,77.08%
,,SaD·Recruit,28,82.35%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,拍落		奇异之光	速度强化,170,75.56%,17
,,拍落		出奇一击	速度强化,2,100.0%,2
,,拍落		出奇一击	逃脱按键,1,100.0%,1
,,影子偷袭	奇异之光	速度强化,1,33.33%,3
,,拍落		奇异之光	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	气势头带	轻石,72,72.73%,10
,,吃剩的东西	学习装置	轻石,59,74.68%,5
,,学习装置	猛攻哑铃	轻石,1,33.33%,2
,,得分护盾	气势头带	轻石,40,81.63%,1
,,气势头带	猛攻哑铃	轻石,2,100.0%,1
7,太阳伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,43,6.76%,169,73.8%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Spu,24,92.31%
,,luke_lol_123,20,83.33%
,,SEÏRYU,17,94.44%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神冲击	幻象光线	逃脱按键,157,77.34%,34
,,精神冲击	预知未来	逃脱按键,8,57.14%,8
,,精神冲击	预知未来	速度强化,2,33.33%,1
,,辅助力量	幻象光线	逃脱按键,1,50.0%,2
,,辅助力量	预知未来	逃脱按键,1,33.33%,3
,,辅助力量	预知未来	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,154,76.24%,35
,,博识眼镜	穿透汤匙	贝壳之铃,8,80.0%,3
,,穿透汤匙	讲究眼镜	进击眼镜,3,75.0%,1
,,博识眼镜	讲究眼镜	贝壳之铃,2,40.0%,1
,,救援屏障	穿透汤匙	讲究眼镜,2,33.33%,1
,,穿透汤匙	能量增幅器	贝壳之铃,0,0.0%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,0,0.0%,1
8,武道熊师,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,34,6.14%,153,73.56%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Saotami,33,73.33%
,,ル・カ・ポー,31,77.5%
,,TeamINDstark,15,65.22%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水流连打	水流裂破	万灵药,77,71.96%,20
,,水流连打	水流裂破	速度强化,34,70.83%,4
,,暗冥强击	深渊突刺	逃脱按键,30,85.71%,15
,,暗冥强击	深渊突刺	速度强化,9,81.82%,1
,,水流连打	水流裂破	逃脱按键,3,75.0%,3
,,暗冥强击	深渊突刺	攻击强化,0,0.0%,1
,,暗冥强击	深渊突刺	万灵药,0,0.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	猛攻哑铃	锐利之爪,30,75.0%,6
,,弱点保险	猛攻哑铃	锐利之爪,17,68.0%,5
,,力量头带	猛攻哑铃	锐利之爪,2,50.0%,4
,,焦点镜	猛攻哑铃	锐利之爪,7,58.33%,3
,,力量头带	焦点镜	猛攻哑铃,3,100.0%,2
,,力量头带	猛攻哑铃	能量增幅器,3,50.0%,2
,,弱点保险	焦点镜	猛攻哑铃,2,66.67%,2
,,力量头带	能量增幅器	锐利之爪,33,73.33%,1
,,力量头带	弱点保险	猛攻哑铃,31,77.5%,1
,,猛攻哑铃	轻石	锐利之爪,7,100.0%,1
,,气势头带	能量增幅器	贝壳之铃,7,87.5%,1
,,猛攻哑铃	能量增幅器	锐利之爪,3,100.0%,1
,,弱点保险	能量增幅器	锐利之爪,3,60.0%,1
,,力量头带	焦点镜	锐利之爪,2,100.0%,1
,,气势头带	连打围巾	锐利之爪,2,66.67%,1
,,力量头带	气势头带	猛攻哑铃,1,100.0%,1
,,焦点镜	能量增幅器	锐利之爪,0,0.0%,1
9,嘟嘟利,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,30,4.96%,133,79.17%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,NO・Security,14,77.78%
,,Ghatlue,14,70.0%
,,ÔD・iPiploop,11,91.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,啄钻		飞踢		万灵药,102,80.31%,25
,,三重攻击	高速移动	万灵药,29,80.56%,17
,,啄钻		高速移动	万灵药,1,100.0%,1
,,三重攻击	飞踢		万灵药,1,33.33%,1
,,啄钻		飞踢		速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	轻石	锐利之爪,71,83.53%,17
,,亿奥斯饼干	猛攻哑铃	锐利之爪,55,76.39%,7
,,气势头带	猛攻哑铃	锐利之爪,4,80.0%,2
,,猛攻哑铃	能量增幅器	轻石,2,66.67%,1
,,猛攻哑铃	能量增幅器	锐利之爪,1,100.0%,1
,,焦点镜	猛攻哑铃	锐利之爪,0,0.0%,1
,,亿奥斯饼干	猛攻哑铃	能量增幅器,0,0.0%,1
10,古月鸟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,16,3.75%,93,73.23%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,JPN_Mafty,35,72.92%
,,きゃたlove_Y,23,79.31%
,,RustyMoon,16,76.19%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜水		空气之刃	逃脱按键,89,72.95%,14
,,冲浪		暴风		逃脱按键,3,75.0%,2
,,冲浪		空气之刃	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,38,71.7%,4
,,穿透汤匙	能量增幅器	贝壳之铃,16,72.73%,2
,,博识眼镜	能量增幅器	讲究眼镜,9,81.82%,2
,,救援屏障	穿透汤匙	能量增幅器,2,40.0%,2
,,气势头带	穿透汤匙	进击眼镜,23,79.31%,1
,,救援屏障	讲究眼镜	进击眼镜,3,100.0%,1
,,博识眼镜	气势头带	穿透汤匙,1,100.0%,1
,,穿透汤匙	讲究眼镜	进击眼镜,1,100.0%,1
,,穿透汤匙	能量增幅器	讲究眼镜,0,0.0%,1
,,亿奥斯饼干	能量增幅器	进击眼镜,0,0.0%,1
11,沙奈朵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,17,3.6%,87,71.31%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,GØDZÚLA,20,86.96%
,,LôStッ,18,78.26%
,,ZEN・ĬȠÐƦƋ,14,70.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神强念	精神冲击	逃脱按键,41,70.69%,11
,,月亮之力	精神冲击	逃脱按键,19,55.88%,8
,,月亮之力	精神冲击	速度强化,15,100.0%,1
,,精神强念	预知未来	逃脱按键,5,100.0%,3
,,精神强念	精神冲击	速度强化,4,66.67%,1
,,月亮之力	预知未来	逃脱按键,2,66.67%,3
,,月亮之力	预知未来	速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,23,65.71%,6
,,穿透汤匙	能量增幅器	讲究眼镜,27,71.05%,4
,,博识眼镜	能量增幅器	讲究眼镜,16,69.57%,3
,,博识眼镜	穿透汤匙	能量增幅器,20,86.96%,1
,,救援屏障	穿透汤匙	讲究眼镜,1,100.0%,1
,,穿透汤匙	能量增幅器	贝壳之铃,0,0.0%,1
,,博识眼镜	讲究眼镜	贝壳之铃,0,0.0%,1
12,妖火红狐,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,26,3.42%,92,79.31%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,わんだほ一い,20,90.91%
,,Zero×TwO,17,68.0%
,,E7・Regi195,11,84.62%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,大字爆炎	火焰旋涡	逃脱按键,36,75.0%,4
,,魔法火焰	蓄能焰袭	逃脱按键,26,83.87%,13
,,魔法火焰	蓄能焰袭	万灵药,14,87.5%,5
,,魔法火焰	火焰旋涡	逃脱按键,12,80.0%,5
,,大字爆炎	蓄能焰袭	逃脱按键,2,66.67%,2
,,大字爆炎	蓄能焰袭	万灵药,1,100.0%,1
,,大字爆炎	火焰旋涡	速度强化,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	讲究眼镜,55,77.46%,11
,,穿透汤匙	能量增幅器	贝壳之铃,15,83.33%,8
,,能量增幅器	讲究眼镜	贝壳之铃,7,87.5%,3
,,穿透汤匙	讲究眼镜	贝壳之铃,2,66.67%,2
,,救援屏障	能量增幅器	贝壳之铃,11,84.62%,1
,,博识眼镜	穿透汤匙	能量增幅器,2,66.67%,1
13,梦幻,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,26,2.86%,69,71.13%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,JV_Yukiki,12,75.0%
,,ZG・DarkHt,9,75.0%
,,IMP_PIRATE,8,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,日光束	光墙		逃脱按键,30,76.92%,15
,,电球		高速移动	逃脱按键,15,71.43%,12
,,冲浪		高速移动	逃脱按键,13,56.52%,14
,,日光束	光墙		攻击强化,8,80.0%,1
,,电球		光墙		逃脱按键,2,100.0%,2
,,冲浪		高速移动	攻击强化,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,41,68.33%,18
,,穿透汤匙	讲究眼镜	进击眼镜,5,50.0%,5
,,穿透汤匙	讲究眼镜	贝壳之铃,12,75.0%,1
,,博识眼镜	穿透汤匙	贝壳之铃,7,100.0%,1
,,博识眼镜	讲究眼镜	进击眼镜,4,100.0%,1
14,怪力,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,20,2.63%,69,77.53%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,iPandaShow,25,75.76%
,,JhingaNahiHu,10,90.91%
,,DOREAMÓÑ,7,70.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,十字劈	爆裂拳	逃脱按键,47,82.46%,10
,,近身战	爆裂拳	逃脱按键,19,73.08%,12
,,十字劈	深渊翻滚	逃脱按键,2,50.0%,2
,,近身战	深渊翻滚	逃脱按键,1,100.0%,1
,,十字劈	爆裂拳	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,焦点镜	猛攻哑铃	锐利之爪,42,77.78%,6
,,气势头带	猛攻哑铃	锐利之爪,5,71.43%,5
,,力量头带	猛攻哑铃	锐利之爪,11,78.57%,3
,,亿奥斯饼干	弱点保险	猛攻哑铃,3,100.0%,1
,,力量头带	气势头带	猛攻哑铃,3,100.0%,1
,,弱点保险	气势头带	猛攻哑铃,3,60.0%,1
,,气势头带	猛攻哑铃	能量增幅器,1,100.0%,1
,,弱点保险	焦点镜	猛攻哑铃,1,100.0%,1
,,气势头带	焦点镜	猛攻哑铃,0,0.0%,1
15,冰伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,16,1.45%,38,77.55%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Zwiftsツ,9,81.82%
,,cesmora?,7,87.5%
,,Lunderu愛,6,85.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冰冻之风	冷冻干燥	逃脱按键,29,76.32%,12
,,冰锥		冰砾		逃脱按键,7,77.78%,5
,,冰冻之风	冷冻干燥	攻击强化,1,100.0%,1
,,冰锥		冰砾		速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	贝壳之铃,18,81.82%,4
,,博识眼镜	能量增幅器	贝壳之铃,4,100.0%,4
,,博识眼镜	穿透汤匙	连打围巾,7,87.5%,2
,,穿透汤匙	能量增幅器	贝壳之铃,5,55.56%,2
,,穿透汤匙	讲究眼镜	贝壳之铃,1,100.0%,1
,,博识眼镜	穿透汤匙	能量增幅器,1,100.0%,1
,,博识眼镜	穿透汤匙	讲究眼镜,1,50.0%,1
,,力量头带	博识眼镜	穿透汤匙,1,50.0%,1
16,水箭龟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,18,1.3%,35,79.55%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Sahil-God-yt,8,88.89%
,,大草原WWW,6,75.0%
,,IamOGmikeyツ,4,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,喷水		高速旋转	逃脱按键,25,83.33%,16
,,喷水		高速旋转	速度强化,6,85.71%,1
,,水炮		冲浪		逃脱按键,3,75.0%,2
,,喷水		高速旋转	伤药	,1,50.0%,1
,,水炮		冲浪		速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	穿透汤匙	进击眼镜,19,90.48%,7
,,亿奥斯饼干	气势头带	进击眼镜,1,50.0%,2
,,气势头带	能量增幅器	进击眼镜,1,50.0%,2
,,气势头带	讲究眼镜	进击眼镜,8,88.89%,1
,,学习装置	气势头带	穿透汤匙,2,66.67%,1
,,亿奥斯饼干	穿透汤匙	进击眼镜,1,100.0%,1
,,博识眼镜	气势头带	穿透汤匙,1,100.0%,1
,,穿透汤匙	能量增幅器	进击眼镜,1,100.0%,1
,,博识眼镜	穿透汤匙	讲究眼镜,1,33.33%,1
,,救援屏障	气势头带	进击眼镜,0,0.0%,1
16,仙子伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,13,1.3%,34,77.27%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,OMOメGriffth,9,81.82%
,,OE・Naruto,8,66.67%
,,CW・Haffer,5,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,魔法火焰	吸取之吻	速度强化,17,89.47%,3
,,巨声		冥想		速度强化,7,70.0%,4
,,魔法火焰	吸取之吻	伤药	,4,100.0%,2
,,巨声		冥想		逃脱按键,4,57.14%,2
,,魔法火焰	吸取之吻	逃脱按键,2,50.0%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,6,85.71%,4
,,博识眼镜	气势头带	穿透汤匙,1,33.33%,2
,,博识眼镜	讲究眼镜	贝壳之铃,9,81.82%,1
,,博识眼镜	气势头带	进击眼镜,8,66.67%,1
,,亿奥斯饼干	气势头带	穿透汤匙,5,100.0%,1
,,亿奥斯饼干	气势头带	进击眼镜,3,100.0%,1
,,力量头带	气势头带	连打围巾,1,100.0%,1
,,力量头带	穿透汤匙	连打围巾,1,100.0%,1
,,气势头带	穿透汤匙	讲究眼镜,0,0.0%,1
18,狙射树枭,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,18,1.12%,28,73.68%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,S丨MarKGod,3,100.0%
,,・Zynuzシ,3,100.0%
,,bokkiboy,3,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,缝影		影子偷袭	逃脱按键,15,75.0%,11
,,缝影		影子偷袭	速度强化,11,78.57%,5
,,飞叶快刀	影子偷袭	逃脱按键,1,100.0%,1
,,缝影		飞叶风暴	逃脱按键,1,100.0%,1
,,缝影		飞叶风暴	速度强化,0,0.0%,1
,,缝影		影子偷袭	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	轻石,19,76.0%,11
,,力量头带	焦点镜	连打围巾,3,100.0%,2
,,焦点镜	猛攻哑铃	连打围巾,3,60.0%,1
,,力量头带	猛攻哑铃	锐利之爪,1,100.0%,1
,,力量头带	焦点镜	猛攻哑铃,1,100.0%,1
,,力量头带	焦点镜	锐利之爪,1,50.0%,1
,,力量头带	猛攻哑铃	连打围巾,0,0.0%,1
18,妙蛙花,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,11,1.12%,24,63.16%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,OMOメGriffth,10,76.92%
,,Sahil-God-yt,3,75.0%
,,MYTH×YASH,3,50.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,污泥炸弹	日光束	逃脱按键,18,58.06%,7
,,污泥炸弹	日光束	速度强化,4,80.0%,2
,,终极吸取	花瓣舞	万灵药,1,100.0%,1
,,终极吸取	日光束	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,11,68.75%,3
,,穿透汤匙	能量增幅器	讲究眼镜,3,37.5%,3
,,气势头带	讲究眼镜	贝壳之铃,3,75.0%,1
,,博识眼镜	穿透汤匙	能量增幅器,3,50.0%,1
,,穿透汤匙	能量增幅器	贝壳之铃,2,100.0%,1
,,穿透汤匙	讲究眼镜	进击眼镜,1,100.0%,1
,,气势头带	能量增幅器	连打围巾,1,100.0%,1
18,巨钳螳螂,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,17,1.12%,27,71.05%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ÔD・iPiploop,4,100.0%
,,luke_lol_123,4,80.0%
,,Name×Less,4,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,双翼		二连击	万灵药,20,76.92%,13
,,双翼		剑舞		万灵药,6,60.0%,7
,,子弹拳	剑舞		万灵药,1,100.0%,1
,,双翼		二连击	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	能量增幅器	锐利之爪,11,64.71%,8
,,气势头带	能量增幅器	锐利之爪,2,66.67%,2
,,弱点保险	猛攻哑铃	能量增幅器,4,100.0%,1
,,焦点镜	能量增幅器	锐利之爪,4,66.67%,1
