,一共游戏场数,3480
,,咒术熏香	学习装置	讲究眼镜,1,50.0%,1
3,路卡利欧,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,63,6.87%,172,71.97%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Spearㅤ,13,86.67%
,,ここあった,13,81.25%
,,竜舞ばらてゃ,12,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,神速		骨棒乱打	万灵药,101,73.19%,41
,,增强拳	近身战	逃脱按键,38,67.86%,30
,,增强拳	骨棒乱打	逃脱按键,18,64.29%,11
,,神速		骨棒乱打	攻击强化,7,100.0%,1
,,神速		骨棒乱打	逃脱按键,3,75.0%,4
,,增强拳	骨棒乱打	万灵药,2,100.0%,2
,,神速		近身战	万灵药,1,100.0%,1
,,增强拳	近身战	速度强化,1,100.0%,1
,,增强拳	近身战	攻击强化,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	弱点保险	猛攻哑铃,87,70.73%,26
,,力量头带	猛攻哑铃	锐利之爪,49,76.56%,14
,,弱点保险	猛攻哑铃	锐利之爪,16,61.54%,12
,,增速护腕	弱点保险	猛攻哑铃,10,83.33%,2
,,增速护腕	猛攻哑铃	锐利之爪,3,100.0%,2
,,充能坠饰	力量头带	猛攻哑铃,3,75.0%,2
,,凸凸头盔	猛攻哑铃	锐利之爪,2,66.67%,1
,,弱点保险	气势头带	猛攻哑铃,1,100.0%,1
,,力量头带	增速护腕	猛攻哑铃,1,100.0%,1
,,亿奥斯饼干	学习装置	气势头带,0,0.0%,1
,,弱点保险	猛攻哑铃	突击背心,0,0.0%,1
4,甜冷美后,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,48,6.78%,161,68.22%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Rising_ORE,18,62.07%
,,FL_Ma・sh1o,12,80.0%
,,右玉ゼッツー,11,57.89%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,踩踏		热带踢	万灵药,104,68.42%,31
,,踩踏		热带踢	攻击强化,16,84.21%,10
,,踩踏		青草滑梯	万灵药,16,50.0%,13
,,三旋击	热带踢	万灵药,14,73.68%,8
,,三旋击	青草滑梯	万灵药,5,100.0%,4
,,踩踏		青草滑梯	攻击强化,3,75.0%,3
,,三旋击	热带踢	攻击强化,2,50.0%,4
,,三旋击	青草滑梯	攻击强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,95,66.9%,32
,,气势头带	猛攻哑铃	锐利之爪,30,66.67%,8
,,力量头带	气势头带	猛攻哑铃,6,75.0%,2
,,咒术手镯	气势头带	猛攻哑铃,12,80.0%,1
,,咒术手镯	猛攻哑铃	锐利之爪,8,72.73%,1
,,弱点保险	猛攻哑铃	锐利之爪,7,70.0%,1
,,气势头带	猛攻哑铃	连打围巾,3,100.0%,1
,,大根茎	弱点保险	猛攻哑铃,0,0.0%,1
,,亿奥斯饼干	弱点保险	猛攻哑铃,0,0.0%,1
4,武道熊师,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,44,6.78%,181,76.69%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ゆうた最強!,56,80.0%
,,SZ_Kaménero,13,92.86%
,,iTzMufasa,13,76.47%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水流连打	水流裂破	万灵药,147,76.96%,41
,,暗冥强击	深渊突刺	逃脱按键,23,76.67%,11
,,水流连打	水流裂破	攻击强化,6,75.0%,1
,,暗冥强击	深渊突刺	万灵药,5,100.0%,1
,,水流连打	水流裂破	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	增速护腕	锐利之爪,117,80.14%,25
,,力量头带	猛攻哑铃	锐利之爪,28,68.29%,7
,,力量头带	弱点保险	锐利之爪,11,64.71%,4
,,力量头带	增速护腕	弱点保险,9,90.0%,3
,,力量头带	增速护腕	焦点镜,13,76.47%,1
,,增速护腕	焦点镜	猛攻哑铃,1,100.0%,1
,,力量头带	连打围巾	锐利之爪,1,100.0%,1
,,力量头带	增速护腕	猛攻哑铃,1,50.0%,1
,,学习装置	猛攻哑铃	锐利之爪,0,0.0%,1
6,苍响,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,47,6.47%,163,72.44%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,みんみん猫娘,15,93.75%
,,竜舞ばらてゃ,11,64.71%
,,FL_py1,10,83.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,金属爪	嬉闹		万灵药,95,75.4%,26
,,金属爪	嬉闹		逃脱按键,27,69.23%,17
,,圣剑		嬉闹		万灵药,12,63.16%,4
,,金属爪	高速移动	逃脱按键,11,61.11%,5
,,金属爪	高速移动	万灵药,9,75.0%,4
,,圣剑		高速移动	万灵药,5,83.33%,3
,,圣剑		嬉闹		逃脱按键,3,75.0%,4
,,圣剑		高速移动	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	腐朽的剑	锐利之爪,146,71.57%,42
,,力量头带	猛攻哑铃	腐朽的剑,15,78.95%,4
,,猛攻哑铃	腐朽的剑	锐利之爪,2,100.0%,1
7,嘟嘟利,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,56,6.24%,161,74.19%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,草ム森羅万象,15,65.22%
,,PainGiveForm,13,81.25%
,,R1・Tracer,9,81.82%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,三重攻击	飞踢		万灵药,146,73.37%,52
,,啄钻		飞踢		万灵药,13,81.25%,6
,,三重攻击	高速移动	万灵药,1,100.0%,1
,,啄钻		高速移动	万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充能坠饰	猛攻哑铃	锐利之爪,138,72.25%,45
,,增速护腕	猛攻哑铃	锐利之爪,8,88.89%,5
,,学习装置	猛攻哑铃	锐利之爪,2,100.0%,2
,,猛攻哑铃	轻石	锐利之爪,9,81.82%,1
,,充能坠饰	猛攻哑铃	能量增幅器,2,100.0%,1
,,充能坠饰	轻石	锐利之爪,1,100.0%,1
,,亿奥斯饼干	猛攻哑铃	轻石,1,100.0%,1
8,火焰鸡,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,59,6.03%,159,75.71%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,はいふー,22,84.62%
,,xLancelot.,12,75.0%
,,TheMoneY$,8,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,火焰拳	真气弹	逃脱按键,89,80.91%,46
,,过热		火焰踢	逃脱按键,69,69.7%,41
,,火焰拳	真气弹	伤药	,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	猛攻哑铃	锐利之爪,96,76.19%,34
,,气势头带	猛攻哑铃	锐利之爪,37,74.0%,15
,,力量头带	猛攻哑铃	锐利之爪,7,77.78%,2
,,增速护腕	猛攻哑铃	锐利之爪,5,83.33%,2
,,弱点保险	气势头带	猛攻哑铃,4,66.67%,2
,,凸凸头盔	猛攻哑铃	锐利之爪,6,100.0%,1
,,咒术手镯	猛攻哑铃	锐利之爪,3,60.0%,1
,,大根茎	猛攻哑铃	锐利之爪,1,100.0%,1
,,咒术手镯	弱点保险	猛攻哑铃,0,0.0%,1
9,索罗亚克,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,43,5.49%,141,73.82%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Aegisky,20,83.33%
,,FL_ak1,19,86.36%
,,SuZuFlips!,14,73.68%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗影爪	出奇一击	万灵药,121,73.33%,37
,,居合劈	暗袭要害	万灵药,14,77.78%,8
,,居合劈	出奇一击	万灵药,4,100.0%,2
,,居合劈	出奇一击	伤药	,1,100.0%,1
,,暗影爪	暗袭要害	万灵药,1,50.0%,2
,,暗影爪	出奇一击	得分加速装置,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,增速护腕	气势头带	猛攻哑铃,88,72.13%,27
,,弱点保险	气势头带	猛攻哑铃,17,73.91%,6
,,亿奥斯饼干	气势头带	猛攻哑铃,21,80.77%,4
,,力量头带	连打围巾	锐利之爪,10,76.92%,3
,,气势头带	猛攻哑铃	锐利之爪,4,80.0%,1
,,亿奥斯饼干	共鸣护盾	学习装置,1,100.0%,1
,,弱点保险	气势头带	锐利之爪,0,0.0%,1
10,巴布土拨,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,41,5.06%,144,81.82%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,storм,42,82.35%
,,ISN・Gabsuu,16,100.0%
,,右玉ゼッツー,11,84.62%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,闪电强袭	音速拳	万灵药,76,80.0%,18
,,闪电强袭	伏特替换	万灵药,36,78.26%,20
,,闪电强袭	音速拳	逃脱按键,19,95.0%,4
,,闪电强袭	伏特替换	逃脱按键,6,85.71%,4
,,闪电强袭	伏特替换	速度强化,3,100.0%,1
,,闪电强袭	音速拳	攻击强化,3,100.0%,1
,,闪电强袭	伏特替换	攻击强化,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,39,81.25%,16
,,力量头带	弱点保险	锐利之爪,11,78.57%,5
,,弱点保险	猛攻哑铃	锐利之爪,11,91.67%,3
,,力量头带	增速护腕	锐利之爪,5,55.56%,3
,,增速护腕	猛攻哑铃	锐利之爪,43,82.69%,2
,,力量头带	弱点保险	猛攻哑铃,4,100.0%,2
,,增速护腕	弱点保险	猛攻哑铃,16,100.0%,1
,,增速护腕	气势头带	猛攻哑铃,4,100.0%,1
,,力量头带	增速护腕	猛攻哑铃,4,80.0%,1
,,气势头带	猛攻哑铃	锐利之爪,2,100.0%,1
,,力量头带	气势头带	锐利之爪,1,100.0%,1
,,力量头带	气势头带	猛攻哑铃,1,100.0%,1
,,大根茎	猛攻哑铃	锐利之爪,1,100.0%,1
,,亿奥斯饼干	弱点保险	猛攻哑铃,1,50.0%,1
,,力量头带	弱点保险	气势头带,1,25.0%,1
,,大根茎	弱点保险	猛攻哑铃,0,0.0%,1
11,密勒顿,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,43,5.0%,134,77.01%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,SZ_Kaménero,22,88.0%
,,FL_Ma・sh1o,21,91.3%
,,Rising_ORE,16,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,闪电猛冲	抛物面充电	逃脱按键,39,86.67%,8
,,充电光束	打雷		逃脱按键,35,77.78%,25
,,闪电猛冲	抛物面充电	万灵药,28,65.12%,16
,,闪电猛冲	抛物面充电	伤药	,25,78.12%,7
,,充电光束	抛物面充电	逃脱按键,4,66.67%,4
,,闪电猛冲	抛物面充电	攻击强化,1,100.0%,1
,,闪电猛冲	打雷		伤药	,1,100.0%,1
,,充电光束	打雷		伤药	,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	咒术熏香	穿透汤匙,36,81.82%,12
,,博识眼镜	穿透汤匙	讲究眼镜,24,80.0%,7
,,博识眼镜	穿透汤匙	进击眼镜,21,70.0%,6
,,咒术熏香	穿透汤匙	讲究眼镜,9,69.23%,4
,,咒术熏香	学习装置	穿透汤匙,25,89.29%,3
,,博识眼镜	穿透汤匙	驱动镜,5,71.43%,2
,,穿透汤匙	讲究眼镜	驱动镜,5,62.5%,2
,,穿透汤匙	进击眼镜	驱动镜,4,66.67%,2
,,博识眼镜	贝壳之铃	驱动镜,2,66.67%,1
,,咒术熏香	学习装置	讲究眼镜,1,100.0%,1
,,咒术熏香	讲究眼镜	驱动镜,1,100.0%,1
,,博识眼镜	咒术熏香	学习装置,1,50.0%,1
,,博识眼镜	学习装置	进击眼镜,0,0.0%,1
12,帝王拿波,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,43,4.83%,119,70.83%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,AXK・Aysha,10,90.91%
,,ここあった,8,47.06%
,,・Ťøjí・,7,77.78%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,加农水炮	水流喷射	逃脱按键,20,64.52%,13
,,潮旋		水流喷射	万灵药,19,90.48%,6
,,加农水炮	金属爪	万灵药,18,72.0%,11
,,加农水炮	水流喷射	万灵药,16,61.54%,16
,,潮旋		金属爪	逃脱按键,15,71.43%,7
,,加农水炮	金属爪	逃脱按键,9,75.0%,5
,,潮旋		金属爪	万灵药,8,61.54%,6
,,加农水炮	金属爪	速度强化,5,100.0%,1
,,加农水炮	水流喷射	速度强化,3,75.0%,3
,,加农水炮	水流喷射	攻击强化,2,100.0%,1
,,潮旋		水流喷射	速度强化,2,100.0%,2
,,潮旋		金属爪	伤药	,1,100.0%,1
,,潮旋		水流喷射	逃脱按键,1,33.33%,3
,,潮旋		金属爪	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	驱动镜,18,72.0%,8
,,气势头带	穿透汤匙	进击眼镜,20,55.56%,7
,,穿透汤匙	进击眼镜	驱动镜,10,71.43%,6
,,博识眼镜	进击眼镜	驱动镜,18,72.0%,4
,,气势头带	进击眼镜	驱动镜,11,78.57%,2
,,博识眼镜	穿透汤匙	讲究眼镜,7,87.5%,2
,,气势头带	穿透汤匙	驱动镜,5,55.56%,2
,,博识眼镜	大根茎	贝壳之铃,10,90.91%,1
,,博识眼镜	讲究眼镜	进击眼镜,5,100.0%,1
,,博识眼镜	气势头带	穿透汤匙,3,100.0%,1
,,穿透汤匙	能量增幅器	进击眼镜,2,100.0%,1
,,博识眼镜	气势头带	讲究眼镜,2,100.0%,1
,,大根茎	穿透汤匙	进击眼镜,2,66.67%,1
,,气势头带	穿透汤匙	讲究眼镜,2,50.0%,1
,,博识眼镜	咒术熏香	气势头带,1,100.0%,1
,,咒术熏香	学习装置	穿透汤匙,1,100.0%,1
,,博识眼镜	大根茎	穿透汤匙,1,50.0%,1
,,博识眼镜	咒术熏香	驱动镜,1,50.0%,1
13,叶伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,51,4.66%,121,74.69%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RC_Häruto,18,72.0%
,,xLancelot.,8,72.73%
,,NเgнtmewFoxү,7,87.5%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,飞叶快刀	燕返		攻击强化,117,74.05%,49
,,日光刃	叶刃		攻击强化,1,100.0%,1
,,飞叶快刀	燕返		逃脱按键,1,100.0%,1
,,飞叶快刀	燕返		得分加速装置,1,100.0%,1
,,飞叶快刀	叶刃		攻击强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	能量增幅器	锐利之爪,83,73.45%,32
,,增速护腕	猛攻哑铃	锐利之爪,22,73.33%,13
,,增速护腕	猛攻哑铃	能量增幅器,8,88.89%,2
,,充能坠饰	增速护腕	猛攻哑铃,3,75.0%,1
,,护符金币	猛攻哑铃	锐利之爪,2,100.0%,1
,,充能坠饰	猛攻哑铃	锐利之爪,2,66.67%,1
,,学习装置	猛攻哑铃	锐利之爪,1,100.0%,1
14,皮可西,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,28,4.51%,115,73.25%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,だあひよん',26,76.47%
,,ゆにャんこ,25,69.44%
,,Hi5・77chin,9,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,月光		看我嘛	速度强化,105,72.41%,26
,,月光		重力		速度强化,6,85.71%,6
,,月光		看我嘛	万灵药,2,100.0%,1
,,吸取之吻	看我嘛	速度强化,1,100.0%,1
,,月光		看我嘛	逃脱按键,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	援助头巾	进击眼镜,56,70.0%,15
,,学习装置	救援屏障	进击眼镜,39,76.47%,8
,,博识眼镜	学习装置	进击眼镜,13,92.86%,2
,,博识眼镜	学习装置	援助头巾,4,50.0%,1
,,大根茎	援助头巾	贝壳之铃,2,100.0%,1
,,亿奥斯饼干	学习装置	进击眼镜,1,50.0%,1
15,妙蛙花,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,40,4.45%,115,74.19%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,SKMC_Häco,32,80.0%
,,Aegisky,22,73.33%
,,竜舞ぱらてゃ,6,85.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,终极吸取	花瓣舞	万灵药,78,74.29%,26
,,污泥炸弹	日光束	逃脱按键,22,88.0%,16
,,终极吸取	日光束	逃脱按键,8,50.0%,8
,,终极吸取	花瓣舞	伤药	,4,100.0%,3
,,污泥炸弹	日光束	攻击强化,1,100.0%,1
,,终极吸取	花瓣舞	逃脱按键,1,100.0%,1
,,终极吸取	花瓣舞	攻击强化,1,50.0%,1
,,终极吸取	日光束	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,大根茎	气势头带	连打围巾,12,75.0%,6
,,穿透汤匙	能量增幅器	讲究眼镜,7,63.64%,4
,,博识眼镜	穿透汤匙	能量增幅器,5,83.33%,3
,,穿透汤匙	能量增幅器	驱动镜,24,75.0%,2
,,博识眼镜	咒术熏香	讲究眼镜,5,71.43%,2
,,力量头带	大根茎	气势头带,2,100.0%,2
,,博识眼镜	穿透汤匙	讲究眼镜,2,50.0%,2
,,咒术熏香	气势头带	连打围巾,2,50.0%,2
,,亿奥斯饼干	咒术熏香	气势头带,32,80.0%,1
,,气势头带	穿透汤匙	能量增幅器,6,85.71%,1
,,博识眼镜	能量增幅器	讲究眼镜,4,66.67%,1
,,大根茎	贝壳之铃	驱动镜,3,75.0%,1
,,力量头带	博识眼镜	大根茎,2,100.0%,1
,,大根茎	贝壳之铃	连打围巾,1,100.0%,1
,,亿奥斯饼干	大根茎	穿透汤匙,1,100.0%,1
,,咒术熏香	能量增幅器	驱动镜,1,100.0%,1
,,博识眼镜	穿透汤匙	驱动镜,1,100.0%,1
,,力量头带	大根茎	驱动镜,1,100.0%,1
,,咒术熏香	能量增幅器	讲究眼镜,1,100.0%,1
,,力量头带	气势头带	驱动镜,1,100.0%,1
,,博识眼镜	咒术熏香	穿透汤匙,1,50.0%,1
,,大根茎	穿透汤匙	驱动镜,1,50.0%,1
,,力量头带	咒术熏香	大根茎,0,0.0%,1
,,咒术熏香	气势头带	驱动镜,0,0.0%,1
,,气势头带	能量增幅器	讲究眼镜,0,0.0%,1
16,拉帝欧斯,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,39,4.22%,100,68.03%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,BC_Zeras,22,75.86%
,,;(ㅤㅤ,13,81.25%
,,-月光闇-,9,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,洁净光芒	龙之波动	逃脱按键,93,69.92%,34
,,洁净光芒	流星群	逃脱按键,3,60.0%,4
,,意念移物	流星群	逃脱按键,2,100.0%,2
,,意念移物	龙之波动	逃脱按键,2,33.33%,5
,,洁净光芒	龙之波动	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,77,71.96%,20
,,博识眼镜	穿透汤匙	驱动镜,20,58.82%,15
,,博识眼镜	咒术熏香	穿透汤匙,2,66.67%,2
,,咒术熏香	穿透汤匙	讲究眼镜,1,100.0%,1
,,博识眼镜	讲究眼镜	驱动镜,0,0.0%,1
17,水箭龟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,45,4.17%,107,73.79%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RC_Häruto,14,66.67%
,,POOHPHAZA,8,100.0%
,,FL_py1,7,87.5%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水炮		高速旋转	逃脱按键,72,70.59%,36
,,水炮		冲浪		逃脱按键,32,84.21%,18
,,喷水		高速旋转	逃脱按键,3,60.0%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	气势头带	连打围巾,64,71.11%,27
,,力量头带	咒术熏香	气势头带,14,70.0%,5
,,学习装置	救援屏障	气势头带,11,78.57%,5
,,共鸣护盾	学习装置	气势头带,8,88.89%,2
,,穿透汤匙	能量增幅器	进击眼镜,3,75.0%,1
,,力量头带	气势头带	穿透汤匙,2,100.0%,1
,,亿奥斯饼干	气势头带	进击眼镜,2,66.67%,1
,,力量头带	气势头带	进击眼镜,1,100.0%,1
,,力量头带	学习装置	气势头带,1,100.0%,1
,,气势头带	贝壳之铃	连打围巾,1,100.0%,1
18,白蓬蓬,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,23,3.85%,94,70.15%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ゆにャんこ,23,69.7%
,,だあひよん',15,68.18%
,,PRX・Yang,10,83.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,花粉团	棉花防守	速度强化,30,78.95%,6
,,花粉团	棉花防守	逃脱按键,30,69.77%,7
,,花粉团	棉花防守	万灵药,16,59.26%,6
,,花粉团	棉孢子	速度强化,9,75.0%,4
,,花粉团	棉孢子	万灵药,5,71.43%,5
,,花粉团	棉孢子	逃脱按键,4,57.14%,6
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	援助头巾	救援屏障,10,62.5%,8
,,力量头带	学习装置	救援屏障,28,73.68%,4
,,力量头带	咒术熏香	学习装置,21,72.41%,3
,,咒术熏香	学习装置	救援屏障,23,67.65%,2
,,共鸣护盾	力量头带	学习装置,4,100.0%,1
,,力量头带	学习装置	援助头巾,4,57.14%,1
,,咒术熏香	学习装置	连打围巾,2,66.67%,1
,,咒术熏香	学习装置	援助头巾,1,100.0%,1
,,共鸣护盾	咒术熏香	学习装置,1,100.0%,1
,,学习装置	援助头巾	进击眼镜,0,0.0%,1
19,水君,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,33,3.62%,96,76.19%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
