,一共游戏场数,7495
,,穿透汤匙	讲究眼镜	驱动镜,88,70.97%,7
,,博识眼镜	贝壳之铃	驱动镜,49,89.09%,5
,,博识眼镜	气势头带	穿透汤匙,19,61.29%,5
,,穿透汤匙	进击眼镜	驱动镜,13,68.42%,5
,,贝壳之铃	进击眼镜	驱动镜,99,85.34%,4
,,穿透汤匙	讲究眼镜	贝壳之铃,15,83.33%,3
,,咒术熏香	学习装置	气势头带,18,66.67%,2
,,咒术熏香	贝壳之铃	驱动镜,9,90.0%,2
,,学习装置	气势头带	驱动镜,9,56.25%,2
,,学习装置	贝壳之铃	驱动镜,7,100.0%,2
,,博识眼镜	咒术熏香	驱动镜,6,100.0%,2
,,气势头带	穿透汤匙	驱动镜,6,66.67%,2
,,学习装置	穿透汤匙	驱动镜,4,100.0%,2
,,咒术熏香	学习装置	驱动镜,2,100.0%,2
,,咒术熏香	气势头带	驱动镜,32,72.73%,1
,,博识眼镜	咒术熏香	贝壳之铃,14,77.78%,1
,,博识眼镜	进击眼镜	驱动镜,10,83.33%,1
,,讲究眼镜	进击眼镜	驱动镜,8,88.89%,1
,,咒术熏香	穿透汤匙	驱动镜,7,87.5%,1
,,穿透汤匙	贝壳之铃	进击眼镜,3,100.0%,1
,,咒术熏香	气势头带	穿透汤匙,3,60.0%,1
,,博识眼镜	气势头带	驱动镜,1,100.0%,1
,,博识眼镜	穿透汤匙	贝壳之铃,1,100.0%,1
,,博识眼镜	穿透汤匙	进击眼镜,1,100.0%,1
,,学习装置	气势头带	贝壳之铃,1,100.0%,1
,,气势头带	穿透汤匙	进击眼镜,1,50.0%,1
,,博识眼镜	咒术熏香	学习装置,1,50.0%,1
,,气势头带	贝壳之铃	驱动镜,0,0.0%,1
,,博识眼镜	咒术熏香	穿透汤匙,0,0.0%,1
3,超级喷火龙X,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,19,9.3%,566,81.21%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,鲁佩NÀRUTÒ,64,76.19%
,,AF・Ricardow,53,91.38%
,,PDF大IsThyzn,51,80.95%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,火焰拳	闪焰冲锋	万灵药,388,81.34%,15
,,火焰拳	闪焰冲锋	逃脱按键,148,83.15%,4
,,火焰拳	闪焰冲锋	攻击强化,13,59.09%,3
,,火焰拳	闪焰冲锋	速度强化,9,90.0%,2
,,火焰拳	闪焰冲锋	伤药	,8,80.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
4,火焰鸡,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,96,7.2%,409,75.74%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,XIANGKING,59,85.51%
,,Todôroki,54,77.14%
,,ひ光_Shaɓan,34,72.34%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,火焰拳	真气弹	逃脱按键,217,80.67%,75
,,过热		火焰踢	逃脱按键,172,70.49%,66
,,火焰拳	真气弹	攻击强化,11,84.62%,1
,,火焰拳	真气弹	伤药	,5,83.33%,1
,,过热		火焰踢	伤药	,3,60.0%,3
,,过热		火焰踢	攻击强化,1,33.33%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	猛攻哑铃	锐利之爪,190,75.1%,53
,,气势头带	猛攻哑铃	锐利之爪,22,66.67%,13
,,增速护腕	猛攻哑铃	锐利之爪,88,83.81%,5
,,亿奥斯饼干	弱点保险	猛攻哑铃,16,80.0%,5
,,弱点保险	气势头带	猛攻哑铃,5,71.43%,4
,,亿奥斯饼干	猛攻哑铃	锐利之爪,8,66.67%,3
,,增速护腕	弱点保险	猛攻哑铃,28,75.68%,2
,,凸凸头盔	猛攻哑铃	锐利之爪,3,75.0%,2
,,亿奥斯饼干	大根茎	猛攻哑铃,1,50.0%,2
,,大根茎	弱点保险	猛攻哑铃,34,72.34%,1
,,亿奥斯饼干	增速护腕	猛攻哑铃,6,66.67%,1
,,凸凸头盔	大根茎	弱点保险,5,100.0%,1
,,猛攻哑铃	锐利之爪	韧性腰带,1,100.0%,1
,,亿奥斯饼干	治愈王冠	猛攻哑铃,1,100.0%,1
,,力量头带	增速护腕	猛攻哑铃,1,50.0%,1
,,增速护腕	气势头带	猛攻哑铃,0,0.0%,1
5,路卡利欧,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,66,4.86%,284,78.02%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ĀLPHA,21,75.0%
,,!!Dusk¿!!,18,85.71%
,,Yezï,15,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,神速		骨棒乱打	万灵药,216,77.98%,53
,,增强拳	近身战	逃脱按键,26,70.27%,13
,,增强拳	骨棒乱打	逃脱按键,16,88.89%,4
,,神速		骨棒乱打	得分加速装置,8,80.0%,2
,,增强拳	近身战	万灵药,6,85.71%,6
,,神速		骨棒乱打	逃脱按键,5,100.0%,4
,,增强拳	近身战	攻击强化,4,100.0%,3
,,神速		近身战	攻击强化,1,100.0%,1
,,增强拳	骨棒乱打	攻击强化,1,100.0%,1
,,神速		近身战	万灵药,1,33.33%,3
,,增强拳	骨棒乱打	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	弱点保险	猛攻哑铃,139,78.09%,26
,,力量头带	猛攻哑铃	锐利之爪,46,70.77%,18
,,弱点保险	猛攻哑铃	锐利之爪,45,84.91%,9
,,增速护腕	弱点保险	猛攻哑铃,5,55.56%,2
,,力量头带	增速护腕	猛攻哑铃,2,50.0%,2
,,亿奥斯饼干	增速护腕	猛攻哑铃,15,100.0%,1
,,弱点保险	猛攻哑铃	能量增幅器,12,70.59%,1
,,力量头带	弱点保险	锐利之爪,7,77.78%,1
,,大根茎	弱点保险	猛攻哑铃,3,100.0%,1
,,充能坠饰	猛攻哑铃	轻石,3,100.0%,1
,,增速护腕	猛攻哑铃	锐利之爪,2,100.0%,1
,,学习装置	猛攻哑铃	轻石,2,100.0%,1
,,力量头带	猛攻哑铃	轻石,2,66.67%,1
,,增速护腕	猛攻哑铃	能量增幅器,1,100.0%,1
6,耿鬼,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,50,4.47%,252,75.22%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ivyめろい,43,71.67%
,,右玉ゼッツー,30,96.77%
,,*__*{RAHUL},24,85.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,污泥炸弹	祸不单行	万灵药,205,75.65%,34
,,暗影球	食梦		万灵药,21,80.77%,13
,,暗影球	食梦		逃脱按键,21,67.74%,13
,,污泥炸弹	祸不单行	逃脱按键,3,60.0%,3
,,污泥炸弹	祸不单行	速度强化,1,100.0%,1
,,暗影球	祸不单行	万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	进击眼镜	驱动镜,93,80.87%,14
,,博识眼镜	讲究眼镜	驱动镜,37,88.1%,5
,,博识眼镜	进击眼镜	驱动镜,11,57.89%,5
,,博识眼镜	穿透汤匙	讲究眼镜,30,68.18%,4
,,博识眼镜	穿透汤匙	驱动镜,9,69.23%,3
,,博识眼镜	讲究眼镜	进击眼镜,5,71.43%,3
,,穿透汤匙	讲究眼镜	驱动镜,2,66.67%,3
,,贝壳之铃	进击眼镜	驱动镜,9,75.0%,2
,,穿透汤匙	讲究眼镜	进击眼镜,3,75.0%,2
,,博识眼镜	贝壳之铃	驱动镜,2,100.0%,2
,,咒术熏香	进击眼镜	驱动镜,43,71.67%,1
,,博识眼镜	咒术熏香	驱动镜,4,66.67%,1
,,咒术熏香	穿透汤匙	驱动镜,2,100.0%,1
,,穿透汤匙	能量增幅器	驱动镜,1,100.0%,1
,,讲究眼镜	贝壳之铃	驱动镜,1,50.0%,1
,,讲究眼镜	进击眼镜	驱动镜,0,0.0%,1
,,穿透汤匙	贝壳之铃	驱动镜,0,0.0%,1
7,幸福蛋,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,48,3.96%,222,74.75%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Tier1^._.^,47,74.6%
,,Ralphyus,46,77.97%
,,だあひよん',21,91.3%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,炸蛋		生蛋		速度强化,119,73.91%,33
,,帮助		神秘守护	速度强化,51,72.86%,27
,,帮助		神秘守护	伤药	,49,79.03%,2
,,炸蛋		神秘守护	速度强化,1,100.0%,1
,,炸蛋		神秘守护	伤药	,1,100.0%,1
,,帮助		生蛋		速度强化,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	进击眼镜,21,72.41%,14
,,学习装置	援助头巾	救援屏障,138,75.82%,12
,,学习装置	救援屏障	气势头带,44,75.86%,8
,,吃剩的东西	学习装置	救援屏障,14,66.67%,7
,,学习装置	救援屏障	能量增幅器,2,100.0%,2
,,学习装置	救援屏障	驱动镜,1,100.0%,1
,,学习装置	气势头带	进击眼镜,1,100.0%,1
,,博识眼镜	学习装置	救援屏障,1,100.0%,1
,,学习装置	能量增幅器	进击眼镜,0,0.0%,1
,,共鸣护盾	学习装置	驱动镜,0,0.0%,1
8,水君,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,46,3.2%,180,75.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RealyTill,23,69.7%
,,*Imperial;/,22,73.33%
,,¥Goldツ,17,89.47%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潮旋		冰冻光束	逃脱按键,176,76.52%,41
,,冲浪		冰冻之风	逃脱按键,2,66.67%,2
,,潮旋		冰冻光束	速度强化,2,33.33%,3
,,冲浪		冰冻光束	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	咒术熏香	学习装置,46,82.14%,15
,,咒术熏香	学习装置	气势头带,22,75.86%,9
,,学习装置	救援屏障	气势头带,33,86.84%,5
,,共鸣护盾	学习装置	气势头带,18,69.23%,4
,,学习装置	穿透汤匙	驱动镜,27,65.85%,2
,,共鸣护盾	学习装置	救援屏障,3,75.0%,2
,,咒术熏香	学习装置	救援屏障,2,66.67%,2
,,咒术熏香	学习装置	穿透汤匙,22,73.33%,1
,,博识眼镜	进击眼镜	驱动镜,2,100.0%,1
,,咒术熏香	学习装置	驱动镜,2,50.0%,1
,,气势头带	穿透汤匙	驱动镜,2,50.0%,1
,,博识眼镜	咒术熏香	穿透汤匙,1,100.0%,1
,,博识眼镜	穿透汤匙	驱动镜,0,0.0%,1
,,博识眼镜	穿透汤匙	讲究眼镜,0,0.0%,1
9,叶伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,62,3.03%,169,74.45%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,PookɪeNíck亗,27,69.23%
,,Crepe愛,19,95.0%
,,SamairaPaglu,18,94.74%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,飞叶快刀	燕返		攻击强化,152,72.38%,56
,,飞叶快刀	燕返		万灵药,9,100.0%,2
,,飞叶快刀	燕返		伤药	,3,100.0%,2
,,日光刃	叶刃		逃脱按键,3,100.0%,1
,,飞叶快刀	燕返		得分加速装置,2,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	能量增幅器	锐利之爪,94,70.15%,38
,,增速护腕	猛攻哑铃	锐利之爪,46,85.19%,13
,,增速护腕	猛攻哑铃	能量增幅器,16,76.19%,4
,,增速护腕	能量增幅器	锐利之爪,5,71.43%,1
,,充能坠饰	猛攻哑铃	能量增幅器,3,100.0%,1
,,增速护腕	猛攻哑铃	轻石,2,100.0%,1
,,力量头带	猛攻哑铃	能量增幅器,2,100.0%,1
,,学习装置	猛攻哑铃	锐利之爪,1,50.0%,1
,,充能坠饰	增速护腕	锐利之爪,0,0.0%,1
,,凸凸头盔	猛攻哑铃	锐利之爪,0,0.0%,1
10,闪焰王牌,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,49,2.99%,167,74.55%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,RobFlames,56,65.88%
,,はいふー,21,91.3%
,,ÆDRIEN_愛,7,87.5%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,火焰球	佯攻		攻击强化,65,68.42%,7
,,火焰踢	蓄能焰袭	逃脱按键,31,86.11%,7
,,火焰踢	佯攻		逃脱按键,31,72.09%,21
,,火焰球	蓄能焰袭	攻击强化,13,92.86%,4
,,火焰球	佯攻		逃脱按键,12,66.67%,9
,,火焰球	蓄能焰袭	逃脱按键,8,100.0%,5
,,火焰踢	佯攻		攻击强化,5,71.43%,5
,,火焰踢	蓄能焰袭	攻击强化,1,100.0%,1
,,火焰踢	蓄能焰袭	万灵药,1,100.0%,1
,,火焰球	佯攻		向尾喵的尾巴,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	连打围巾,60,73.17%,35
,,力量头带	增速护腕	连打围巾,58,66.67%,2
,,充能坠饰	力量头带	猛攻哑铃,8,88.89%,2
,,力量头带	增速护腕	猛攻哑铃,6,75.0%,2
,,力量头带	猛攻哑铃	锐利之爪,2,100.0%,2
,,力量头带	弱点保险	连打围巾,21,91.3%,1
,,充能坠饰	力量头带	咒术手镯,5,83.33%,1
,,力量头带	焦点镜	猛攻哑铃,4,100.0%,1
,,力量头带	治愈王冠	焦点镜,1,100.0%,1
,,力量头带	咒术手镯	增速护腕,1,100.0%,1
,,学习装置	焦点镜	连打围巾,1,100.0%,1
11,花疗环环,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,41,2.98%,173,77.58%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,FRS_Hiiragi,25,86.21%
,,ねこたべる?,22,84.62%
,,Šǝsämé*ɞ,21,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,花疗		打草结	迟缓烟雾,82,79.61%,19
,,天使之吻	打草结	迟缓烟雾,26,72.22%,14
,,天使之吻	打草结	伤药	,25,86.21%,5
,,花疗		魔法叶	迟缓烟雾,25,73.53%,14
,,天使之吻	魔法叶	迟缓烟雾,5,71.43%,4
,,花疗		打草结	逃脱按键,4,66.67%,2
,,天使之吻	打草结	逃脱按键,2,66.67%,1
,,花疗		魔法叶	伤药	,1,100.0%,1
,,天使之吻	打草结	得分区控制器,1,100.0%,1
,,天使之吻	打草结	脱壳忍者玩偶,1,100.0%,1
,,花疗		魔法叶	万灵药,1,100.0%,1
,,天使之吻	打草结	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	援助头巾	救援屏障,70,74.47%,21
,,共鸣护盾	学习装置	救援屏障,51,80.95%,5
,,力量头带	学习装置	援助头巾,28,77.78%,5
,,博识眼镜	学习装置	救援屏障,1,50.0%,2
,,博识眼镜	讲究眼镜	进击眼镜,13,86.67%,1
,,共鸣护盾	学习装置	援助头巾,3,75.0%,1
,,学习装置	援助头巾	进击眼镜,3,75.0%,1
,,共鸣护盾	力量头带	学习装置,1,100.0%,1
,,学习装置	救援屏障	进击眼镜,1,100.0%,1
,,博识眼镜	学习装置	进击眼镜,1,100.0%,1
,,吃剩的东西	援助头巾	救援屏障,1,100.0%,1
,,吃剩的东西	焦点镜	进击眼镜,0,0.0%,1
12,索罗亚克,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,61,2.92%,167,76.26%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,TheOGRedOp,18,94.74%
,,RC_Satake,14,82.35%
,,SamairaPaglu,11,73.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗影爪	出奇一击	万灵药,158,76.33%,58
,,居合劈	暗袭要害	万灵药,4,80.0%,3
,,居合劈	出奇一击	万灵药,2,66.67%,2
,,居合劈	出奇一击	逃脱按键,1,100.0%,1
,,暗影爪	暗袭要害	万灵药,1,100.0%,1
,,暗影爪	出奇一击	得分加速装置,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,增速护腕	气势头带	猛攻哑铃,89,75.42%,32
,,弱点保险	气势头带	猛攻哑铃,49,85.96%,12
,,增速护腕	弱点保险	猛攻哑铃,5,62.5%,3
,,力量头带	增速护腕	连打围巾,3,75.0%,2
,,力量头带	连打围巾	锐利之爪,1,50.0%,2
,,亿奥斯饼干	猛攻哑铃	轻石,7,53.85%,1
,,充能坠饰	气势头带	猛攻哑铃,5,100.0%,1
,,亿奥斯饼干	增速护腕	猛攻哑铃,2,50.0%,1
,,亿奥斯饼干	气势头带	猛攻哑铃,1,100.0%,1
,,亿奥斯饼干	共鸣护盾	凸凸头盔,1,100.0%,1
,,气势头带	猛攻哑铃	锐利之爪,1,100.0%,1
,,弱点保险	猛攻哑铃	锐利之爪,1,100.0%,1
,,亿奥斯饼干	护符金币	猛攻哑铃,1,100.0%,1
,,得分护盾	护符金币	猛攻哑铃,1,50.0%,1
,,增速护腕	学习装置	猛攻哑铃,0,0.0%,1
13,皮可西,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,45,2.75%,157,76.21%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,浮世に存する,40,90.91%
,,Šǝsämé*ɞ,23,88.46%
,,crittykitty,19,79.17%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,月光		看我嘛	速度强化,112,76.71%,36
,,月光		重力		速度强化,36,73.47%,15
,,月光		重力		脱壳忍者玩偶,7,87.5%,1
,,月光		重力		伤药	,1,100.0%,1
,,月光		看我嘛	伤药	,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	进击眼镜,75,69.44%,19
,,学习装置	援助头巾	进击眼镜,30,81.08%,16
,,博识眼镜	学习装置	进击眼镜,49,89.09%,5
,,学习装置	援助头巾	救援屏障,1,33.33%,3
,,学习装置	进击眼镜	驱动镜,1,100.0%,1
,,大根茎	学习装置	救援屏障,1,50.0%,1
13,阿罗拉雷丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,52,2.75%,160,77.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,MмㅤDog,37,84.09%
,,Brony_,20,90.91%
,,竜舞ぱらてゃ,19,90.48%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,电球		十万伏特	逃脱按键,123,77.85%,39
,,辅助力量	精神强念	逃脱按键,22,75.86%,11
,,辅助力量	十万伏特	逃脱按键,5,100.0%,5
,,电球		十万伏特	攻击强化,4,80.0%,1
,,辅助力量	精神强念	万灵药,3,60.0%,1
,,电球		十万伏特	万灵药,1,100.0%,1
,,辅助力量	精神强念	攻击强化,1,100.0%,1
,,辅助力量	十万伏特	速度强化,1,100.0%,1
,,辅助力量	十万伏特	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	讲究眼镜	驱动镜,42,77.78%,13
,,博识眼镜	穿透汤匙	驱动镜,30,88.24%,8
,,博识眼镜	咒术熏香	穿透汤匙,50,80.65%,7
,,咒术熏香	穿透汤匙	驱动镜,6,60.0%,6
,,博识眼镜	穿透汤匙	讲究眼镜,10,83.33%,5
,,咒术熏香	穿透汤匙	讲究眼镜,10,90.91%,3
,,咒术熏香	讲究眼镜	驱动镜,4,57.14%,2
,,力量头带	咒术熏香	穿透汤匙,3,75.0%,2
,,咒术熏香	讲究围巾	连打围巾,3,60.0%,1
,,博识眼镜	咒术熏香	讲究眼镜,1,50.0%,1
,,咒术熏香	学习装置	讲究眼镜,1,50.0%,1
,,博识眼镜	讲究眼镜	驱动镜,0,0.0%,1
,,咒术熏香	穿透汤匙	连打围巾,0,0.0%,1
,,博识眼镜	咒术熏香	驱动镜,0,0.0%,1
15,烈箭鹰,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,36,2.74%,161,78.54%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,๛Ēkuメ,38,92.68%
,,凡Bくん,23,79.31%
,,鲁佩NÀRUTÒ,15,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,蓄能焰袭	飞翔		逃脱按键,97,82.2%,21
,,燕返		飞翔		逃脱按键,23,79.31%,1
,,燕返		勇鸟猛攻	逃脱按键,17,73.91%,8
,,燕返		勇鸟猛攻	攻击强化,13,68.42%,6
,,蓄能焰袭	飞翔		得分加速装置,4,66.67%,3
,,蓄能焰袭	飞翔		攻击强化,3,75.0%,2
,,燕返		飞翔		攻击强化,3,60.0%,1
,,蓄能焰袭	飞翔		万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,增速护腕	猛攻哑铃	锐利之爪,45,77.59%,12
,,充能坠饰	猛攻哑铃	锐利之爪,26,72.22%,10
,,充能坠饰	增速护腕	猛攻哑铃,46,88.46%,5
,,猛攻哑铃	轻石	锐利之爪,10,83.33%,3
,,得分护盾	护符金币	猛攻哑铃,4,66.67%,3
,,充能坠饰	轻石	锐利之爪,23,79.31%,1
,,力量头带	猛攻哑铃	锐利之爪,6,54.55%,1
,,弱点保险	猛攻哑铃	锐利之爪,1,100.0%,1
16,梦幻,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,60,2.72%,147,72.06%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,るいぴっぴ*,14,82.35%
,,!!Dusk¿!!,13,92.86%
,,大概にsаyよ,8,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,日光束	光墙		逃脱按键,52,77.61%,36
,,冲浪		高速移动	逃脱按键,29,55.77%,28
,,电球		指导		逃脱按键,25,86.21%,19
,,电球		高速移动	逃脱按键,24,85.71%,20
,,电球		光墙		逃脱按键,11,68.75%,13
,,冲浪		光墙		逃脱按键,3,60.0%,5
,,日光束	指导		逃脱按键,1,100.0%,1
,,日光束	高速移动	逃脱按键,1,50.0%,2
,,冲浪		指导		逃脱按键,1,25.0%,4
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,39,66.1%,23
,,博识眼镜	讲究眼镜	驱动镜,30,68.18%,13
,,博识眼镜	学习装置	讲究眼镜,23,65.71%,8
,,博识眼镜	穿透汤匙	驱动镜,15,93.75%,3
,,咒术熏香	学习装置	讲究眼镜,15,78.95%,3
,,博识眼镜	讲究眼镜	进击眼镜,4,66.67%,3
,,穿透汤匙	讲究眼镜	进击眼镜,8,66.67%,2
,,学习装置	讲究眼镜	驱动镜,7,100.0%,1
,,博识眼镜	学习装置	驱动镜,2,100.0%,1
,,博识眼镜	咒术熏香	穿透汤匙,2,100.0%,1
,,穿透汤匙	进击眼镜	驱动镜,1,100.0%,1
,,博识眼镜	学习装置	穿透汤匙,1,100.0%,1
17,苍响,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,43,2.67%,145,72.5%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Prince_Ryoma,52,77.61%
,,ずとまろ種,10,58.82%
,,うんぽなう,9,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,金属爪	嬉闹		万灵药,92,70.77%,23
,,金属爪	嬉闹		逃脱按键,21,75.0%,13
,,金属爪	高速移动	万灵药,16,76.19%,7
,,金属爪	高速移动	逃脱按键,9,75.0%,6
,,圣剑		嬉闹		万灵药,6,100.0%,2
,,圣剑		高速移动	逃脱按键,1,50.0%,2
,,圣剑		高速移动	万灵药,0,0.0%,1
