,一共游戏场数,4412
,,Co3Ios,24,75.0%
,,GE・Sadao,18,69.23%
,,GE・Obito,17,85.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,三旋击	热带踢	万灵药,92,68.15%,26
,,三旋击	青草滑梯	万灵药,52,83.87%,22
,,三旋击	热带踢	攻击强化,18,78.26%,11
,,踩踏		热带踢	万灵药,17,77.27%,12
,,三旋击	青草滑梯	攻击强化,14,82.35%,9
,,踩踏		热带踢	攻击强化,9,69.23%,7
,,踩踏		青草滑梯	万灵药,9,52.94%,11
,,三旋击	青草滑梯	速度强化,8,72.73%,2
,,踩踏		青草滑梯	攻击强化,6,54.55%,7
,,三旋击	热带踢	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,198,72.79%,45
,,力量头带	弱点保险	猛攻哑铃,20,71.43%,4
,,亿奥斯饼干	弱点保险	猛攻哑铃,2,100.0%,1
,,凸凸头盔	学习装置	气势头带,0,0.0%,1
,,力量头带	气势头带	猛攻哑铃,0,0.0%,1
4,密勒顿,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,64,6.8%,238,79.33%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,しとおうる,54,93.1%
,,Rising_ORE,19,82.61%
,,FlexMySkiIIs,19,65.52%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,闪电猛冲	抛物面充电	万灵药,108,80.0%,36
,,充电光束	打雷		逃脱按键,97,82.2%,28
,,闪电猛冲	抛物面充电	逃脱按键,15,60.0%,12
,,充电光束	打雷		速度强化,10,83.33%,4
,,闪电猛冲	抛物面充电	伤药	,3,100.0%,2
,,充电光束	打雷		万灵药,2,100.0%,1
,,充电光束	抛物面充电	逃脱按键,2,66.67%,3
,,充电光束	抛物面充电	万灵药,1,100.0%,1
,,闪电猛冲	打雷		逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	进击眼镜,77,78.57%,21
,,博识眼镜	穿透汤匙	讲究眼镜,94,87.85%,14
,,博识眼镜	咒术熏香	穿透汤匙,16,69.57%,10
,,咒术熏香	穿透汤匙	讲究眼镜,10,100.0%,3
,,穿透汤匙	讲究眼镜	进击眼镜,4,100.0%,3
,,气势头带	穿透汤匙	贝壳之铃,7,77.78%,2
,,博识眼镜	穿透汤匙	能量增幅器,6,42.86%,2
,,气势头带	穿透汤匙	讲究眼镜,5,83.33%,2
,,博识眼镜	学习装置	穿透汤匙,2,50.0%,2
,,学习装置	穿透汤匙	贝壳之铃,7,50.0%,1
,,博识眼镜	咒术熏香	学习装置,5,100.0%,1
,,博识眼镜	讲究眼镜	进击眼镜,3,75.0%,1
,,博识眼镜	咒术熏香	讲究眼镜,1,100.0%,1
5,烈咬陆鲨,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,58,6.3%,234,84.17%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,人生溺愛,70,94.59%
,,G5・Croutyy,12,75.0%
,,GE・Sadao,11,78.57%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙之俯冲	龙爪		逃脱按键,230,84.25%,57
,,龙之俯冲	龙爪		攻击强化,1,100.0%,1
,,龙之俯冲	龙爪		万灵药,1,100.0%,1
,,龙之俯冲	地震		逃脱按键,1,100.0%,1
,,挖洞		地震		万灵药,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	气势头带	连打围巾,106,89.08%,16
,,力量头带	气势头带	猛攻哑铃,28,77.78%,7
,,力量头带	气势头带	焦点镜,9,75.0%,7
,,气势头带	猛攻哑铃	连打围巾,11,100.0%,6
,,气势头带	焦点镜	连打围巾,6,75.0%,5
,,弱点保险	气势头带	连打围巾,14,100.0%,4
,,力量头带	焦点镜	连打围巾,16,80.0%,2
,,弱点保险	猛攻哑铃	连打围巾,15,75.0%,2
,,力量头带	弱点保险	气势头带,6,75.0%,2
,,亿奥斯饼干	力量头带	猛攻哑铃,11,78.57%,1
,,力量头带	气势头带	轻石,4,80.0%,1
,,力量头带	气势头带	锐利之爪,2,100.0%,1
,,力量头带	咒术手镯	气势头带,2,66.67%,1
,,治愈王冠	焦点镜	连打围巾,1,50.0%,1
,,力量头带	弱点保险	连打围巾,1,50.0%,1
6,超梦Y,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,43,5.33%,173,73.62%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Rising_ORE,18,78.26%
,,かるぶい,17,68.0%
,,れんこmewFox,15,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神击破	瞬间移动	攻击强化,142,72.82%,39
,,精神击破	瞬间移动	逃脱按键,17,73.91%,4
,,预知未来	瞬间移动	攻击强化,7,100.0%,5
,,预知未来	自我再生	攻击强化,2,100.0%,2
,,精神击破	瞬间移动	万灵药,2,50.0%,3
,,精神击破	瞬间移动	伤药	,1,100.0%,1
,,精神击破	瞬间移动	脱壳忍者玩偶,1,100.0%,1
,,精神击破	自我再生	攻击强化,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,72,70.59%,18
,,力量头带	穿透汤匙	连打围巾,42,68.85%,10
,,力量头带	穿透汤匙	讲究眼镜,15,93.75%,4
,,力量头带	咒术熏香	连打围巾,8,80.0%,2
,,力量头带	学习装置	穿透汤匙,3,75.0%,2
,,博识眼镜	穿透汤匙	连打围巾,12,75.0%,1
,,博识眼镜	咒术熏香	穿透汤匙,6,85.71%,1
,,咒术熏香	进击眼镜	连打围巾,5,83.33%,1
,,博识眼镜	学习装置	讲究眼镜,4,100.0%,1
,,博识眼镜	讲究眼镜	进击眼镜,4,66.67%,1
,,力量头带	学习装置	气势头带,1,100.0%,1
,,穿透汤匙	讲究眼镜	连打围巾,1,50.0%,1
7,月亮伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,55,5.21%,161,70.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ʚピーチ姫ɞ,26,78.79%
,,Mari_かげ値,24,82.76%
,,天地雷鳴士*,8,88.89%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,移花接木	大声咆哮	速度强化,80,64.0%,38
,,移花接木	祈愿		速度强化,55,83.33%,16
,,黑色目光	祈愿		速度强化,18,62.07%,13
,,黑色目光	大声咆哮	速度强化,6,85.71%,5
,,移花接木	大声咆哮	伤药	,1,100.0%,1
,,移花接木	大声咆哮	逃脱按键,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	学习装置	气势头带,29,58.0%,16
,,学习装置	气势头带	猛攻哑铃,25,69.44%,9
,,共鸣护盾	学习装置	气势头带,13,54.17%,6
,,气势头带	猛攻哑铃	锐利之爪,8,66.67%,5
,,学习装置	救援屏障	猛攻哑铃,27,79.41%,2
,,学习装置	救援屏障	气势头带,24,80.0%,2
,,亿奥斯饼干	学习装置	救援屏障,7,100.0%,2
,,学习装置	气势头带	轻石,6,75.0%,2
,,亿奥斯饼干	力量头带	猛攻哑铃,8,80.0%,1
,,共鸣护盾	学习装置	救援屏障,5,100.0%,1
,,学习装置	援助头巾	猛攻哑铃,3,100.0%,1
,,弱点保险	气势头带	猛攻哑铃,2,100.0%,1
,,力量头带	猛攻哑铃	锐利之爪,1,100.0%,1
,,充能坠饰	学习装置	轻石,1,100.0%,1
,,咒术手镯	气势头带	猛攻哑铃,1,100.0%,1
,,吃剩的东西	学习装置	气势头带,1,50.0%,1
,,亿奥斯饼干	猛攻哑铃	锐利之爪,0,0.0%,1
,,共鸣护盾	气势头带	猛攻哑铃,0,0.0%,1
,,亿奥斯饼干	咒术手镯	学习装置,0,0.0%,1
8,嘟嘟利,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,58,5.05%,164,73.54%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Rising上昇,15,88.24%
,,сосоа,12,66.67%
,,KAiシ,12,63.16%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,三重攻击	飞踢		万灵药,150,72.12%,54
,,啄钻		飞踢		万灵药,12,92.31%,10
,,三重攻击	高速移动	万灵药,1,100.0%,1
,,啄钻		高速移动	万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充能坠饰	猛攻哑铃	锐利之爪,154,74.04%,52
,,充能坠饰	猛攻哑铃	轻石,5,100.0%,2
,,猛攻哑铃	轻石	锐利之爪,2,40.0%,2
,,充能坠饰	咒术手镯	猛攻哑铃,0,0.0%,1
9,苍炎刃鬼,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,60,5.03%,168,75.68%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,SkyCharizard,14,100.0%
,,N'shiro_,12,63.16%
,,GE・Sadao,9,81.82%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神利刃	潜灵奇袭	逃脱按键,43,72.88%,19
,,悔念剑	潜灵奇袭	逃脱按键,38,74.51%,17
,,精神利刃	潜灵奇袭	攻击强化,33,67.35%,18
,,精神利刃	蓄能焰袭	攻击强化,15,100.0%,8
,,精神利刃	潜灵奇袭	万灵药,13,76.47%,8
,,精神利刃	蓄能焰袭	万灵药,11,78.57%,5
,,悔念剑	潜灵奇袭	攻击强化,9,90.0%,6
,,精神利刃	蓄能焰袭	逃脱按键,4,100.0%,4
,,精神利刃	潜灵奇袭	伤药	,1,100.0%,1
,,精神利刃	潜灵奇袭	速度强化,1,100.0%,1
,,悔念剑	潜灵奇袭	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,136,75.56%,41
,,力量头带	焦点镜	猛攻哑铃,11,78.57%,6
,,弱点保险	猛攻哑铃	锐利之爪,9,75.0%,5
,,治愈王冠	猛攻哑铃	锐利之爪,5,100.0%,1
,,力量头带	弱点保险	锐利之爪,2,66.67%,1
,,力量头带	能量增幅器	锐利之爪,1,100.0%,1
,,学习装置	气势头带	突击背心,1,100.0%,1
,,焦点镜	猛攻哑铃	锐利之爪,1,100.0%,1
,,咒术手镯	猛攻哑铃	锐利之爪,1,50.0%,1
,,力量头带	连打围巾	锐利之爪,1,50.0%,1
10,阿勃梭鲁,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,33,4.74%,161,77.03%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,MyGo_矢吹丈,50,81.97%
,,水晶の記憶,27,81.82%
,,GLxGobLiN,13,81.25%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,追打		精神利刃	攻击强化,62,84.93%,5
,,追打		精神利刃	逃脱按键,54,73.97%,12
,,追打		精神利刃	万灵药,25,73.53%,9
,,追打		突袭		逃脱按键,8,66.67%,9
,,追打		精神利刃	伤药	,5,83.33%,1
,,暗袭要害	突袭		万灵药,2,100.0%,1
,,暗袭要害	精神利刃	攻击强化,2,66.67%,2
,,追打		突袭		万灵药,2,66.67%,3
,,暗袭要害	精神利刃	逃脱按键,1,100.0%,1
,,追打		突袭		伤药	,0,0.0%,1
,,追打		突袭		攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,焦点镜	能量增幅器	锐利之爪,79,82.29%,13
,,焦点镜	猛攻哑铃	锐利之爪,63,82.89%,9
,,充能坠饰	焦点镜	锐利之爪,16,53.33%,6
,,气势头带	焦点镜	锐利之爪,0,0.0%,2
,,气势头带	猛攻哑铃	锐利之爪,1,100.0%,1
,,力量头带	焦点镜	锐利之爪,1,33.33%,1
11,爆肌蚊,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,54,4.6%,149,73.4%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,TZ・Melha,30,75.0%
,,G5・Croutyy,11,78.57%
,,XD・Champion,7,87.5%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,击落		蛮力		逃脱按键,141,72.68%,52
,,猛扑		蛮力		逃脱按键,6,85.71%,4
,,击落		蛮力		万灵药,1,100.0%,1
,,击落		蛮力		速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	气势头带	猛攻哑铃,48,70.59%,24
,,弱点保险	气势头带	猛攻哑铃,68,73.91%,17
,,力量头带	猛攻哑铃	连打围巾,4,100.0%,3
,,学习装置	气势头带	猛攻哑铃,5,100.0%,2
,,亿奥斯饼干	学习装置	气势头带,4,50.0%,2
,,力量头带	学习装置	气势头带,1,33.33%,2
,,学习装置	弱点保险	猛攻哑铃,11,78.57%,1
,,气势头带	猛攻哑铃	连打围巾,4,100.0%,1
,,力量头带	弱点保险	猛攻哑铃,3,75.0%,1
,,亿奥斯饼干	气势头带	猛攻哑铃,1,100.0%,1
11,索罗亚克,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,60,4.6%,144,70.94%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,SuZuTooEzy,30,88.24%
,,・Evon・,7,70.0%
,,MG・Genius,7,53.85%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗袭要害	居合劈	万灵药,132,73.74%,52
,,出奇一击	暗影爪	万灵药,7,53.85%,11
,,出奇一击	居合劈	逃脱按键,2,100.0%,2
,,出奇一击	居合劈	万灵药,1,100.0%,1
,,暗袭要害	居合劈	逃脱按键,1,33.33%,3
,,暗袭要害	暗影爪	万灵药,1,25.0%,2
,,暗袭要害	居合劈	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,115,71.43%,48
,,力量头带	连打围巾	锐利之爪,13,65.0%,5
,,亿奥斯饼干	弱点保险	猛攻哑铃,8,88.89%,2
,,充能坠饰	弱点保险	猛攻哑铃,4,66.67%,1
,,亿奥斯饼干	猛攻哑铃	锐利之爪,3,100.0%,1
,,弱点保险	焦点镜	轻石,1,100.0%,1
,,充能坠饰	气势头带	猛攻哑铃,0,0.0%,1
,,气势头带	猛攻哑铃	锐利之爪,0,0.0%,1
13,谜拟丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,60,4.42%,142,72.82%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,아드리앙-AD,20,71.43%
,,N'shiro_,7,77.78%
,,Kz・Fawn_,7,63.64%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗影爪	戏法空间	万灵药,46,75.41%,25
,,嬉闹		影子偷袭	攻击强化,39,68.42%,15
,,暗影爪	影子偷袭	万灵药,25,71.43%,19
,,嬉闹		影子偷袭	万灵药,13,65.0%,15
,,暗影爪	影子偷袭	速度强化,4,100.0%,3
,,暗影爪	影子偷袭	逃脱按键,4,80.0%,4
,,嬉闹		影子偷袭	逃脱按键,4,80.0%,4
,,嬉闹		影子偷袭	速度强化,4,80.0%,4
,,暗影爪	影子偷袭	攻击强化,3,100.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,90,72.0%,34
,,力量头带	弱点保险	锐利之爪,11,100.0%,8
,,充能坠饰	猛攻哑铃	锐利之爪,15,65.22%,4
,,咒术手镯	猛攻哑铃	锐利之爪,5,71.43%,3
,,弱点保险	猛攻哑铃	锐利之爪,8,61.54%,2
,,力量头带	咒术手镯	锐利之爪,4,80.0%,2
,,猛攻哑铃	轻石	锐利之爪,2,66.67%,2
,,咒术手镯	弱点保险	锐利之爪,3,100.0%,1
,,力量头带	咒术手镯	猛攻哑铃,2,100.0%,1
,,充能坠饰	弱点保险	猛攻哑铃,1,100.0%,1
,,亿奥斯饼干	猛攻哑铃	锐利之爪,0,0.0%,1
14,叶伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,37,3.72%,122,74.39%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,N'shiro_,20,80.0%
,,Vlacan・YT,14,56.0%
,,G5・Lunder,10,83.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,飞叶快刀	燕返		攻击强化,104,75.36%,32
,,飞叶快刀	燕返		万灵药,11,68.75%,8
,,日光刃	叶刃		攻击强化,2,100.0%,2
,,飞叶快刀	燕返		逃脱按键,2,50.0%,3
,,飞叶快刀	叶刃		万灵药,1,100.0%,1
,,日光刃	燕返		攻击强化,1,100.0%,1
,,日光刃	叶刃		逃脱按键,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	能量增幅器	锐利之爪,112,73.68%,32
,,充能坠饰	猛攻哑铃	能量增幅器,8,88.89%,2
,,猛攻哑铃	轻石	锐利之爪,2,100.0%,2
,,充能坠饰	猛攻哑铃	锐利之爪,0,0.0%,1
15,巨钳螳螂,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,49,3.6%,123,77.36%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,N'shiro_,33,73.33%
,,сосоа,6,75.0%
,,Mуthra,5,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,双翼		剑舞		万灵药,68,79.07%,21
,,双翼		二连击	万灵药,25,86.21%,18
,,子弹拳	剑舞		万灵药,25,67.57%,17
,,子弹拳	剑舞		速度强化,2,100.0%,2
,,双翼		剑舞		伤药	,1,100.0%,1
,,子弹拳	剑舞		伤药	,1,50.0%,2
,,子弹拳	二连击	万灵药,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	能量增幅器	锐利之爪,63,77.78%,15
,,猛攻哑铃	能量增幅器	锐利之爪,11,78.57%,6
,,气势头带	猛攻哑铃	锐利之爪,11,68.75%,5
,,力量头带	猛攻哑铃	锐利之爪,5,83.33%,5
,,力量头带	弱点保险	锐利之爪,8,88.89%,3
,,弱点保险	气势头带	猛攻哑铃,5,71.43%,3
,,力量头带	猛攻哑铃	能量增幅器,2,100.0%,2
,,共鸣护盾	气势头带	锐利之爪,6,75.0%,1
,,充能坠饰	弱点保险	锐利之爪,5,100.0%,1
,,凸凸头盔	气势头带	锐利之爪,2,66.67%,1
,,学习装置	猛攻哑铃	锐利之爪,1,100.0%,1
,,弱点保险	能量增幅器	锐利之爪,1,100.0%,1
,,力量头带	气势头带	猛攻哑铃,1,100.0%,1
,,弱点保险	猛攻哑铃	锐利之爪,1,100.0%,1
,,力量头带	弱点保险	气势头带,1,50.0%,1
,,弱点保险	气势头带	锐利之爪,0,0.0%,1
,,学习装置	气势头带	突击背心,0,0.0%,1
16,白蓬蓬,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,33,3.54%,106,67.95%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,だあひよん',28,73.68%
,,MYSヤSёno,27,77.14%
,,ʚピーチ姫ɞ,9,56.25%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,花粉团	棉花防守	万灵药,43,66.15%,4
,,花粉团	棉花防守	速度强化,33,71.74%,18
,,花粉团	棉花防守	逃脱按键,19,76.0%,6
,,花粉团	棉孢子	速度强化,7,50.0%,10
,,花粉团	棉孢子	逃脱按键,3,75.0%,3
,,花粉团	棉孢子	万灵药,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	援助头巾	救援屏障,45,66.18%,8
,,力量头带	学习装置	救援屏障,40,72.73%,8
,,力量头带	咒术熏香	学习装置,3,60.0%,4
,,咒术熏香	学习装置	救援屏障,2,40.0%,4
,,力量头带	学习装置	援助头巾,8,72.73%,2
,,共鸣护盾	力量头带	学习装置,1,50.0%,2
,,学习装置	救援屏障	气势头带,2,100.0%,1
,,博识眼镜	咒术熏香	学习装置,2,50.0%,1
,,咒术手镯	学习装置	连打围巾,1,100.0%,1
,,力量头带	学习装置	气势头带,1,100.0%,1
,,力量头带	学习装置	轻石,1,50.0%,1
17,水箭龟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,37,3.49%,113,73.38%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,天地雷鳴士*,31,75.61%
,,BRUpoohphaza,12,57.14%
,,AE_Ice,9,69.23%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水炮		冲浪		逃脱按键,90,73.17%,30
,,水炮		高速旋转	逃脱按键,17,80.95%,10
,,喷水		高速旋转	逃脱按键,5,55.56%,4
,,水炮		高速旋转	伤药	,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,36,78.26%,5
,,力量头带	学习装置	气势头带,11,84.62%,5
,,共鸣护盾	学习装置	气势头带,7,70.0%,5
,,力量头带	气势头带	连打围巾,10,83.33%,4
,,咒术熏香	学习装置	气势头带,14,73.68%,3
,,气势头带	穿透汤匙	进击眼镜,13,56.52%,3
,,学习装置	气势头带	穿透汤匙,4,80.0%,2
,,力量头带	气势头带	穿透汤匙,2,50.0%,2
,,气势头带	穿透汤匙	突击背心,6,66.67%,1
,,力量头带	连打围巾	锐利之爪,3,100.0%,1
,,气势头带	穿透汤匙	连打围巾,2,66.67%,1
,,气势头带	能量增幅器	贝壳之铃,1,100.0%,1
,,力量头带	气势头带	能量增幅器,1,100.0%,1
,,咒术熏香	气势头带	穿透汤匙,1,100.0%,1
,,力量头带	学习装置	连打围巾,1,50.0%,1
,,共鸣护盾	气势头带	穿透汤匙,1,50.0%,1
17,甲贺忍蛙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,46,3.49%,118,76.62%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,FlexMySkiIIs,22,78.57%
,,かるぶい,12,75.0%
,,KAiシ,9,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,飞水手里剑	影子分身	逃脱按键,67,77.01%,21
,,冲浪		烟幕		攻击强化,17,89.47%,14
,,冲浪		影子分身	攻击强化,14,70.0%,8
,,飞水手里剑	影子分身	攻击强化,8,66.67%,6
,,冲浪		影子分身	万灵药,4,100.0%,3
,,飞水手里剑	烟幕		逃脱按键,3,75.0%,3
,,冲浪		烟幕		逃脱按键,3,60.0%,4
,,冲浪		烟幕		万灵药,2,100.0%,2
,,飞水手里剑	影子分身	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	猛攻哑铃,26,76.47%,18
,,力量头带	猛攻哑铃	连打围巾,32,71.11%,9
,,力量头带	咒术手镯	猛攻哑铃,35,76.09%,6
,,力量头带	焦点镜	连打围巾,10,90.91%,3
,,力量头带	咒术手镯	连打围巾,3,100.0%,3
,,力量头带	咒术手镯	焦点镜,4,80.0%,1
,,力量头带	猛攻哑铃	锐利之爪,2,100.0%,1
,,充能坠饰	力量头带	焦点镜,2,66.67%,1
,,力量头带	弱点保险	猛攻哑铃,1,100.0%,1
,,力量头带	焦点镜	锐利之爪,1,100.0%,1
,,力量头带	焦点镜	能量增幅器,1,100.0%,1
