,一共游戏场数,4518
,,日光刃	叶刃		攻击强化,1,100.0%,1
,,飞叶快刀	燕返		速度强化,1,100.0%,1
,,飞叶快刀	叶刃		攻击强化,1,100.0%,1
,,日光刃	燕返		万灵药,1,50.0%,2
,,日光刃	燕返		攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	能量增幅器	锐利之爪,216,76.33%,42
,,弱点保险	猛攻哑铃	锐利之爪,5,83.33%,2
,,充能坠饰	猛攻哑铃	锐利之爪,4,66.67%,2
,,学习装置	猛攻哑铃	锐利之爪,2,100.0%,1
,,猛攻哑铃	轻石	锐利之爪,1,100.0%,1
,,学习装置	猛攻哑铃	能量增幅器,1,100.0%,1
,,充能坠饰	猛攻哑铃	能量增幅器,1,100.0%,1
6,密勒顿,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,60,6.44%,193,66.32%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,宜保サトシ,14,87.5%
,,SilentSheeps,13,76.47%
,,れんこmewFox,13,56.52%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充电光束	打雷		逃脱按键,82,63.08%,36
,,闪电猛冲	抛物面充电	万灵药,22,62.86%,16
,,闪电猛冲	抛物面充电	伤药	,21,77.78%,5
,,闪电猛冲	抛物面充电	逃脱按键,20,71.43%,13
,,充电光束	打雷		速度强化,18,69.23%,7
,,闪电猛冲	抛物面充电	脱壳忍者玩偶,12,75.0%,8
,,充电光束	抛物面充电	速度强化,6,54.55%,2
,,充电光束	抛物面充电	逃脱按键,5,83.33%,4
,,充电光束	打雷		脱壳忍者玩偶,5,62.5%,5
,,闪电猛冲	抛物面充电	攻击强化,1,100.0%,1
,,充电光束	抛物面充电	脱壳忍者玩偶,1,50.0%,1
,,充电光束	打雷		万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,72,65.45%,17
,,咒术熏香	穿透汤匙	讲究眼镜,46,70.77%,11
,,博识眼镜	穿透汤匙	进击眼镜,17,54.84%,7
,,穿透汤匙	讲究眼镜	进击眼镜,11,64.71%,4
,,气势头带	穿透汤匙	贝壳之铃,11,61.11%,4
,,博识眼镜	咒术熏香	穿透汤匙,5,55.56%,4
,,博识眼镜	穿透汤匙	贝壳之铃,3,100.0%,3
,,穿透汤匙	能量增幅器	贝壳之铃,14,77.78%,2
,,博识眼镜	学习装置	讲究眼镜,7,63.64%,2
,,咒术熏香	学习装置	穿透汤匙,2,66.67%,2
,,穿透汤匙	讲究眼镜	贝壳之铃,2,100.0%,1
,,咒术熏香	穿透汤匙	贝壳之铃,2,100.0%,1
,,学习装置	穿透汤匙	讲究眼镜,1,100.0%,1
,,咒术熏香	学习装置	讲究眼镜,0,0.0%,1
7,武道熊师,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,58,6.13%,186,67.15%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,昇華の彼氏,14,63.64%
,,AF・Deusébom,13,92.86%
,,KAiシ,13,68.42%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水流连打	水流裂破	万灵药,121,69.14%,38
,,暗冥强击	深渊突刺	逃脱按键,55,64.71%,40
,,暗冥强击	深渊突刺	速度强化,5,55.56%,1
,,暗冥强击	深渊突刺	万灵药,3,75.0%,4
,,水流连打	水流裂破	攻击强化,2,66.67%,2
,,水流连打	水流裂破	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,72,67.29%,27
,,力量头带	弱点保险	锐利之爪,78,66.67%,18
,,弱点保险	猛攻哑铃	锐利之爪,15,71.43%,5
,,力量头带	焦点镜	锐利之爪,6,85.71%,2
,,充能坠饰	力量头带	焦点镜,5,71.43%,1
,,力量头带	气势头带	猛攻哑铃,5,55.56%,1
,,力量头带	弱点保险	猛攻哑铃,4,80.0%,1
,,猛攻哑铃	能量增幅器	锐利之爪,1,100.0%,1
,,学习装置	猛攻哑铃	锐利之爪,0,0.0%,1
,,充能坠饰	焦点镜	锐利之爪,0,0.0%,1
8,索罗亚克,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,51,5.31%,156,65.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,最低学年¹,16,59.26%
,,MarkGodS,12,85.71%
,,AXIZ_Polin,12,70.59%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗袭要害	居合劈	万灵药,132,64.08%,42
,,出奇一击	暗影爪	万灵药,10,62.5%,13
,,暗袭要害	居合劈	逃脱按键,7,100.0%,3
,,出奇一击	居合劈	逃脱按键,7,77.78%,1
,,出奇一击	居合劈	万灵药,0,0.0%,1
,,暗袭要害	居合劈	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,124,62.63%,39
,,力量头带	连打围巾	锐利之爪,5,50.0%,4
,,亿奥斯饼干	弱点保险	猛攻哑铃,14,87.5%,2
,,弱点保险	猛攻哑铃	轻石,7,100.0%,2
,,气势头带	猛攻哑铃	锐利之爪,4,66.67%,1
,,弱点保险	猛攻哑铃	锐利之爪,1,100.0%,1
,,力量头带	气势头带	连打围巾,1,100.0%,1
,,力量头带	猛攻哑铃	连打围巾,0,0.0%,1
9,月亮伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,50,5.0%,153,67.7%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ʚピーチ姫ɞ,12,66.67%
,,だあひよん°,10,83.33%
,,스로ㅅ토,9,81.82%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,移花接木	大声咆哮	速度强化,82,65.6%,38
,,移花接木	祈愿		速度强化,33,76.74%,16
,,黑色目光	祈愿		速度强化,19,73.08%,14
,,黑色目光	大声咆哮	速度强化,12,60.0%,10
,,移花接木	祈愿		逃脱按键,4,100.0%,1
,,移花接木	大声咆哮	逃脱按键,2,50.0%,3
,,黑色目光	祈愿		逃脱按键,1,33.33%,2
,,黑色目光	大声咆哮	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	学习装置	气势头带,48,65.75%,13
,,学习装置	气势头带	猛攻哑铃,30,78.95%,13
,,气势头带	猛攻哑铃	锐利之爪,10,71.43%,4
,,共鸣护盾	学习装置	气势头带,10,55.56%,4
,,学习装置	救援屏障	气势头带,11,64.71%,3
,,亿奥斯饼干	气势头带	猛攻哑铃,10,76.92%,2
,,亿奥斯饼干	猛攻哑铃	锐利之爪,2,50.0%,2
,,吃剩的东西	学习装置	猛攻哑铃,12,66.67%,1
,,弱点保险	气势头带	猛攻哑铃,7,70.0%,1
,,共鸣护盾	学习装置	救援屏障,5,83.33%,1
,,学习装置	气势头带	轻石,3,50.0%,1
,,力量头带	猛攻哑铃	连打围巾,2,50.0%,1
,,力量头带	弱点保险	锐利之爪,1,100.0%,1
,,共鸣护盾	咒术手镯	学习装置,1,100.0%,1
,,亿奥斯饼干	弱点保险	猛攻哑铃,1,50.0%,1
,,学习装置	猛攻哑铃	轻石,0,0.0%,1
10,凤王,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,49,4.83%,146,66.97%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,だあひよん°,33,84.62%
,,SAR・Ice,9,69.23%
,,FL_Ma・shio,8,88.89%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,火焰旋涡	喷射火焰	速度强化,102,68.46%,34
,,火焰旋涡	神鸟猛击	速度强化,32,61.54%,17
,,飞翔		喷射火焰	速度强化,9,81.82%,3
,,火焰旋涡	喷射火焰	万灵药,1,50.0%,2
,,火焰旋涡	神鸟猛击	万灵药,1,50.0%,2
,,火焰旋涡	神鸟猛击	伤药	,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,咒术手镯	气势头带	猛攻哑铃,57,74.03%,15
,,咒术手镯	学习装置	气势头带,38,66.67%,10
,,亿奥斯饼干	咒术手镯	猛攻哑铃,15,71.43%,4
,,共鸣护盾	学习装置	气势头带,4,66.67%,4
,,亿奥斯饼干	学习装置	气势头带,11,73.33%,3
,,亿奥斯饼干	气势头带	猛攻哑铃,3,60.0%,3
,,亿奥斯饼干	弱点保险	猛攻哑铃,8,50.0%,2
,,学习装置	气势头带	轻石,4,57.14%,1
,,亿奥斯饼干	共鸣护盾	学习装置,2,33.33%,1
,,弱点保险	气势头带	猛攻哑铃,1,100.0%,1
,,气势头带	猛攻哑铃	锐利之爪,1,100.0%,1
,,共鸣护盾	咒术手镯	猛攻哑铃,1,50.0%,1
,,共鸣护盾	咒术手镯	学习装置,1,50.0%,1
,,咒术手镯	学习装置	猛攻哑铃,0,0.0%,1
,,亿奥斯饼干	咒术手镯	弱点保险,0,0.0%,1
11,甜冷美后,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,41,4.67%,150,71.09%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,;(ㅤㅤ,28,77.78%
,,LFS・Shinji,25,73.53%
,,暴鲤龙otp,8,66.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,踩踏		热带踢	攻击强化,61,69.32%,22
,,踩踏		青草滑梯	攻击强化,42,67.74%,20
,,踩踏		热带踢	万灵药,27,87.1%,10
,,踩踏		青草滑梯	万灵药,15,65.22%,8
,,三旋击	热带踢	攻击强化,4,100.0%,2
,,三旋击	热带踢	万灵药,1,100.0%,1
,,三旋击	青草滑梯	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,128,69.19%,31
,,弱点保险	猛攻哑铃	锐利之爪,17,80.95%,7
,,力量头带	弱点保险	猛攻哑铃,3,100.0%,1
,,气势头带	猛攻哑铃	锐利之爪,1,100.0%,1
,,亿奥斯饼干	弱点保险	猛攻哑铃,1,100.0%,1
12,谜拟丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,56,4.49%,140,68.97%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Ҩ5・AÐRIENぁ,24,68.57%
,,</>メUltra.5,13,65.0%
,,MarkGodS,9,64.29%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,嬉闹		影子偷袭	攻击强化,41,66.13%,22
,,暗影爪	影子偷袭	万灵药,28,68.29%,8
,,嬉闹		影子偷袭	逃脱按键,24,75.0%,10
,,嬉闹		影子偷袭	速度强化,24,64.86%,7
,,嬉闹		影子偷袭	万灵药,7,77.78%,7
,,暗影爪	影子偷袭	速度强化,6,66.67%,7
,,暗影爪	戏法空间	万灵药,5,83.33%,6
,,暗影爪	影子偷袭	攻击强化,3,75.0%,2
,,暗影爪	影子偷袭	逃脱按键,2,100.0%,2
,,暗影爪	戏法空间	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,56,69.14%,27
,,弱点保险	猛攻哑铃	锐利之爪,40,70.18%,9
,,充能坠饰	猛攻哑铃	锐利之爪,16,55.17%,9
,,充能坠饰	力量头带	锐利之爪,2,100.0%,2
,,力量头带	咒术手镯	锐利之爪,2,66.67%,2
,,力量头带	弱点保险	猛攻哑铃,13,65.0%,1
,,亿奥斯饼干	猛攻哑铃	锐利之爪,5,100.0%,1
,,气势头带	猛攻哑铃	锐利之爪,2,100.0%,1
,,力量头带	弱点保险	锐利之爪,1,100.0%,1
,,咒术手镯	猛攻哑铃	锐利之爪,1,100.0%,1
,,力量头带	咒术手镯	猛攻哑铃,1,100.0%,1
,,充能坠饰	力量头带	猛攻哑铃,1,100.0%,1
13,水箭龟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,48,4.03%,123,67.58%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,にしよさん,22,75.86%
,,SAR・Ice,13,81.25%
,,Jasganon,10,76.92%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水炮		高速旋转	逃脱按键,59,67.82%,24
,,水炮		冲浪		逃脱按键,44,66.67%,30
,,喷水		高速旋转	逃脱按键,20,71.43%,16
,,喷水		高速旋转	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	气势头带	连打围巾,27,61.36%,14
,,气势头带	穿透汤匙	进击眼镜,14,60.87%,6
,,共鸣护盾	学习装置	气势头带,7,63.64%,6
,,学习装置	救援屏障	气势头带,10,58.82%,5
,,力量头带	学习装置	气势头带,20,83.33%,4
,,学习装置	气势头带	穿透汤匙,10,62.5%,4
,,力量头带	气势头带	穿透汤匙,4,57.14%,2
,,咒术熏香	气势头带	穿透汤匙,3,100.0%,2
,,力量头带	穿透汤匙	连打围巾,22,75.86%,1
,,咒术熏香	气势头带	进击眼镜,3,75.0%,1
,,气势头带	能量增幅器	贝壳之铃,2,100.0%,1
,,学习装置	气势头带	讲究眼镜,1,100.0%,1
,,亿奥斯饼干	穿透汤匙	进击眼镜,0,0.0%,1
14,苍响,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,46,3.72%,122,72.62%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Nerо,13,81.25%
,,LFS・Shinji,9,81.82%
,,ONIC・illuna,9,81.82%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,圣剑		高速移动	逃脱按键,114,74.03%,42
,,金属爪	高速移动	逃脱按键,5,55.56%,9
,,金属爪	嬉闹		逃脱按键,1,100.0%,1
,,圣剑		嬉闹		逃脱按键,1,100.0%,1
,,圣剑		高速移动	万灵药,1,33.33%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	腐朽的剑	锐利之爪,44,70.97%,18
,,猛攻哑铃	腐朽的剑	锐利之爪,56,76.71%,17
,,焦点镜	腐朽的剑	锐利之爪,3,50.0%,5
,,力量头带	猛攻哑铃	腐朽的剑,10,83.33%,2
,,力量头带	焦点镜	腐朽的剑,0,0.0%,2
,,弱点保险	猛攻哑铃	腐朽的剑,9,75.0%,1
,,力量头带	腐朽的剑	连打围巾,0,0.0%,1
15,甲贺忍蛙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,41,3.36%,108,71.05%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ENOCSeVra¿,19,73.08%
,,члz,18,64.29%
,,LFS・Shinji,9,90.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,飞水手里剑	影子分身	逃脱按键,57,66.28%,21
,,冲浪		烟幕		攻击强化,19,86.36%,12
,,冲浪		烟幕		逃脱按键,11,78.57%,2
,,冲浪		影子分身	逃脱按键,9,81.82%,7
,,飞水手里剑	影子分身	攻击强化,7,70.0%,6
,,冲浪		影子分身	攻击强化,4,50.0%,5
,,飞水手里剑	影子分身	万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	猛攻哑铃,34,66.67%,10
,,力量头带	猛攻哑铃	连打围巾,11,64.71%,9
,,力量头带	咒术手镯	猛攻哑铃,21,75.0%,8
,,力量头带	焦点镜	连打围巾,4,100.0%,3
,,力量头带	咒术手镯	连打围巾,3,50.0%,3
,,充能坠饰	力量头带	连打围巾,24,75.0%,2
,,充能坠饰	力量头带	猛攻哑铃,3,100.0%,2
,,力量头带	猛攻哑铃	能量增幅器,4,100.0%,1
,,力量头带	猛攻哑铃	轻石,2,100.0%,1
,,力量头带	咒术手镯	锐利之爪,1,50.0%,1
,,力量头带	焦点镜	锐利之爪,1,33.33%,1
16,皮卡丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,41,3.25%,98,66.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Vlacan・YT,21,77.78%
,,OFひSolo,12,63.16%
,,QG·滅Ķţ,5,62.5%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,电球		伏特攻击	逃脱按键,58,69.88%,27
,,打雷		十万伏特	逃脱按键,32,64.0%,22
,,电球		伏特攻击	速度强化,6,75.0%,2
,,打雷		伏特攻击	逃脱按键,2,50.0%,3
,,电球		伏特攻击	脱壳忍者玩偶,0,0.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	讲究眼镜,50,71.43%,16
,,咒术熏香	穿透汤匙	能量增幅器,24,61.54%,9
,,咒术熏香	能量增幅器	讲究眼镜,8,66.67%,2
,,咒术熏香	学习装置	穿透汤匙,2,66.67%,2
,,学习装置	能量增幅器	讲究眼镜,2,50.0%,2
,,学习装置	穿透汤匙	能量增幅器,1,50.0%,2
,,博识眼镜	穿透汤匙	能量增幅器,0,0.0%,2
,,穿透汤匙	讲究眼镜	贝壳之铃,4,66.67%,1
,,咒术熏香	学习装置	讲究眼镜,3,100.0%,1
,,咒术熏香	穿透汤匙	讲究眼镜,2,66.67%,1
,,博识眼镜	穿透汤匙	讲究眼镜,1,100.0%,1
,,博识眼镜	咒术熏香	穿透汤匙,1,100.0%,1
,,学习装置	穿透汤匙	讲究眼镜,0,0.0%,1
17,白蓬蓬,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,30,3.08%,99,71.22%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,XTG.Mangto,30,73.17%
,,Itoshi凛!,9,81.82%
,,バンギ0TP,9,64.29%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,花粉团	棉花防守	速度强化,36,63.16%,21
,,花粉团	棉花防守	逃脱按键,20,83.33%,5
,,花粉团	棉孢子	速度强化,17,85.0%,10
,,花粉团	棉花防守	万灵药,15,62.5%,2
,,花粉团	棉孢子	逃脱按键,7,77.78%,1
,,花粉团	棉孢子	攻击强化,1,100.0%,1
,,青草搅拌器	棉孢子	速度强化,1,100.0%,1
,,青草搅拌器	棉花防守	速度强化,1,100.0%,1
,,花粉团	棉孢子	万灵药,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	学习装置	救援屏障,16,69.57%,6
,,力量头带	咒术熏香	学习装置,9,69.23%,6
,,咒术熏香	学习装置	救援屏障,9,75.0%,3
,,共鸣护盾	学习装置	救援屏障,33,70.21%,2
,,学习装置	救援屏障	进击眼镜,10,66.67%,2
,,共鸣护盾	咒术熏香	学习装置,9,75.0%,2
,,共鸣护盾	力量头带	学习装置,3,100.0%,2
,,咒术熏香	学习装置	轻石,2,100.0%,2
,,共鸣护盾	学习装置	进击眼镜,3,75.0%,1
,,学习装置	援助头巾	救援屏障,2,40.0%,1
,,共鸣护盾	学习装置	气势头带,1,100.0%,1
,,力量头带	学习装置	连打围巾,1,100.0%,1
,,力量头带	博识眼镜	学习装置,1,100.0%,1
18,路卡利欧,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,39,2.99%,96,71.11%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,N'shiro_,8,88.89%
,,FS・Tempo,7,87.5%
,,MarkGodS,7,87.5%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,神速		骨棒乱打	万灵药,55,74.32%,27
,,增强拳	近身战	逃脱按键,30,68.18%,19
