,一共游戏场数,4110
3,朽木妖,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,54,7.32%,223,74.09%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,iamTomato,19,70.37%
,,眠眠犬子だ犬,12,80.0%
,,OneSick,11,91.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,木槌		木角		逃脱按键,174,72.2%,34
,,木槌		木角		速度强化,24,85.71%,9
,,咒术		木角		逃脱按键,11,78.57%,9
,,木槌		木角		伤药	,5,83.33%,3
,,咒术		木角		速度强化,4,66.67%,5
,,咒术		分担痛楚	速度强化,1,100.0%,1
,,咒术		分担痛楚	逃脱按键,1,100.0%,1
,,咒术		分担痛楚	伤药	,1,100.0%,1
,,咒术		木角		伤药	,1,100.0%,1
,,木槌		分担痛楚	速度强化,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,共鸣护盾	学习装置	气势头带,92,67.65%,16
,,亿奥斯饼干	学习装置	气势头带,60,80.0%,11
,,亿奥斯饼干	气势头带	猛攻哑铃,22,75.86%,8
,,弱点保险	气势头带	猛攻哑铃,6,60.0%,5
,,咒术手镯	气势头带	猛攻哑铃,13,92.86%,3
,,咒术手镯	学习装置	气势头带,6,54.55%,2
,,学习装置	救援屏障	气势头带,10,100.0%,1
,,亿奥斯饼干	弱点保险	猛攻哑铃,6,75.0%,1
,,亿奥斯饼干	学习装置	轻石,2,100.0%,1
,,气势头带	猛攻哑铃	轻石,1,100.0%,1
,,咒术手镯	弱点保险	气势头带,1,100.0%,1
,,学习装置	气势头带	猛攻哑铃,1,100.0%,1
,,学习装置	气势头带	轻石,1,100.0%,1
,,学习装置	气势头带	突击背心,1,100.0%,1
,,亿奥斯饼干	共鸣护盾	猛攻哑铃,1,100.0%,1
4,月亮伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,49,6.89%,204,72.08%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ReD-HaWk,17,77.27%
,,Lonely么,16,69.57%
,,iamTomato,15,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,移花接木	大声咆哮	速度强化,91,68.94%,30
,,黑色目光	祈愿		速度强化,47,74.6%,19
,,黑色目光	大声咆哮	速度强化,18,66.67%,16
,,移花接木	祈愿		速度强化,16,76.19%,9
,,黑色目光	祈愿		伤药	,10,71.43%,1
,,黑色目光	祈愿		逃脱按键,6,100.0%,5
,,黑色目光	大声咆哮	伤药	,6,75.0%,1
,,移花接木	祈愿		逃脱按键,4,80.0%,3
,,移花接木	大声咆哮	逃脱按键,3,100.0%,2
,,黑色目光	大声咆哮	逃脱按键,2,100.0%,2
,,移花接木	祈愿		迟缓烟雾,1,100.0%,1
,,移花接木	祈愿		伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	学习装置	气势头带,82,71.3%,18
,,共鸣护盾	学习装置	气势头带,39,73.58%,9
,,学习装置	气势头带	猛攻哑铃,12,75.0%,8
,,共鸣护盾	学习装置	猛攻哑铃,33,76.74%,5
,,亿奥斯饼干	学习装置	猛攻哑铃,12,57.14%,3
,,亿奥斯饼干	气势头带	猛攻哑铃,15,78.95%,2
,,学习装置	气势头带	轻石,6,66.67%,1
,,学习装置	救援屏障	气势头带,4,80.0%,1
,,学习装置	猛攻哑铃	轻石,1,100.0%,1
,,亿奥斯饼干	共鸣护盾	学习装置,0,0.0%,1
5,巨钳螳螂,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,49,6.33%,190,73.08%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Rеpеc,24,80.0%
,,新時代の王,19,76.0%
,,¿昇華?,17,80.95%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,双翼		剑舞		万灵药,151,70.56%,40
,,双翼		二连击	万灵药,31,86.11%,15
,,子弹拳	剑舞		伤药	,6,75.0%,1
,,子弹拳	剑舞		万灵药,2,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,64,67.37%,18
,,力量头带	能量增幅器	锐利之爪,93,78.81%,12
,,猛攻哑铃	能量增幅器	锐利之爪,20,76.92%,8
,,弱点保险	猛攻哑铃	锐利之爪,2,66.67%,3
,,弱点保险	猛攻哑铃	能量增幅器,3,37.5%,2
,,力量头带	弱点保险	锐利之爪,2,100.0%,2
,,弱点保险	气势头带	猛攻哑铃,2,100.0%,1
,,力量头带	气势头带	锐利之爪,2,66.67%,1
,,充能坠饰	猛攻哑铃	锐利之爪,1,100.0%,1
,,气势头带	猛攻哑铃	锐利之爪,1,50.0%,1
6,列阵兵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,38,6.28%,210,81.4%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Ez_TTV,40,80.0%
,,PPC_ハム王,29,90.62%
,,UH・Mame,19,90.48%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,铁头		背水一战	攻击强化,105,81.4%,17
,,铁头		背水一战	速度强化,53,86.89%,10
,,铁头		背水一战	伤药	,17,80.95%,4
,,铁头		背水一战	万灵药,10,90.91%,6
,,铁头		背水一战	逃脱按键,10,76.92%,7
,,超级角击	背水一战	逃脱按键,3,75.0%,2
,,超级角击	背水一战	速度强化,3,50.0%,3
,,铁头		围攻		攻击强化,2,100.0%,2
,,铁头		围攻		逃脱按键,2,100.0%,2
,,铁头		围攻		速度强化,2,50.0%,3
,,超级角击	围攻		攻击强化,1,100.0%,1
,,超级角击	围攻		逃脱按键,1,100.0%,1
,,超级角击	背水一战	伤药	,1,100.0%,1
,,铁头		背水一战	脱壳忍者玩偶,0,0.0%,1
,,铁头		围攻		伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	猛攻哑铃	锐利之爪,83,78.3%,21
,,弱点保险	气势头带	猛攻哑铃,93,82.3%,11
,,力量头带	猛攻哑铃	锐利之爪,8,80.0%,4
,,力量头带	弱点保险	猛攻哑铃,26,89.66%,2
7,索罗亚克,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,48,5.94%,155,63.52%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,神楽モミジ,19,65.52%
,,Rеpеc,15,78.95%
,,新時代の王,10,58.82%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗袭要害	居合劈	万灵药,122,62.56%,44
,,暗袭要害	居合劈	脱壳忍者玩偶,17,68.0%,1
,,出奇一击	暗影爪	万灵药,12,66.67%,5
,,出奇一击	居合劈	万灵药,3,100.0%,2
,,暗袭要害	暗影爪	万灵药,1,100.0%,1
,,暗袭要害	居合劈	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,129,63.86%,39
,,力量头带	连打围巾	锐利之爪,20,74.07%,4
,,弱点保险	猛攻哑铃	锐利之爪,0,0.0%,2
,,共鸣护盾	弱点保险	猛攻哑铃,3,50.0%,1
,,亿奥斯饼干	弱点保险	猛攻哑铃,2,100.0%,1
,,弱点保险	猛攻哑铃	轻石,1,20.0%,1
8,嘟嘟利,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,42,5.35%,164,74.55%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,rоck_bottom,42,79.25%
,,Neo_ゆゆ値,12,66.67%
,,Rеpеc,11,68.75%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,三重攻击	飞踢		万灵药,101,74.81%,30
,,三重攻击	飞踢		伤药	,31,67.39%,11
,,啄钻		飞踢		万灵药,20,76.92%,14
,,三重攻击	高速移动	万灵药,10,90.91%,8
,,三重攻击	高速移动	伤药	,1,100.0%,1
,,啄钻		飞踢		伤药	,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充能坠饰	猛攻哑铃	锐利之爪,117,75.97%,24
,,猛攻哑铃	轻石	锐利之爪,27,77.14%,10
,,充能坠饰	猛攻哑铃	轻石,10,55.56%,4
,,咒术手镯	猛攻哑铃	锐利之爪,5,100.0%,1
,,充能坠饰	轻石	锐利之爪,2,100.0%,1
,,猛攻哑铃	能量增幅器	锐利之爪,2,66.67%,1
,,充能坠饰	咒术手镯	猛攻哑铃,1,33.33%,1
9,路卡利欧,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,61,5.16%,146,68.87%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,UH・ReYupono,16,64.0%
,,ソロ辞めたい,12,66.67%
,,ぽけごー伝説,11,64.71%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,增强拳	近身战	逃脱按键,74,67.27%,36
,,神速		骨棒乱打	万灵药,52,69.33%,37
,,神速		骨棒乱打	逃脱按键,7,77.78%,6
,,增强拳	近身战	向尾喵的尾巴,7,77.78%,1
,,神速		骨棒乱打	速度强化,1,100.0%,1
,,增强拳	骨棒乱打	逃脱按键,1,100.0%,1
,,神速		近身战	逃脱按键,1,100.0%,1
,,增强拳	近身战	万灵药,1,100.0%,1
,,增强拳	骨棒乱打	速度强化,1,50.0%,1
,,增强拳	近身战	速度强化,1,33.33%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	弱点保险	猛攻哑铃,47,65.28%,25
,,弱点保险	猛攻哑铃	锐利之爪,58,69.88%,23
,,弱点保险	猛攻哑铃	能量增幅器,3,60.0%,3
,,弱点保险	猛攻哑铃	轻石,10,83.33%,2
,,力量头带	猛攻哑铃	锐利之爪,2,100.0%,2
,,学习装置	救援屏障	猛攻哑铃,16,64.0%,1
,,咒术手镯	弱点保险	猛攻哑铃,3,60.0%,1
,,学习装置	猛攻哑铃	轻石,2,100.0%,1
,,充能坠饰	猛攻哑铃	锐利之爪,2,100.0%,1
,,学习装置	猛攻哑铃	锐利之爪,2,100.0%,1
,,学习装置	弱点保险	猛攻哑铃,1,50.0%,1
10,叶伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,48,5.09%,134,64.11%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,神楽モミジ,13,86.67%
,,Lra_Obuyan,12,60.0%
,,ChunnuGoli?,11,78.57%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,日光刃	叶刃		逃脱按键,58,63.04%,26
,,日光刃	燕返		逃脱按键,30,62.5%,17
,,飞叶快刀	燕返		攻击强化,26,60.47%,14
,,飞叶快刀	燕返		万灵药,15,93.75%,3
,,飞叶快刀	燕返		逃脱按键,4,50.0%,7
,,日光刃	叶刃		速度强化,1,100.0%,1
,,飞叶快刀	叶刃		攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充能坠饰	猛攻哑铃	能量增幅器,52,69.33%,16
,,弱点保险	猛攻哑铃	锐利之爪,22,68.75%,9
,,充能坠饰	猛攻哑铃	轻石,25,62.5%,7
,,充能坠饰	猛攻哑铃	锐利之爪,16,51.61%,6
,,猛攻哑铃	能量增幅器	锐利之爪,2,33.33%,5
,,猛攻哑铃	轻石	锐利之爪,15,78.95%,2
,,猛攻哑铃	能量增幅器	轻石,2,40.0%,2
,,救援屏障	猛攻哑铃	能量增幅器,0,0.0%,1
11,仙子伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,54,4.77%,114,58.16%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ろむまる.,14,56.0%
,,すぐ泣く先生,12,75.0%
,,Lra_Obuyan,9,64.29%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,巨声		冥想		速度强化,82,63.08%,35
,,魔法火焰	吸取之吻	速度强化,17,51.52%,18
,,巨声		冥想		逃脱按键,6,42.86%,9
,,魔法火焰	吸取之吻	逃脱按键,5,45.45%,7
,,巨声		冥想		万灵药,1,100.0%,1
,,魔法火焰	吸取之吻	万灵药,1,100.0%,1
,,魔法火焰	冥想		逃脱按键,1,100.0%,1
,,魔法火焰	吸取之吻	伤药	,1,20.0%,4
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	咒术熏香	讲究眼镜,47,55.95%,15
,,咒术熏香	穿透汤匙	讲究眼镜,22,68.75%,6
,,力量头带	气势头带	穿透汤匙,3,50.0%,6
,,博识眼镜	讲究眼镜	进击眼镜,18,78.26%,5
,,博识眼镜	穿透汤匙	讲究眼镜,2,33.33%,4
,,博识眼镜	咒术熏香	穿透汤匙,8,80.0%,3
,,力量头带	穿透汤匙	讲究眼镜,3,50.0%,2
,,咒术熏香	讲究眼镜	进击眼镜,2,66.67%,2
,,力量头带	咒术熏香	穿透汤匙,0,0.0%,2
,,博识眼镜	咒术熏香	进击眼镜,5,38.46%,1
,,博识眼镜	气势头带	讲究眼镜,1,100.0%,1
,,力量头带	穿透汤匙	连打围巾,1,100.0%,1
,,咒术熏香	气势头带	讲究眼镜,1,100.0%,1
,,博识眼镜	气势头带	连打围巾,1,50.0%,1
,,共鸣护盾	博识眼镜	讲究眼镜,0,0.0%,1
,,咒术熏香	气势头带	穿透汤匙,0,0.0%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,0,0.0%,1
,,咒术熏香	穿透汤匙	进击眼镜,0,0.0%,1
12,幸福蛋,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,37,4.74%,138,70.77%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,せのたそち!!,17,77.27%
,,INOJI,17,65.38%
,,野田和次郎,17,62.96%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,炸蛋		生蛋		速度强化,126,69.61%,33
,,炸蛋		生蛋		逃脱按键,7,100.0%,2
,,炸蛋		生蛋		脱壳忍者玩偶,4,100.0%,2
,,帮助		神秘守护	脱壳忍者玩偶,1,100.0%,1
,,帮助		神秘守护	速度强化,0,0.0%,1
,,帮助		神秘守护	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,54,68.35%,10
,,学习装置	救援屏障	进击眼镜,21,70.0%,10
,,学习装置	救援屏障	能量增幅器,27,69.23%,7
,,学习装置	气势头带	进击眼镜,17,70.83%,3
,,博识眼镜	学习装置	救援屏障,5,83.33%,3
,,博识眼镜	学习装置	进击眼镜,12,85.71%,2
,,共鸣护盾	学习装置	能量增幅器,1,100.0%,1
,,学习装置	援助头巾	救援屏障,1,50.0%,1
13,胡帕,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,34,4.36%,121,67.6%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,せのたそち!!,24,70.59%
,,野田和次郎,16,69.57%
,,Holly__,13,65.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜灵奇袭	戏法		逃脱按键,47,75.81%,12
,,潜灵奇袭	戏法		速度强化,32,64.0%,7
,,潜灵奇袭	异次元洞	逃脱按键,19,76.0%,9
,,潜灵奇袭	戏法		伤药	,10,58.82%,6
,,潜灵奇袭	异次元洞	速度强化,9,52.94%,7
,,潜灵奇袭	异次元洞	攻击强化,2,66.67%,2
,,潜灵奇袭	异次元洞	万灵药,2,50.0%,2
,,暗影球	戏法		攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	学习装置	气势头带,17,68.0%,10
,,共鸣护盾	力量头带	学习装置,23,79.31%,5
,,力量头带	吃剩的东西	学习装置,30,68.18%,3
,,咒术熏香	学习装置	气势头带,2,28.57%,2
,,力量头带	学习装置	轻石,1,25.0%,2
,,学习装置	气势头带	讲究眼镜,0,0.0%,2
,,吃剩的东西	咒术熏香	学习装置,24,70.59%,1
,,学习装置	气势头带	连打围巾,9,90.0%,1
,,力量头带	学习装置	讲究眼镜,6,100.0%,1
,,咒术熏香	学习装置	讲究眼镜,5,62.5%,1
,,吃剩的东西	学习装置	气势头带,1,100.0%,1
,,力量头带	咒术熏香	学习装置,1,100.0%,1
,,咒术熏香	学习装置	连打围巾,1,50.0%,1
,,学习装置	能量增幅器	轻石,1,50.0%,1
,,共鸣护盾	咒术熏香	学习装置,0,0.0%,1
,,共鸣护盾	学习装置	气势头带,0,0.0%,1
14,白蓬蓬,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,38,4.06%,111,66.47%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Holly__,16,69.57%
,,Sazuroㅤ,15,75.0%
,,せのたそち!!,9,64.29%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,花粉团	棉花防守	速度强化,40,67.8%,14
,,花粉团	棉花防守	逃脱按键,28,63.64%,13
,,花粉团	棉孢子	速度强化,21,77.78%,9
,,花粉团	棉孢子	逃脱按键,11,55.0%,9
,,花粉团	棉孢子	万灵药,4,100.0%,2
,,花粉团	棉花防守	万灵药,4,50.0%,3
,,青草搅拌器	棉孢子	攻击强化,2,100.0%,2
,,花粉团	棉花防守	脱壳忍者玩偶,1,100.0%,1
,,花粉团	棉花防守	伤药	,0,0.0%,1
,,花粉团	棉孢子	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	学习装置	救援屏障,46,68.66%,9
,,力量头带	咒术熏香	学习装置,29,72.5%,6
,,共鸣护盾	力量头带	学习装置,3,33.33%,5
,,咒术熏香	学习装置	进击眼镜,6,85.71%,3
,,共鸣护盾	咒术熏香	学习装置,3,75.0%,3
,,共鸣护盾	学习装置	救援屏障,2,40.0%,3
,,博识眼镜	学习装置	救援屏障,2,50.0%,2
,,博识眼镜	学习装置	援助头巾,9,64.29%,1
,,力量头带	学习装置	轻石,4,57.14%,1
,,博识眼镜	学习装置	气势头带,3,100.0%,1
,,力量头带	学习装置	连打围巾,3,75.0%,1
,,力量头带	进击眼镜	连打围巾,1,100.0%,1
,,力量头带	咒术熏香	进击眼镜,0,0.0%,1
,,学习装置	救援屏障	进击眼镜,0,0.0%,1
15,谜拟丘,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,45,4.01%,109,66.06%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,99ムLucky`,22,64.71%
,,R0juu,11,78.57%
,,あVilgaXさ,7,77.78%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,嬉闹		影子偷袭	攻击强化,46,62.16%,18
,,暗影爪	影子偷袭	攻击强化,15,78.95%,7
,,嬉闹		影子偷袭	速度强化,13,76.47%,8
,,嬉闹		影子偷袭	逃脱按键,12,75.0%,10
,,暗影爪	影子偷袭	万灵药,11,78.57%,6
,,暗影爪	影子偷袭	速度强化,6,54.55%,6
,,嬉闹		影子偷袭	万灵药,4,50.0%,3
,,暗影爪	影子偷袭	逃脱按键,2,33.33%,4
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,49,66.22%,15
,,弱点保险	猛攻哑铃	锐利之爪,29,74.36%,12
,,充能坠饰	猛攻哑铃	锐利之爪,13,56.52%,7
,,猛攻哑铃	能量增幅器	锐利之爪,1,33.33%,3
,,咒术手镯	猛攻哑铃	锐利之爪,5,71.43%,2
,,气势头带	猛攻哑铃	锐利之爪,3,60.0%,2
,,弱点保险	气势头带	猛攻哑铃,4,80.0%,1
,,力量头带	弱点保险	锐利之爪,2,100.0%,1
,,力量头带	咒术手镯	锐利之爪,2,40.0%,1
,,力量头带	弱点保险	猛攻哑铃,1,50.0%,1
16,快龙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,31,3.7%,107,70.39%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,¿昇華?,28,65.12%
,,Sazuroㅤ,15,71.43%
,,あぽてゃ,6,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙之舞	破坏光线	逃脱按键,72,72.73%,18
,,龙之舞	破坏光线	万灵药,30,66.67%,12
,,龙之舞	逆鳞		攻击强化,4,80.0%,3
,,神速		破坏光线	逃脱按键,1,100.0%,1
,,龙之舞	逆鳞		逃脱按键,0,0.0%,1
,,龙之舞	破坏光线	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	锐利之爪,58,65.91%,17
,,力量头带	气势头带	焦点镜,19,79.17%,7
,,力量头带	气势头带	锐利之爪,9,81.82%,4
,,咒术手镯	气势头带	连打围巾,15,71.43%,1
,,力量头带	焦点镜	连打围巾,5,71.43%,1
,,力量头带	弱点保险	锐利之爪,1,100.0%,1
17,甜冷美后,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,34,3.58%,104,70.75%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,77chinnnn,17,77.27%
,,市原芽衣,15,71.43%
,,ゲコ引退*,8,88.89%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,踩踏		热带踢	攻击强化,43,70.49%,20
,,踩踏		青草滑梯	攻击强化,28,66.67%,17
,,三旋击	热带踢	攻击强化,9,81.82%,4
,,三旋击	青草滑梯	攻击强化,8,88.89%,6
,,踩踏		热带踢	速度强化,6,66.67%,3
,,三旋击	青草滑梯	万灵药,4,100.0%,1
,,踩踏		青草滑梯	速度强化,2,100.0%,2
,,踩踏		青草滑梯	万灵药,2,66.67%,3
,,踩踏		热带踢	万灵药,2,50.0%,1
,,三旋击	热带踢	万灵药,0,0.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,93,70.45%,30
,,亿奥斯饼干	弱点保险	猛攻哑铃,5,83.33%,2
,,力量头带	弱点保险	猛攻哑铃,6,75.0%,1
,,弱点保险	猛攻哑铃	连打围巾,0,0.0%,1
18,巨金怪,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,34,3.36%,91,65.94%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,BeyounicKKヅ,32,80.0%
,,ABdul7msdian,10,71.43%
,,Zawxrldシ,7,87.5%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,陀螺球	电磁飘浮	速度强化,71,70.3%,22
,,陀螺球	电磁飘浮	逃脱按键,7,43.75%,7
,,彗星拳	电磁飘浮	速度强化,3,100.0%,2
,,陀螺球	意念头锤	速度强化,3,100.0%,3
,,彗星拳	意念头锤	逃脱按键,2,100.0%,2
,,陀螺球	电磁飘浮	万灵药,2,28.57%,5
,,陀螺球	意念头锤	逃脱按键,1,100.0%,1
,,陀螺球	电磁飘浮	伤药	,1,100.0%,1
,,彗星拳	意念头锤	速度强化,1,50.0%,2
,,彗星拳	电磁飘浮	万灵药,0,0.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	猛攻哑铃	锐利之爪,57,75.0%,13
,,弱点保险	气势头带	猛攻哑铃,10,58.82%,6
,,力量头带	弱点保险	猛攻哑铃,11,68.75%,5
,,气势头带	猛攻哑铃	锐利之爪,5,50.0%,3
,,弱点保险	气势头带	锐利之爪,2,66.67%,1
,,咒术手镯	弱点保险	猛攻哑铃,2,50.0%,1
,,弱点保险	猛攻哑铃	连打围巾,2,33.33%,1
,,亿奥斯饼干	弱点保险	猛攻哑铃,1,100.0%,1
,,弱点保险	猛攻哑铃	能量增幅器,1,33.33%,1
,,力量头带	弱点保险	锐利之爪,0,0.0%,1
,,弱点保险	猛攻哑铃	轻石,0,0.0%,1
