,一共游戏场数,5575
,,BRUpoohphaza,15,93.75%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,龙之俯冲	龙爪		逃脱按键,247,74.62%,59
,,龙之俯冲	龙爪		万灵药,5,62.5%,3
,,龙之俯冲	龙爪		攻击强化,1,100.0%,1
,,挖洞		地震		逃脱按键,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	气势头带	连打围巾,93,82.3%,17
,,弱点保险	气势头带	连打围巾,22,53.66%,10
,,力量头带	气势头带	猛攻哑铃,44,77.19%,8
,,气势头带	猛攻哑铃	连打围巾,27,79.41%,8
,,力量头带	焦点镜	连打围巾,9,64.29%,5
,,气势头带	焦点镜	连打围巾,16,80.0%,4
,,力量头带	弱点保险	气势头带,11,57.89%,3
,,力量头带	气势头带	焦点镜,6,54.55%,3
,,力量头带	轻石	连打围巾,12,66.67%,1
,,力量头带	救援屏障	气势头带,6,100.0%,1
,,力量头带	弱点保险	连打围巾,5,83.33%,1
,,气势头带	焦点镜	猛攻哑铃,3,100.0%,1
7,超梦Y,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,37,5.9%,247,75.08%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,れんこmewFox,48,70.59%
,,Rising_ORE,36,81.82%
,,きらきら星*.,31,83.78%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神击破	瞬间移动	攻击强化,211,75.63%,34
,,精神击破	瞬间移动	万灵药,24,80.0%,1
,,预知未来	瞬间移动	攻击强化,7,58.33%,8
,,精神击破	瞬间移动	逃脱按键,4,80.0%,3
,,预知未来	瞬间移动	万灵药,1,50.0%,2
,,精神击破	自我再生	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,150,75.38%,11
,,力量头带	穿透汤匙	连打围巾,59,72.84%,11
,,博识眼镜	讲究眼镜	进击眼镜,14,66.67%,3
,,力量头带	咒术熏香	连打围巾,8,72.73%,3
,,博识眼镜	讲究眼镜	连打围巾,3,100.0%,2
,,咒术熏香	学习装置	穿透汤匙,3,100.0%,2
,,学习装置	穿透汤匙	讲究眼镜,3,75.0%,2
,,力量头带	穿透汤匙	讲究眼镜,5,100.0%,1
,,力量头带	学习装置	连打围巾,1,100.0%,1
8,索罗亚克,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,64,5.67%,217,68.67%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,fireflyま,21,84.0%
,,SuZuTooEzy,19,54.29%
,,GE・Sadao,12,54.55%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗袭要害	居合劈	万灵药,187,69.0%,60
,,出奇一击	暗影爪	万灵药,22,68.75%,10
,,出奇一击	居合劈	万灵药,4,100.0%,4
,,暗袭要害	暗影爪	万灵药,4,57.14%,7
,,出奇一击	居合劈	逃脱按键,0,0.0%,1
,,暗袭要害	居合劈	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,150,69.44%,49
,,力量头带	连打围巾	锐利之爪,19,67.86%,5
,,气势头带	猛攻哑铃	锐利之爪,21,58.33%,3
,,亿奥斯饼干	弱点保险	猛攻哑铃,21,77.78%,2
,,力量头带	焦点镜	轻石,3,75.0%,1
,,力量头带	弱点保险	连打围巾,2,100.0%,1
,,弱点保险	猛攻哑铃	轻石,1,100.0%,1
,,猛攻哑铃	轻石	锐利之爪,0,0.0%,1
,,学习装置	弱点保险	猛攻哑铃,0,0.0%,1
9,嘟嘟利,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,66,5.63%,218,69.43%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,AE_Kt,18,85.71%
,,KAiシ,16,94.12%
,,fireflyま,16,55.17%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,三重攻击	飞踢		万灵药,195,69.4%,61
,,三重攻击	高速移动	万灵药,14,73.68%,8
,,啄钻		飞踢		万灵药,7,63.64%,8
,,啄钻		飞踢		逃脱按键,1,100.0%,1
,,三重攻击	高速移动	速度强化,1,100.0%,1
,,啄钻		飞踢		迟缓烟雾,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,充能坠饰	猛攻哑铃	锐利之爪,182,71.37%,49
,,猛攻哑铃	轻石	锐利之爪,5,45.45%,6
,,充能坠饰	猛攻哑铃	轻石,12,66.67%,4
,,充能坠饰	能量增幅器	锐利之爪,5,100.0%,1
,,气势头带	猛攻哑铃	锐利之爪,1,100.0%,1
,,猛攻哑铃	能量增幅器	锐利之爪,1,100.0%,1
,,亿奥斯饼干	猛攻哑铃	轻石,1,50.0%,1
,,充能坠饰	猛攻哑铃	能量增幅器,1,50.0%,1
,,学习装置	猛攻哑铃	锐利之爪,1,50.0%,1
10,月亮伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,57,5.45%,241,79.28%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,・Blade<3・,37,84.09%
,,ÄĮ,22,88.0%
,,天地雷鳴士*,14,87.5%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,移花接木	大声咆哮	速度强化,115,75.66%,39
,,移花接木	祈愿		速度强化,41,83.67%,21
,,黑色目光	祈愿		逃脱按键,38,84.44%,2
,,黑色目光	祈愿		速度强化,22,81.48%,16
,,移花接木	大声咆哮	逃脱按键,20,83.33%,5
,,黑色目光	大声咆哮	速度强化,3,75.0%,4
,,移花接木	祈愿		逃脱按键,1,100.0%,1
,,黑色目光	大声咆哮	逃脱按键,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	学习装置	气势头带,55,75.34%,16
,,共鸣护盾	学习装置	气势头带,22,73.33%,9
,,学习装置	救援屏障	气势头带,52,91.23%,8
,,学习装置	气势头带	猛攻哑铃,25,67.57%,8
,,力量头带	气势头带	猛攻哑铃,9,60.0%,3
,,气势头带	猛攻哑铃	锐利之爪,8,100.0%,2
,,亿奥斯饼干	气势头带	猛攻哑铃,2,100.0%,2
,,共鸣护盾	学习装置	救援屏障,37,84.09%,1
,,亿奥斯饼干	猛攻哑铃	锐利之爪,9,90.0%,1
,,亿奥斯饼干	力量头带	猛攻哑铃,5,100.0%,1
,,亿奥斯饼干	弱点保险	猛攻哑铃,5,83.33%,1
,,学习装置	救援屏障	猛攻哑铃,5,71.43%,1
,,学习装置	气势头带	轻石,5,71.43%,1
,,咒术手镯	学习装置	气势头带,1,100.0%,1
,,亿奥斯饼干	共鸣护盾	学习装置,1,100.0%,1
,,亿奥斯饼干	学习装置	猛攻哑铃,0,0.0%,1
11,巨锻匠,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,41,5.43%,216,71.29%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,DB_Renyiwei,58,65.91%
,,Mаog,22,91.67%
,,YASHRANGERA,21,77.78%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,巨力锤	小偷		逃脱按键,191,71.54%,31
,,巨力锤	小偷		速度强化,13,65.0%,8
,,击落		小偷		逃脱按键,9,75.0%,8
,,击落		小偷		速度强化,2,100.0%,2
,,击落		冰锤		速度强化,1,100.0%,1
,,巨力锤	小偷		万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,45,69.23%,12
,,亿奥斯饼干	弱点保险	猛攻哑铃,88,68.75%,4
,,力量头带	弱点保险	猛攻哑铃,16,69.57%,4
,,力量头带	猛攻哑铃	锐利之爪,7,77.78%,4
,,亿奥斯饼干	气势头带	猛攻哑铃,4,50.0%,3
,,弱点保险	猛攻哑铃	锐利之爪,30,90.91%,2
,,力量头带	气势头带	猛攻哑铃,8,80.0%,2
,,气势头带	猛攻哑铃	锐利之爪,1,50.0%,2
,,力量头带	弱点保险	气势头带,1,25.0%,2
,,亿奥斯饼干	治愈王冠	猛攻哑铃,9,75.0%,1
,,充能坠饰	弱点保险	猛攻哑铃,3,75.0%,1
,,力量头带	气势头带	治愈王冠,1,100.0%,1
,,充能坠饰	力量头带	猛攻哑铃,1,100.0%,1
,,亿奥斯饼干	力量头带	猛攻哑铃,1,100.0%,1
,,弱点保险	气势头带	锐利之爪,1,50.0%,1
12,爆肌蚊,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,50,4.61%,194,75.49%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,TZ・Melha,44,81.48%
,,Rising_Tomy,33,86.84%
,,G5・Croutyy,17,80.95%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,击落		蛮力		逃脱按键,189,75.0%,48
,,猛扑		蛮力		逃脱按键,1,100.0%,1
,,猛扑		汲取		逃脱按键,1,100.0%,1
,,击落		蛮力		速度强化,1,100.0%,1
,,猛扑		蛮力		攻击强化,1,100.0%,1
,,击落		蛮力		攻击强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	气势头带	猛攻哑铃,87,76.32%,24
,,弱点保险	气势头带	猛攻哑铃,73,73.0%,13
,,力量头带	弱点保险	猛攻哑铃,20,74.07%,4
,,力量头带	猛攻哑铃	连打围巾,3,60.0%,3
,,弱点保险	猛攻哑铃	锐利之爪,4,100.0%,1
,,力量头带	猛攻哑铃	轻石,3,100.0%,1
,,力量头带	弱点保险	气势头带,1,100.0%,1
,,亿奥斯饼干	弱点保险	猛攻哑铃,1,100.0%,1
,,气势头带	猛攻哑铃	连打围巾,1,100.0%,1
,,学习装置	气势头带	猛攻哑铃,1,100.0%,1
13,火焰鸡,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,63,4.27%,176,73.95%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ttvVinDiesel,15,71.43%
,,TorikiBell,14,77.78%
,,G5・Croutyy,12,75.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,火焰拳	真气弹	逃脱按键,110,80.29%,49
,,过热		火焰踢	逃脱按键,66,65.35%,46
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	猛攻哑铃	锐利之爪,154,74.04%,55
,,弱点保险	气势头带	猛攻哑铃,8,80.0%,3
,,力量头带	猛攻哑铃	锐利之爪,5,71.43%,1
,,力量头带	弱点保险	猛攻哑铃,4,80.0%,1
,,气势头带	猛攻哑铃	锐利之爪,4,66.67%,1
,,力量头带	弱点保险	锐利之爪,1,100.0%,1
,,力量头带	气势头带	焦点镜,0,0.0%,1
14,甜冷美后,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,54,3.89%,161,74.19%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,佐藤真二,34,73.91%
,,ŚoulReàper忍,9,100.0%
,,rabbít,9,81.82%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,三旋击	热带踢	万灵药,57,75.0%,25
,,三旋击	青草滑梯	万灵药,38,67.86%,15
,,踩踏		热带踢	攻击强化,15,83.33%,9
,,三旋击	热带踢	攻击强化,15,83.33%,8
,,踩踏		热带踢	万灵药,12,85.71%,8
,,踩踏		青草滑梯	万灵药,9,69.23%,7
,,三旋击	青草滑梯	攻击强化,6,75.0%,5
,,三旋击	青草滑梯	速度强化,4,66.67%,3
,,踩踏		青草滑梯	攻击强化,4,57.14%,4
,,踩踏		热带踢	速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,弱点保险	气势头带	猛攻哑铃,130,75.14%,43
,,力量头带	弱点保险	猛攻哑铃,12,66.67%,4
,,力量头带	气势头带	猛攻哑铃,4,100.0%,3
,,弱点保险	猛攻哑铃	锐利之爪,14,77.78%,2
,,亿奥斯饼干	弱点保险	猛攻哑铃,1,25.0%,2
15,水箭龟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,53,3.75%,151,72.25%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,SnowDropXR悪,25,78.12%
,,がらりー0842,19,61.29%
,,遊び人*,14,73.68%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水炮		冲浪		逃脱按键,98,70.0%,37
,,水炮		高速旋转	逃脱按键,39,72.22%,24
,,喷水		高速旋转	逃脱按键,14,93.33%,11
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	气势头带	连打围巾,47,79.66%,13
,,气势头带	穿透汤匙	进击眼镜,8,80.0%,6
,,力量头带	气势头带	穿透汤匙,8,66.67%,6
,,共鸣护盾	学习装置	气势头带,8,57.14%,6
,,学习装置	救援屏障	气势头带,32,78.05%,5
,,学习装置	气势头带	穿透汤匙,7,63.64%,3
,,咒术熏香	学习装置	气势头带,19,59.38%,2
,,博识眼镜	气势头带	进击眼镜,1,50.0%,2
,,力量头带	学习装置	连打围巾,7,87.5%,1
,,学习装置	气势头带	能量增幅器,4,100.0%,1
,,穿透汤匙	能量增幅器	讲究眼镜,3,100.0%,1
,,学习装置	气势头带	讲究眼镜,2,66.67%,1
,,救援屏障	气势头带	连打围巾,2,50.0%,1
,,力量头带	穿透汤匙	能量增幅器,1,100.0%,1
,,力量头带	气势头带	能量增幅器,1,100.0%,1
,,学习装置	气势头带	轻石,1,50.0%,1
,,共鸣护盾	突击背心	能量增幅器,0,0.0%,1
,,学习装置	气势头带	连打围巾,0,0.0%,1
16,幸福蛋,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,41,3.52%,130,66.33%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,BRU・Verysad,22,75.86%
,,だあひよん',10,83.33%
,,よっしーー_,10,83.33%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,炸蛋		生蛋		速度强化,70,66.04%,31
,,帮助		神秘守护	速度强化,32,71.11%,19
,,帮助		神秘守护	脱壳忍者玩偶,15,75.0%,1
,,炸蛋		生蛋		逃脱按键,4,33.33%,2
,,帮助		神秘守护	逃脱按键,3,75.0%,1
,,炸蛋		生蛋		脱壳忍者玩偶,3,75.0%,1
,,炸蛋		生蛋		万灵药,2,66.67%,3
,,炸蛋		生蛋		攻击强化,1,100.0%,1
,,炸蛋		神秘守护	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	进击眼镜,34,62.96%,14
,,学习装置	救援屏障	气势头带,53,67.09%,12
,,学习装置	救援屏障	能量增幅器,22,64.71%,4
,,学习装置	援助头巾	救援屏障,8,80.0%,3
,,学习装置	气势头带	进击眼镜,5,55.56%,3
,,亿奥斯饼干	学习装置	气势头带,2,100.0%,1
,,吃剩的东西	学习装置	救援屏障,2,66.67%,1
,,博识眼镜	学习装置	能量增幅器,2,66.67%,1
,,学习装置	援助头巾	进击眼镜,1,100.0%,1
,,学习装置	能量增幅器	进击眼镜,1,100.0%,1
17,巨钳螳螂,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,46,3.46%,140,72.54%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,SH・ヤEvvon_,17,68.0%
,,N'shiro_,14,66.67%
,,MyGo_矢吹丈,11,78.57%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,双翼		剑舞		万灵药,85,73.28%,29
,,子弹拳	剑舞		万灵药,34,75.56%,18
,,双翼		二连击	万灵药,12,60.0%,11
,,子弹拳	二连击	逃脱按键,5,100.0%,1
,,子弹拳	剑舞		伤药	,4,57.14%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	能量增幅器	锐利之爪,43,67.19%,13
,,力量头带	猛攻哑铃	锐利之爪,15,83.33%,5
,,弱点保险	气势头带	猛攻哑铃,7,87.5%,5
,,猛攻哑铃	能量增幅器	锐利之爪,27,71.05%,4
,,弱点保险	气势头带	锐利之爪,14,73.68%,4
,,力量头带	弱点保险	锐利之爪,7,77.78%,2
,,气势头带	猛攻哑铃	锐利之爪,7,77.78%,2
,,气势头带	猛攻哑铃	能量增幅器,4,80.0%,2
,,凸凸头盔	气势头带	锐利之爪,8,72.73%,1
,,充能坠饰	弱点保险	锐利之爪,3,75.0%,1
,,弱点保险	猛攻哑铃	能量增幅器,1,100.0%,1
,,力量头带	气势头带	锐利之爪,1,100.0%,1
,,凸凸头盔	力量头带	气势头带,1,100.0%,1
,,弱点保险	能量增幅器	锐利之爪,1,100.0%,1
,,力量头带	猛攻哑铃	能量增幅器,0,0.0%,1
,,凸凸头盔	气势头带	突击背心,0,0.0%,1
17,苍响,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,55,3.46%,130,67.36%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,福士!,13,86.67%
,,SH・ヤEvvon_,7,87.5%
,,Rising_Tomy,7,77.78%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,金属爪	高速移动	万灵药,90,65.22%,39
,,圣剑		高速移动	万灵药,11,84.62%,7
,,圣剑		高速移动	逃脱按键,9,64.29%,9
,,金属爪	高速移动	逃脱按键,8,61.54%,8
,,金属爪	嬉闹		万灵药,6,75.0%,8
,,金属爪	嬉闹		逃脱按键,4,80.0%,1
,,圣剑		嬉闹		逃脱按键,1,100.0%,1
,,金属爪	嬉闹		速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	腐朽的剑	锐利之爪,95,65.52%,39
,,力量头带	猛攻哑铃	腐朽的剑,20,74.07%,6
,,猛攻哑铃	腐朽的剑	锐利之爪,6,75.0%,3
,,焦点镜	腐朽的剑	锐利之爪,3,100.0%,2
