,一共游戏场数,4952
,,亿奥斯饼干	气势头带	进击眼镜,26,70.27%,2
,,学习装置	气势头带	进击眼镜,3,100.0%,1
,,气势头带	讲究眼镜	进击眼镜,2,100.0%,1
,,亿奥斯饼干	气势头带	讲究眼镜,1,100.0%,1
,,穿透汤匙	讲究眼镜	进击眼镜,1,100.0%,1
8,阿罗拉九尾,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,41,4.89%,168,69.42%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,xSoDa,54,73.97%
,,ま・しお,13,72.22%
,,TW_모모,12,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,雪崩		暴风雪	逃脱按键,134,69.07%,39
,,雪崩		暴风雪	速度强化,33,70.21%,3
,,魔法闪耀	极光幕	逃脱按键,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,42,67.74%,15
,,博识眼镜	穿透汤匙	能量增幅器,72,72.0%,7
,,穿透汤匙	能量增幅器	讲究眼镜,28,77.78%,7
,,气势头带	穿透汤匙	讲究眼镜,2,28.57%,3
,,救援屏障	穿透汤匙	讲究眼镜,9,75.0%,2
,,博识眼镜	气势头带	讲究眼镜,5,62.5%,2
,,博识眼镜	气势头带	穿透汤匙,2,66.67%,2
,,气势头带	穿透汤匙	连打围巾,7,87.5%,1
,,博识眼镜	焦点镜	穿透汤匙,1,100.0%,1
,,博识眼镜	能量增幅器	贝壳之铃,0,0.0%,1
9,勾魂眼,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,27,4.66%,180,77.92%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,LDG・1LevUP,39,97.5%
,,MHK_hslime,28,93.33%
,,T3S.Comi,13,76.47%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,拍落		奇异之光	速度强化,160,78.05%,21
,,拍落		奇异之光	逃脱按键,12,70.59%,3
,,影子偷袭	奇异之光	速度强化,3,100.0%,2
,,拍落		出奇一击	逃脱按键,2,100.0%,1
,,拍落		出奇一击	速度强化,2,100.0%,2
,,拍落		奇异之光	向尾喵的尾巴,1,100.0%,1
,,拍落		出奇一击	向尾喵的尾巴,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	气势头带	轻石,140,83.83%,16
,,吃剩的东西	学习装置	轻石,13,52.0%,2
,,学习装置	气势头带	猛攻哑铃,1,25.0%,2
,,亿奥斯饼干	学习装置	得分护盾,9,75.0%,1
,,学习装置	得分护盾	轻石,7,63.64%,1
,,学习装置	得分护盾	气势头带,5,83.33%,1
,,猛攻哑铃	轻石	锐利之爪,2,100.0%,1
,,亿奥斯饼干	学习装置	气势头带,2,100.0%,1
,,力量头带	气势头带	猛攻哑铃,1,100.0%,1
,,得分护盾	轻石	锐利之爪,0,0.0%,1
10,胡帕,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,24,4.26%,156,73.93%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,MoneyMaxツ,29,82.86%
,,RustyMoon,27,84.38%
,,BarnW,22,70.97%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜灵奇袭	异次元洞	速度强化,93,70.99%,16
,,潜灵奇袭	异次元洞	逃脱按键,52,77.61%,6
,,潜灵奇袭	异次元洞	攻击强化,10,83.33%,4
,,潜灵奇袭	异次元洞	万灵药,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	学习装置	气势头带,150,75.76%,19
,,力量头带	学习装置	连打围巾,4,80.0%,2
,,学习装置	气势头带	讲究眼镜,2,33.33%,1
,,学习装置	气势头带	连打围巾,0,0.0%,1
,,力量头带	学习装置	能量增幅器,0,0.0%,1
11,水晶灯火灵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,35,4.12%,138,67.65%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Lunder愛,17,77.27%
,,Rushking,14,82.35%
,,AqilXYZ,13,72.22%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,过热		封印		逃脱按键,81,67.5%,29
,,过热		封印		速度强化,32,76.19%,4
,,过热		灵骚		逃脱按键,14,63.64%,9
,,过热		灵骚		速度强化,6,75.0%,2
,,喷射火焰	灵骚		逃脱按键,2,50.0%,3
,,喷射火焰	封印		逃脱按键,2,33.33%,4
,,过热		封印		攻击强化,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,123,69.89%,31
,,穿透汤匙	能量增幅器	讲究眼镜,4,40.0%,2
,,博识眼镜	穿透汤匙	能量增幅器,7,50.0%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,4,100.0%,1
12,梦幻,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,35,3.96%,135,68.88%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,CeS梦KiD,16,53.33%
,,MYSヤFoxy,14,77.78%
,,AqilXYZ,12,63.16%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,日光束	光墙		逃脱按键,43,61.43%,23
,,冲浪		高速移动	逃脱按键,33,76.74%,17
,,电球		高速移动	逃脱按键,31,79.49%,14
,,日光束	光墙		速度强化,9,90.0%,2
,,电球		指导		逃脱按键,6,100.0%,5
,,电球		光墙		逃脱按键,4,80.0%,4
,,冲浪		指导		逃脱按键,3,60.0%,2
,,电球		高速移动	速度强化,3,50.0%,1
,,冲浪		高速移动	速度强化,2,40.0%,1
,,日光束	高速移动	逃脱按键,1,20.0%,3
,,日光束	光墙		攻击强化,0,0.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,120,69.77%,31
,,博识眼镜	穿透汤匙	进击眼镜,3,60.0%,3
,,穿透汤匙	讲究眼镜	贝壳之铃,12,63.16%,1
13,皮可西,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,30,3.55%,125,71.02%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,iPandaShow,21,72.41%
,,YASH_4EVER?,16,76.19%
,,Proddd-,13,86.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,月光		重力		速度强化,80,69.57%,22
,,月光		看我嘛	速度强化,23,76.67%,11
,,月光		看我嘛	逃脱按键,11,84.62%,2
,,月光		重力		逃脱按键,10,76.92%,5
,,吸取之吻	看我嘛	逃脱按键,1,50.0%,1
,,吸取之吻	看我嘛	速度强化,0,0.0%,1
,,月光		重力		迟缓烟雾,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	学习装置	进击眼镜,48,75.0%,5
,,学习装置	救援屏障	气势头带,23,71.88%,4
,,学习装置	救援屏障	进击眼镜,20,71.43%,4
,,博识眼镜	学习装置	救援屏障,8,88.89%,4
,,学习装置	气势头带	进击眼镜,6,60.0%,3
,,博识眼镜	学习装置	气势头带,13,76.47%,2
,,学习装置	援助头巾	救援屏障,4,100.0%,1
,,博识眼镜	学习装置	能量增幅器,1,100.0%,1
,,学习装置	援助头巾	进击眼镜,1,100.0%,1
,,博识眼镜	穿透汤匙	进击眼镜,1,50.0%,1
,,气势头带	贝壳之铃	进击眼镜,0,0.0%,1
,,亿奥斯饼干	学习装置	进击眼镜,0,0.0%,1
,,穿透汤匙	讲究眼镜	进击眼镜,0,0.0%,1
,,博识眼镜	救援屏障	进击眼镜,0,0.0%,1
14,水箭龟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,41,3.27%,122,75.31%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,MYSヤFoxy,15,100.0%
,,Rushking,13,59.09%
,,iOGmikey愛,8,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,喷水		高速旋转	逃脱按键,95,76.0%,33
,,水炮		冲浪		逃脱按键,27,72.97%,14
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	穿透汤匙	进击眼镜,87,73.73%,22
,,气势头带	能量增幅器	进击眼镜,5,83.33%,4
,,学习装置	气势头带	穿透汤匙,11,100.0%,3
,,穿透汤匙	能量增幅器	进击眼镜,2,50.0%,3
,,力量头带	气势头带	进击眼镜,6,85.71%,1
,,博识眼镜	气势头带	穿透汤匙,5,83.33%,1
,,救援屏障	气势头带	进击眼镜,3,75.0%,1
,,气势头带	讲究眼镜	进击眼镜,1,100.0%,1
,,力量头带	学习装置	气势头带,1,100.0%,1
,,力量头带	穿透汤匙	连打围巾,1,100.0%,1
,,气势头带	穿透汤匙	能量增幅器,0,0.0%,1
,,穿透汤匙	讲究眼镜	进击眼镜,0,0.0%,1
,,学习装置	气势头带	能量增幅器,0,0.0%,1
14,幸福蛋,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,22,3.27%,107,66.05%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Kleu,25,52.08%
,,Proddd-,22,73.33%
,,Sahil-God-yt,15,88.24%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,炸蛋		生蛋		速度强化,80,65.57%,16
,,炸蛋		生蛋		逃脱按键,12,85.71%,2
,,帮助		神秘守护	速度强化,9,60.0%,5
,,炸蛋		生蛋		伤药	,3,50.0%,2
,,帮助		生蛋		逃脱按键,1,100.0%,1
,,帮助		神秘守护	伤药	,1,50.0%,1
,,帮助		神秘守护	逃脱按键,1,50.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,30,69.77%,8
,,学习装置	气势头带	进击眼镜,33,55.93%,4
,,学习装置	救援屏障	进击眼镜,9,81.82%,4
,,救援屏障	气势头带	进击眼镜,16,84.21%,2
,,学习装置	救援屏障	贝壳之铃,14,87.5%,1
,,学习装置	气势头带	能量增幅器,3,33.33%,1
,,博识眼镜	学习装置	气势头带,1,100.0%,1
,,学习装置	救援屏障	穿透汤匙,1,25.0%,1
16,白蓬蓬,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,25,2.89%,111,77.62%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Todo実ツ,25,89.29%
,,RRQㅣdemon,15,83.33%
,,yume爱,8,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,花粉团	棉花防守	速度强化,58,77.33%,11
,,花粉团	棉花防守	逃脱按键,27,79.41%,6
,,青草搅拌器	棉花防守	速度强化,5,83.33%,2
,,花粉团	棉花防守	万灵药,5,62.5%,1
,,花粉团	棉花防守	攻击强化,4,57.14%,4
,,花粉团	棉花防守	迟缓烟雾,3,100.0%,1
,,花粉团	棉孢子	攻击强化,3,100.0%,2
,,花粉团	棉孢子	逃脱按键,3,75.0%,3
,,花粉团	棉孢子	迟缓烟雾,2,100.0%,1
,,花粉团	棉孢子	速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	学习装置	救援屏障,31,73.81%,8
,,力量头带	学习装置	连打围巾,14,73.68%,4
,,博识眼镜	学习装置	救援屏障,14,73.68%,3
,,力量头带	学习装置	进击眼镜,25,89.29%,1
,,博识眼镜	学习装置	气势头带,8,100.0%,1
,,力量头带	学习装置	气势头带,7,63.64%,1
,,博识眼镜	学习装置	援助头巾,5,100.0%,1
,,力量头带	学习装置	援助头巾,2,100.0%,1
,,力量头带	穿透汤匙	进击眼镜,2,100.0%,1
,,力量头带	进击眼镜	连打围巾,1,100.0%,1
,,力量头带	气势头带	进击眼镜,1,100.0%,1
,,力量头带	讲究眼镜	进击眼镜,1,50.0%,1
,,力量头带	博识眼镜	学习装置,0,0.0%,1
17,妖火红狐,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,28,2.69%,82,61.65%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Todo実ツ,18,54.55%
,,MYSヤYang,9,75.0%
,,Óíkàwà,8,88.89%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,魔法火焰	蓄能焰袭	逃脱按键,55,63.95%,16
,,大字爆炎	火焰旋涡	逃脱按键,15,55.56%,9
,,魔法火焰	火焰旋涡	逃脱按键,5,100.0%,4
,,魔法火焰	蓄能焰袭	万灵药,4,66.67%,1
,,大字爆炎	蓄能焰袭	逃脱按键,1,50.0%,2
,,魔法火焰	蓄能焰袭	速度强化,1,50.0%,1
,,大字爆炎	火焰旋涡	速度强化,1,25.0%,3
,,魔法火焰	火焰旋涡	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	贝壳之铃,67,63.81%,15
,,穿透汤匙	能量增幅器	讲究眼镜,7,63.64%,4
,,博识眼镜	穿透汤匙	能量增幅器,1,16.67%,3
,,博识眼镜	穿透汤匙	讲究眼镜,3,100.0%,2
,,能量增幅器	讲究眼镜	贝壳之铃,3,100.0%,1
,,救援屏障	能量增幅器	贝壳之铃,1,100.0%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,0,0.0%,1
,,博识眼镜	能量增幅器	讲究眼镜,0,0.0%,1
18,卡比兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,21,2.5%,90,72.58%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Intеrnal,23,79.31%
,,爪Ʀ_卂ƲƦ卂,17,70.83%
,,IMP_PIRATE,11,50.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,重磅冲撞	挡路		速度强化,72,72.0%,12
,,重磅冲撞	挡路		逃脱按键,12,80.0%,6
,,重磅冲撞	哈欠		逃脱按键,5,83.33%,5
,,重磅冲撞	哈欠		速度强化,1,50.0%,2
,,抓狂		挡路		速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	救援屏障	气势头带,81,70.43%,19
,,救援屏障	气势头带	猛攻哑铃,8,100.0%,1
,,力量头带	学习装置	气势头带,1,100.0%,1
19,古月鸟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,21,2.46%,104,85.25%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,JPN_Mafty,60,83.33%
,,T3S.Comi,16,88.89%
,,iSorA,3,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜水		空气之刃	逃脱按键,96,84.96%,17
,,冲浪		暴风		逃脱按键,6,85.71%,6
,,冲浪		空气之刃	逃脱按键,1,100.0%,1
,,潜水		空气之刃	速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,67,83.75%,5
,,博识眼镜	气势头带	能量增幅器,4,100.0%,2
,,博识眼镜	讲究眼镜	贝壳之铃,3,100.0%,2
,,博识眼镜	气势头带	穿透汤匙,16,88.89%,1
,,博识眼镜	气势头带	讲究眼镜,3,75.0%,1
,,救援屏障	穿透汤匙	讲究眼镜,2,100.0%,1
,,博识眼镜	救援屏障	穿透汤匙,2,100.0%,1
,,救援屏障	穿透汤匙	能量增幅器,2,100.0%,1
,,救援屏障	能量增幅器	讲究眼镜,1,100.0%,1
,,气势头带	能量增幅器	贝壳之铃,1,100.0%,1
,,气势头带	穿透汤匙	讲究眼镜,1,100.0%,1
,,气势头带	穿透汤匙	能量增幅器,1,100.0%,1
,,博识眼镜	穿透汤匙	能量增幅器,1,100.0%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,0,0.0%,1
,,穿透汤匙	能量增幅器	讲究眼镜,0,0.0%,1
20,武道熊师,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,37,2.44%,89,73.55%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,бК・Aurimaki,11,100.0%
,,ØD・Electø,9,90.0%
,,ttvVinDiesel,8,80.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水流连打	水流裂破	万灵药,40,76.92%,21
,,暗冥强击	深渊突刺	逃脱按键,32,76.19%,13
,,水流连打	水流裂破	逃脱按键,8,53.33%,6
,,暗冥强击	深渊突刺	速度强化,3,100.0%,2
,,暗冥强击	深渊突刺	万灵药,3,75.0%,4
,,水流连打	水流裂破	速度强化,3,60.0%,2
