,一共游戏场数,6859
,,Gow_Xiang.,71,73.96%
,,Ataraxi4,64,84.21%
,,RustyMoon,52,75.36%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水之波动	泡沫光线	速度强化,574,72.47%,57
,,水之波动	泡沫光线	逃脱按键,87,73.73%,7
,,水之波动	冰冻光束	速度强化,4,80.0%,3
,,水之波动	泡沫光线	万灵药,3,60.0%,1
,,终焉之歌	冰冻光束	速度强化,2,100.0%,1
,,水之波动	泡沫光线	伤药	,2,50.0%,3
,,终焉之歌	泡沫光线	速度强化,1,33.33%,3
,,水之波动	泡沫光线	攻击强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,气势头带	穿透汤匙	进击眼镜,407,72.42%,32
,,亿奥斯饼干	气势头带	进击眼镜,28,66.67%,8
,,亿奥斯饼干	穿透汤匙	进击眼镜,39,72.22%,7
,,学习装置	气势头带	穿透汤匙,45,71.43%,3
,,力量头带	穿透汤匙	进击眼镜,15,60.0%,3
,,穿透汤匙	讲究眼镜	进击眼镜,28,73.68%,2
,,亿奥斯饼干	讲究眼镜	进击眼镜,25,64.1%,2
,,气势头带	贝壳之铃	进击眼镜,8,88.89%,2
,,学习装置	气势头带	进击眼镜,64,84.21%,1
,,气势头带	穿透汤匙	能量增幅器,8,88.89%,1
,,气势头带	讲究眼镜	进击眼镜,5,62.5%,1
,,气势头带	轻石	进击眼镜,1,50.0%,1
,,亿奥斯饼干	学习装置	气势头带,0,0.0%,1
,,气势头带	能量增幅器	讲究眼镜,0,0.0%,1
,,亿奥斯饼干	气势头带	穿透汤匙,0,0.0%,1
4,索罗亚克,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,58,11.05%,512,67.55%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,不思議ノ国ノ,46,63.89%
,,Ghatlue,44,77.19%
,,Natchðs,32,76.19%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,暗袭要害	居合劈	万灵药,248,68.32%,33
,,暗袭要害	暗影爪	万灵药,102,59.65%,28
,,出奇一击	暗影爪	万灵药,66,72.53%,15
,,出奇一击	居合劈	万灵药,45,76.27%,13
,,出奇一击	居合劈	逃脱按键,43,74.14%,6
,,暗袭要害	居合劈	逃脱按键,8,53.33%,3
,,出奇一击	暗影爪	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	连打围巾	锐利之爪,135,64.29%,11
,,亿奥斯饼干	猛攻哑铃	锐利之爪,74,71.84%,9
,,弱点保险	气势头带	猛攻哑铃,67,68.37%,7
,,弱点保险	猛攻哑铃	轻石,67,71.28%,6
,,气势头带	猛攻哑铃	锐利之爪,31,73.81%,6
,,弱点保险	猛攻哑铃	锐利之爪,50,70.42%,4
,,力量头带	猛攻哑铃	锐利之爪,24,63.16%,4
,,猛攻哑铃	能量增幅器	轻石,29,67.44%,1
,,猛攻哑铃	能量增幅器	锐利之爪,15,78.95%,1
,,亿奥斯饼干	弱点保险	猛攻哑铃,8,57.14%,1
,,力量头带	弱点保险	连打围巾,4,44.44%,1
,,力量头带	气势头带	锐利之爪,3,75.0%,1
,,弱点保险	连打围巾	锐利之爪,2,50.0%,1
,,气势头带	猛攻哑铃	轻石,1,100.0%,1
,,力量头带	猛攻哑铃	连打围巾,1,100.0%,1
,,力量头带	弱点保险	锐利之爪,1,33.33%,1
,,弱点保险	猛攻哑铃	连打围巾,0,0.0%,1
,,力量头带	弱点保险	能量增幅器,0,0.0%,1
5,太阳伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,65,8.37%,410,71.43%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,IamTroller,52,69.33%
,,TW_모모,41,65.08%
,,胡萝卜ZeraS,39,86.67%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神冲击	幻象光线	逃脱按键,366,71.76%,60
,,精神冲击	预知未来	逃脱按键,40,74.07%,18
,,精神冲击	幻象光线	速度强化,3,42.86%,4
,,辅助力量	预知未来	速度强化,1,100.0%,1
,,精神冲击	预知未来	速度强化,0,0.0%,1
,,辅助力量	预知未来	逃脱按键,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,395,71.95%,56
,,气势头带	穿透汤匙	讲究眼镜,3,60.0%,3
,,博识眼镜	讲究眼镜	贝壳之铃,5,55.56%,2
,,博识眼镜	气势头带	穿透汤匙,2,66.67%,2
,,穿透汤匙	讲究眼镜	贝壳之铃,3,50.0%,1
,,穿透汤匙	讲究眼镜	进击眼镜,2,100.0%,1
6,呆壳兽,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,55,8.08%,391,70.58%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,逃さずのか,71,73.96%
,,Sahil-God-yt,62,71.26%
,,Internal愛,44,68.75%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冲浪		瞬间失忆	逃脱按键,129,69.35%,22
,,冲浪		意念移物	逃脱按键,125,72.25%,24
,,冲浪		瞬间失忆	伤药	,95,69.34%,9
,,热水		意念移物	逃脱按键,19,79.17%,11
,,热水		瞬间失忆	逃脱按键,11,78.57%,8
,,热水		瞬间失忆	伤药	,7,63.64%,8
,,冲浪		意念移物	伤药	,2,66.67%,3
,,冲浪		瞬间失忆	速度强化,2,50.0%,2
,,冲浪		意念移物	速度强化,1,100.0%,1
,,热水		意念移物	伤药	,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	气势头带	讲究眼镜,167,70.76%,20
,,学习装置	气势头带	穿透汤匙,112,74.17%,13
,,学习装置	救援屏障	气势头带,25,58.14%,7
,,亿奥斯饼干	气势头带	进击眼镜,68,72.34%,3
,,学习装置	气势头带	贝壳之铃,3,50.0%,3
,,学习装置	气势头带	进击眼镜,9,75.0%,2
,,气势头带	穿透汤匙	进击眼镜,4,80.0%,2
,,博识眼镜	气势头带	讲究眼镜,0,0.0%,2
,,气势头带	穿透汤匙	讲究眼镜,3,100.0%,1
,,力量头带	学习装置	气势头带,0,0.0%,1
,,亿奥斯饼干	学习装置	气势头带,0,0.0%,1
7,嘟嘟利,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,52,7.67%,369,70.15%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Ŀevi's,50,76.92%
,,CG・YØrch,26,81.25%
,,ÔD・iPiploop,25,78.12%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,啄钻		飞踢		万灵药,184,73.6%,42
,,三重攻击	高速移动	万灵药,160,65.31%,33
,,三重攻击	飞踢		万灵药,23,79.31%,5
,,啄钻		高速移动	万灵药,2,100.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,猛攻哑铃	轻石	锐利之爪,229,67.95%,33
,,亿奥斯饼干	猛攻哑铃	锐利之爪,115,75.66%,13
,,气势头带	猛攻哑铃	锐利之爪,15,62.5%,2
,,猛攻哑铃	能量增幅器	轻石,8,88.89%,2
,,焦点镜	猛攻哑铃	锐利之爪,1,50.0%,1
,,猛攻哑铃	能量增幅器	锐利之爪,1,50.0%,1
8,勾魂眼,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,30,4.83%,226,68.28%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Kleu,63,75.9%
,,IamTroller,46,67.65%
,,TW_모모,42,67.74%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,拍落		奇异之光	速度强化,215,68.04%,27
,,拍落		出奇一击	速度强化,8,88.89%,8
,,影子偷袭	奇异之光	速度强化,2,100.0%,2
,,拍落		奇异之光	逃脱按键,1,25.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,学习装置	气势头带	轻石,209,67.86%,23
,,吃剩的东西	学习装置	轻石,13,76.47%,3
,,得分护盾	气势头带	轻石,2,66.67%,2
,,猛攻哑铃	轻石	锐利之爪,1,100.0%,1
,,亿奥斯饼干	学习装置	轻石,1,50.0%,1
9,武道熊师,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,48,4.53%,217,69.77%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,hondureño,36,72.0%
,,TALONㅣBrone,24,77.42%
,,CoCh.,21,77.78%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,水流连打	水流裂破	万灵药,138,69.7%,36
,,水流连打	水流裂破	速度强化,25,78.12%,2
,,水流连打	水流裂破	逃脱按键,25,69.44%,9
,,暗冥强击	深渊突刺	逃脱按键,16,61.54%,10
,,暗冥强击	深渊突刺	速度强化,11,68.75%,3
,,暗冥强击	深渊突刺	万灵药,2,66.67%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	猛攻哑铃	锐利之爪,45,68.18%,7
,,力量头带	弱点保险	锐利之爪,28,73.68%,5
,,猛攻哑铃	能量增幅器	锐利之爪,6,35.29%,5
,,弱点保险	猛攻哑铃	锐利之爪,10,55.56%,4
,,焦点镜	猛攻哑铃	锐利之爪,7,70.0%,4
,,力量头带	气势头带	锐利之爪,16,76.19%,3
,,气势头带	焦点镜	锐利之爪,14,87.5%,3
,,气势头带	猛攻哑铃	锐利之爪,10,76.92%,2
,,力量头带	能量增幅器	锐利之爪,7,87.5%,2
,,力量头带	弱点保险	猛攻哑铃,6,75.0%,2
,,亿奥斯饼干	气势头带	猛攻哑铃,36,72.0%,1
,,力量头带	焦点镜	猛攻哑铃,18,66.67%,1
,,气势头带	焦点镜	猛攻哑铃,4,66.67%,1
,,力量头带	猛攻哑铃	能量增幅器,2,66.67%,1
,,焦点镜	能量增幅器	锐利之爪,2,66.67%,1
,,弱点保险	能量增幅器	锐利之爪,1,100.0%,1
,,力量头带	救援屏障	连打围巾,1,100.0%,1
,,力量头带	气势头带	猛攻哑铃,1,100.0%,1
,,力量头带	焦点镜	锐利之爪,1,100.0%,1
,,焦点镜	猛攻哑铃	能量增幅器,1,100.0%,1
,,气势头带	能量增幅器	锐利之爪,1,50.0%,1
10,水晶灯火灵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,30,3.78%,179,69.11%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Æ·Dark黑神YT,43,70.49%
,,T3S.Comi,31,77.5%
,,Mjk_ルカポー,16,72.73%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,过热		封印		逃脱按键,146,70.53%,26
,,过热		封印		万灵药,9,56.25%,3
,,过热		灵骚		逃脱按键,8,80.0%,8
,,过热		封印		速度强化,8,66.67%,5
,,喷射火焰	封印		逃脱按键,6,66.67%,4
,,过热		灵骚		速度强化,1,100.0%,1
,,喷射火焰	封印		万灵药,1,50.0%,1
,,喷射火焰	灵骚		逃脱按键,0,0.0%,1
,,过热		灵骚		万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,163,68.49%,27
,,穿透汤匙	讲究眼镜	贝壳之铃,9,69.23%,1
,,博识眼镜	能量增幅器	贝壳之铃,6,100.0%,1
,,穿透汤匙	能量增幅器	讲究眼镜,1,50.0%,1
11,冰伊布,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,31,3.35%,167,72.61%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Zwiftsツ,54,66.67%
,,IsWill・TTV,15,88.24%
,,TALONㅣBrone,11,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冰冻之风	冷冻干燥	逃脱按键,137,72.11%,24
,,冰冻之风	冷冻干燥	攻击强化,14,77.78%,3
,,冰锥		冰砾		逃脱按键,12,75.0%,8
,,冰冻之风	冷冻干燥	速度强化,4,80.0%,1
,,冰锥		冰砾		速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	贝壳之铃,97,70.29%,10
,,博识眼镜	穿透汤匙	贝壳之铃,27,75.0%,5
,,能量增幅器	讲究眼镜	贝壳之铃,12,75.0%,2
,,博识眼镜	焦点镜	穿透汤匙,6,66.67%,2
,,博识眼镜	穿透汤匙	能量增幅器,4,100.0%,2
,,博识眼镜	穿透汤匙	讲究眼镜,2,100.0%,2
,,焦点镜	穿透汤匙	贝壳之铃,9,90.0%,1
,,力量头带	博识眼镜	穿透汤匙,8,100.0%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,1,100.0%,1
,,穿透汤匙	能量增幅器	连打围巾,1,50.0%,1
,,穿透汤匙	进击眼镜	连打围巾,0,0.0%,1
,,博识眼镜	能量增幅器	贝壳之铃,0,0.0%,1
,,博识眼镜	讲究眼镜	进击眼镜,0,0.0%,1
,,博识眼镜	穿透汤匙	连打围巾,0,0.0%,1
12,沙奈朵,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,36,2.92%,150,75.0%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,S8ul・Legend,45,77.59%
,,LôStッ,39,76.47%
,,爪Ʀ_卂ƲƦ卂,14,87.5%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,精神强念	精神冲击	逃脱按键,82,78.1%,21
,,月亮之力	精神冲击	逃脱按键,54,76.06%,14
,,精神强念	预知未来	逃脱按键,8,57.14%,5
,,月亮之力	预知未来	逃脱按键,5,62.5%,7
,,月亮之力	精神冲击	速度强化,1,100.0%,1
,,精神强念	精神冲击	速度强化,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,123,76.4%,22
,,穿透汤匙	能量增幅器	讲究眼镜,6,66.67%,5
,,博识眼镜	穿透汤匙	能量增幅器,18,78.26%,4
,,博识眼镜	能量增幅器	讲究眼镜,1,50.0%,2
,,穿透汤匙	讲究眼镜	轻石,1,50.0%,1
,,气势头带	穿透汤匙	能量增幅器,1,50.0%,1
,,博识眼镜	气势头带	穿透汤匙,0,0.0%,1
13,梦幻,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,39,2.3%,111,70.25%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,ま・しお,24,75.0%
,,IMP_PIRATE,10,76.92%
,,Lunderu愛,7,77.78%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,日光束	光墙		逃脱按键,44,73.33%,21
,,电球		高速移动	逃脱按键,28,75.68%,14
,,冲浪		高速移动	逃脱按键,28,70.0%,20
,,电球		光墙		逃脱按键,3,42.86%,5
,,日光束	高速移动	逃脱按键,2,100.0%,2
,,冲浪		高速移动	速度强化,2,66.67%,2
,,电球		指导		逃脱按键,2,50.0%,2
,,日光束	光墙		伤药	,1,100.0%,1
,,日光束	光墙		速度强化,1,100.0%,1
,,冲浪		光墙		逃脱按键,0,0.0%,3
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,博识眼镜	穿透汤匙	讲究眼镜,67,69.07%,24
,,穿透汤匙	讲究眼镜	进击眼镜,11,84.62%,6
,,博识眼镜	穿透汤匙	进击眼镜,2,100.0%,2
,,学习装置	穿透汤匙	讲究眼镜,24,75.0%,1
,,博识眼镜	穿透汤匙	贝壳之铃,4,66.67%,1
,,博识眼镜	讲究眼镜	进击眼镜,2,66.67%,1
,,博识眼镜	学习装置	穿透汤匙,1,100.0%,1
,,讲究眼镜	贝壳之铃	进击眼镜,0,0.0%,1
,,博识眼镜	讲究眼镜	贝壳之铃,0,0.0%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,0,0.0%,1
14,妖火红狐,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,45,2.26%,109,70.32%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,S丨MarKGod,16,84.21%
,,Cirstoiu,10,90.91%
,,zynuz,9,69.23%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,魔法火焰	蓄能焰袭	逃脱按键,70,68.63%,22
,,大字爆炎	火焰旋涡	逃脱按键,14,70.0%,17
,,魔法火焰	蓄能焰袭	万灵药,11,84.62%,5
,,魔法火焰	火焰旋涡	逃脱按键,11,73.33%,8
,,大字爆炎	蓄能焰袭	逃脱按键,2,66.67%,2
,,魔法火焰	蓄能焰袭	速度强化,1,100.0%,1
,,魔法火焰	火焰旋涡	万灵药,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	贝壳之铃,40,62.5%,17
,,穿透汤匙	能量增幅器	讲究眼镜,30,85.71%,14
,,博识眼镜	穿透汤匙	能量增幅器,21,84.0%,5
,,能量增幅器	讲究眼镜	贝壳之铃,13,65.0%,3
,,救援屏障	能量增幅器	贝壳之铃,2,33.33%,3
,,博识眼镜	救援屏障	讲究眼镜,2,66.67%,1
,,穿透汤匙	讲究眼镜	贝壳之铃,1,100.0%,1
,,博识眼镜	穿透汤匙	讲究眼镜,0,0.0%,1
15,古月鸟,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,30,2.22%,106,69.74%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,JPN_Mafty,60,72.29%
,,ま・しお,8,66.67%
,,きゃたlove_Y,7,53.85%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,潜水		空气之刃	逃脱按键,102,69.86%,28
,,冲浪		暴风		逃脱按键,3,60.0%,5
,,潜水		空气之刃	速度强化,1,100.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,穿透汤匙	能量增幅器	贝壳之铃,2,50.0%,4
,,博识眼镜	穿透汤匙	讲究眼镜,70,72.16%,3
,,穿透汤匙	能量增幅器	进击眼镜,4,80.0%,2
,,博识眼镜	气势头带	穿透汤匙,3,100.0%,2
,,博识眼镜	穿透汤匙	能量增幅器,2,50.0%,2
,,博识眼镜	救援屏障	讲究眼镜,1,50.0%,2
,,博识眼镜	气势头带	讲究眼镜,1,50.0%,2
,,穿透汤匙	能量增幅器	讲究眼镜,1,50.0%,2
,,博识眼镜	能量增幅器	讲究眼镜,0,0.0%,2
,,气势头带	穿透汤匙	进击眼镜,7,53.85%,1
,,博识眼镜	穿透汤匙	贝壳之铃,4,100.0%,1
,,气势头带	穿透汤匙	讲究眼镜,4,80.0%,1
,,气势头带	穿透汤匙	能量增幅器,2,100.0%,1
,,救援屏障	穿透汤匙	能量增幅器,2,100.0%,1
,,博识眼镜	穿透汤匙	进击眼镜,1,100.0%,1
,,救援屏障	能量增幅器	进击眼镜,1,100.0%,1
,,亿奥斯饼干	能量增幅器	进击眼镜,1,50.0%,1
,,气势头带	能量增幅器	进击眼镜,0,0.0%,1
16,朽木妖,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,33,2.14%,106,72.11%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Internal愛,22,61.11%
,,S丨MarKGod,20,86.96%
,,IMP_PIRATE,9,90.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,木槌		木角		逃脱按键,48,84.21%,7
,,木槌		木角		速度强化,27,60.0%,9
,,木槌		木角		伤药	,15,60.0%,14
,,木槌		分担痛楚	逃脱按键,7,87.5%,3
,,木槌		分担痛楚	伤药	,6,100.0%,4
,,咒术		木角		伤药	,2,100.0%,2
,,木槌		分担痛楚	速度强化,1,25.0%,4
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	气势头带	猛攻哑铃,34,80.95%,14
,,学习装置	救援屏障	气势头带,33,68.75%,5
,,亿奥斯饼干	学习装置	气势头带,11,64.71%,5
,,学习装置	弱点保险	气势头带,12,60.0%,4
,,学习装置	气势头带	猛攻哑铃,15,83.33%,3
,,弱点保险	气势头带	猛攻哑铃,1,100.0%,1
,,亿奥斯饼干	学习装置	猛攻哑铃,0,0.0%,1
17,捷拉奥拉,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,8,1.98%,96,70.59%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,星黄包,86,73.5%
,,SaD·招募隊員,3,100.0%
,,¨ƒc`加州星球,3,50.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,电光		疯狂伏特	伤药	,92,73.02%,3
,,电光		疯狂伏特	攻击强化,3,42.86%,3
,,伏特替换	放电		攻击强化,1,100.0%,1
,,电光		疯狂伏特	万灵药,0,0.0%,1
,,电光		疯狂伏特	得分加速装置,0,0.0%,1
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,亿奥斯饼干	猛攻哑铃	锐利之爪,92,73.02%,3
,,力量头带	弱点保险	猛攻哑铃,2,66.67%,1
,,气势头带	猛攻哑铃	锐利之爪,2,50.0%,1
,,力量头带	弱点保险	锐利之爪,0,0.0%,1
,,力量头带	焦点镜	锐利之爪,0,0.0%,1
18,甲贺忍蛙,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,22,1.76%,84,69.42%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,きゃたlove_Y,23,63.89%
,,E7・Siesta,15,78.95%
,,MHK_kSlime,11,78.57%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,冲浪		烟幕		攻击强化,52,62.65%,17
,,冲浪		烟幕		逃脱按键,9,69.23%,4
,,飞水手里剑	影子分身	伤药	,7,100.0%,1
,,冲浪		烟幕		万灵药,6,85.71%,3
,,飞水手里剑	影子分身	万灵药,3,100.0%,2
,,飞水手里剑	烟幕		攻击强化,2,100.0%,2
,,飞水手里剑	烟幕		万灵药,2,100.0%,1
,,冲浪		烟幕		伤药	,1,100.0%,1
,,飞水手里剑	烟幕		伤药	,1,100.0%,1
,,飞水手里剑	影子分身	攻击强化,1,50.0%,2
,持有物组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,力量头带	焦点镜	猛攻哑铃,54,69.23%,11
,,力量头带	焦点镜	连打围巾,6,60.0%,3
,,力量头带	猛攻哑铃	连打围巾,16,76.19%,2
,,力量头带	猛攻哑铃	能量增幅器,0,0.0%,2
,,力量头带	焦点镜	锐利之爪,3,75.0%,1
,,力量头带	弱点保险	猛攻哑铃,2,100.0%,1
,,亿奥斯饼干	猛攻哑铃	连打围巾,2,100.0%,1
,,力量头带	连打围巾	锐利之爪,1,100.0%,1
19,皮可西,		-- 使用人数 --,- 使用率 -,- 胜场数 -,-  胜  率  -
,,27,1.66%,77,67.54%
,胜场数最多的三大玩家,		--- 玩家ID ---,- 胜场数 -,-  胜  率  -
,,Internal愛,16,94.12%
,,CartAl,14,63.64%
,,HeavyAim,12,100.0%
,技能对战道具组合,		--- 组  合 ---,- 胜场数 -,- 胜  率 -,- 使用人数 -
,,月光		重力		速度强化,33,66.0%,16
,,月光		重力		逃脱按键,19,67.86%,8
,,月光		看我嘛	逃脱按键,10,66.67%,3
,,月光		看我嘛	速度强化,9,90.0%,4
